destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,6981.2184
400,None,None,None,None,None,None,None,None,6967.0092
2637,None,None,None,None,None,None,None,None,8956.0332
2638,None,None,None,None,None,None,None,None,8941.0836
2643,None,None,None,None,None,None,None,None,8211.4368
2644,None,None,None,None,None,None,None,None,8206.2156
407,None,None,None,None,None,None,None,None,10074.1656
408,None,None,None,None,None,None,None,None,10065.851999999999
410,None,None,None,None,None,None,None,None,9725.6304
409,None,None,None,None,None,None,None,None,9736.1364
412,None,None,None,None,None,None,None,None,9217.4328
411,None,None,None,None,None,None,None,None,9225.4692
413,41700.0,WALK,4,452,None,2948.39,None,None,7137.1044
414,37560.0,WALK,2,452,None,2948.39,None,None,7113.4416
415,None,None,None,None,None,None,None,None,8532.822
416,None,None,None,None,None,None,None,None,8526.147599999998
2608,None,None,None,None,None,None,None,None,8661.4464
2609,None,None,None,None,None,None,None,None,8677.6836
155,None,None,None,None,None,None,None,None,11080.6752
17,None,None,None,None,None,None,None,None,11078.7252
403,41400.0,WALK,4,452,None,2948.39,None,None,9644.7732
404,38280.0,WALK,3,452,None,2948.39,None,None,9641.9952
405,41460.0,WALK,4,452,None,2948.39,None,None,9056.6532
406,37740.0,WALK,2,452,None,2948.39,None,None,9026.1756
1267,41580.0,WALK,4,452,None,2948.39,None,None,8241.5592
1266,37620.0,WALK,2,452,None,2948.39,None,None,8246.678399999999
159,None,None,None,None,None,None,None,None,9150.6372
18,None,None,None,None,None,None,None,None,9136.764
734,None,None,None,None,None,None,None,None,11801.3856
733,None,None,None,None,None,None,None,None,11769.692399999998
739,None,None,None,None,None,None,None,None,11225.4816
740,None,None,None,None,None,None,None,None,11240.9364
728,None,None,None,None,None,None,None,None,11033.855999999998
729,None,None,None,None,None,None,None,None,11093.2488
738,None,None,None,None,None,None,None,None,11482.409999999998
737,None,None,None,None,None,None,None,None,11472.7728
730,None,None,None,None,None,None,None,None,11506.1808
731,None,None,None,None,None,None,None,None,11479.292399999998
736,None,None,None,None,None,None,None,None,11453.635199999999
735,None,None,None,None,None,None,None,None,11472.2148
435,None,None,None,None,None,None,None,None,8456.9208
434,None,None,None,None,None,None,None,None,8447.6868
436,None,None,None,None,None,None,None,None,5141.9676
437,None,None,None,None,None,None,None,None,5137.7076
438,None,None,None,None,None,None,None,None,7477.0224
439,None,None,None,None,None,None,None,None,7488.003599999999
440,None,None,None,None,None,None,None,None,8916.2256
441,None,None,None,None,None,None,None,None,8912.8128
444,None,None,None,None,None,None,None,None,7193.225999999999
445,None,None,None,None,None,None,None,None,7178.1132
442,None,None,None,None,None,None,None,None,8582.4012
443,None,None,None,None,None,None,None,None,8496.5112
447,None,None,None,None,None,None,None,None,8060.9688
446,None,None,None,None,None,None,None,None,8088.764399999999
448,None,None,None,None,None,None,None,None,10334.796
22,None,None,None,None,None,None,None,None,9111.0768
177,None,None,None,None,None,None,None,None,9104.394
172,None,None,None,None,None,None,None,None,7578.882
105,None,None,None,None,None,None,None,None,7581.906
452,15780.0,WALK,0,452,None,2948.39,None,None,2948.3904
454,16020.0,WALK,0,452,None,2948.39,None,None,3568.3835999999997
455,None,None,None,None,None,None,None,None,3542.3424
456,None,None,None,None,None,None,None,None,4564.8528
457,16140.0,WALK,0,452,None,2948.39,None,None,4573.152
465,None,None,None,None,None,None,None,None,3699.9456
464,36840.0,WALK,1,452,None,2948.39,None,None,3749.5523999999996
458,None,None,None,None,None,None,None,None,4421.383199999999
459,None,None,None,None,None,None,None,None,4414.2876
461,None,None,None,None,None,None,None,None,4826.2344
460,16380.0,WALK,0,452,None,2948.39,None,None,4833.0912
463,None,None,None,None,None,None,None,None,4461.1404
462,20100.0,WALK,1,452,None,2948.39,None,None,4464.5556
171,16500.0,WALK,0,452,None,2948.39,None,None,5630.7132
23,None,None,None,None,None,None,None,None,5634.9132
451,None,None,None,None,None,None,None,None,5624.1708
24,20220.0,WALK,1,452,None,2948.39,None,None,4774.6356
169,None,None,None,None,None,None,None,None,4760.4168
578,None,None,None,None,None,None,None,None,8594.7228
579,None,None,None,None,None,None,None,None,8590.026
183,None,None,None,None,None,None,None,None,8079.292799999999
87,None,None,None,None,None,None,None,None,8054.6748
580,None,None,None,None,None,None,None,None,7842.143999999999
31,None,None,None,None,None,None,None,None,7841.8823999999995
526,None,None,None,None,None,None,None,None,6162.3828
527,37140.0,WALK,2,452,None,2948.39,None,None,6139.5
529,41820.0,WALK,4,452,None,2948.39,None,None,6430.117199999999
530,37260.0,WALK,2,452,None,2948.39,None,None,6417.278399999999
532,None,None,None,None,None,None,None,None,9157.962
531,None,None,None,None,None,None,None,None,9153.9576
161,None,None,None,None,None,None,None,None,8231.8932
97,None,None,None,None,None,None,None,None,8225.496
534,37440.0,WALK,2,452,None,2948.39,None,None,7373.843999999999
35,None,None,None,None,None,None,None,None,7498.257599999999
163,41760.0,WALK,4,452,None,2948.39,None,None,6589.5768
165,37920.0,WALK,3,452,None,2948.39,None,None,6557.843999999999
2260,None,None,None,None,None,None,None,None,9782.1336
607,None,None,None,None,None,None,None,None,11609.9016
584,None,None,None,None,None,None,None,None,10659.920399999999
583,None,None,None,None,None,None,None,None,10669.6728
602,None,None,None,None,None,None,None,None,11908.3944
603,None,None,None,None,None,None,None,None,11891.0676
595,None,None,None,None,None,None,None,None,10777.8048
594,None,None,None,None,None,None,None,None,10784.674799999999
151,None,None,None,None,None,None,None,None,11306.2008
156,None,None,None,None,None,None,None,None,11310.4476
653,None,None,None,None,None,None,None,None,7096.9128
654,None,None,None,None,None,None,None,None,7094.6628
656,None,None,None,None,None,None,None,None,5506.6404
657,None,None,None,None,None,None,None,None,5497.678800000001
660,None,None,None,None,None,None,None,None,6446.73
659,None,None,None,None,None,None,None,None,6440.9004
178,None,None,None,None,None,None,None,None,5739.246
95,None,None,None,None,None,None,None,None,5717.002799999999
702,None,None,None,None,None,None,None,None,11434.1364
701,None,None,None,None,None,None,None,None,11430.255599999999
576,None,None,None,None,None,None,None,None,10401.449999999999
577,None,None,None,None,None,None,None,None,10398.144
800,None,None,None,None,None,None,None,None,10991.9592
801,None,None,None,None,None,None,None,None,10994.4744
816,None,None,None,None,None,None,None,None,10695.316799999999
817,None,None,None,None,None,None,None,None,10698.3012
802,None,None,None,None,None,None,None,None,11794.5432
803,None,None,None,None,None,None,None,None,11794.8084
818,None,None,None,None,None,None,None,None,8403.525599999999
819,None,None,None,None,None,None,None,None,8402.202
804,None,None,None,None,None,None,None,None,11254.3404
805,None,None,None,None,None,None,None,None,11265.116399999999
820,None,None,None,None,None,None,None,None,11392.1496
821,None,None,None,None,None,None,None,None,11389.74
281,None,None,None,None,None,None,None,None,11247.094799999999
258,None,None,None,None,None,None,None,None,11219.813999999998
822,None,None,None,None,None,None,None,None,11746.0632
823,None,None,None,None,None,None,None,None,11742.9852
806,None,None,None,None,None,None,None,None,10980.071999999998
807,None,None,None,None,None,None,None,None,10979.684399999998
2614,None,None,None,None,None,None,None,None,11679.624
2615,None,None,None,None,None,None,None,None,11667.8268
809,None,None,None,None,None,None,None,None,9620.5824
810,None,None,None,None,None,None,None,None,9617.184
812,None,None,None,None,None,None,None,None,10747.362
811,None,None,None,None,None,None,None,None,10763.4252
179,None,None,None,None,None,None,None,None,10133.1636
76,None,None,None,None,None,None,None,None,10126.196399999999
2606,None,None,None,None,None,None,None,None,10666.6092
257,None,None,None,None,None,None,None,None,10665.6756
181,None,None,None,None,None,None,None,None,10062.8796
78,None,None,None,None,None,None,None,None,10085.5068
109,None,None,None,None,None,None,None,None,9034.1004
662,None,None,None,None,None,None,None,None,7773.008399999999
661,None,None,None,None,None,None,None,None,7774.0235999999995
560,41100.0,WALK,4,452,None,2948.39,None,None,10924.561199999998
559,38640.0,WALK,3,452,None,2948.39,None,None,10937.516399999999
563,38400.0,WALK,3,452,None,2948.39,None,None,10064.5944
562,41340.0,WALK,4,452,None,2948.39,None,None,10073.5572
2660,None,None,None,None,None,None,None,None,11033.330399999999
2661,None,None,None,None,None,None,None,None,11044.6656
558,None,None,None,None,None,None,None,None,10970.4252
157,None,None,None,None,None,None,None,None,10663.3704
139,38520.0,WALK,3,452,None,2948.39,None,None,10304.8104
158,41220.0,WALK,4,452,None,2948.39,None,None,10265.761199999999
