destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
188,19260.0,WALK,6,339,None,1135.597,None,None,11246.373599999999
137,38700.0,WALK,6,339,None,1135.597,None,None,11348.3244
448,14340.0,WALK,5,339,None,1135.597,None,None,11492.467200000001
22,16080.0,WALK,6,339,None,1135.597,None,None,11930.7684
177,None,None,None,None,None,None,None,None,11936.032799999999
1243,33360.0,WALK,7,339,None,1135.597,None,None,11717.1036
1244,19680.0,WALK,7,339,None,1135.597,None,None,11721.449999999999
2282,30960.0,WALK,7,339,None,1135.597,None,None,7406.451599999999
609,None,None,None,None,None,None,None,None,5745.4896
610,18060.0,WALK,6,339,None,1135.597,None,None,5749.481999999999
612,13920.0,WALK,4,339,None,1135.597,None,None,7687.3884
611,19440.0,WALK,8,339,None,1135.597,None,None,7687.085999999999
613,None,None,None,None,None,None,None,None,8205.2892
614,18000.0,WALK,7,339,None,1135.597,None,None,8203.117199999999
617,None,None,None,None,None,None,None,None,7724.1852
616,18240.0,WALK,6,339,None,1135.597,None,None,7719.5148
619,None,None,None,None,None,None,None,None,7450.6404
618,18180.0,WALK,6,339,None,1135.597,None,None,7439.895599999999
2284,None,None,None,None,None,None,None,None,7991.1096
2640,10380.0,WALK,3,339,None,1135.597,None,None,6012.3828
2459,None,None,None,None,None,None,None,None,7798.9032
849,18120.0,WALK,6,339,None,1135.597,None,None,7224.258
45,None,None,None,None,None,None,None,None,7232.2008
622,None,None,None,None,None,None,None,None,5145.1512
623,15300.0,WALK,5,339,None,1135.597,None,None,5131.1028
650,17760.0,WALK,5,339,None,1135.597,None,None,5484.5952
649,14160.0,WALK,4,339,None,1135.597,None,None,5483.3928
624,18360.0,WALK,7,339,None,1135.597,None,None,5576.4803999999995
625,15900.0,WALK,5,339,None,1135.597,None,None,5576.2008
640,17880.0,WALK,5,339,None,1135.597,None,None,4028.9904
639,14040.0,WALK,4,339,None,1135.597,None,None,4032.75
627,None,None,None,None,None,None,None,None,6375.8099999999995
626,15420.0,WALK,5,339,None,1135.597,None,None,6375.4044
638,15960.0,WALK,5,339,None,1135.597,None,None,5274.7848
637,18300.0,WALK,7,339,None,1135.597,None,None,5265.575999999999
628,14340.0,WALK,4,339,None,1135.597,None,None,6548.419199999999
629,17640.0,WALK,5,339,None,1135.597,None,None,6554.9832
647,17940.0,WALK,5,339,None,1135.597,None,None,3372.1236
648,13980.0,WALK,4,339,None,1135.597,None,None,3398.8476
631,None,None,None,None,None,None,None,None,7498.308
641,17520.0,WALK,5,339,None,1135.597,None,None,6669.8256
642,14460.0,WALK,4,339,None,1135.597,None,None,6682.2324
633,15660.0,WALK,5,339,None,1135.597,None,None,6649.5864
634,18600.0,WALK,7,339,None,1135.597,None,None,6703.325999999999
644,17700.0,WALK,5,339,None,1135.597,None,None,5900.2392
645,14280.0,WALK,4,339,None,1135.597,None,None,5945.3988
635,15540.0,WALK,5,339,None,1135.597,None,None,7128.389999999999
636,18720.0,WALK,7,339,None,1135.597,None,None,7140.4944
2633,14400.0,WALK,4,339,None,1135.597,None,None,6887.4252
621,17820.0,WALK,5,339,None,1135.597,None,None,4739.524799999999
620,14100.0,WALK,4,339,None,1135.597,None,None,4794.7176
643,15840.0,WALK,5,339,None,1135.597,None,None,7331.908799999999
46,14580.0,WALK,4,339,None,1135.597,None,None,7462.745999999999
787,22080.0,WALK,5,339,None,1135.597,None,None,8774.764799999999
786,11340.0,WALK,3,339,None,1135.597,None,None,8798.5128
788,16620.0,WALK,4,339,None,1135.597,None,None,9058.5672
227,6720.0,WALK,1,339,None,1135.597,None,None,2855.6724
194,10440.0,WALK,3,339,None,1135.597,None,None,2910.732
235,11040.0,WALK,3,339,None,1135.597,None,None,4359.0779999999995
278,20160.0,WALK,4,339,None,1135.597,None,None,7926.5112
261,10200.0,WALK,2,339,None,1135.597,None,None,7840.848
352,21420.0,WALK,8,339,None,1135.597,None,None,4691.2884
294,15360.0,WALK,6,339,None,1135.597,None,None,2555.316
336,9780.0,WALK,2,339,None,1135.597,None,None,2593.9404
379,12540.0,WALK,4,339,None,1135.597,None,None,5090.4168
350,21300.0,WALK,8,339,None,1135.597,None,None,5111.1359999999995
221,13740.0,WALK,4,339,None,1135.597,None,None,5135.858399999999
202,9780.0,WALK,2,339,None,1135.597,None,None,5149.254
228,9900.0,WALK,2,339,None,1135.597,None,None,3280.206
193,10260.0,WALK,3,339,None,1135.597,None,None,3236.7624
303,10260.0,WALK,2,339,None,1135.597,None,None,5438.6052
328,15600.0,WALK,6,339,None,1135.597,None,None,5437.9428
204,11460.0,WALK,3,339,None,1135.597,None,None,5762.4852
219,13980.0,WALK,5,339,None,1135.597,None,None,5807.078399999999
270,19920.0,WALK,8,339,None,1135.597,None,None,4726.884
333,9960.0,WALK,2,339,None,1135.597,None,None,4061.9952
298,15900.0,WALK,6,339,None,1135.597,None,None,4051.9415999999997
377,12420.0,WALK,4,339,None,1135.597,None,None,4697.835599999999
249,11040.0,WALK,3,339,None,1135.597,None,None,4376.592
236,16020.0,WALK,7,339,None,1135.597,None,None,4363.4316
304,10440.0,WALK,2,339,None,1135.597,None,None,5948.820000000001
327,15600.0,WALK,6,339,None,1135.597,None,None,5891.1156
688,6780.0,WALK,1,339,None,1135.597,None,None,3387.528
687,None,None,None,None,None,None,None,None,3421.0548
2611,20880.0,WALK,9,339,None,1135.597,None,None,4442.795999999999
2612,8220.0,WALK,2,339,None,1135.597,None,None,4450.8864
205,11640.0,WALK,3,339,None,1135.597,None,None,5378.3351999999995
218,13860.0,WALK,5,339,None,1135.597,None,None,5386.3872
222,13800.0,WALK,4,339,None,1135.597,None,None,4534.8816
201,9720.0,WALK,2,339,None,1135.597,None,None,4539.839999999999
276,20340.0,WALK,4,339,None,1135.597,None,None,6367.5876
263,10020.0,WALK,2,339,None,1135.597,None,None,6377.0952
247,15960.0,WALK,7,339,None,1135.597,None,None,4634.4492
238,11160.0,WALK,3,339,None,1135.597,None,None,4636.422
198,10620.0,WALK,3,339,None,1135.597,None,None,3797.6675999999998
224,9660.0,WALK,2,339,None,1135.597,None,None,3796.656
299,10080.0,WALK,2,339,None,1135.597,None,None,3881.6232
332,15900.0,WALK,6,339,None,1135.597,None,None,3848.0316000000003
380,12600.0,WALK,5,339,None,1135.597,None,None,4937.4816
349,18360.0,WALK,7,339,None,1135.597,None,None,4946.04
1258,9780.0,WALK,2,339,None,1135.597,None,None,5417.7552000000005
1259,13380.0,WALK,4,339,None,1135.597,None,None,5397.7284
242,None,None,None,None,None,None,None,None,5393.2692
243,11400.0,WALK,3,339,None,1135.597,None,None,5368.0656
359,13980.0,WALK,5,339,None,1135.597,None,None,7789.3728
370,15540.0,WALK,5,339,None,1135.597,None,None,7721.4552
216,11700.0,WALK,3,339,None,1135.597,None,None,5609.767199999999
207,13800.0,WALK,5,339,None,1135.597,None,None,5623.668000000001
215,11700.0,WALK,3,339,None,1135.597,None,None,5895.5544
208,13260.0,WALK,4,339,None,1135.597,None,None,5886.2364
355,13860.0,WALK,5,339,None,1135.597,None,None,6589.155599999999
374,15300.0,WALK,6,339,None,1135.597,None,None,6630.2508
226,9900.0,WALK,2,339,None,1135.597,None,None,2795.6675999999998
195,10440.0,WALK,3,339,None,1135.597,None,None,2821.2936
251,9720.0,WALK,2,339,None,1135.597,None,None,4215.3588
234,16200.0,WALK,6,339,None,1135.597,None,None,4212.0936
690,13020.0,WALK,4,339,None,1135.597,None,None,6927.0972
691,13680.0,WALK,4,339,None,1135.597,None,None,7012.6356
1260,11940.0,WALK,3,339,None,1135.597,None,None,6474.400799999999
1261,15900.0,WALK,5,339,None,1135.597,None,None,6459.170399999999
241,None,None,None,None,None,None,None,None,5349.3264
244,11340.0,WALK,3,339,None,1135.597,None,None,5338.3967999999995
277,20220.0,WALK,4,339,None,1135.597,None,None,7262.4911999999995
262,10080.0,WALK,2,339,None,1135.597,None,None,7278.154799999999
675,10500.0,WALK,3,339,None,1135.597,None,None,2890.5227999999997
676,9780.0,WALK,2,339,None,1135.597,None,None,2877.4824
256,None,None,None,None,None,None,None,None,3803.8152
229,8340.0,WALK,2,339,None,1135.597,None,None,3830.4348
245,10140.0,WALK,2,339,None,1135.597,None,None,4912.5912
240,15720.0,WALK,6,339,None,1135.597,None,None,4834.1759999999995
356,13860.0,WALK,5,339,None,1135.597,None,None,6836.151599999999
373,15660.0,WALK,7,339,None,1135.597,None,None,6851.5776
684,13080.0,WALK,4,339,None,1135.597,None,None,5940.0108
685,11880.0,WALK,3,339,None,1135.597,None,None,5952.571199999999
354,21540.0,WALK,8,339,None,1135.597,None,None,5231.7804
375,12300.0,WALK,4,339,None,1135.597,None,None,5284.808399999999
2566,None,None,None,None,None,None,None,None,3945.1835999999994
2565,8280.0,WALK,2,339,None,1135.597,None,None,3934.1699999999996
214,11760.0,WALK,3,339,None,1135.597,None,None,6085.6452
209,13200.0,WALK,4,339,None,1135.597,None,None,6080.531999999999
250,9900.0,WALK,2,339,None,1135.597,None,None,4284.9276
297,16140.0,WALK,6,339,None,1135.597,None,None,4258.8012
252,10800.0,WALK,2,339,None,1135.597,None,None,4131.143999999999
233,16320.0,WALK,7,339,None,1135.597,None,None,4119.3312
271,19980.0,WALK,8,339,None,1135.597,None,None,4484.4096
353,21480.0,WALK,8,339,None,1135.597,None,None,4981.9296
376,12360.0,WALK,4,339,None,1135.597,None,None,5002.7555999999995
351,21360.0,WALK,8,339,None,1135.597,None,None,4661.6892
378,12480.0,WALK,4,339,None,1135.597,None,None,4638.839999999999
275,13380.0,WALK,4,339,None,1135.597,None,None,5645.8596
264,9900.0,WALK,2,339,None,1135.597,None,None,5681.004
371,13920.0,WALK,5,339,None,1135.597,None,None,7433.536799999999
254,9780.0,WALK,3,339,None,1135.597,None,None,4358.532
357,18120.0,WALK,7,339,None,1135.597,None,None,7666.594799999999
372,15120.0,WALK,6,339,None,1135.597,None,None,7659.265199999999
272,None,None,None,None,None,None,None,None,3809.5943999999995
267,20100.0,WALK,8,339,None,1135.597,None,None,3806.9772000000003
686,18300.0,WALK,7,339,None,1135.597,None,None,8205.7944
225,9720.0,WALK,2,339,None,1135.597,None,None,3156.0252
197,10560.0,WALK,3,339,None,1135.597,None,None,3172.7628
