destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,10784.6172
400,None,None,None,None,None,None,None,None,10797.0276
2637,None,None,None,None,None,None,None,None,11642.6448
2638,None,None,None,None,None,None,None,None,11632.818
2643,None,None,None,None,None,None,None,None,10386.99
2644,None,None,None,None,None,None,None,None,10379.759999999998
407,None,None,None,None,None,None,None,None,11151.639599999999
408,None,None,None,None,None,None,None,None,11138.844000000001
410,None,None,None,None,None,None,None,None,11139.924
409,None,None,None,None,None,None,None,None,11144.942399999998
412,None,None,None,None,None,None,None,None,10556.2776
411,None,None,None,None,None,None,None,None,10563.8856
413,None,None,None,None,None,None,None,None,11549.279999999999
414,None,None,None,None,None,None,None,None,11547.212399999999
415,None,None,None,None,None,None,None,None,9340.888799999999
416,None,None,None,None,None,None,None,None,9342.4332
2608,None,None,None,None,None,None,None,None,9978.379200000001
2609,None,None,None,None,None,None,None,None,9985.042800000001
155,None,None,None,None,None,None,None,None,10955.6196
17,None,None,None,None,None,None,None,None,10966.4988
403,None,None,None,None,None,None,None,None,10140.083999999999
404,None,None,None,None,None,None,None,None,10106.727599999998
405,None,None,None,None,None,None,None,None,10821.3348
406,None,None,None,None,None,None,None,None,10837.463999999998
1267,None,None,None,None,None,None,None,None,11111.607600000001
1266,None,None,None,None,None,None,None,None,11094.1848
159,None,None,None,None,None,None,None,None,11295.6348
18,None,None,None,None,None,None,None,None,11302.210799999999
2635,None,None,None,None,None,None,None,None,6148.633199999999
568,None,None,None,None,None,None,None,None,6981.1248
567,None,None,None,None,None,None,None,None,7246.4508
566,None,None,None,None,None,None,None,None,7217.777999999999
560,None,None,None,None,None,None,None,None,7732.991999999999
559,None,None,None,None,None,None,None,None,7712.0484
565,None,None,None,None,None,None,None,None,7626.589199999999
564,None,None,None,None,None,None,None,None,7661.418
563,None,None,None,None,None,None,None,None,9197.8992
562,None,None,None,None,None,None,None,None,9216.897599999998
2660,None,None,None,None,None,None,None,None,8890.9488
2661,None,None,None,None,None,None,None,None,8893.0944
558,None,None,None,None,None,None,None,None,7509.612
157,None,None,None,None,None,None,None,None,8191.633199999999
139,None,None,None,None,None,None,None,None,8303.5452
158,None,None,None,None,None,None,None,None,8354.7924
