destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,11773.571999999998
400,None,None,None,None,None,None,None,None,11758.454399999999
413,None,None,None,None,None,None,None,None,11869.7328
414,None,None,None,None,None,None,None,None,11845.608
435,None,None,None,None,None,None,None,None,11232.457199999999
434,None,None,None,None,None,None,None,None,11227.2888
436,None,None,None,None,None,None,None,None,7947.626399999999
437,None,None,None,None,None,None,None,None,7941.2904
438,None,None,None,None,None,None,None,None,9682.6116
439,None,None,None,None,None,None,None,None,9684.3708
440,None,None,None,None,None,None,None,None,11566.771200000001
441,None,None,None,None,None,None,None,None,11563.3596
444,None,None,None,None,None,None,None,None,9501.294
445,None,None,None,None,None,None,None,None,9477.2388
442,None,None,None,None,None,None,None,None,10807.135199999999
443,None,None,None,None,None,None,None,None,10722.2808
447,None,None,None,None,None,None,None,None,10241.9508
446,None,None,None,None,None,None,None,None,10267.3848
22,None,None,None,None,None,None,None,None,10425.642
177,None,None,None,None,None,None,None,None,10417.4832
172,None,None,None,None,None,None,None,None,10353.324
105,None,None,None,None,None,None,None,None,10353.0444
452,None,None,None,None,None,None,None,None,7366.6848
454,None,None,None,None,None,None,None,None,7609.2072
455,None,None,None,None,None,None,None,None,7569.694799999999
456,None,None,None,None,None,None,None,None,8366.7384
457,None,None,None,None,None,None,None,None,8370.96
465,None,None,None,None,None,None,None,None,8072.596799999999
464,None,None,None,None,None,None,None,None,8124.238799999999
458,None,None,None,None,None,None,None,None,7873.0019999999995
459,None,None,None,None,None,None,None,None,7859.3688
461,None,None,None,None,None,None,None,None,8321.800799999999
460,None,None,None,None,None,None,None,None,8331.3
463,None,None,None,None,None,None,None,None,8750.8224
462,None,None,None,None,None,None,None,None,8757.3324
171,None,None,None,None,None,None,None,None,9139.6932
23,None,None,None,None,None,None,None,None,9140.7612
451,None,None,None,None,None,None,None,None,9712.1208
24,None,None,None,None,None,None,None,None,9030.1896
169,None,None,None,None,None,None,None,None,9013.8192
578,None,None,None,None,None,None,None,None,6655.2876
579,None,None,None,None,None,None,None,None,6649.0356
183,None,None,None,None,None,None,None,None,6174.51
87,None,None,None,None,None,None,None,None,6132.7332
580,None,None,None,None,None,None,None,None,5667.6048
31,None,None,None,None,None,None,None,None,5673.2376
526,None,None,None,None,None,None,None,None,10670.2884
527,None,None,None,None,None,None,None,None,10647.684
529,None,None,None,None,None,None,None,None,11021.138399999998
530,None,None,None,None,None,None,None,None,11008.7688
534,None,None,None,None,None,None,None,None,11794.8
35,None,None,None,None,None,None,None,None,11898.216
163,None,None,None,None,None,None,None,None,11239.5972
165,None,None,None,None,None,None,None,None,11200.3692
2260,None,None,None,None,None,None,None,None,7879.5612
653,None,None,None,None,None,None,None,None,7288.819199999999
654,None,None,None,None,None,None,None,None,7282.9764
656,None,None,None,None,None,None,None,None,7363.8024000000005
657,None,None,None,None,None,None,None,None,7356.4608
660,None,None,None,None,None,None,None,None,7197.5664
659,None,None,None,None,None,None,None,None,7192.5444
178,None,None,None,None,None,None,None,None,7049.3268
95,None,None,None,None,None,None,None,None,7056.2256
2383,None,None,None,None,None,None,None,None,11811.6912
