destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
851,None,None,None,None,None,None,None,None,7007.725199999999
852,None,None,None,None,None,None,None,None,7031.0328
570,None,None,None,None,None,None,None,None,7593.1236
571,None,None,None,None,None,None,None,None,5154.696
572,None,None,None,None,None,None,None,None,5143.520399999999
573,None,None,None,None,None,None,None,None,5276.9592
574,None,None,None,None,None,None,None,None,5269.8696
2243,None,None,None,None,None,None,None,None,6024.0804
2245,None,None,None,None,None,None,None,None,7550.4816
2494,None,None,None,None,None,None,None,None,7541.162399999999
1243,None,None,None,None,None,None,None,None,11403.186
1244,None,None,None,None,None,None,None,None,11408.2512
2249,None,None,None,None,None,None,None,None,6158.1359999999995
2501,None,None,None,None,None,None,None,None,6148.5336
2248,None,None,None,None,None,None,None,None,6990.552
2503,None,None,None,None,None,None,None,None,6980.344799999999
2250,None,None,None,None,None,None,None,None,9124.1076
2505,None,None,None,None,None,None,None,None,9109.7868
2252,None,None,None,None,None,None,None,None,8900.52
2509,None,None,None,None,None,None,None,None,8897.5452
578,None,None,None,None,None,None,None,None,9022.616399999999
579,None,None,None,None,None,None,None,None,9022.8444
183,None,None,None,None,None,None,None,None,9319.0836
87,None,None,None,None,None,None,None,None,9312.408
580,None,None,None,None,None,None,None,None,9171.8424
31,None,None,None,None,None,None,None,None,9177.5964
2260,None,None,None,None,None,None,None,None,8593.1976
2282,None,None,None,None,None,None,None,None,10866.262799999999
612,None,None,None,None,None,None,None,None,10529.2224
611,None,None,None,None,None,None,None,None,10532.527199999999
613,None,None,None,None,None,None,None,None,10681.4508
614,None,None,None,None,None,None,None,None,10680.116399999999
617,None,None,None,None,None,None,None,None,11124.4956
616,None,None,None,None,None,None,None,None,11130.186
619,None,None,None,None,None,None,None,None,10744.7472
618,None,None,None,None,None,None,None,None,10754.629200000001
2284,None,None,None,None,None,None,None,None,10266.2532
2459,None,None,None,None,None,None,None,None,11153.5416
849,None,None,None,None,None,None,None,None,10861.8192
45,None,None,None,None,None,None,None,None,10853.661600000001
2385,31620.0,WALK,2,2348,None,780.059,None,None,3899.1672
2312,20220.0,WALK,1,2348,None,780.059,None,None,3859.6092
2407,14340.0,WALK,0,2348,None,780.059,None,None,3160.74
2316,20340.0,WALK,1,2348,None,780.059,None,None,3068.6496
2318,None,None,None,None,None,None,None,None,3171.5172
702,None,None,None,None,None,None,None,None,6977.212799999999
701,None,None,None,None,None,None,None,None,6983.5271999999995
2328,None,None,None,None,None,None,None,None,5537.1228
2604,None,None,None,None,None,None,None,None,5215.9752
2605,None,None,None,None,None,None,None,None,5229.0419999999995
703,None,None,None,None,None,None,None,None,6761.521199999999
704,None,None,None,None,None,None,None,None,6741.1788
2601,None,None,None,None,None,None,None,None,4857.7476
2602,None,None,None,None,None,None,None,None,4856.0508
2649,None,None,None,None,None,None,None,None,5424.8412
2580,None,None,None,None,None,None,None,None,6249.8027999999995
2581,None,None,None,None,None,None,None,None,6250.4256
2650,None,None,None,None,None,None,None,None,3277.9476
2583,None,None,None,None,None,None,None,None,5594.7432
2584,None,None,None,None,None,None,None,None,5625.1524
2586,None,None,None,None,None,None,None,None,4750.5552
2588,None,None,None,None,None,None,None,None,5222.386799999999
2589,None,None,None,None,None,None,None,None,5219.9316
2663,None,None,None,None,None,None,None,None,5632.0271999999995
2664,None,None,None,None,None,None,None,None,5682.4776
576,None,None,None,None,None,None,None,None,8125.1916
577,None,None,None,None,None,None,None,None,8121.651599999999
