destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,11640.0,WALK,1,838,None,1177.52,None,None,5966.6424
733,3540.0,WALK,0,685,None,1170.804,None,None,6013.65
739,11400.0,WALK,1,838,None,1177.52,None,None,8835.912
740,3780.0,WALK,1,54,None,1057.094,None,None,8757.460799999999
728,11340.0,WALK,1,838,None,1177.52,None,None,9559.0716
729,3840.0,WALK,1,54,None,1057.094,None,None,9437.5308
738,11520.0,WALK,1,838,None,1177.52,None,None,7337.7372
737,3660.0,WALK,0,685,None,1170.804,None,None,7354.7184
730,11580.0,WALK,1,838,None,1177.52,None,None,6461.126399999999
731,3600.0,WALK,0,685,None,1170.804,None,None,6486.9468
736,11460.0,WALK,1,838,None,1177.52,None,None,7813.0896
735,3720.0,WALK,0,685,None,1170.804,None,None,7746.5124
435,35760.0,WALK,4,54,None,1057.094,None,None,8308.2384
434,15840.0,WALK,3,54,None,1057.094,None,None,8320.644
436,None,None,None,None,None,None,None,None,10910.562
437,19440.0,WALK,4,685,None,1170.804,None,None,10913.2236
438,11040.0,WALK,3,685,None,1170.804,None,None,8540.5032
439,4080.0,WALK,2,54,None,1057.094,None,None,8526.0528
440,15900.0,WALK,3,54,None,1057.094,None,None,7805.3628
441,15540.0,WALK,3,54,None,1057.094,None,None,7807.716
444,8580.0,WALK,2,685,None,1170.804,None,None,8848.7628
445,4140.0,WALK,2,54,None,1057.094,None,None,8857.6608
442,11280.0,WALK,3,685,None,1170.804,None,None,7574.3844
443,3840.0,WALK,2,54,None,1057.094,None,None,7649.0856
447,11160.0,WALK,3,685,None,1170.804,None,None,8000.622
446,3960.0,WALK,2,54,None,1057.094,None,None,7974.3696
448,3720.0,WALK,2,54,None,1057.094,None,None,5779.6248000000005
22,16080.0,WALK,3,54,None,1057.094,None,None,6817.4364
177,None,None,None,None,None,None,None,None,6824.625599999999
172,15720.0,WALK,3,54,None,1057.094,None,None,8927.8488
105,15660.0,WALK,3,54,None,1057.094,None,None,8921.681999999999
458,None,None,None,None,None,None,None,None,11934.659999999998
459,19620.0,WALK,4,685,None,1170.804,None,None,11933.676
461,None,None,None,None,None,None,None,None,11701.189199999999
460,16380.0,WALK,3,685,None,1170.804,None,None,11699.622
171,16500.0,WALK,3,685,None,1170.804,None,None,11208.1224
23,None,None,None,None,None,None,None,None,11201.032799999999
578,None,None,None,None,None,None,None,None,11403.5388
579,13740.0,DRT,3,2612,2520,None,1024.829131652661,30.0,11408.797199999999
183,37020.0,WALK,3,685,None,1170.804,None,None,11639.37
87,13860.0,DRT,3,2612,2520,None,1024.829131652661,30.0,11681.6472
2260,None,None,None,None,None,None,None,None,10740.1836
2282,14160.0,DRT,4,2612,2520,None,1024.829131652661,30.0,9529.2336
609,None,None,None,None,None,None,None,None,7796.072399999999
610,18060.0,WALK,7,329,None,981.398,None,None,7804.2444
612,3300.0,DRT,1,2612,2520,None,1024.829131652661,30.0,7954.4964
611,11820.0,DRT,3,2612,2520,None,1024.829131652661,30.0,7946.3268
613,None,None,None,None,None,None,None,None,7266.5364
614,18000.0,WALK,4,54,None,1057.094,None,None,7268.9748
617,None,None,None,None,None,None,None,None,10527.116399999999
616,14280.0,DRT,4,2612,2520,None,1024.829131652661,30.0,10525.1388
619,None,None,None,None,None,None,None,None,9383.5032
618,14100.0,DRT,4,2612,2520,None,1024.829131652661,30.0,9374.0004
2284,None,None,None,None,None,None,None,None,8098.902
2640,3180.0,DRT,0,2612,2520,None,1024.829131652661,30.0,6745.7268
2459,None,None,None,None,None,None,None,None,6812.0304
849,14040.0,DRT,4,2612,2520,None,1024.829131652661,30.0,8848.124399999999
45,None,None,None,None,None,None,None,None,8852.436
622,None,None,None,None,None,None,None,None,10598.354399999998
623,15300.0,WALK,6,329,None,981.398,None,None,10599.7716
650,11460.0,WALK,5,329,None,981.398,None,None,11546.9604
649,9180.0,WALK,4,329,None,981.398,None,None,11546.6112
624,18360.0,WALK,4,54,None,1057.094,None,None,11515.6992
625,15900.0,WALK,6,329,None,981.398,None,None,11513.2608
640,11580.0,WALK,5,329,None,981.398,None,None,10056.4104
639,9060.0,WALK,4,329,None,981.398,None,None,10061.596800000001
627,None,None,None,None,None,None,None,None,11652.482399999999
626,15420.0,WALK,6,329,None,981.398,None,None,11653.949999999999
638,15960.0,WALK,6,329,None,981.398,None,None,11129.1744
637,18300.0,WALK,4,54,None,1057.094,None,None,11120.8848
647,11640.0,WALK,5,329,None,981.398,None,None,9426.294
648,9000.0,WALK,4,329,None,981.398,None,None,9451.6104
644,11400.0,WALK,5,329,None,981.398,None,None,11920.1328
645,9240.0,WALK,4,329,None,981.398,None,None,11963.85
621,11520.0,WALK,5,329,None,981.398,None,None,10778.526
620,9120.0,WALK,4,329,None,981.398,None,None,10836.457199999999
653,None,None,None,None,None,None,None,None,9678.9636
654,16980.0,WALK,3,685,None,1170.804,None,None,9684.7092
656,None,None,None,None,None,None,None,None,10413.9528
657,17340.0,WALK,3,685,None,1170.804,None,None,10422.9576
660,28500.0,WALK,4,54,None,1057.094,None,None,9890.1444
659,17100.0,WALK,3,685,None,1170.804,None,None,9895.7652
178,17220.0,WALK,3,685,None,1170.804,None,None,10330.982399999999
95,15960.0,WALK,3,54,None,1057.094,None,None,10342.2744
787,15180.0,WALK,1,685,None,1170.804,None,None,3056.0352
786,1740.0,WALK,0,838,None,1177.52,None,None,3089.9928
788,16620.0,WALK,1,838,None,1177.52,None,None,3076.74
227,2700.0,WALK,1,329,None,981.398,None,None,4764.4716
194,6660.0,WALK,3,329,None,981.398,None,None,4662.342
278,20160.0,WALK,4,329,None,981.398,None,None,3736.4651999999996
261,6600.0,WALK,2,329,None,981.398,None,None,3678.2736
294,12360.0,WALK,5,329,None,981.398,None,None,4141.0019999999995
336,2580.0,WALK,0,329,None,981.398,None,None,4091.0027999999998
221,2100.0,WALK,0,684,None,1160.794,None,None,2654.9291999999996
202,4140.0,WALK,1,329,None,981.398,None,None,2664.0287999999996
228,2700.0,WALK,1,329,None,981.398,None,None,4710.5604
193,6480.0,WALK,3,329,None,981.398,None,None,4694.5344
270,12300.0,DRT,3,2612,2520,None,1024.829131652661,30.0,5008.2972
688,6780.0,WALK,2,329,None,981.398,None,None,4022.8451999999997
687,None,None,None,None,None,None,None,None,3970.2
2611,14460.0,DRT,4,2612,2520,None,1024.829131652661,30.0,3522.1620000000003
2612,2520.0,DRT,0,2612,2520,None,1024.829131652661,30.0,3535.9584
222,2160.0,WALK,0,684,None,1160.794,None,None,2970.0996
201,4020.0,WALK,1,329,None,981.398,None,None,2992.1832
276,20340.0,WALK,4,329,None,981.398,None,None,2524.8432
263,6420.0,WALK,2,329,None,981.398,None,None,2547.1188
198,6840.0,WALK,3,329,None,981.398,None,None,3103.2432
224,2460.0,WALK,1,329,None,981.398,None,None,3095.304
359,3180.0,WALK,1,684,None,1160.794,None,None,2408.172
370,4740.0,WALK,2,54,None,1057.094,None,None,2403.6911999999998
226,2700.0,WALK,1,329,None,981.398,None,None,4502.6028
195,6660.0,WALK,3,329,None,981.398,None,None,4481.7612
277,20220.0,WALK,4,329,None,981.398,None,None,3130.11
262,6480.0,WALK,2,329,None,981.398,None,None,3159.0203999999994
675,6720.0,WALK,3,329,None,981.398,None,None,4104.0468
676,2580.0,WALK,1,329,None,981.398,None,None,4116.9396
256,None,None,None,None,None,None,None,None,4354.089599999999
229,4740.0,DRT,1,2612,2520,None,1024.829131652661,30.0,4351.263599999999
2566,None,None,None,None,None,None,None,None,4303.1364
2565,4680.0,DRT,1,2612,2520,None,1024.829131652661,30.0,4310.763599999999
252,3420.0,WALK,1,329,None,981.398,None,None,2607.7655999999997
233,1920.0,WALK,1,329,None,981.398,None,None,2615.6328
271,12360.0,DRT,3,2612,2520,None,1024.829131652661,30.0,4817.9556
371,3120.0,WALK,1,684,None,1160.794,None,None,2530.4928
254,2580.0,DRT,0,2612,2520,None,1024.829131652661,30.0,3640.7364
357,18120.0,WALK,4,54,None,1057.094,None,None,3035.5499999999997
372,15120.0,WALK,2,684,None,1160.794,None,None,3042.7668
272,None,None,None,None,None,None,None,None,4257.1476
267,12480.0,DRT,3,2612,2520,None,1024.829131652661,30.0,4235.252399999999
686,18300.0,WALK,4,54,None,1057.094,None,None,2739.8736
225,2520.0,WALK,1,329,None,981.398,None,None,3717.1212
197,6780.0,WALK,3,329,None,981.398,None,None,3717.1259999999997
200,3960.0,WALK,1,329,None,981.398,None,None,2863.3763999999996
2564,2760.0,DRT,0,2612,2520,None,1024.829131652661,30.0,4893.1884
295,12480.0,WALK,5,329,None,981.398,None,None,3619.5743999999995
335,2580.0,WALK,0,329,None,981.398,None,None,3575.6688
681,4680.0,DRT,1,2612,2520,None,1024.829131652661,30.0,4136.4528
682,None,None,None,None,None,None,None,None,4145.532
203,4260.0,WALK,1,329,None,981.398,None,None,2496.9732
220,1980.0,WALK,0,684,None,1160.794,None,None,2497.9320000000002
266,12540.0,DRT,3,2612,2520,None,1024.829131652661,30.0,3740.6615999999995
273,None,None,None,None,None,None,None,None,3752.9075999999995
265,6840.0,WALK,2,329,None,981.398,None,None,3480.4655999999995
274,None,None,None,None,None,None,None,None,3475.5648
296,12540.0,WALK,5,329,None,981.398,None,None,2629.5972
334,2460.0,WALK,0,329,None,981.398,None,None,2651.7276
382,2880.0,DRT,0,2612,2520,None,1024.829131652661,30.0,5247.538799999999
269,12180.0,DRT,3,2612,2520,None,1024.829131652661,30.0,5226.99
1250,14280.0,DRT,4,2612,2520,None,1024.829131652661,30.0,4498.9308
1251,2700.0,DRT,0,2612,2520,None,1024.829131652661,30.0,4513.2672
52,17820.0,WALK,4,54,None,1057.094,None,None,2742.2148
53,16500.0,WALK,3,54,None,1057.094,None,None,4303.566
2616,2400.0,WALK,1,329,None,981.398,None,None,2938.6043999999997
2618,4440.0,WALK,1,329,None,981.398,None,None,2963.7095999999997
2623,None,None,None,None,None,None,None,None,2970.7692
2620,2400.0,WALK,1,329,None,981.398,None,None,2947.2
2624,None,None,None,None,None,None,None,None,3049.3956
2625,None,None,None,None,None,None,None,None,3072.7524
2626,None,None,None,None,None,None,None,None,3040.0824
2627,None,None,None,None,None,None,None,None,3063.2316
2628,None,None,None,None,None,None,None,None,3085.2036
2631,16500.0,WALK,1,329,None,981.398,None,None,3127.0860000000002
2629,None,None,None,None,None,None,None,None,3107.9195999999997
2630,None,None,None,None,None,None,None,None,3127.0860000000002
1247,1980.0,WALK,0,329,None,981.398,None,None,3340.3536
2658,6000.0,WALK,2,684,None,1160.794,None,None,2989.7232
2657,2400.0,WALK,0,329,None,981.398,None,None,2977.8635999999997
1246,None,None,None,None,None,None,None,None,2839.296
268,12120.0,DRT,3,2612,2520,None,1024.829131652661,30.0,5690.2392
55,2760.0,WALK,1,329,None,981.398,None,None,4510.7544
674,None,None,None,None,None,None,None,None,4468.4244
231,4620.0,DRT,1,2612,2520,None,1024.829131652661,30.0,3820.0487999999996
255,None,None,None,None,None,None,None,None,3819.3324
689,15600.0,WALK,3,54,None,1057.094,None,None,4753.9944
196,16200.0,WALK,3,54,None,1057.094,None,None,3963.0432
702,13380.0,DRT,3,2612,2520,None,1024.829131652661,30.0,11460.9072
701,None,None,None,None,None,None,None,None,11455.7472
703,18360.0,WALK,4,54,None,1057.094,None,None,11107.5324
704,None,None,None,None,None,None,None,None,11126.985599999998
2580,None,None,None,None,None,None,None,None,11616.8832
2581,9060.0,DRT,2,2612,2520,None,1024.829131652661,30.0,11615.9496
576,None,None,None,None,None,None,None,None,10795.7748
577,13620.0,DRT,3,2612,2520,None,1024.829131652661,30.0,10802.3424
716,None,None,None,None,None,None,None,None,11279.8848
717,9180.0,DRT,2,2612,2520,None,1024.829131652661,30.0,11286.554399999999
2578,9300.0,DRT,2,2612,2520,None,1024.829131652661,30.0,11037.547199999999
2558,19320.0,WALK,3,329,None,981.398,None,None,10260.246
65,13860.0,WALK,1,329,None,981.398,None,None,10255.044
751,11820.0,WALK,5,329,None,981.398,None,None,8550.1872
750,8820.0,WALK,4,329,None,981.398,None,None,8553.1416
746,19440.0,WALK,3,329,None,981.398,None,None,7970.3304
747,13740.0,WALK,1,329,None,981.398,None,None,7982.4803999999995
286,19560.0,WALK,3,329,None,981.398,None,None,6689.916
344,3180.0,WALK,0,329,None,981.398,None,None,6713.9028
290,12000.0,WALK,5,329,None,981.398,None,None,6177.7332
340,2940.0,WALK,0,329,None,981.398,None,None,6227.666399999999
2554,8520.0,WALK,4,329,None,981.398,None,None,6772.7436
2557,12420.0,WALK,6,329,None,981.398,None,None,6746.180399999999
287,19740.0,WALK,4,329,None,981.398,None,None,6358.1903999999995
343,3120.0,WALK,0,329,None,981.398,None,None,6359.9004
756,11760.0,WALK,5,329,None,981.398,None,None,9055.8504
755,8880.0,WALK,4,329,None,981.398,None,None,9040.89
2555,8640.0,WALK,4,329,None,981.398,None,None,7503.7919999999995
2556,12300.0,WALK,6,329,None,981.398,None,None,7464.4367999999995
748,12000.0,WALK,5,329,None,981.398,None,None,7295.0964
749,13680.0,WALK,5,329,None,981.398,None,None,7316.3207999999995
758,None,None,None,None,None,None,None,None,6661.7988
757,17820.0,WALK,4,54,None,1057.094,None,None,6662.2404
754,11880.0,WALK,5,329,None,981.398,None,None,8048.6651999999995
753,8760.0,WALK,4,329,None,981.398,None,None,8046.1944
292,12180.0,WALK,5,329,None,981.398,None,None,5204.124000000001
338,2700.0,WALK,0,329,None,981.398,None,None,5239.1736
764,6600.0,WALK,1,329,None,981.398,None,None,6023.1431999999995
765,8340.0,WALK,4,329,None,981.398,None,None,6035.0724
291,12120.0,WALK,5,329,None,981.398,None,None,5659.548
339,2880.0,WALK,0,329,None,981.398,None,None,5783.4108
288,8460.0,WALK,4,329,None,981.398,None,None,6369.0996
342,3120.0,WALK,0,329,None,981.398,None,None,6372.9911999999995
762,None,None,None,None,None,None,None,None,7491.985199999999
763,17880.0,WALK,4,54,None,1057.094,None,None,7497.8916
285,None,None,None,None,None,None,None,None,6635.1552
345,3300.0,WALK,0,329,None,981.398,None,None,6627.583199999999
293,12300.0,WALK,5,329,None,981.398,None,None,4703.604
337,2700.0,WALK,0,329,None,981.398,None,None,4729.1424
184,16200.0,WALK,6,329,None,981.398,None,None,7790.8944
113,None,None,None,None,None,None,None,None,7820.869199999999
180,3360.0,WALK,0,329,None,981.398,None,None,5873.488799999999
68,None,None,None,None,None,None,None,None,5878.3548
742,13620.0,WALK,5,329,None,981.398,None,None,6849.2376
743,12120.0,WALK,5,329,None,981.398,None,None,6843.9803999999995
282,3480.0,WALK,0,329,None,981.398,None,None,5870.2176
289,12000.0,WALK,5,329,None,981.398,None,None,6549.0024
341,2940.0,WALK,0,329,None,981.398,None,None,6581.7624
313,3780.0,WALK,1,307,None,1190.785,None,None,4299.5208
318,16680.0,WALK,2,685,None,1170.804,None,None,4265.4792
772,19380.0,WALK,2,307,None,1190.785,None,None,4368.5304
773,15480.0,WALK,2,307,None,1190.785,None,None,4352.1576
769,2040.0,WALK,0,838,None,1177.52,None,None,6167.6628
768,14700.0,WALK,1,685,None,1170.804,None,None,6185.8404
312,3720.0,WALK,1,307,None,1190.785,None,None,3973.1879999999996
319,16740.0,WALK,2,685,None,1170.804,None,None,3968.5860000000002
781,2160.0,WALK,0,838,None,1177.52,None,None,7408.8312
780,14400.0,WALK,1,685,None,1170.804,None,None,7434.4092
774,1800.0,WALK,0,838,None,1177.52,None,None,3768.2772
775,15000.0,WALK,1,685,None,1170.804,None,None,3709.0968000000003
779,11700.0,WALK,1,838,None,1177.52,None,None,4866.6179999999995
