destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,12840.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11822.5224
733,17940.0,DRT,4,2601,1860,None,1024.829131652661,30.0,11838.8172
435,35760.0,DRT,4,2601,1860,None,1024.829131652661,30.0,10675.250399999999
434,15840.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10681.486799999999
436,None,None,None,None,None,None,None,None,9884.916
437,19440.0,DRT,3,2601,1860,None,1024.829131652661,30.0,9881.105999999998
438,12240.0,DRT,2,2601,1860,None,1024.829131652661,30.0,9085.026
439,15540.0,DRT,3,2601,1860,None,1024.829131652661,30.0,9068.2644
440,15900.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10557.0996
441,15540.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10555.6428
444,12120.0,DRT,2,2601,1860,None,1024.829131652661,30.0,9239.5356
445,8040.0,DRT,1,2601,1860,None,1024.829131652661,30.0,9218.7876
442,12480.0,DRT,2,2601,1860,None,1024.829131652661,30.0,9409.895999999999
443,16380.0,DRT,4,2601,1860,None,1024.829131652661,30.0,9385.3896
447,12360.0,DRT,2,2601,1860,None,1024.829131652661,30.0,9163.1376
446,16500.0,DRT,4,2601,1860,None,1024.829131652661,30.0,9165.0504
448,12540.0,DRT,2,2601,1860,None,1024.829131652661,30.0,9269.2248
22,16080.0,DRT,3,2601,1860,None,1024.829131652661,30.0,7518.9552
177,None,None,None,None,None,None,None,None,7514.531999999999
172,15720.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10344.411600000001
105,15660.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10337.8536
454,21060.0,DRT,4,2601,1860,None,1024.829131652661,30.0,11814.2472
455,19740.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11778.732
456,None,None,None,None,None,None,None,None,11634.2784
457,21180.0,DRT,4,2601,1860,None,1024.829131652661,30.0,11628.266399999999
458,None,None,None,None,None,None,None,None,10904.7852
459,19620.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10891.482
461,None,None,None,None,None,None,None,None,11081.316
460,32700.0,DRT,5,2601,1860,None,1024.829131652661,30.0,11088.316799999999
171,32760.0,DRT,5,2601,1860,None,1024.829131652661,30.0,11349.0528
23,None,None,None,None,None,None,None,None,11343.519600000001
851,None,None,None,None,None,None,None,None,6715.1903999999995
852,18780.0,DRT,3,2601,1860,None,1024.829131652661,30.0,6746.987999999999
570,18660.0,DRT,3,2601,1860,None,1024.829131652661,30.0,7477.8276
571,30300.0,DRT,4,2601,1860,None,1024.829131652661,30.0,4866.8208
572,19020.0,DRT,3,2601,1860,None,1024.829131652661,30.0,4866.6012
573,30360.0,DRT,4,2601,1860,None,1024.829131652661,30.0,5761.851599999999
574,18960.0,DRT,3,2601,1860,None,1024.829131652661,30.0,5764.6512
2243,31500.0,DRT,4,2601,1860,None,1024.829131652661,30.0,5032.129199999999
2245,29640.0,DRT,5,2601,1860,None,1024.829131652661,30.0,7441.349999999999
2494,18960.0,DRT,4,2601,1860,None,1024.829131652661,30.0,7436.4911999999995
1243,33360.0,DRT,6,2601,1860,None,1024.829131652661,30.0,11181.6012
1244,19680.0,DRT,5,2601,1860,None,1024.829131652661,30.0,11189.063999999998
2249,30540.0,DRT,4,2601,1860,None,1024.829131652661,30.0,7491.9504
2501,20460.0,DRT,5,2601,1860,None,1024.829131652661,30.0,7489.9223999999995
2248,30660.0,DRT,4,2601,1860,None,1024.829131652661,30.0,8984.3484
2503,20340.0,DRT,5,2601,1860,None,1024.829131652661,30.0,8982.0852
2250,19860.0,DRT,5,2601,1860,None,1024.829131652661,30.0,10765.29
2505,31020.0,DRT,4,2601,1860,None,1024.829131652661,30.0,10748.1792
2252,19920.0,DRT,5,2601,1860,None,1024.829131652661,30.0,11337.5052
2509,30900.0,DRT,4,2601,1860,None,1024.829131652661,30.0,11327.6928
578,None,None,None,None,None,None,None,None,3594.7404
579,18960.0,DRT,5,2601,1860,None,1024.829131652661,30.0,3600.1175999999996
183,37020.0,DRT,2,2601,1860,None,1024.829131652661,30.0,4120.4172
87,19140.0,DRT,5,2601,1860,None,1024.829131652661,30.0,4151.8679999999995
