destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,6894.12
400,32580.0,DRT,4,739,11400,None,1024.829131652661,30.0,6887.9856
2637,32220.0,DRT,4,739,11400,None,1024.829131652661,30.0,5833.146
2638,None,None,None,None,None,None,None,None,5841.7356
2643,None,None,None,None,None,None,None,None,7069.122
2644,None,None,None,None,None,None,None,None,7076.3351999999995
407,31980.0,DRT,4,739,11400,None,1024.829131652661,30.0,6690.2832
408,21060.0,DRT,4,739,11400,None,1024.829131652661,30.0,6700.5612
410,None,None,None,None,None,None,None,None,6558.7848
409,32040.0,DRT,4,739,11400,None,1024.829131652661,30.0,6557.1924
412,None,None,None,None,None,None,None,None,7026.148799999999
411,20220.0,DRT,4,739,11400,None,1024.829131652661,30.0,7020.1884
413,20460.0,DRT,4,739,11400,None,1024.829131652661,30.0,6194.9796
414,16620.0,DRT,3,739,11400,None,1024.829131652661,30.0,6205.9403999999995
415,None,None,None,None,None,None,None,None,8150.270399999999
416,None,None,None,None,None,None,None,None,8147.8488
2608,None,None,None,None,None,None,None,None,7517.180399999999
2609,None,None,None,None,None,None,None,None,7512.6444
155,21240.0,DRT,4,739,11400,None,1024.829131652661,30.0,7495.509599999999
17,18000.0,DRT,3,739,11400,None,1024.829131652661,30.0,7482.132
403,20160.0,DRT,4,739,11400,None,1024.829131652661,30.0,7602.7656
404,17160.0,DRT,3,739,11400,None,1024.829131652661,30.0,7637.007599999999
405,20280.0,DRT,4,739,11400,None,1024.829131652661,30.0,6709.778399999999
406,17040.0,DRT,3,739,11400,None,1024.829131652661,30.0,6686.822399999999
1267,20340.0,DRT,4,739,11400,None,1024.829131652661,30.0,6348.1128
1266,16740.0,DRT,3,739,11400,None,1024.829131652661,30.0,6365.050799999999
159,32160.0,DRT,4,739,11400,None,1024.829131652661,30.0,6227.8728
18,21000.0,DRT,4,739,11400,None,1024.829131652661,30.0,6218.196
734,11640.0,DRT,0,739,11400,None,1024.829131652661,30.0,6254.975999999999
733,17940.0,DRT,3,739,11400,None,1024.829131652661,30.0,6213.683999999999
739,11400.0,DRT,0,739,11400,None,1024.829131652661,30.0,3346.044
740,18180.0,DRT,3,739,11400,None,1024.829131652661,30.0,3420.708
728,11340.0,WALK,0,584,None,2459.792,None,None,2702.8848
729,18240.0,DRT,3,739,11400,None,1024.829131652661,30.0,2794.53
738,11520.0,DRT,0,739,11400,None,1024.829131652661,30.0,4835.9304
737,18060.0,DRT,3,739,11400,None,1024.829131652661,30.0,4820.9112
730,11580.0,DRT,0,739,11400,None,1024.829131652661,30.0,5810.071199999999
731,18000.0,DRT,3,739,11400,None,1024.829131652661,30.0,5792.7216
736,11460.0,DRT,0,739,11400,None,1024.829131652661,30.0,4335.0671999999995
735,18120.0,DRT,3,739,11400,None,1024.829131652661,30.0,4399.8216
435,35760.0,DRT,4,739,11400,None,1024.829131652661,30.0,6415.1687999999995
434,19500.0,DRT,5,739,11400,None,1024.829131652661,30.0,6410.1336
436,None,None,None,None,None,None,None,None,8586.1464
437,19440.0,DRT,5,739,11400,None,1024.829131652661,30.0,8592.5796
438,25920.0,DRT,7,739,11400,None,1024.829131652661,30.0,8138.646
439,16620.0,DRT,4,739,11400,None,1024.829131652661,30.0,8152.1903999999995
440,19620.0,DRT,5,739,11400,None,1024.829131652661,30.0,6511.1208
441,15540.0,DRT,3,739,11400,None,1024.829131652661,30.0,6512.5224
444,23760.0,DRT,6,739,11400,None,1024.829131652661,30.0,8072.9268
445,16680.0,DRT,4,739,11400,None,1024.829131652661,30.0,8098.0992
442,26160.0,DRT,7,739,11400,None,1024.829131652661,30.0,7658.4072
443,16380.0,DRT,4,739,11400,None,1024.829131652661,30.0,7685.2919999999995
447,26040.0,DRT,7,739,11400,None,1024.829131652661,30.0,7943.8344
446,16500.0,DRT,4,739,11400,None,1024.829131652661,30.0,7938.2592
448,15420.0,DRT,3,739,11400,None,1024.829131652661,30.0,8135.8356
22,32520.0,DRT,6,739,11400,None,1024.829131652661,30.0,9570.7188
177,None,None,None,None,None,None,None,None,9574.4136
172,19380.0,DRT,5,739,11400,None,1024.829131652661,30.0,6908.346
105,15660.0,DRT,3,739,11400,None,1024.829131652661,30.0,6913.509599999999
