destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,10463.641199999998
400,16140.0,WALK,1,448,None,896.902,None,None,10443.168
2637,15840.0,WALK,1,448,None,896.902,None,None,11205.7872
2638,None,None,None,None,None,None,None,None,11201.149199999998
2643,31440.0,WALK,3,448,None,896.902,None,None,11688.936
2644,None,None,None,None,None,None,None,None,11691.0684
413,7680.0,WALK,1,448,None,896.902,None,None,9834.136799999998
414,4800.0,WALK,0,448,None,896.902,None,None,9820.164
406,4980.0,WALK,0,448,None,896.902,None,None,11983.189199999999
1267,7440.0,WALK,1,448,None,896.902,None,None,11073.6012
1266,4860.0,WALK,0,448,None,896.902,None,None,11093.5524
159,15780.0,WALK,1,448,None,896.902,None,None,11696.8404
18,21000.0,DRT,3,257,1200,None,1024.829131652661,30.0,11678.2656
734,12840.0,DRT,5,257,1200,None,1024.829131652661,30.0,3509.9496
733,14340.0,DRT,2,257,1200,None,1024.829131652661,30.0,3515.682
739,12600.0,DRT,5,257,1200,None,1024.829131652661,30.0,5594.5092
740,14580.0,DRT,2,257,1200,None,1024.829131652661,30.0,5534.5608
728,12540.0,DRT,5,257,1200,None,1024.829131652661,30.0,6119.6651999999995
729,14640.0,DRT,2,257,1200,None,1024.829131652661,30.0,6048.0384
738,12720.0,DRT,5,257,1200,None,1024.829131652661,30.0,4434.162
737,14460.0,DRT,2,257,1200,None,1024.829131652661,30.0,4441.0668
730,12780.0,DRT,5,257,1200,None,1024.829131652661,30.0,3636.7655999999997
731,14400.0,DRT,2,257,1200,None,1024.829131652661,30.0,3632.2092
736,12660.0,DRT,5,257,1200,None,1024.829131652661,30.0,4843.0019999999995
735,14520.0,DRT,2,257,1200,None,1024.829131652661,30.0,4798.1748
435,35760.0,WALK,2,448,None,896.902,None,None,2830.0788
434,15840.0,WALK,1,448,None,896.902,None,None,2841.1968
436,None,None,None,None,None,None,None,None,4813.6416
437,19440.0,WALK,3,448,None,896.902,None,None,4816.1736
438,11040.0,WALK,2,448,None,896.902,None,None,2455.1388
439,4080.0,WALK,0,448,None,896.902,None,None,2439.606
440,15900.0,WALK,1,448,None,896.902,None,None,2475.1536
441,15540.0,WALK,1,448,None,896.902,None,None,2475.3432
444,8580.0,WALK,1,448,None,896.902,None,None,2767.5204
445,4140.0,WALK,0,448,None,896.902,None,None,2774.0952
172,15720.0,WALK,1,448,None,896.902,None,None,3104.2968
105,15660.0,WALK,1,448,None,896.902,None,None,3097.0164
452,15780.0,WALK,2,448,None,896.902,None,None,8010.7848
454,16020.0,WALK,2,448,None,896.902,None,None,7088.488799999999
455,19740.0,WALK,3,448,None,896.902,None,None,7080.624
456,None,None,None,None,None,None,None,None,6246.6132
457,16140.0,WALK,2,448,None,896.902,None,None,6236.1336
465,8040.0,WALK,1,448,None,896.902,None,None,7691.322
464,8580.0,WALK,1,448,None,896.902,None,None,7684.376399999999
458,None,None,None,None,None,None,None,None,5862.481199999999
459,19620.0,WALK,3,448,None,896.902,None,None,5860.4364
461,None,None,None,None,None,None,None,None,5663.3904
460,16380.0,WALK,2,448,None,896.902,None,None,5662.866
463,20820.0,WALK,2,448,None,896.902,None,None,7308.908399999999
462,20100.0,WALK,3,448,None,896.902,None,None,7316.614799999999
171,16500.0,WALK,2,448,None,896.902,None,None,5272.0068
23,None,None,None,None,None,None,None,None,5264.709599999999
451,4320.0,WALK,0,448,None,896.902,None,None,6565.937999999999
24,16320.0,WALK,2,448,None,896.902,None,None,7159.5527999999995
169,20760.0,WALK,2,448,None,896.902,None,None,7155.973199999999
578,None,None,None,None,None,None,None,None,7386.36
579,13740.0,DRT,4,257,1200,None,1024.829131652661,30.0,7389.271199999999
183,37020.0,WALK,2,448,None,896.902,None,None,7373.1648
87,13860.0,DRT,4,257,1200,None,1024.829131652661,30.0,7404.645599999999
580,None,None,None,None,None,None,None,None,7840.8636
31,14040.0,DRT,4,257,1200,None,1024.829131652661,30.0,7831.4676
526,7860.0,WALK,1,448,None,896.902,None,None,8103.642
527,4560.0,WALK,0,448,None,896.902,None,None,8100.9768
529,7800.0,WALK,1,448,None,896.902,None,None,8591.9808
530,4620.0,WALK,0,448,None,896.902,None,None,8591.382
532,12360.0,DRT,5,257,1200,None,1024.829131652661,30.0,7477.2336
531,14820.0,DRT,2,257,1200,None,1024.829131652661,30.0,7488.8304
161,19200.0,DRT,3,257,1200,None,1024.829131652661,30.0,7575.766799999999
97,15840.0,WALK,2,448,None,896.902,None,None,7581.1824
534,16500.0,WALK,1,448,None,896.902,None,None,7964.1107999999995
35,19320.0,DRT,3,257,1200,None,1024.829131652661,30.0,7899.470399999999
163,7740.0,WALK,1,448,None,896.902,None,None,8996.405999999999
165,4680.0,WALK,0,448,None,896.902,None,None,8937.96
2260,None,None,None,None,None,None,None,None,7368.7836
600,15900.0,DRT,6,257,1200,None,1024.829131652661,30.0,11650.6092
601,None,None,None,None,None,None,None,None,11643.99
584,12240.0,DRT,5,257,1200,None,1024.829131652661,30.0,9622.7616
583,14940.0,DRT,2,257,1200,None,1024.829131652661,30.0,9653.424
602,11520.0,DRT,4,257,1200,None,1024.829131652661,30.0,11041.593599999998
603,15780.0,DRT,6,257,1200,None,1024.829131652661,30.0,11040.390000000001
586,6540.0,DRT,2,257,1200,None,1024.829131652661,30.0,10650.4368
585,21000.0,DRT,7,257,1200,None,1024.829131652661,30.0,10641.6996
595,15120.0,DRT,2,257,1200,None,1024.829131652661,30.0,10874.6688
594,11760.0,WALK,2,448,None,896.902,None,None,10883.0904
597,10740.0,DRT,4,257,1200,None,1024.829131652661,30.0,11944.6104
596,16080.0,DRT,6,257,1200,None,1024.829131652661,30.0,11956.6296
582,11460.0,DRT,4,257,1200,None,1024.829131652661,30.0,11487.349199999999
581,15840.0,DRT,6,257,1200,None,1024.829131652661,30.0,11500.3692
593,20040.0,DRT,7,257,1200,None,1024.829131652661,30.0,11996.0352
151,15060.0,DRT,2,257,1200,None,1024.829131652661,30.0,10575.0312
156,11580.0,DRT,4,257,1200,None,1024.829131652661,30.0,10565.9928
598,16320.0,DRT,6,257,1200,None,1024.829131652661,30.0,11139.708
599,6600.0,DRT,2,257,1200,None,1024.829131652661,30.0,11058.3432
2282,14160.0,DRT,5,257,1200,None,1024.829131652661,30.0,11524.872
609,None,None,None,None,None,None,None,None,10423.524
610,18060.0,DRT,7,257,1200,None,1024.829131652661,30.0,10431.0744
612,3300.0,DRT,2,257,1200,None,1024.829131652661,30.0,9011.397599999998
611,11820.0,DRT,4,257,1200,None,1024.829131652661,30.0,9000.277199999999
613,None,None,None,None,None,None,None,None,7544.1528
614,18000.0,DRT,5,257,1200,None,1024.829131652661,30.0,7549.819199999999
619,None,None,None,None,None,None,None,None,11271.9756
618,14100.0,DRT,5,257,1200,None,1024.829131652661,30.0,11266.912799999998
2284,None,None,None,None,None,None,None,None,8930.1876
2640,3180.0,DRT,1,257,1200,None,1024.829131652661,30.0,8915.1192
2459,None,None,None,None,None,None,None,None,7351.5156
849,14040.0,DRT,5,257,1200,None,1024.829131652661,30.0,10681.593599999998
45,None,None,None,None,None,None,None,None,10681.1232
653,None,None,None,None,None,None,None,None,4476.0468
654,16980.0,WALK,2,448,None,896.902,None,None,4482.8868
656,None,None,None,None,None,None,None,None,4402.3764
657,17340.0,WALK,2,448,None,896.902,None,None,4411.2756
660,28500.0,WALK,2,448,None,896.902,None,None,4297.850399999999
659,17100.0,WALK,2,448,None,896.902,None,None,4302.4164
178,17220.0,WALK,2,448,None,896.902,None,None,4473.8351999999995
95,15960.0,WALK,1,448,None,896.902,None,None,4475.1516
787,22080.0,DRT,7,257,1200,None,1024.829131652661,30.0,5857.615199999999
786,5820.0,DRT,2,257,1200,None,1024.829131652661,30.0,5882.7936
788,16620.0,DRT,3,257,1200,None,1024.829131652661,30.0,4972.9367999999995
227,6300.0,DRT,1,257,1200,None,1024.829131652661,30.0,9246.1248
194,6660.0,DRT,3,257,1200,None,1024.829131652661,30.0,9145.152
235,3660.0,DRT,1,257,1200,None,1024.829131652661,30.0,7263.421199999999
278,1440.0,DRT,0,257,1200,None,1024.829131652661,30.0,3914.2763999999997
261,6600.0,DRT,2,257,1200,None,1024.829131652661,30.0,3990.4248
352,21420.0,DRT,6,257,1200,None,1024.829131652661,30.0,6917.8308
294,12360.0,DRT,5,257,1200,None,1024.829131652661,30.0,9098.4024
336,6180.0,DRT,1,257,1200,None,1024.829131652661,30.0,9051.7704
379,5340.0,DRT,2,257,1200,None,1024.829131652661,30.0,6499.32
350,21300.0,DRT,6,257,1200,None,1024.829131652661,30.0,6479.3904
221,1860.0,DRT,0,257,1200,None,1024.829131652661,30.0,6499.74
202,4140.0,DRT,1,257,1200,None,1024.829131652661,30.0,6489.1848
228,6300.0,DRT,1,257,1200,None,1024.829131652661,30.0,8944.4544
193,6480.0,DRT,3,257,1200,None,1024.829131652661,30.0,8961.318
303,5460.0,DRT,2,257,1200,None,1024.829131652661,30.0,6971.8967999999995
328,15600.0,DRT,4,257,1200,None,1024.829131652661,30.0,6979.0512
204,4260.0,DRT,1,257,1200,None,1024.829131652661,30.0,5808.8328
219,12780.0,DRT,3,257,1200,None,1024.829131652661,30.0,5767.7268
270,12300.0,DRT,4,257,1200,None,1024.829131652661,30.0,8161.1028
333,6360.0,DRT,2,257,1200,None,1024.829131652661,30.0,7634.7396
298,15900.0,DRT,4,257,1200,None,1024.829131652661,30.0,7640.8092
377,5220.0,DRT,2,257,1200,None,1024.829131652661,30.0,6944.6844
249,3660.0,DRT,1,257,1200,None,1024.829131652661,30.0,7310.1384
236,16020.0,DRT,5,257,1200,None,1024.829131652661,30.0,7326.0527999999995
304,5580.0,DRT,2,257,1200,None,1024.829131652661,30.0,6641.0772
327,15600.0,DRT,4,257,1200,None,1024.829131652661,30.0,6691.6404
688,6780.0,DRT,2,257,1200,None,1024.829131652661,30.0,8460.9756
687,None,None,None,None,None,None,None,None,8410.98
2611,14460.0,DRT,5,257,1200,None,1024.829131652661,30.0,7412.145599999999
2612,2520.0,DRT,1,257,1200,None,1024.829131652661,30.0,7411.713599999999
205,4440.0,DRT,1,257,1200,None,1024.829131652661,30.0,6183.3828
218,12660.0,DRT,3,257,1200,None,1024.829131652661,30.0,6174.7296
222,1860.0,DRT,0,257,1200,None,1024.829131652661,30.0,7130.083199999999
201,4020.0,DRT,1,257,1200,None,1024.829131652661,30.0,7132.038
276,1620.0,DRT,0,257,1200,None,1024.829131652661,30.0,5244.9276
263,6420.0,DRT,2,257,1200,None,1024.829131652661,30.0,5239.509599999999
247,15960.0,DRT,5,257,1200,None,1024.829131652661,30.0,7230.6228
238,3780.0,DRT,1,257,1200,None,1024.829131652661,30.0,7237.122
198,6840.0,DRT,3,257,1200,None,1024.829131652661,30.0,7804.5348
224,6060.0,DRT,1,257,1200,None,1024.829131652661,30.0,7803.725999999999
299,6480.0,DRT,2,257,1200,None,1024.829131652661,30.0,7869.456
332,15900.0,DRT,4,257,1200,None,1024.829131652661,30.0,7898.7768
380,5400.0,DRT,2,257,1200,None,1024.829131652661,30.0,6624.9492
349,18360.0,DRT,5,257,1200,None,1024.829131652661,30.0,6615.764399999999
1258,4200.0,DRT,1,257,1200,None,1024.829131652661,30.0,6172.910399999999
1259,1800.0,DRT,0,257,1200,None,1024.829131652661,30.0,6192.7116
242,None,None,None,None,None,None,None,None,6382.611599999999
243,4020.0,DRT,1,257,1200,None,1024.829131652661,30.0,6422.7696
359,13980.0,DRT,3,257,1200,None,1024.829131652661,30.0,3834.7727999999997
370,15540.0,DRT,3,257,1200,None,1024.829131652661,30.0,3885.5639999999994
216,4500.0,DRT,1,257,1200,None,1024.829131652661,30.0,5952.0671999999995
207,12600.0,DRT,3,257,1200,None,1024.829131652661,30.0,5939.004
215,4500.0,DRT,1,257,1200,None,1024.829131652661,30.0,5666.7228000000005
208,12060.0,DRT,2,257,1200,None,1024.829131652661,30.0,5676.4932
355,13860.0,DRT,3,257,1200,None,1024.829131652661,30.0,4971.564
374,15300.0,DRT,4,257,1200,None,1024.829131652661,30.0,4930.3812
226,6300.0,DRT,1,257,1200,None,1024.829131652661,30.0,9118.7304
195,6660.0,DRT,3,257,1200,None,1024.829131652661,30.0,9090.3588
251,3540.0,DRT,1,257,1200,None,1024.829131652661,30.0,7349.3387999999995
234,16200.0,DRT,4,257,1200,None,1024.829131652661,30.0,7354.438799999999
