destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,12840.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11840.5416
733,17940.0,DRT,4,2601,1860,None,1024.829131652661,30.0,11865.6324
435,35760.0,DRT,4,2601,1860,None,1024.829131652661,30.0,11378.705999999998
434,15840.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11387.074799999999
436,None,None,None,None,None,None,None,None,11276.3496
437,19440.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11273.6064
438,12240.0,DRT,2,2601,1860,None,1024.829131652661,30.0,10019.985599999998
439,15540.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10001.375999999998
440,15900.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11156.9736
441,15540.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11156.235599999998
444,12120.0,DRT,2,2601,1860,None,1024.829131652661,30.0,10233.445199999998
445,8040.0,DRT,1,2601,1860,None,1024.829131652661,30.0,10217.0796
442,12480.0,DRT,2,2601,1860,None,1024.829131652661,30.0,10074.155999999999
443,16380.0,DRT,4,2601,1860,None,1024.829131652661,30.0,10070.4816
447,12360.0,DRT,2,2601,1860,None,1024.829131652661,30.0,9956.73
446,16500.0,DRT,4,2601,1860,None,1024.829131652661,30.0,9951.924
448,12540.0,DRT,2,2601,1860,None,1024.829131652661,30.0,9489.919199999998
22,16080.0,DRT,3,2601,1860,None,1024.829131652661,30.0,8104.3643999999995
177,None,None,None,None,None,None,None,None,8102.2308
172,15720.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11231.161199999999
105,15660.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11223.9636
851,None,None,None,None,None,None,None,None,5501.3196
852,18780.0,DRT,3,2601,1860,None,1024.829131652661,30.0,5527.085999999999
570,18660.0,DRT,3,2601,1860,None,1024.829131652661,30.0,6134.0664
571,30300.0,DRT,4,2601,1860,None,1024.829131652661,30.0,4507.9583999999995
572,19020.0,DRT,3,2601,1860,None,1024.829131652661,30.0,4513.4244
573,30360.0,DRT,4,2601,1860,None,1024.829131652661,30.0,5222.6651999999995
574,18960.0,DRT,3,2601,1860,None,1024.829131652661,30.0,5228.2572
2243,31500.0,DRT,4,2601,1860,None,1024.829131652661,30.0,4218.594
2245,29640.0,DRT,5,2601,1860,None,1024.829131652661,30.0,6107.7756
2494,18960.0,DRT,4,2601,1860,None,1024.829131652661,30.0,6105.5256
1243,33360.0,DRT,6,2601,1860,None,1024.829131652661,30.0,9344.6436
1244,19680.0,DRT,5,2601,1860,None,1024.829131652661,30.0,9352.1856
2249,30540.0,DRT,4,2601,1860,None,1024.829131652661,30.0,6644.8884
2501,20460.0,DRT,5,2601,1860,None,1024.829131652661,30.0,6646.028399999999
2248,30660.0,DRT,4,2601,1860,None,1024.829131652661,30.0,8036.0016
2503,20340.0,DRT,5,2601,1860,None,1024.829131652661,30.0,8036.660399999999
2250,19860.0,DRT,5,2601,1860,None,1024.829131652661,30.0,9469.9728
2505,31020.0,DRT,4,2601,1860,None,1024.829131652661,30.0,9453.8244
2252,19920.0,DRT,5,2601,1860,None,1024.829131652661,30.0,10219.184399999998
2509,30900.0,DRT,4,2601,1860,None,1024.829131652661,30.0,10208.292
578,None,None,None,None,None,None,None,None,5845.8552
579,18960.0,DRT,5,2601,1860,None,1024.829131652661,30.0,5851.794
183,37020.0,DRT,2,2601,1860,None,1024.829131652661,30.0,6362.601599999999
87,19140.0,DRT,5,2601,1860,None,1024.829131652661,30.0,6399.3048
580,None,None,None,None,None,None,None,None,6802.7616
31,19380.0,DRT,5,2601,1860,None,1024.829131652661,30.0,6798.379199999999
2260,None,None,None,None,None,None,None,None,4592.0508
2282,14160.0,DRT,2,2601,1860,None,1024.829131652661,30.0,4198.0212
609,None,None,None,None,None,None,None,None,4593.33
610,18060.0,DRT,5,2601,1860,None,1024.829131652661,30.0,4594.548
617,None,None,None,None,None,None,None,None,5317.277999999999
616,14280.0,DRT,2,2601,1860,None,1024.829131652661,30.0,5320.9884
619,None,None,None,None,None,None,None,None,3924.7632
618,14100.0,DRT,2,2601,1860,None,1024.829131652661,30.0,3927.6059999999998
2640,13980.0,DRT,2,2601,1860,None,1024.829131652661,30.0,3805.5912
2459,None,None,None,None,None,None,None,None,2425.3752
849,14040.0,DRT,2,2601,1860,None,1024.829131652661,30.0,3572.2776
45,None,None,None,None,None,None,None,None,3565.7124
622,None,None,None,None,None,None,None,None,9859.7532
623,18480.0,DRT,5,2601,1860,None,1024.829131652661,30.0,9895.2624
624,18360.0,DRT,5,2601,1860,None,1024.829131652661,30.0,11796.573599999998
625,None,None,None,None,None,None,None,None,11785.323599999998
640,22080.0,DRT,6,2601,1860,None,1024.829131652661,30.0,11365.938
639,21360.0,DRT,7,2601,1860,None,1024.829131652661,30.0,11378.0052
627,None,None,None,None,None,None,None,None,9972.029999999999
626,18600.0,DRT,5,2601,1860,None,1024.829131652661,30.0,9976.928399999999
638,None,None,None,None,None,None,None,None,11225.8836
637,18300.0,DRT,5,2601,1860,None,1024.829131652661,30.0,11224.3296
647,22140.0,DRT,6,2601,1860,None,1024.829131652661,30.0,11189.25
648,21300.0,DRT,7,2601,1860,None,1024.829131652661,30.0,11192.2884
631,None,None,None,None,None,None,None,None,11703.0432
635,None,None,None,None,None,None,None,None,11266.3536
636,18720.0,DRT,5,2601,1860,None,1024.829131652661,30.0,11262.295199999999
621,22020.0,DRT,6,2601,1860,None,1024.829131652661,30.0,11889.8136
620,21420.0,DRT,7,2601,1860,None,1024.829131652661,30.0,11948.3904
653,None,None,None,None,None,None,None,None,7456.486799999999
654,16980.0,DRT,2,2601,1860,None,1024.829131652661,30.0,7455.6828000000005
656,None,None,None,None,None,None,None,None,9908.116799999998
657,17340.0,DRT,2,2601,1860,None,1024.829131652661,30.0,9913.4412
660,28500.0,DRT,4,2601,1860,None,1024.829131652661,30.0,8332.573199999999
659,17100.0,DRT,2,2601,1860,None,1024.829131652661,30.0,8336.9556
178,17220.0,DRT,2,2601,1860,None,1024.829131652661,30.0,9237.5832
95,15960.0,DRT,3,2601,1860,None,1024.829131652661,30.0,9276.3492
787,22080.0,DRT,5,2601,1860,None,1024.829131652661,30.0,11645.5944
786,15480.0,DRT,4,2601,1860,None,1024.829131652661,30.0,11684.562
788,16620.0,DRT,4,2601,1860,None,1024.829131652661,30.0,11104.751999999999
227,18720.0,DRT,3,2601,1860,None,1024.829131652661,30.0,7114.379999999999
194,17100.0,DRT,5,2601,1860,None,1024.829131652661,30.0,7101.491999999999
235,14640.0,DRT,2,2601,1860,None,1024.829131652661,30.0,8164.246799999999
278,20160.0,DRT,5,2601,1860,None,1024.829131652661,30.0,6184.529999999999
261,15600.0,DRT,3,2601,1860,None,1024.829131652661,30.0,6182.383199999999
352,21420.0,DRT,6,2601,1860,None,1024.829131652661,30.0,8017.6992
294,20280.0,DRT,6,2601,1860,None,1024.829131652661,30.0,7824.4032
336,15180.0,DRT,2,2601,1860,None,1024.829131652661,30.0,7820.5356
379,16140.0,DRT,4,2601,1860,None,1024.829131652661,30.0,7817.828399999999
350,21300.0,DRT,6,2601,1860,None,1024.829131652661,30.0,7819.4592
221,13740.0,DRT,2,2601,1860,None,1024.829131652661,30.0,6774.6852
202,14940.0,DRT,2,2601,1860,None,1024.829131652661,30.0,6759.8688
228,19620.0,DRT,4,2601,1860,None,1024.829131652661,30.0,6715.481999999999
193,24000.0,DRT,6,2601,1860,None,1024.829131652661,30.0,6764.19
303,15240.0,DRT,3,2601,1860,None,1024.829131652661,30.0,9637.938
328,15600.0,DRT,5,2601,1860,None,1024.829131652661,30.0,9647.2272
204,15060.0,DRT,2,2601,1860,None,1024.829131652661,30.0,7061.8668
219,13980.0,DRT,3,2601,1860,None,1024.829131652661,30.0,7019.426399999999
270,12300.0,DRT,1,2601,1860,None,1024.829131652661,30.0,5299.2828
333,15360.0,DRT,3,2601,1860,None,1024.829131652661,30.0,8520.9708
298,15900.0,DRT,5,2601,1860,None,1024.829131652661,30.0,8510.9856
377,16020.0,DRT,4,2601,1860,None,1024.829131652661,30.0,8172.379199999999
249,14640.0,DRT,2,2601,1860,None,1024.829131652661,30.0,8409.318
236,16020.0,DRT,6,2601,1860,None,1024.829131652661,30.0,8421.5844
304,15360.0,DRT,3,2601,1860,None,1024.829131652661,30.0,9821.694
327,15600.0,DRT,5,2601,1860,None,1024.829131652661,30.0,9818.5776
688,18780.0,DRT,3,2601,1860,None,1024.829131652661,30.0,6987.0923999999995
687,None,None,None,None,None,None,None,None,6990.666
2611,14460.0,DRT,2,2601,1860,None,1024.829131652661,30.0,6432.6768
2612,13320.0,DRT,2,2601,1860,None,1024.829131652661,30.0,6415.7316
205,15240.0,DRT,2,2601,1860,None,1024.829131652661,30.0,7440.673199999999
218,13860.0,DRT,3,2601,1860,None,1024.829131652661,30.0,7413.667199999999
222,13800.0,DRT,2,2601,1860,None,1024.829131652661,30.0,6841.0055999999995
201,14820.0,DRT,2,2601,1860,None,1024.829131652661,30.0,6817.125599999999
276,20340.0,DRT,5,2601,1860,None,1024.829131652661,30.0,6719.4072
263,15420.0,DRT,3,2601,1860,None,1024.829131652661,30.0,6698.0592
247,15960.0,DRT,6,2601,1860,None,1024.829131652661,30.0,8827.4328
238,14760.0,DRT,2,2601,1860,None,1024.829131652661,30.0,8845.7808
198,20580.0,DRT,6,2601,1860,None,1024.829131652661,30.0,7364.9148
224,19380.0,DRT,2,2601,1860,None,1024.829131652661,30.0,7374.2616
299,15480.0,DRT,3,2601,1860,None,1024.829131652661,30.0,8725.9872
332,15900.0,DRT,5,2601,1860,None,1024.829131652661,30.0,8723.617199999999
380,13800.0,DRT,3,2601,1860,None,1024.829131652661,30.0,7546.879199999999
