destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,11348.1228
384,19380.0,DRT,5,629,5640,None,1024.829131652661,30.0,11353.7196
385,None,None,None,None,None,None,None,None,11192.534399999999
386,19500.0,DRT,5,629,5640,None,1024.829131652661,30.0,11197.989599999999
390,38580.0,WALK,2,649,None,2417.129,None,None,9974.631599999999
389,19320.0,DRT,5,629,5640,None,1024.829131652661,30.0,9966.978000000001
394,38400.0,WALK,2,649,None,2417.129,None,None,11552.548799999999
393,None,None,None,None,None,None,None,None,11541.7176
395,None,None,None,None,None,None,None,None,10690.812
396,19440.0,DRT,5,629,5640,None,1024.829131652661,30.0,10696.064400000001
188,19260.0,DRT,5,629,5640,None,1024.829131652661,30.0,8687.2968
137,38700.0,WALK,2,649,None,2417.129,None,None,8759.1192
15,None,None,None,None,None,None,None,None,11433.2676
387,None,None,None,None,None,None,None,None,11425.8456
418,None,None,None,None,None,None,None,None,11045.4264
417,None,None,None,None,None,None,None,None,11033.771999999999
422,None,None,None,None,None,None,None,None,11720.953199999998
421,None,None,None,None,None,None,None,None,11712.195600000001
424,None,None,None,None,None,None,None,None,9921.391199999998
423,18960.0,WALK,2,649,None,2417.129,None,None,9920.5512
2282,30960.0,DRT,6,629,5640,None,1024.829131652661,30.0,11136.2292
609,None,None,None,None,None,None,None,None,10242.658800000001
610,18060.0,DRT,5,629,5640,None,1024.829131652661,30.0,10241.5572
617,None,None,None,None,None,None,None,None,10664.953199999998
616,18240.0,DRT,5,629,5640,None,1024.829131652661,30.0,10659.2688
619,None,None,None,None,None,None,None,None,11329.2672
618,18180.0,DRT,5,629,5640,None,1024.829131652661,30.0,11321.424
2640,10380.0,DRT,2,629,5640,None,1024.829131652661,30.0,11261.323199999999
849,18120.0,DRT,5,629,5640,None,1024.829131652661,30.0,11437.6896
45,None,None,None,None,None,None,None,None,11445.588
622,None,None,None,None,None,None,None,None,5419.6776
623,15300.0,DRT,4,629,5640,None,1024.829131652661,30.0,5376.666
650,5760.0,DRT,0,629,5640,None,1024.829131652661,30.0,2431.9608
649,3480.0,WALK,0,649,None,2417.129,None,None,2417.1288
624,18360.0,DRT,6,629,5640,None,1024.829131652661,30.0,3543.1391999999996
625,15900.0,DRT,4,629,5640,None,1024.829131652661,30.0,3556.5419999999995
640,5880.0,DRT,0,629,5640,None,1024.829131652661,30.0,3469.9211999999998
639,14040.0,DRT,3,629,5640,None,1024.829131652661,30.0,3457.8239999999996
627,None,None,None,None,None,None,None,None,6105.7344
626,15420.0,DRT,4,629,5640,None,1024.829131652661,30.0,6100.7532
638,15960.0,DRT,4,629,5640,None,1024.829131652661,30.0,4022.3556
637,18300.0,DRT,6,629,5640,None,1024.829131652661,30.0,4018.8168
628,3660.0,WALK,0,649,None,2417.129,None,None,2844.948
629,5640.0,DRT,0,629,5640,None,1024.829131652661,30.0,2856.0996
647,5940.0,DRT,0,629,5640,None,1024.829131652661,30.0,3718.8131999999996
648,13980.0,DRT,3,629,5640,None,1024.829131652661,30.0,3709.2924000000003
631,None,None,None,None,None,None,None,None,5441.9004
641,5520.0,WALK,1,649,None,2417.129,None,None,3419.7683999999995
642,3780.0,WALK,0,649,None,2417.129,None,None,3424.3523999999998
633,15660.0,DRT,4,629,5640,None,1024.829131652661,30.0,3974.5152
634,18600.0,DRT,6,629,5640,None,1024.829131652661,30.0,4037.4144
644,5700.0,DRT,0,629,5640,None,1024.829131652661,30.0,2902.956
645,3600.0,WALK,0,649,None,2417.129,None,None,2915.7072
635,15540.0,DRT,4,629,5640,None,1024.829131652661,30.0,5500.2516
636,18720.0,DRT,6,629,5640,None,1024.829131652661,30.0,5516.4768
2633,3720.0,WALK,0,649,None,2417.129,None,None,2829.7128
621,5820.0,DRT,0,629,5640,None,1024.829131652661,30.0,3007.2432
620,14100.0,DRT,3,629,5640,None,1024.829131652661,30.0,2956.0247999999997
643,5460.0,WALK,1,649,None,2417.129,None,None,3809.3976
46,3900.0,WALK,0,649,None,2417.129,None,None,3241.5083999999997
227,6720.0,DRT,0,629,5640,None,1024.829131652661,30.0,9052.3812
194,10440.0,DRT,2,629,5640,None,1024.829131652661,30.0,9139.723199999999
235,11040.0,DRT,2,629,5640,None,1024.829131652661,30.0,10912.677599999999
352,21420.0,DRT,7,629,5640,None,1024.829131652661,30.0,11248.4136
294,15360.0,DRT,5,629,5640,None,1024.829131652661,30.0,9034.4268
336,9780.0,DRT,1,629,5640,None,1024.829131652661,30.0,9079.091999999999
379,12540.0,DRT,3,629,5640,None,1024.829131652661,30.0,11650.604399999998
350,21300.0,DRT,7,629,5640,None,1024.829131652661,30.0,11671.2744
