destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,8900.9172
400,16140.0,WALK,2,729,None,1820.845,None,None,8890.1688
2637,15840.0,WALK,2,729,None,1820.845,None,None,8223.6912
2638,None,None,None,None,None,None,None,None,8229.7104
2643,31440.0,WALK,4,729,None,1820.845,None,None,9363.2904
2644,None,None,None,None,None,None,None,None,9369.756
407,15660.0,WALK,2,729,None,1820.845,None,None,9259.668
408,21060.0,WALK,1,729,None,1820.845,None,None,9268.9344
410,None,None,None,None,None,None,None,None,9085.9464
409,15720.0,WALK,2,729,None,1820.845,None,None,9085.7268
412,None,None,None,None,None,None,None,None,9484.4328
411,15180.0,WALK,3,729,None,1820.845,None,None,9479.602799999999
413,7680.0,WALK,2,729,None,1820.845,None,None,8145.571199999999
414,15420.0,WALK,5,729,None,1820.845,None,None,8150.37
415,31320.0,WALK,4,729,None,1820.845,None,None,10509.6744
416,None,None,None,None,None,None,None,None,10506.2808
2608,None,None,None,None,None,None,None,None,9894.966
2609,31380.0,WALK,4,729,None,1820.845,None,None,9892.901999999998
155,21240.0,WALK,1,729,None,1820.845,None,None,10146.63
17,15540.0,WALK,2,729,None,1820.845,None,None,10133.332799999998
403,7200.0,WALK,2,729,None,1820.845,None,None,10114.432799999999
404,4860.0,WALK,1,729,None,1820.845,None,None,10147.976400000001
405,7260.0,WALK,2,729,None,1820.845,None,None,9141.348
406,4800.0,WALK,1,729,None,1820.845,None,None,9113.2356
1267,7440.0,WALK,2,729,None,1820.845,None,None,8616.808799999999
1266,4560.0,WALK,0,729,None,1820.845,None,None,8635.848
159,15780.0,WALK,2,729,None,1820.845,None,None,8666.31
18,21000.0,WALK,1,729,None,1820.845,None,None,8654.081999999999
734,11640.0,DRT,0,739,11400,None,1024.829131652661,30.0,4084.9908
733,16140.0,WALK,6,729,None,1820.845,None,None,4053.4955999999997
738,11520.0,DRT,0,739,11400,None,1024.829131652661,30.0,2824.6548
737,16260.0,WALK,6,729,None,1820.845,None,None,2815.6043999999997
730,11580.0,DRT,0,739,11400,None,1024.829131652661,30.0,3743.1564
731,16200.0,WALK,6,729,None,1820.845,None,None,3736.3031999999994
735,16320.0,WALK,6,729,None,1820.845,None,None,2442.6924
435,35760.0,WALK,5,729,None,1820.845,None,None,5546.075999999999
434,15840.0,WALK,6,729,None,1820.845,None,None,5546.3243999999995
436,None,None,None,None,None,None,None,None,8532.367199999999
437,19440.0,WALK,4,729,None,1820.845,None,None,8538.797999999999
438,11040.0,WALK,3,729,None,1820.845,None,None,7348.8552
439,14700.0,WALK,5,729,None,1820.845,None,None,7357.0032
440,15900.0,WALK,6,729,None,1820.845,None,None,5424.0216
441,15540.0,WALK,4,729,None,1820.845,None,None,5426.6088
444,8580.0,WALK,2,729,None,1820.845,None,None,7389.4547999999995
445,14760.0,WALK,5,729,None,1820.845,None,None,7416.187199999999
442,11280.0,WALK,3,729,None,1820.845,None,None,6543.217199999999
443,14460.0,WALK,5,729,None,1820.845,None,None,6597.227999999999
447,11160.0,WALK,3,729,None,1820.845,None,None,6978.373199999999
446,14580.0,WALK,5,729,None,1820.845,None,None,6963.936
448,11340.0,WALK,3,729,None,1820.845,None,None,6438.1776
22,16080.0,WALK,6,729,None,1820.845,None,None,8222.6808
177,None,None,None,None,None,None,None,None,8228.1924
172,15720.0,WALK,6,729,None,1820.845,None,None,6303.216
105,15660.0,WALK,4,729,None,1820.845,None,None,6305.7912
452,15780.0,WALK,3,729,None,1820.845,None,None,10023.3
454,16020.0,WALK,3,729,None,1820.845,None,None,9336.320399999999
455,19740.0,WALK,4,729,None,1820.845,None,None,9363.6624
456,None,None,None,None,None,None,None,None,8363.5572
457,16140.0,WALK,3,729,None,1820.845,None,None,8356.2072
465,8040.0,WALK,2,729,None,1820.845,None,None,9305.462399999999
464,16200.0,WALK,4,729,None,1820.845,None,None,9261.9552
458,None,None,None,None,None,None,None,None,8683.7616
459,19620.0,WALK,4,729,None,1820.845,None,None,8695.5024
461,None,None,None,None,None,None,None,None,8235.496799999999
460,16380.0,WALK,3,729,None,1820.845,None,None,8226.747599999999
463,20820.0,WALK,3,729,None,1820.845,None,None,8547.277199999999
462,20100.0,WALK,4,729,None,1820.845,None,None,8546.5296
171,16500.0,WALK,3,729,None,1820.845,None,None,7398.389999999999
23,None,None,None,None,None,None,None,None,7396.02
451,10740.0,WALK,3,729,None,1820.845,None,None,7329.529199999999
24,16320.0,WALK,4,729,None,1820.845,None,None,8233.232399999999
169,20760.0,WALK,3,729,None,1820.845,None,None,8244.6876
526,7860.0,WALK,2,729,None,1820.845,None,None,7514.017199999999
527,15180.0,WALK,5,729,None,1820.845,None,None,7531.144799999999
529,7800.0,WALK,2,729,None,1820.845,None,None,7631.681999999999
530,15240.0,WALK,5,729,None,1820.845,None,None,7641.581999999999
532,12360.0,WALK,4,729,None,1820.845,None,None,4416.4536
531,4020.0,WALK,0,729,None,1820.845,None,None,4428.0624
161,19200.0,WALK,1,729,None,1820.845,None,None,5369.199599999999
97,15840.0,WALK,3,729,None,1820.845,None,None,5378.5812
534,16500.0,WALK,2,729,None,1820.845,None,None,6396.677999999999
35,19320.0,WALK,1,729,None,1820.845,None,None,6244.430399999999
163,7740.0,WALK,2,729,None,1820.845,None,None,7820.8572
165,15300.0,WALK,5,729,None,1820.845,None,None,7798.310399999999
589,23280.0,WALK,8,729,None,1820.845,None,None,7206.154799999999
588,13200.0,WALK,1,729,None,1820.845,None,None,7160.3676
600,15900.0,WALK,2,729,None,1820.845,None,None,5548.053599999999
601,None,None,None,None,None,None,None,None,5541.4296
584,12240.0,WALK,4,729,None,1820.845,None,None,5004.9312
583,4140.0,WALK,0,729,None,1820.845,None,None,5031.5160000000005
602,20580.0,WALK,7,729,None,1820.845,None,None,5727.319199999999
603,12660.0,WALK,1,729,None,1820.845,None,None,5738.9628
586,16800.0,WALK,6,729,None,1820.845,None,None,3454.2587999999996
585,14040.0,WALK,1,729,None,1820.845,None,None,3442.7963999999997
1237,12900.0,WALK,1,729,None,1820.845,None,None,8772.6924
595,4320.0,WALK,0,729,None,1820.845,None,None,6398.2632
594,11760.0,WALK,3,729,None,1820.845,None,None,6403.2072
597,22980.0,WALK,8,729,None,1820.845,None,None,5225.339999999999
596,13320.0,WALK,1,729,None,1820.845,None,None,5238.4824
582,20520.0,WALK,7,729,None,1820.845,None,None,5779.8012
581,12720.0,WALK,1,729,None,1820.845,None,None,5794.8228
591,23340.0,WALK,8,729,None,1820.845,None,None,7883.7828
590,13140.0,WALK,1,729,None,1820.845,None,None,7779.6612000000005
592,23220.0,WALK,8,729,None,1820.845,None,None,6275.8128
593,13260.0,WALK,1,729,None,1820.845,None,None,6207.289199999999
151,4260.0,WALK,0,729,None,1820.845,None,None,5605.6356000000005
156,11940.0,WALK,3,729,None,1820.845,None,None,5590.9716
154,13080.0,WALK,1,729,None,1820.845,None,None,8462.1864
42,23400.0,WALK,8,729,None,1820.845,None,None,8466.884399999999
130,17220.0,WALK,6,729,None,1820.845,None,None,5084.741999999999
153,13500.0,WALK,1,729,None,1820.845,None,None,5074.53
598,13980.0,WALK,1,729,None,1820.845,None,None,3991.362
599,16920.0,WALK,6,729,None,1820.845,None,None,3904.4664000000002
653,None,None,None,None,None,None,None,None,10986.516
654,16980.0,WALK,3,729,None,1820.845,None,None,10992.936
656,None,None,None,None,None,None,None,None,9395.6196
657,17340.0,WALK,3,729,None,1820.845,None,None,9400.5396
660,28500.0,WALK,5,729,None,1820.845,None,None,10387.1544
659,17100.0,WALK,3,729,None,1820.845,None,None,10388.833200000001
178,17220.0,WALK,3,729,None,1820.845,None,None,9982.550399999998
95,15960.0,WALK,4,729,None,1820.845,None,None,9956.6016
787,15180.0,WALK,1,729,None,1820.845,None,None,6705.7932
786,15480.0,WALK,5,729,None,1820.845,None,None,6686.3952
788,16620.0,WALK,5,729,None,1820.845,None,None,6405.829199999999
235,14640.0,WALK,5,729,None,1820.845,None,None,11408.2188
278,20160.0,WALK,6,729,None,1820.845,None,None,10059.9828
261,13800.0,WALK,4,729,None,1820.845,None,None,10099.048799999999
352,21420.0,WALK,7,729,None,1820.845,None,None,11158.3932
379,13740.0,WALK,5,729,None,1820.845,None,None,10889.021999999999
350,21300.0,WALK,7,729,None,1820.845,None,None,10869.2976
221,12540.0,WALK,3,729,None,1820.845,None,None,11536.486799999999
202,13380.0,WALK,4,729,None,1820.845,None,None,11535.6456
303,13860.0,WALK,4,729,None,1820.845,None,None,10015.7976
328,15600.0,WALK,1,729,None,1820.845,None,None,10015.9104
204,15060.0,WALK,5,729,None,1820.845,None,None,10769.7468
219,12780.0,WALK,4,729,None,1820.845,None,None,10762.659599999999
333,13560.0,WALK,4,729,None,1820.845,None,None,11558.419199999998
298,15900.0,WALK,6,729,None,1820.845,None,None,11571.604800000001
377,13620.0,WALK,5,729,None,1820.845,None,None,11081.4324
249,14640.0,WALK,5,729,None,1820.845,None,None,11292.320399999999
236,16020.0,WALK,7,729,None,1820.845,None,None,11300.5092
304,14040.0,WALK,4,729,None,1820.845,None,None,9503.9844
327,15540.0,WALK,1,729,None,1820.845,None,None,9560.9352
205,15240.0,WALK,5,729,None,1820.845,None,None,10848.553199999998
218,12660.0,WALK,4,729,None,1820.845,None,None,10858.3308
276,20340.0,WALK,6,729,None,1820.845,None,None,10543.583999999999
263,13620.0,WALK,4,729,None,1820.845,None,None,10552.966799999998
247,15960.0,WALK,7,729,None,1820.845,None,None,10916.566799999999
238,14760.0,WALK,5,729,None,1820.845,None,None,10910.158800000001
299,13680.0,WALK,4,729,None,1820.845,None,None,11673.486
332,15900.0,WALK,6,729,None,1820.845,None,None,11707.182
380,12600.0,WALK,4,729,None,1820.845,None,None,11182.8048
349,18360.0,WALK,6,729,None,1820.845,None,None,11187.423599999998
1258,13380.0,WALK,4,729,None,1820.845,None,None,11147.527199999999
1259,12180.0,WALK,3,729,None,1820.845,None,None,11161.550399999998
242,None,None,None,None,None,None,None,None,10314.942
243,15000.0,WALK,5,729,None,1820.845,None,None,10322.084399999998
359,13980.0,WALK,4,729,None,1820.845,None,None,8748.8568
370,15540.0,WALK,6,729,None,1820.845,None,None,8850.696
216,15300.0,WALK,5,729,None,1820.845,None,None,10666.419600000001
207,12600.0,WALK,4,729,None,1820.845,None,None,10640.0556
215,13680.0,WALK,5,729,None,1820.845,None,None,10438.5972
208,12060.0,WALK,3,729,None,1820.845,None,None,10437.7104
355,13860.0,WALK,4,729,None,1820.845,None,None,10004.2944
374,15300.0,WALK,5,729,None,1820.845,None,None,9951.942
251,13320.0,WALK,4,729,None,1820.845,None,None,11740.0824
234,16200.0,WALK,6,729,None,1820.845,None,None,11726.483999999999
690,11820.0,WALK,3,729,None,1820.845,None,None,9016.580399999999
691,13860.0,WALK,5,729,None,1820.845,None,None,8946.177599999999
1260,15540.0,WALK,6,729,None,1820.845,None,None,9510.7128
1261,15900.0,WALK,6,729,None,1820.845,None,None,9518.118
241,None,None,None,None,None,None,None,None,10213.5012
244,14940.0,WALK,5,729,None,1820.845,None,None,10227.091199999999
277,20220.0,WALK,6,729,None,1820.845,None,None,10187.5572
262,13680.0,WALK,4,729,None,1820.845,None,None,10199.166
245,13740.0,WALK,4,729,None,1820.845,None,None,10558.744799999999
240,15720.0,WALK,1,729,None,1820.845,None,None,10638.530399999998
356,13860.0,WALK,4,729,None,1820.845,None,None,9828.282
373,15660.0,WALK,6,729,None,1820.845,None,None,9826.637999999999
684,11880.0,WALK,3,729,None,1820.845,None,None,10025.0676
685,13800.0,WALK,5,729,None,1820.845,None,None,10019.3916
354,21540.0,WALK,7,729,None,1820.845,None,None,10701.465600000001
375,13500.0,WALK,5,729,None,1820.845,None,None,10657.508399999999
214,13680.0,WALK,5,729,None,1820.845,None,None,10125.0036
209,12000.0,WALK,3,729,None,1820.845,None,None,10137.7488
250,13500.0,WALK,4,729,None,1820.845,None,None,11511.2004
297,16140.0,WALK,6,729,None,1820.845,None,None,11535.412799999998
252,14400.0,WALK,4,729,None,1820.845,None,None,11960.0124
233,16320.0,WALK,7,729,None,1820.845,None,None,11969.9256
353,21480.0,WALK,7,729,None,1820.845,None,None,10865.2536
376,13560.0,WALK,5,729,None,1820.845,None,None,10842.684
351,21360.0,WALK,7,729,None,1820.845,None,None,11225.3184
378,13680.0,WALK,5,729,None,1820.845,None,None,11245.825200000001
275,12180.0,WALK,3,729,None,1820.845,None,None,10766.942399999998
264,13500.0,WALK,4,729,None,1820.845,None,None,10731.048
371,13920.0,WALK,4,729,None,1820.845,None,None,9388.4196
357,18120.0,WALK,6,729,None,1820.845,None,None,9598.7256
372,15120.0,WALK,5,729,None,1820.845,None,None,9616.117199999999
686,18300.0,WALK,6,729,None,1820.845,None,None,8433.123599999999
302,13860.0,WALK,4,729,None,1820.845,None,None,10273.5792
329,15660.0,WALK,1,729,None,1820.845,None,None,10232.5224
213,None,None,None,None,None,None,None,None,10427.8956
210,15060.0,WALK,5,729,None,1820.845,None,None,10426.8396
206,15240.0,WALK,5,729,None,1820.845,None,None,10708.854
217,12600.0,WALK,4,729,None,1820.845,None,None,10687.625999999998
212,18420.0,WALK,6,729,None,1820.845,None,None,10437.439199999999
211,12480.0,WALK,4,729,None,1820.845,None,None,10445.2632
203,15060.0,WALK,5,729,None,1820.845,None,None,11051.8104
220,12780.0,WALK,4,729,None,1820.845,None,None,11068.4016
301,13740.0,WALK,4,729,None,1820.845,None,None,10925.1732
330,15720.0,WALK,6,729,None,1820.845,None,None,10905.6984
381,12660.0,WALK,4,729,None,1820.845,None,None,11441.581199999999
348,18300.0,WALK,6,729,None,1820.845,None,None,11431.303199999998
300,13680.0,WALK,4,729,None,1820.845,None,None,11338.746
331,15780.0,WALK,6,729,None,1820.845,None,None,11330.3292
52,17820.0,WALK,6,729,None,1820.845,None,None,11578.453199999998
54,17340.0,WALK,6,729,None,1820.845,None,None,8711.1648
176,18480.0,WALK,6,729,None,1820.845,None,None,10146.6624
56,15060.0,WALK,5,729,None,1820.845,None,None,10143.6336
313,14580.0,WALK,4,729,None,1820.845,None,None,5176.3008
318,16680.0,WALK,2,729,None,1820.845,None,None,5211.260399999999
772,19380.0,WALK,5,729,None,1820.845,None,None,5268.6372
773,15480.0,WALK,5,729,None,1820.845,None,None,5284.390799999999
769,16020.0,WALK,5,729,None,1820.845,None,None,4266.5976
768,14700.0,WALK,1,729,None,1820.845,None,None,4263.5724
312,14520.0,WALK,4,729,None,1820.845,None,None,5523.157200000001
319,16740.0,WALK,2,729,None,1820.845,None,None,5526.100799999999
781,16200.0,WALK,6,729,None,1820.845,None,None,3419.1312
780,14400.0,WALK,1,729,None,1820.845,None,None,3379.2276
774,15600.0,WALK,5,729,None,1820.845,None,None,6063.648
775,15000.0,WALK,1,729,None,1820.845,None,None,6137.629199999999
779,11700.0,DRT,0,739,11400,None,1024.829131652661,30.0,5271.954
778,16080.0,WALK,6,729,None,1820.845,None,None,5231.5464
315,15900.0,WALK,5,729,None,1820.845,None,None,4769.4168
316,14880.0,WALK,1,729,None,1820.845,None,None,4805.4096
791,15180.0,WALK,5,729,None,1820.845,None,None,5883.51
790,18840.0,WALK,5,729,None,1820.845,None,None,5875.1748
770,16800.0,WALK,2,729,None,1820.845,None,None,6365.7552
96,14460.0,WALK,4,729,None,1820.845,None,None,6326.3796
771,15600.0,WALK,5,729,None,1820.845,None,None,5359.6392
106,19260.0,WALK,5,729,None,1820.845,None,None,5352.560399999999
792,15780.0,WALK,5,729,None,1820.845,None,None,6729.3288
86,15720.0,WALK,5,729,None,1820.845,None,None,6614.833199999999
784,15240.0,WALK,5,729,None,1820.845,None,None,5830.4616
69,18780.0,WALK,5,729,None,1820.845,None,None,5844.8256
70,19800.0,WALK,5,729,None,1820.845,None,None,3897.4284
785,16080.0,WALK,5,729,None,1820.845,None,None,3902.9759999999997
71,18900.0,WALK,5,729,None,1820.845,None,None,6287.140799999999
170,15120.0,WALK,5,729,None,1820.845,None,None,6288.116399999999
795,14820.0,WALK,1,729,None,1820.845,None,None,4491.8532
72,15960.0,WALK,5,729,None,1820.845,None,None,4465.1196
162,16140.0,WALK,5,729,None,1820.845,None,None,4286.0052
90,19680.0,WALK,5,729,None,1820.845,None,None,4279.4016
167,16320.0,WALK,5,729,None,1820.845,None,None,5448.926399999999
147,19500.0,WALK,5,729,None,1820.845,None,None,5444.799599999999
166,14940.0,WALK,1,729,None,1820.845,None,None,5433.3384
89,14700.0,WALK,4,729,None,1820.845,None,None,5418.6828000000005
800,16020.0,WALK,5,729,None,1820.845,None,None,10018.354800000001
801,None,None,None,None,None,None,None,None,10022.8428
816,None,None,None,None,None,None,None,None,10381.746
817,18180.0,WALK,6,729,None,1820.845,None,None,10388.645999999999
802,None,None,None,None,None,None,None,None,7960.107599999999
803,18540.0,WALK,6,729,None,1820.845,None,None,7964.454
818,28620.0,WALK,5,729,None,1820.845,None,None,11710.221599999999
819,16920.0,WALK,3,729,None,1820.845,None,None,11715.3024
804,16080.0,WALK,5,729,None,1820.845,None,None,10347.295199999999
805,18180.0,WALK,6,729,None,1820.845,None,None,10358.6388
281,19920.0,WALK,6,729,None,1820.845,None,None,10674.767999999998
258,13860.0,WALK,4,729,None,1820.845,None,None,10697.2164
822,None,None,None,None,None,None,None,None,9467.1348
823,15660.0,WALK,5,729,None,1820.845,None,None,9473.656799999999
806,None,None,None,None,None,None,None,None,8013.364799999999
807,18600.0,WALK,6,729,None,1820.845,None,None,8018.8404
2614,13860.0,WALK,4,729,None,1820.845,None,None,10706.4756
2615,19980.0,WALK,6,729,None,1820.845,None,None,10696.701599999999
260,13800.0,WALK,4,729,None,1820.845,None,None,10038.7512
279,20040.0,WALK,6,729,None,1820.845,None,None,10001.397599999998
812,None,None,None,None,None,None,None,None,9538.3308
811,15900.0,WALK,5,729,None,1820.845,None,None,9544.5432
179,15600.0,WALK,5,729,None,1820.845,None,None,11414.3508
76,None,None,None,None,None,None,None,None,11407.7568
2606,15420.0,WALK,5,729,None,1820.845,None,None,10737.071999999998
257,13920.0,WALK,4,729,None,1820.845,None,None,10724.0664
662,16920.0,WALK,3,729,None,1820.845,None,None,11397.3696
661,28560.0,WALK,5,729,None,1820.845,None,None,11392.7292
563,4980.0,WALK,1,729,None,1820.845,None,None,11305.787999999999
562,7020.0,WALK,2,729,None,1820.845,None,None,11291.793599999999
369,15360.0,WALK,6,729,None,1820.845,None,None,8294.660399999999
361,14100.0,WALK,4,729,None,1820.845,None,None,8286.246
840,15240.0,WALK,1,729,None,1820.845,None,None,7390.727999999999
841,15420.0,WALK,5,729,None,1820.845,None,None,7384.2384
307,14220.0,WALK,4,729,None,1820.845,None,None,8352.072
324,15120.0,WALK,5,729,None,1820.845,None,None,8350.3932
310,14340.0,WALK,4,729,None,1820.845,None,None,7180.7268
321,14400.0,WALK,4,729,None,1820.845,None,None,7181.6052
311,14400.0,WALK,4,729,None,1820.845,None,None,6797.4252
320,16800.0,WALK,2,729,None,1820.845,None,None,6765.0923999999995
306,14100.0,WALK,4,729,None,1820.845,None,None,8834.634
325,15180.0,WALK,5,729,None,1820.845,None,None,8871.5436
834,18360.0,WALK,6,729,None,1820.845,None,None,8417.2596
833,None,None,None,None,None,None,None,None,8412.1632
835,15300.0,WALK,1,729,None,1820.845,None,None,7888.656
836,15360.0,WALK,5,729,None,1820.845,None,None,7892.3088
366,15120.0,WALK,5,729,None,1820.845,None,None,7261.6824
364,14340.0,WALK,4,729,None,1820.845,None,None,7248.2303999999995
305,14040.0,WALK,4,729,None,1820.845,None,None,9240.0108
326,15420.0,WALK,6,729,None,1820.845,None,None,9254.416799999999
837,15420.0,WALK,1,729,None,1820.845,None,None,8799.5232
838,15240.0,WALK,5,729,None,1820.845,None,None,8800.1196
363,14340.0,WALK,4,729,None,1820.845,None,None,7831.4544000000005
367,15180.0,WALK,5,729,None,1820.845,None,None,7809.865199999999
842,15360.0,WALK,5,729,None,1820.845,None,None,9229.632
843,15480.0,WALK,1,729,None,1820.845,None,None,9248.2776
847,15360.0,WALK,1,729,None,1820.845,None,None,8339.419199999998
846,15300.0,WALK,5,729,None,1820.845,None,None,8308.41
845,11760.0,WALK,3,729,None,1820.845,None,None,8317.884
844,13920.0,WALK,5,729,None,1820.845,None,None,8300.483999999999
309,14280.0,WALK,4,729,None,1820.845,None,None,7481.1539999999995
322,14460.0,WALK,4,729,None,1820.845,None,None,7478.19
793,19080.0,WALK,5,729,None,1820.845,None,None,6740.1612000000005
173,19080.0,WALK,5,729,None,1820.845,None,None,6624.4788
365,14580.0,WALK,4,729,None,1820.845,None,None,7736.6748
174,15060.0,WALK,5,729,None,1820.845,None,None,7836.1968
103,14220.0,WALK,4,729,None,1820.845,None,None,7860.0504
175,14100.0,WALK,5,729,None,1820.845,None,None,7947.3168
124,11700.0,WALK,3,729,None,1820.845,None,None,7976.3207999999995
1254,15660.0,WALK,6,729,None,1820.845,None,None,8208.9024
