destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,9993.8712
400,16140.0,WALK,2,735,None,1723.255,None,None,9980.6376
2637,15840.0,WALK,2,735,None,1723.255,None,None,9567.7176
2638,None,None,None,None,None,None,None,None,9571.974
2643,31440.0,WALK,4,735,None,1723.255,None,None,10624.6116
2644,None,None,None,None,None,None,None,None,10630.4796
407,15660.0,WALK,2,735,None,1723.255,None,None,10715.8956
408,21060.0,WALK,1,735,None,1723.255,None,None,10724.267999999998
410,None,None,None,None,None,None,None,None,10511.364
409,15720.0,WALK,2,735,None,1723.255,None,None,10512.174
412,None,None,None,None,None,None,None,None,10854.9768
411,15180.0,WALK,3,735,None,1723.255,None,None,10851.0132
413,7680.0,WALK,2,735,None,1723.255,None,None,9227.5128
414,15420.0,WALK,5,735,None,1723.255,None,None,9228.594
415,31320.0,WALK,4,735,None,1723.255,None,None,11797.8156
416,None,None,None,None,None,None,None,None,11793.790799999999
2608,None,None,None,None,None,None,None,None,11203.900800000001
2609,31380.0,WALK,4,735,None,1723.255,None,None,11203.5648
155,21240.0,WALK,1,735,None,1723.255,None,None,11669.5416
17,15540.0,WALK,2,735,None,1723.255,None,None,11656.3968
403,7200.0,WALK,2,735,None,1723.255,None,None,11517.4272
404,4860.0,WALK,1,735,None,1723.255,None,None,11550.112799999999
405,7260.0,WALK,2,735,None,1723.255,None,None,10497.7536
406,4800.0,WALK,1,735,None,1723.255,None,None,10466.501999999999
1267,7440.0,WALK,2,735,None,1723.255,None,None,9876.115199999998
1266,4560.0,WALK,0,735,None,1723.255,None,None,9896.0688
159,15780.0,WALK,2,735,None,1723.255,None,None,10034.395199999999
18,21000.0,WALK,1,735,None,1723.255,None,None,10020.6324
734,11640.0,DRT,0,739,11400,None,1024.829131652661,30.0,2716.674
733,16140.0,WALK,6,735,None,1723.255,None,None,2697.7776
728,12540.0,WALK,4,735,None,1723.255,None,None,2589.6564
729,3840.0,WALK,0,735,None,1723.255,None,None,2473.68
730,11580.0,DRT,0,739,11400,None,1024.829131652661,30.0,2519.7551999999996
731,16200.0,WALK,6,735,None,1723.255,None,None,2524.7664
435,35760.0,WALK,5,735,None,1723.255,None,None,5093.253599999999
434,15840.0,WALK,6,735,None,1723.255,None,None,5097.3216
436,None,None,None,None,None,None,None,None,8395.2528
437,19440.0,WALK,4,735,None,1723.255,None,None,8401.344
438,11040.0,WALK,3,735,None,1723.255,None,None,6794.5656
439,14700.0,WALK,5,735,None,1723.255,None,None,6798.470399999999
440,15900.0,WALK,6,735,None,1723.255,None,None,4823.604
441,15540.0,WALK,4,735,None,1723.255,None,None,4826.7864
