destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,3093.0371999999998
400,16140.0,WALK,0,2637,None,1215.032,None,None,3101.0904
2643,None,None,None,None,None,None,None,None,2498.4696
2644,None,None,None,None,None,None,None,None,2506.4868
413,17760.0,DRT,1,411,15180,None,1024.829131652661,30.0,2810.0388
414,23160.0,DRT,4,411,15180,None,1024.829131652661,30.0,2833.7316
415,None,None,None,None,None,None,None,None,3388.6992
416,None,None,None,None,None,None,None,None,3387.7068
2608,None,None,None,None,None,None,None,None,2754.2963999999997
2609,None,None,None,None,None,None,None,None,2746.2468000000003
155,35040.0,DRT,6,411,15180,None,1024.829131652661,30.0,2864.448
17,31860.0,DRT,5,411,15180,None,1024.829131652661,30.0,2852.0267999999996
403,30360.0,DRT,5,411,15180,None,1024.829131652661,30.0,2723.484
404,23400.0,DRT,4,411,15180,None,1024.829131652661,30.0,2757.7296
734,26580.0,DRT,3,411,15180,None,1024.829131652661,30.0,9892.5864
733,22260.0,DRT,5,411,15180,None,1024.829131652661,30.0,9845.3196
739,21300.0,DRT,2,411,15180,None,1024.829131652661,30.0,7152.887999999999
740,22500.0,DRT,5,411,15180,None,1024.829131652661,30.0,7227.6492
728,26280.0,DRT,2,411,15180,None,1024.829131652661,30.0,6446.5044
729,22560.0,DRT,5,411,15180,None,1024.829131652661,30.0,6573.4764
738,26460.0,DRT,3,411,15180,None,1024.829131652661,30.0,8568.3876
737,22380.0,DRT,5,411,15180,None,1024.829131652661,30.0,8551.124399999999
730,21540.0,DRT,2,411,15180,None,1024.829131652661,30.0,9397.176
731,22320.0,DRT,5,411,15180,None,1024.829131652661,30.0,9370.7892
736,21420.0,DRT,2,411,15180,None,1024.829131652661,30.0,8130.258
735,22440.0,DRT,5,411,15180,None,1024.829131652661,30.0,8194.4628
435,35760.0,DRT,5,411,15180,None,1024.829131652661,30.0,8348.0244
434,32220.0,DRT,5,411,15180,None,1024.829131652661,30.0,8337.287999999999
436,None,None,None,None,None,None,None,None,8622.9288
437,34380.0,DRT,3,411,15180,None,1024.829131652661,30.0,8627.767199999998
438,18720.0,DRT,2,411,15180,None,1024.829131652661,30.0,9488.8056
439,22440.0,DRT,4,411,15180,None,1024.829131652661,30.0,9507.5964
440,32340.0,DRT,5,411,15180,None,1024.829131652661,30.0,8712.3804
441,35640.0,DRT,5,411,15180,None,1024.829131652661,30.0,8711.784
444,18600.0,DRT,2,411,15180,None,1024.829131652661,30.0,9273.058799999999
445,22500.0,DRT,4,411,15180,None,1024.829131652661,30.0,9289.7532
442,18960.0,DRT,2,411,15180,None,1024.829131652661,30.0,9607.4484
443,22200.0,DRT,4,411,15180,None,1024.829131652661,30.0,9588.6168
447,18840.0,DRT,2,411,15180,None,1024.829131652661,30.0,9606.6216
446,22320.0,DRT,4,411,15180,None,1024.829131652661,30.0,9615.6264
448,19020.0,DRT,2,411,15180,None,1024.829131652661,30.0,10837.335599999999
22,32520.0,DRT,5,411,15180,None,1024.829131652661,30.0,11524.045199999999
177,None,None,None,None,None,None,None,None,11524.3392
172,32160.0,DRT,5,411,15180,None,1024.829131652661,30.0,8307.3948
