destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,8337.0648
384,34380.0,WALK,9,538,None,1459.662,None,None,8329.7376
385,None,None,None,None,None,None,None,None,6933.411599999999
386,34500.0,WALK,9,538,None,1459.662,None,None,6932.333999999999
390,38580.0,WALK,6,538,None,1459.662,None,None,8454.552
389,34320.0,WALK,9,538,None,1459.662,None,None,8462.627999999999
394,38400.0,WALK,6,538,None,1459.662,None,None,8589.498
393,None,None,None,None,None,None,None,None,8596.9008
395,None,None,None,None,None,None,None,None,7731.3936
396,34440.0,WALK,9,538,None,1459.662,None,None,7730.847599999999
188,34260.0,WALK,9,538,None,1459.662,None,None,8588.2752
137,38700.0,WALK,6,538,None,1459.662,None,None,8557.5792
15,None,None,None,None,None,None,None,None,8393.757599999999
387,None,None,None,None,None,None,None,None,8401.998
422,None,None,None,None,None,None,None,None,10160.523599999999
421,None,None,None,None,None,None,None,None,10161.15
189,None,None,None,None,None,None,None,None,11869.0068
20,37980.0,WALK,6,538,None,1459.662,None,None,11857.074
851,None,None,None,None,None,None,None,None,8105.7155999999995
852,31380.0,WALK,3,538,None,1459.662,None,None,8075.815199999999
570,33060.0,WALK,6,538,None,1459.662,None,None,7405.224
571,30300.0,WALK,3,538,None,1459.662,None,None,10082.416799999999
572,33420.0,WALK,4,538,None,1459.662,None,None,10086.144
573,30360.0,WALK,3,538,None,1459.662,None,None,9175.938
574,33360.0,WALK,4,538,None,1459.662,None,None,9175.331999999999
2243,31500.0,WALK,3,538,None,1459.662,None,None,9760.992
2245,29640.0,WALK,4,538,None,1459.662,None,None,7434.5556
2494,18960.0,WALK,2,538,None,1459.662,None,None,7437.6012
1243,13860.0,WALK,0,538,None,1459.662,None,None,5392.1004
1244,34080.0,WALK,6,538,None,1459.662,None,None,5387.1852
2249,30540.0,WALK,3,538,None,1459.662,None,None,7375.589999999999
2501,34860.0,WALK,6,538,None,1459.662,None,None,7379.5416000000005
2248,30660.0,WALK,3,538,None,1459.662,None,None,5889.4176
2503,34740.0,WALK,6,538,None,1459.662,None,None,5893.9908
2250,34260.0,WALK,6,538,None,1459.662,None,None,4062.132
2505,31020.0,WALK,3,538,None,1459.662,None,None,4078.5468
2252,34320.0,WALK,6,538,None,1459.662,None,None,3490.4064
2509,30900.0,WALK,3,538,None,1459.662,None,None,3499.002
489,None,None,None,None,None,None,None,None,7251.3636
488,None,None,None,None,None,None,None,None,7247.4864
490,18720.0,WALK,3,538,None,1459.662,None,None,3918.5124
491,16380.0,WALK,1,538,None,1459.662,None,None,3905.3412
492,None,None,None,None,None,None,None,None,5581.166399999999
493,34560.0,WALK,9,538,None,1459.662,None,None,5583.6528
495,None,None,None,None,None,None,None,None,4773.6071999999995
494,34740.0,WALK,9,538,None,1459.662,None,None,4782.4836
499,37560.0,WALK,3,538,None,1459.662,None,None,6964.86
500,None,None,None,None,None,None,None,None,6964.2168
502,None,None,None,None,None,None,None,None,4692.6503999999995
503,None,None,None,None,None,None,None,None,4716.9816
504,34800.0,WALK,6,538,None,1459.662,None,None,6888.8207999999995
505,None,None,None,None,None,None,None,None,6935.1132
1272,None,None,None,None,None,None,None,None,8312.4468
1270,None,None,None,None,None,None,None,None,8298.417599999999
2560,16200.0,WALK,1,538,None,1459.662,None,None,4126.0524
2561,18840.0,WALK,3,538,None,1459.662,None,None,4113.2772
29,None,None,None,None,None,None,None,None,4924.9404
7,39660.0,WALK,1,538,None,1459.662,None,None,3664.956
506,None,None,None,None,None,None,None,None,4346.6148
497,34980.0,WALK,6,538,None,1459.662,None,None,5058.956399999999
496,37440.0,WALK,3,538,None,1459.662,None,None,5039.8344
501,None,None,None,None,None,None,None,None,6795.6467999999995
111,None,None,None,None,None,None,None,None,6848.361599999999
190,34860.0,WALK,9,538,None,1459.662,None,None,4453.9536
28,None,None,None,None,None,None,None,None,4433.8404
498,16440.0,WALK,1,538,None,1459.662,None,None,3665.1648
508,None,None,None,None,None,None,None,None,9832.890000000001
509,None,None,None,None,None,None,None,None,9904.7136
1264,None,None,None,None,None,None,None,None,9197.114399999999
1265,None,None,None,None,None,None,None,None,9213.112799999999
512,None,None,None,None,None,None,None,None,10801.4796
513,None,None,None,None,None,None,None,None,10817.2656
514,37680.0,WALK,3,538,None,1459.662,None,None,9861.8388
515,34500.0,WALK,6,538,None,1459.662,None,None,9863.408399999998
520,None,None,None,None,None,None,None,None,10580.436
521,None,None,None,None,None,None,None,None,10589.650800000001
522,None,None,None,None,None,None,None,None,10888.386
523,34380.0,WALK,6,538,None,1459.662,None,None,10894.8624
524,37620.0,WALK,3,538,None,1459.662,None,None,8657.34
525,34620.0,WALK,6,538,None,1459.662,None,None,8666.0988
191,None,None,None,None,None,None,None,None,9904.6032
93,None,None,None,None,None,None,None,None,9887.8176
549,None,None,None,None,None,None,None,None,2646.8232000000003
550,None,None,None,None,None,None,None,None,2649.8088
551,None,None,None,None,None,None,None,None,3879.5796
552,None,None,None,None,None,None,None,None,3883.1868
554,None,None,None,None,None,None,None,None,4458.0851999999995
553,None,None,None,None,None,None,None,None,4437.7656
2282,30960.0,WALK,5,538,None,1459.662,None,None,11200.7784
617,None,None,None,None,None,None,None,None,10152.894
616,31080.0,WALK,5,538,None,1459.662,None,None,10154.911199999999
619,None,None,None,None,None,None,None,None,11383.716
618,30900.0,WALK,5,538,None,1459.662,None,None,11392.070399999999
849,30840.0,WALK,5,538,None,1459.662,None,None,11961.0876
45,None,None,None,None,None,None,None,None,11958.462
627,None,None,None,None,None,None,None,None,11332.1124
626,33600.0,WALK,9,538,None,1459.662,None,None,11335.2732
