destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,11087.5392
400,32580.0,DRT,7,257,1200,None,1024.829131652661,30.0,11066.178
413,17760.0,DRT,5,257,1200,None,1024.829131652661,30.0,10585.900800000001
414,15420.0,DRT,3,257,1200,None,1024.829131652661,30.0,10567.3368
1267,17520.0,DRT,5,257,1200,None,1024.829131652661,30.0,11936.793599999999
1266,15360.0,DRT,2,257,1200,None,1024.829131652661,30.0,11954.9172
734,12840.0,DRT,5,257,1200,None,1024.829131652661,30.0,6199.745999999999
733,14340.0,DRT,2,257,1200,None,1024.829131652661,30.0,6202.5216
739,12600.0,DRT,5,257,1200,None,1024.829131652661,30.0,7964.2332
740,14580.0,DRT,2,257,1200,None,1024.829131652661,30.0,7915.246799999999
728,12540.0,DRT,5,257,1200,None,1024.829131652661,30.0,8378.5968
729,14640.0,DRT,2,257,1200,None,1024.829131652661,30.0,8329.9764
738,12720.0,DRT,5,257,1200,None,1024.829131652661,30.0,6996.1068
737,14460.0,DRT,2,257,1200,None,1024.829131652661,30.0,7000.466399999999
730,12780.0,DRT,5,257,1200,None,1024.829131652661,30.0,6283.9416
731,14400.0,DRT,2,257,1200,None,1024.829131652661,30.0,6275.9268
736,12660.0,DRT,5,257,1200,None,1024.829131652661,30.0,7352.7119999999995
735,14520.0,DRT,2,257,1200,None,1024.829131652661,30.0,7316.76
435,35760.0,DRT,5,257,1200,None,1024.829131652661,30.0,4521.4056
434,15840.0,DRT,4,257,1200,None,1024.829131652661,30.0,4527.4236
436,None,None,None,None,None,None,None,None,4434.7392
437,19440.0,DRT,3,257,1200,None,1024.829131652661,30.0,4433.5176
438,18720.0,DRT,6,257,1200,None,1024.829131652661,30.0,2978.7372
439,14700.0,DRT,3,257,1200,None,1024.829131652661,30.0,2960.6976
440,15900.0,DRT,4,257,1200,None,1024.829131652661,30.0,4429.95
441,15540.0,DRT,4,257,1200,None,1024.829131652661,30.0,4428.2267999999995
444,18600.0,DRT,6,257,1200,None,1024.829131652661,30.0,3178.3487999999998
445,14760.0,DRT,3,257,1200,None,1024.829131652661,30.0,3161.3783999999996
442,18960.0,DRT,6,257,1200,None,1024.829131652661,30.0,3273.9827999999998
443,14460.0,DRT,3,257,1200,None,1024.829131652661,30.0,3242.796
447,18840.0,DRT,6,257,1200,None,1024.829131652661,30.0,3008.1791999999996
446,14580.0,DRT,3,257,1200,None,1024.829131652661,30.0,3009.732
448,14340.0,DRT,3,257,1200,None,1024.829131652661,30.0,3600.6456
172,15720.0,DRT,4,257,1200,None,1024.829131652661,30.0,4220.1828
105,15660.0,DRT,4,257,1200,None,1024.829131652661,30.0,4213.303199999999
452,19920.0,DRT,6,257,1200,None,1024.829131652661,30.0,7581.7524
454,21060.0,DRT,6,257,1200,None,1024.829131652661,30.0,6753.5004
455,19740.0,DRT,3,257,1200,None,1024.829131652661,30.0,6730.122
456,None,None,None,None,None,None,None,None,6218.8836
457,21180.0,DRT,6,257,1200,None,1024.829131652661,30.0,6210.2411999999995
465,18120.0,DRT,5,257,1200,None,1024.829131652661,30.0,7515.8315999999995
464,16200.0,DRT,4,257,1200,None,1024.829131652661,30.0,7527.2544
458,None,None,None,None,None,None,None,None,5593.2912
459,19620.0,DRT,3,257,1200,None,1024.829131652661,30.0,5584.3404
461,None,None,None,None,None,None,None,None,5603.4528
460,32700.0,DRT,7,257,1200,None,1024.829131652661,30.0,5607.5772
463,20820.0,DRT,6,257,1200,None,1024.829131652661,30.0,7394.8416
462,20100.0,DRT,6,257,1200,None,1024.829131652661,30.0,7404.410399999999
171,32760.0,DRT,7,257,1200,None,1024.829131652661,30.0,5608.8348000000005
23,None,None,None,None,None,None,None,None,5602.1964
451,14940.0,DRT,3,257,1200,None,1024.829131652661,30.0,7067.7504
24,16320.0,DRT,4,257,1200,None,1024.829131652661,30.0,7357.0992
169,20760.0,DRT,6,257,1200,None,1024.829131652661,30.0,7347.7955999999995
571,13500.0,DRT,3,257,1200,None,1024.829131652661,30.0,10966.266
572,19020.0,DRT,4,257,1200,None,1024.829131652661,30.0,10967.328
573,13560.0,DRT,3,257,1200,None,1024.829131652661,30.0,11834.483999999999
