destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,9857.5356
400,16140.0,WALK,1,448,None,544.632,None,None,9837.8076
2637,15840.0,WALK,1,448,None,544.632,None,None,10423.0116
2638,None,None,None,None,None,None,None,None,10419.649199999998
2643,31440.0,WALK,3,448,None,544.632,None,None,11009.0232
2644,None,None,None,None,None,None,None,None,11011.827599999999
407,15660.0,WALK,1,448,None,544.632,None,None,11900.358
408,21060.0,DRT,3,257,1200,None,1024.829131652661,30.0,11903.694000000001
410,None,None,None,None,None,None,None,None,11580.693599999999
409,15720.0,WALK,1,448,None,544.632,None,None,11585.942399999998
412,None,None,None,None,None,None,None,None,11648.085599999999
411,15180.0,WALK,2,448,None,544.632,None,None,11648.2236
413,7680.0,WALK,1,448,None,544.632,None,None,9185.658
414,4800.0,WALK,0,448,None,544.632,None,None,9173.904
2608,None,None,None,None,None,None,None,None,11703.573599999998
2609,31380.0,WALK,3,448,None,544.632,None,None,11710.217999999999
405,7260.0,WALK,1,448,None,544.632,None,None,11275.5336
406,4980.0,WALK,0,448,None,544.632,None,None,11235.3456
1267,7440.0,WALK,1,448,None,544.632,None,None,10358.0292
1266,4860.0,WALK,0,448,None,544.632,None,None,10378.442399999998
159,15780.0,WALK,1,448,None,544.632,None,None,10920.511199999999
18,21000.0,DRT,3,257,1200,None,1024.829131652661,30.0,10902.3132
734,12840.0,DRT,5,257,1200,None,1024.829131652661,30.0,2401.002
739,12600.0,DRT,5,257,1200,None,1024.829131652661,30.0,4402.900799999999
740,14580.0,DRT,2,257,1200,None,1024.829131652661,30.0,4341.0912
728,12540.0,DRT,5,257,1200,None,1024.829131652661,30.0,4950.926399999999
729,14640.0,DRT,2,257,1200,None,1024.829131652661,30.0,4873.8468
738,12720.0,DRT,5,257,1200,None,1024.829131652661,30.0,3229.9595999999997
737,14460.0,DRT,2,257,1200,None,1024.829131652661,30.0,3236.5428
730,12780.0,DRT,5,257,1200,None,1024.829131652661,30.0,2464.6512000000002
731,14400.0,DRT,2,257,1200,None,1024.829131652661,30.0,2457.3143999999998
736,12660.0,DRT,5,257,1200,None,1024.829131652661,30.0,3636.2448
735,14520.0,DRT,2,257,1200,None,1024.829131652661,30.0,3591.3948
436,None,None,None,None,None,None,None,None,4915.8708
437,19440.0,WALK,3,448,None,544.632,None,None,4919.7972
438,11040.0,WALK,2,448,None,544.632,None,None,2597.052
439,4080.0,WALK,0,448,None,544.632,None,None,2588.6820000000002
444,8580.0,WALK,1,448,None,544.632,None,None,2864.3075999999996
445,4140.0,WALK,0,448,None,544.632,None,None,2881.074
172,15720.0,WALK,1,448,None,544.632,None,None,2715.3635999999997
105,15660.0,WALK,1,448,None,544.632,None,None,2709.4248
452,15780.0,WALK,2,448,None,544.632,None,None,7933.956
454,16020.0,WALK,2,448,None,544.632,None,None,7008.9324
455,19740.0,WALK,3,448,None,544.632,None,None,7008.386399999999
456,None,None,None,None,None,None,None,None,6074.4684
457,16140.0,WALK,2,448,None,544.632,None,None,6063.8004
465,8040.0,WALK,1,448,None,544.632,None,None,7513.6236
464,8580.0,WALK,1,448,None,544.632,None,None,7498.7256
458,None,None,None,None,None,None,None,None,5825.156399999999
459,19620.0,WALK,3,448,None,544.632,None,None,5826.36
461,None,None,None,None,None,None,None,None,5545.7988
460,16380.0,WALK,2,448,None,544.632,None,None,5543.188799999999
463,20820.0,WALK,2,448,None,544.632,None,None,7029.779999999999
462,20100.0,WALK,3,448,None,544.632,None,None,7036.3056
171,16500.0,WALK,2,448,None,544.632,None,None,5000.7516
23,None,None,None,None,None,None,None,None,4993.7555999999995
451,4320.0,WALK,0,448,None,544.632,None,None,6132.206399999999
24,16320.0,WALK,2,448,None,544.632,None,None,6836.556
169,20760.0,WALK,2,448,None,544.632,None,None,6835.7328
578,None,None,None,None,None,None,None,None,8494.246799999999
579,13740.0,DRT,4,257,1200,None,1024.829131652661,30.0,8496.8136
183,37020.0,WALK,2,448,None,544.632,None,None,8446.866
87,13860.0,DRT,4,257,1200,None,1024.829131652661,30.0,8476.0824
580,None,None,None,None,None,None,None,None,8889.426
31,14040.0,DRT,4,257,1200,None,1024.829131652661,30.0,8880.1824
526,7860.0,WALK,1,448,None,544.632,None,None,7540.505999999999
527,4560.0,WALK,0,448,None,544.632,None,None,7540.9692
529,7800.0,WALK,1,448,None,544.632,None,None,7996.9248
530,4620.0,WALK,0,448,None,544.632,None,None,7997.965199999999
532,12360.0,DRT,5,257,1200,None,1024.829131652661,30.0,6524.119199999999
531,14820.0,DRT,2,257,1200,None,1024.829131652661,30.0,6536.5044
161,19200.0,DRT,3,257,1200,None,1024.829131652661,30.0,6734.6004
97,15840.0,WALK,2,448,None,544.632,None,None,6740.923199999999
534,16500.0,WALK,1,448,None,544.632,None,None,7238.7588
35,19320.0,DRT,3,257,1200,None,1024.829131652661,30.0,7157.108399999999
163,7740.0,WALK,1,448,None,544.632,None,None,8388.4416
165,4680.0,WALK,0,448,None,544.632,None,None,8332.690799999998
2260,None,None,None,None,None,None,None,None,8538.287999999999
589,14640.0,DRT,4,257,1200,None,1024.829131652661,30.0,11852.2884
588,19980.0,DRT,7,257,1200,None,1024.829131652661,30.0,11816.247599999999
600,15900.0,DRT,6,257,1200,None,1024.829131652661,30.0,10534.059599999999
601,None,None,None,None,None,None,None,None,10527.378
584,12240.0,DRT,5,257,1200,None,1024.829131652661,30.0,8605.960799999999
583,14940.0,DRT,2,257,1200,None,1024.829131652661,30.0,8637.1044
602,11520.0,DRT,4,257,1200,None,1024.829131652661,30.0,9989.375999999998
603,15780.0,DRT,6,257,1200,None,1024.829131652661,30.0,9989.3808
586,6540.0,DRT,2,257,1200,None,1024.829131652661,30.0,9446.3784
585,21000.0,DRT,7,257,1200,None,1024.829131652661,30.0,9437.4708
595,15120.0,DRT,2,257,1200,None,1024.829131652661,30.0,9904.3392
594,11760.0,WALK,2,448,None,544.632,None,None,9912.576
597,10740.0,DRT,4,257,1200,None,1024.829131652661,30.0,10778.0592
596,16080.0,DRT,6,257,1200,None,1024.829131652661,30.0,10790.2212
582,11460.0,DRT,4,257,1200,None,1024.829131652661,30.0,10404.6456
581,15840.0,DRT,6,257,1200,None,1024.829131652661,30.0,10418.016
592,14580.0,DRT,4,257,1200,None,1024.829131652661,30.0,10969.156799999999
593,20040.0,DRT,7,257,1200,None,1024.829131652661,30.0,10911.7188
151,15060.0,DRT,2,257,1200,None,1024.829131652661,30.0,9547.4256
156,11580.0,DRT,4,257,1200,None,1024.829131652661,30.0,9537.646799999999
130,6780.0,DRT,2,257,1200,None,1024.829131652661,30.0,10966.6188
153,16200.0,DRT,6,257,1200,None,1024.829131652661,30.0,10961.6472
598,16320.0,DRT,6,257,1200,None,1024.829131652661,30.0,9939.082799999998
599,6600.0,DRT,2,257,1200,None,1024.829131652661,30.0,9857.2752
609,None,None,None,None,None,None,None,None,11349.2352
610,18060.0,DRT,7,257,1200,None,1024.829131652661,30.0,11357.014799999999
612,3300.0,DRT,2,257,1200,None,1024.829131652661,30.0,10073.6808
611,11820.0,DRT,4,257,1200,None,1024.829131652661,30.0,10062.594000000001
613,None,None,None,None,None,None,None,None,8639.5572
614,18000.0,DRT,5,257,1200,None,1024.829131652661,30.0,8645.1024
2284,None,None,None,None,None,None,None,None,10010.6772
2640,3180.0,DRT,1,257,1200,None,1024.829131652661,30.0,9859.296
2459,None,None,None,None,None,None,None,None,8418.3084
849,14040.0,DRT,5,257,1200,None,1024.829131652661,30.0,11700.7632
45,None,None,None,None,None,None,None,None,11700.769199999999
653,None,None,None,None,None,None,None,None,5434.5432
654,16980.0,WALK,2,448,None,544.632,None,None,5441.4024
656,None,None,None,None,None,None,None,None,4856.5536
657,17340.0,WALK,2,448,None,544.632,None,None,4864.8636
660,28500.0,WALK,2,448,None,544.632,None,None,5108.496
659,17100.0,WALK,2,448,None,544.632,None,None,5112.2663999999995
178,17220.0,WALK,2,448,None,544.632,None,None,5100.0108
95,15960.0,WALK,1,448,None,544.632,None,None,5092.5156
