destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,3304.5144
384,34380.0,WALK,8,1270,None,454.423,None,None,3300.9672
385,13320.0,WALK,1,1270,None,454.423,None,None,4486.5
386,34500.0,WALK,8,1270,None,454.423,None,None,4479.9564
390,13200.0,WALK,1,1270,None,454.423,None,None,4876.32
389,34320.0,WALK,8,1270,None,454.423,None,None,4881.448799999999
394,38400.0,WALK,2,1270,None,454.423,None,None,3009.72
393,13620.0,WALK,1,1270,None,454.423,None,None,3019.6428
395,13380.0,WALK,1,1270,None,454.423,None,None,4431.882
396,34440.0,WALK,8,1270,None,454.423,None,None,4425.3432
188,34260.0,WALK,8,1270,None,454.423,None,None,6760.220399999999
137,13320.0,WALK,1,1270,None,454.423,None,None,6657.019199999999
15,None,None,None,None,None,None,None,None,3191.2416
387,13560.0,WALK,1,1270,None,454.423,None,None,3196.7039999999997
418,None,None,None,None,None,None,None,None,5133.0948
417,14160.0,WALK,1,1270,None,454.423,None,None,5125.1651999999995
420,14100.0,WALK,1,1270,None,454.423,None,None,4928.0328
419,19140.0,WALK,2,1270,None,454.423,None,None,4939.2372
422,None,None,None,None,None,None,None,None,3104.1084
421,13800.0,WALK,1,1270,None,454.423,None,None,3111.3071999999997
424,14220.0,WALK,1,1270,None,454.423,None,None,5738.772
423,18960.0,WALK,2,1270,None,454.423,None,None,5746.9404
426,None,None,None,None,None,None,None,None,4673.6904
425,14040.0,WALK,1,1270,None,454.423,None,None,4676.772
189,13980.0,WALK,1,1270,None,454.423,None,None,3947.6544
20,37980.0,WALK,2,1270,None,454.423,None,None,3933.6263999999996
2568,14820.0,DRT,0,509,13680,None,1024.829131652661,30.0,8919.786
431,None,None,None,None,None,None,None,None,8899.3776
466,13740.0,WALK,0,1265,None,1106.754,None,None,4401.371999999999
467,19800.0,WALK,1,1265,None,1106.754,None,None,4398.5592
468,14040.0,WALK,0,1265,None,1106.754,None,None,7371.372
469,None,None,None,None,None,None,None,None,7360.8852
471,None,None,None,None,None,None,None,None,7651.942799999999
470,14100.0,WALK,0,1265,None,1106.754,None,None,7658.714399999999
474,None,None,None,None,None,None,None,None,5345.0664
473,14340.0,DRT,0,509,13680,None,1024.829131652661,30.0,5339.106
476,None,None,None,None,None,None,None,None,5067.5232
475,19260.0,WALK,2,1270,None,454.423,None,None,5075.916
478,None,None,None,None,None,None,None,None,4954.481999999999
477,14280.0,DRT,0,509,13680,None,1024.829131652661,30.0,4954.3992
479,None,None,None,None,None,None,None,None,7678.6608
480,14160.0,WALK,0,1265,None,1106.754,None,None,7704.1608
481,13920.0,WALK,0,1265,None,1106.754,None,None,6350.5032
482,None,None,None,None,None,None,None,None,6313.5383999999995
1243,13860.0,WALK,1,1270,None,454.423,None,None,9745.7148
1244,34080.0,WALK,4,1270,None,454.423,None,None,9738.3264
2250,13620.0,WALK,1,1270,None,454.423,None,None,11071.8768
2505,31020.0,WALK,3,1270,None,454.423,None,None,11087.7984
2252,13740.0,WALK,1,1270,None,454.423,None,None,11207.3136
2509,30900.0,WALK,3,1270,None,454.423,None,None,11209.9968
490,18720.0,WALK,2,1270,None,454.423,None,None,4719.234
491,16380.0,WALK,2,1270,None,454.423,None,None,4722.002399999999
492,13200.0,WALK,1,1270,None,454.423,None,None,4446.1596
493,34560.0,WALK,8,1270,None,454.423,None,None,4440.4367999999995
495,None,None,None,None,None,None,None,None,4148.3808
494,34740.0,WALK,8,1270,None,454.423,None,None,4139.9568
499,13200.0,WALK,1,1270,None,454.423,None,None,2977.536
500,None,None,None,None,None,None,None,None,2996.8547999999996
502,None,None,None,None,None,None,None,None,4148.526
503,13260.0,WALK,1,1270,None,454.423,None,None,4159.5948
504,20400.0,WALK,2,1270,None,454.423,None,None,3027.1716
505,None,None,None,None,None,None,None,None,3012.7524
2560,16200.0,WALK,2,1270,None,454.423,None,None,5043.405599999999
2561,18840.0,WALK,2,1270,None,454.423,None,None,5054.633999999999
29,1020.0,WALK,0,1270,None,454.423,None,None,3931.8443999999995
7,39660.0,WALK,2,1270,None,454.423,None,None,4910.7768
506,1320.0,WALK,0,1270,None,454.423,None,None,4202.2716
497,20580.0,WALK,2,1270,None,454.423,None,None,3755.6148
496,37440.0,WALK,2,1270,None,454.423,None,None,3764.7012
190,34860.0,WALK,8,1270,None,454.423,None,None,4206.6912
28,1440.0,WALK,0,1270,None,454.423,None,None,4224.4188
498,13080.0,WALK,1,1270,None,454.423,None,None,4910.6196
508,None,None,None,None,None,None,None,None,3995.3351999999995
509,13680.0,DRT,0,509,13680,None,1024.829131652661,30.0,4032.0648
512,13800.0,DRT,0,509,13680,None,1024.829131652661,30.0,4409.839199999999
513,None,None,None,None,None,None,None,None,4416.0168
514,37680.0,WALK,2,1270,None,454.423,None,None,2548.4375999999997
515,20100.0,WALK,1,1265,None,1106.754,None,None,2557.9476
520,13740.0,DRT,0,509,13680,None,1024.829131652661,30.0,4556.7756
521,None,None,None,None,None,None,None,None,4563.2292
522,14160.0,DRT,0,509,13680,None,1024.829131652661,30.0,3028.8816
523,19980.0,WALK,1,1265,None,1106.754,None,None,3038.2176
524,37620.0,WALK,2,1270,None,454.423,None,None,2868.1703999999995
525,13500.0,WALK,1,1270,None,454.423,None,None,2873.7347999999997
191,None,None,None,None,None,None,None,None,2592.12
93,14040.0,DRT,0,509,13680,None,1024.829131652661,30.0,2587.6296
549,None,None,None,None,None,None,None,None,7080.833999999999
550,13800.0,WALK,1,1270,None,454.423,None,None,7086.748799999999
829,None,None,None,None,None,None,None,None,8258.8356
830,13980.0,WALK,1,1270,None,454.423,None,None,8256.318
551,None,None,None,None,None,None,None,None,6465.5472
552,13620.0,WALK,1,1270,None,454.423,None,None,6469.214399999999
554,13500.0,WALK,1,1270,None,454.423,None,None,5995.0296
553,None,None,None,None,None,None,None,None,6007.6404
539,20460.0,WALK,3,1270,None,454.423,None,None,6880.116
37,None,None,None,None,None,None,None,None,6938.7756
538,13380.0,WALK,1,1270,None,454.423,None,None,7090.0740000000005
546,18480.0,WALK,2,1270,None,454.423,None,None,7262.590799999999
545,13560.0,WALK,1,1270,None,454.423,None,None,7273.438799999999
627,None,None,None,None,None,None,None,None,11704.6092
626,33600.0,WALK,8,1270,None,454.423,None,None,11703.9048
631,None,None,None,None,None,None,None,None,10520.1312
641,17520.0,WALK,2,1270,None,454.423,None,None,11866.6944
642,21720.0,WALK,4,1270,None,454.423,None,None,11855.344799999999
633,None,None,None,None,None,None,None,None,11634.467999999999
634,33000.0,WALK,4,1270,None,454.423,None,None,11567.104800000001
635,None,None,None,None,None,None,None,None,10867.378799999999
636,33120.0,WALK,4,1270,None,454.423,None,None,10854.801599999999
643,17460.0,WALK,2,1270,None,454.423,None,None,11212.6836
46,17400.0,WALK,2,1270,None,454.423,None,None,11490.678
430,14640.0,DRT,0,509,13680,None,1024.829131652661,30.0,8686.9704
666,None,None,None,None,None,None,None,None,6450.1788
665,14460.0,DRT,0,509,13680,None,1024.829131652661,30.0,6464.3328
1262,None,None,None,None,None,None,None,None,8038.460399999999
1263,14580.0,DRT,0,509,13680,None,1024.829131652661,30.0,8018.6268
47,14460.0,WALK,0,1265,None,1106.754,None,None,9730.300799999999
131,14580.0,WALK,0,1265,None,1106.754,None,None,9854.0868
720,13440.0,WALK,1,1270,None,454.423,None,None,6969.224399999999
719,34080.0,WALK,8,1270,None,454.423,None,None,6972.0048
724,None,None,None,None,None,None,None,None,9809.4996
725,13980.0,WALK,1,1270,None,454.423,None,None,9806.2452
64,14100.0,WALK,1,1270,None,454.423,None,None,10429.8324
