destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,10491.7236
384,19380.0,WALK,7,640,None,662.888,None,None,10495.162799999998
385,None,None,None,None,None,None,None,None,9721.396799999999
386,19500.0,WALK,7,640,None,662.888,None,None,9727.8612
390,38580.0,WALK,2,620,None,907.02,None,None,8925.0528
389,19320.0,WALK,7,640,None,662.888,None,None,8919.5304
394,38400.0,WALK,2,620,None,907.02,None,None,10809.1536
393,None,None,None,None,None,None,None,None,10800.115199999998
395,None,None,None,None,None,None,None,None,9467.1912
396,19440.0,WALK,7,640,None,662.888,None,None,9473.4876
188,19260.0,WALK,7,640,None,662.888,None,None,7146.0336
137,38700.0,WALK,2,620,None,907.02,None,None,7243.315199999999
15,None,None,None,None,None,None,None,None,10607.236799999999
387,None,None,None,None,None,None,None,None,10602.136799999998
418,None,None,None,None,None,None,None,None,11625.0924
417,None,None,None,None,None,None,None,None,11608.3848
422,None,None,None,None,None,None,None,None,11526.0792
421,None,None,None,None,None,None,None,None,11517.486
424,None,None,None,None,None,None,None,None,10526.8272
423,18960.0,WALK,2,620,None,907.02,None,None,10529.9076
851,None,None,None,None,None,None,None,None,11173.615199999998
852,14580.0,WALK,3,640,None,662.888,None,None,11159.178
570,18660.0,WALK,6,640,None,662.888,None,None,10844.0376
2243,14700.0,WALK,3,640,None,662.888,None,None,11952.573599999998
2245,29640.0,WALK,5,640,None,662.888,None,None,10874.3568
2494,14460.0,WALK,3,640,None,662.888,None,None,10882.5456
1243,33360.0,WALK,6,640,None,662.888,None,None,9089.8716
1244,19680.0,WALK,5,640,None,662.888,None,None,9091.9152
2250,19860.0,WALK,5,640,None,662.888,None,None,11877.471599999999
2505,14220.0,WALK,3,640,None,662.888,None,None,11875.261199999999
492,None,None,None,None,None,None,None,None,10693.296
493,19560.0,WALK,7,640,None,662.888,None,None,10696.7268
2560,14400.0,WALK,3,640,None,662.888,None,None,11687.8956
2561,18840.0,WALK,5,640,None,662.888,None,None,11691.7104
2282,14160.0,WALK,5,640,None,662.888,None,None,7282.245599999999
609,None,None,None,None,None,None,None,None,6459.1632
610,18060.0,WALK,1,638,None,946.963,None,None,6457.3248
612,3300.0,WALK,2,640,None,662.888,None,None,8911.3056
611,11820.0,WALK,4,640,None,662.888,None,None,8916.492
613,None,None,None,None,None,None,None,None,10040.7996
614,18000.0,WALK,5,640,None,662.888,None,None,10036.482
617,None,None,None,None,None,None,None,None,6845.6196
616,14280.0,WALK,5,640,None,662.888,None,None,6839.9292
619,None,None,None,None,None,None,None,None,7476.3912
618,14100.0,WALK,5,640,None,662.888,None,None,7468.625999999999
2284,None,None,None,None,None,None,None,None,9225.2592
2640,3180.0,WALK,1,640,None,662.888,None,None,7596.908399999999
2459,None,None,None,None,None,None,None,None,9778.712399999999
849,14040.0,WALK,5,640,None,662.888,None,None,7598.3243999999995
45,None,None,None,None,None,None,None,None,7606.133999999999
627,None,None,None,None,None,None,None,None,2833.2288
626,15420.0,WALK,6,640,None,662.888,None,None,2829.8148
631,None,None,None,None,None,None,None,None,3298.1232
635,15540.0,WALK,6,640,None,662.888,None,None,3021.9984
636,18720.0,WALK,5,640,None,662.888,None,None,3037.2419999999997
2633,3720.0,WALK,0,620,None,907.02,None,None,2703.1524
