destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,3269.5739999999996
384,19380.0,DRT,0,384,19380,None,1024.829131652661,30.0,3271.2708000000002
385,13320.0,WALK,1,188,None,260.035,None,None,2420.622
386,19500.0,DRT,0,384,19380,None,1024.829131652661,30.0,2426.6292
394,38400.0,WALK,2,188,None,260.035,None,None,3647.4959999999996
393,13620.0,WALK,1,188,None,260.035,None,None,3640.6272
15,None,None,None,None,None,None,None,None,3398.4276
387,13560.0,WALK,1,188,None,260.035,None,None,3395.3712
418,None,None,None,None,None,None,None,None,6069.306
417,14160.0,WALK,1,188,None,260.035,None,None,6048.5448
420,14100.0,WALK,1,188,None,260.035,None,None,6907.449599999999
419,19140.0,WALK,2,188,None,260.035,None,None,6913.2432
422,None,None,None,None,None,None,None,None,4849.0476
421,13800.0,WALK,1,188,None,260.035,None,None,4841.9784
424,14220.0,WALK,1,188,None,260.035,None,None,5354.6964
423,18960.0,WALK,2,188,None,260.035,None,None,5363.646
426,None,None,None,None,None,None,None,None,7204.679999999999
425,14040.0,WALK,1,188,None,260.035,None,None,7197.710399999999
189,13980.0,WALK,1,188,None,260.035,None,None,6559.9655999999995
20,37980.0,WALK,2,188,None,260.035,None,None,6556.8204
466,13740.0,WALK,1,188,None,260.035,None,None,9280.1436
467,19800.0,WALK,2,188,None,260.035,None,None,9283.8036
474,None,None,None,None,None,None,None,None,11497.124399999999
473,14340.0,WALK,1,188,None,260.035,None,None,11488.3644
476,None,None,None,None,None,None,None,None,7794.9384
475,19260.0,WALK,2,188,None,260.035,None,None,7793.9592
478,None,None,None,None,None,None,None,None,11168.4324
477,14280.0,WALK,1,188,None,260.035,None,None,11165.965199999999
481,13920.0,WALK,1,188,None,260.035,None,None,10359.9636
482,None,None,None,None,None,None,None,None,10322.031599999998
851,None,None,None,None,None,None,None,None,10411.189199999999
852,31380.0,WALK,3,188,None,260.035,None,None,10380.4188
570,33060.0,WALK,6,188,None,260.035,None,None,9677.4048
2245,29640.0,WALK,4,188,None,260.035,None,None,9723.3216
2494,18960.0,WALK,2,188,None,260.035,None,None,9732.4224
1243,13860.0,WALK,1,188,None,260.035,None,None,5725.7316
1244,34080.0,WALK,4,188,None,260.035,None,None,5721.0671999999995
2249,30540.0,WALK,3,188,None,260.035,None,None,10971.789599999998
2501,14100.0,WALK,1,188,None,260.035,None,None,10981.239599999999
2248,30660.0,WALK,3,188,None,260.035,None,None,10251.5568
2503,13980.0,WALK,1,188,None,260.035,None,None,10262.4924
2250,13620.0,WALK,1,188,None,260.035,None,None,8412.765599999999
2505,31020.0,WALK,3,188,None,260.035,None,None,8421.5988
2252,13740.0,WALK,1,188,None,260.035,None,None,9158.1984
2509,30900.0,WALK,3,188,None,260.035,None,None,9153.754799999999
489,None,None,None,None,None,None,None,None,7748.7828
488,13260.0,WALK,1,188,None,260.035,None,None,7743.2592
490,18720.0,WALK,2,188,None,260.035,None,None,5839.452
491,16380.0,WALK,1,720,None,1032.792,None,None,5874.9744
492,13200.0,WALK,1,188,None,260.035,None,None,3630.9107999999997
493,19560.0,DRT,0,384,19380,None,1024.829131652661,30.0,3632.6652
495,None,None,None,None,None,None,None,None,4986.608399999999
494,19740.0,DRT,0,384,19380,None,1024.829131652661,30.0,4983.335999999999
499,13200.0,WALK,1,188,None,260.035,None,None,8312.4876
500,None,None,None,None,None,None,None,None,8331.2568
502,None,None,None,None,None,None,None,None,7354.3488
503,13260.0,WALK,1,188,None,260.035,None,None,7417.4052
504,20400.0,WALK,2,188,None,260.035,None,None,8304.493199999999
505,None,None,None,None,None,None,None,None,8325.2364
1272,13320.0,WALK,1,188,None,260.035,None,None,6788.9076
1270,None,None,None,None,None,None,None,None,6789.9288
2560,16200.0,WALK,1,720,None,1032.792,None,None,4960.0956
2561,18840.0,WALK,2,188,None,260.035,None,None,4968.414
29,780.0,WALK,0,188,None,260.035,None,None,5050.7339999999995
7,39660.0,WALK,2,188,None,260.035,None,None,6160.4904
506,1080.0,WALK,0,188,None,260.035,None,None,6093.756
497,20580.0,WALK,2,188,None,260.035,None,None,7220.1228
496,37440.0,WALK,2,188,None,260.035,None,None,7203.2364
501,13140.0,WALK,1,188,None,260.035,None,None,5883.6936000000005
111,None,None,None,None,None,None,None,None,5913.861599999999
190,19860.0,DRT,0,384,19380,None,1024.829131652661,30.0,5586.9803999999995
28,1200.0,WALK,1,188,None,260.035,None,None,5599.5972
498,13080.0,WALK,1,188,None,260.035,None,None,6160.166399999999
508,None,None,None,None,None,None,None,None,10426.120799999999
509,13680.0,WALK,1,188,None,260.035,None,None,10472.321999999998
1264,None,None,None,None,None,None,None,None,7604.8032
1265,13440.0,WALK,1,188,None,260.035,None,None,7603.9848
512,13800.0,WALK,1,188,None,260.035,None,None,10926.1548
513,None,None,None,None,None,None,None,None,10932.8268
514,37680.0,WALK,2,188,None,260.035,None,None,9067.3584
515,20100.0,WALK,2,188,None,260.035,None,None,9077.0112
520,13740.0,WALK,1,188,None,260.035,None,None,11048.182799999999
521,None,None,None,None,None,None,None,None,11055.1824
522,14160.0,WALK,1,188,None,260.035,None,None,9385.47
523,19980.0,WALK,2,188,None,260.035,None,None,9395.081999999999
524,37620.0,WALK,2,188,None,260.035,None,None,9131.003999999999
525,13500.0,WALK,1,188,None,260.035,None,None,9138.9228
191,None,None,None,None,None,None,None,None,9110.4036
93,14040.0,WALK,1,188,None,260.035,None,None,9106.4688
549,None,None,None,None,None,None,None,None,9140.2968
550,13800.0,WALK,1,188,None,260.035,None,None,9148.733999999999
829,None,None,None,None,None,None,None,None,9883.5444
830,13980.0,WALK,1,188,None,260.035,None,None,9888.33
551,None,None,None,None,None,None,None,None,9458.8056
552,13620.0,WALK,1,188,None,260.035,None,None,9464.934
554,13500.0,WALK,1,188,None,260.035,None,None,9427.044
553,None,None,None,None,None,None,None,None,9424.4388
539,20460.0,WALK,3,188,None,260.035,None,None,7766.6112
37,None,None,None,None,None,None,None,None,7871.7768
538,13380.0,WALK,1,188,None,260.035,None,None,7755.8135999999995
546,18480.0,WALK,2,188,None,260.035,None,None,6825.132
545,13560.0,WALK,1,188,None,260.035,None,None,6830.7696
2282,30960.0,WALK,5,188,None,260.035,None,None,9538.1952
609,None,None,None,None,None,None,None,None,10210.474799999998
610,32460.0,WALK,4,188,None,260.035,None,None,10203.372
617,None,None,None,None,None,None,None,None,8319.4344
616,31080.0,WALK,5,188,None,260.035,None,None,8316.2892
619,None,None,None,None,None,None,None,None,9821.003999999999
618,30900.0,WALK,5,188,None,260.035,None,None,9821.5332
2640,20400.0,WALK,3,188,None,260.035,None,None,11730.493199999999
849,30840.0,WALK,5,188,None,260.035,None,None,10328.9832
45,None,None,None,None,None,None,None,None,10332.596399999999
622,None,None,None,None,None,None,None,None,6352.8708
623,33480.0,WALK,8,188,None,260.035,None,None,6362.361599999999
650,17760.0,WALK,2,188,None,260.035,None,None,7181.5296
649,21480.0,WALK,3,720,None,1032.792,None,None,7194.4452
624,32760.0,WALK,4,188,None,260.035,None,None,6365.2032
625,None,None,None,None,None,None,None,None,6358.3416
640,17880.0,WALK,2,188,None,260.035,None,None,7933.0248
639,21360.0,WALK,3,720,None,1032.792,None,None,7936.7303999999995
627,None,None,None,None,None,None,None,None,5193.850799999999
626,33600.0,WALK,8,188,None,260.035,None,None,5192.9076
638,None,None,None,None,None,None,None,None,6413.998799999999
637,32700.0,WALK,4,188,None,260.035,None,None,6423.790799999999
628,21600.0,WALK,3,720,None,1032.792,None,None,6173.542799999999
629,17640.0,WALK,2,188,None,260.035,None,None,6161.6568
647,17940.0,WALK,2,188,None,260.035,None,None,8587.971599999999
648,21300.0,WALK,3,720,None,1032.792,None,None,8558.5728
631,None,None,None,None,None,None,None,None,4058.0148
641,17520.0,WALK,2,188,None,260.035,None,None,5678.0724
642,21720.0,WALK,3,720,None,1032.792,None,None,5668.352400000001
633,None,None,None,None,None,None,None,None,5327.9328000000005
634,33000.0,WALK,4,188,None,260.035,None,None,5256.748799999999
644,17700.0,WALK,2,188,None,260.035,None,None,6511.786799999999
645,21540.0,WALK,3,720,None,1032.792,None,None,6471.227999999999
635,None,None,None,None,None,None,None,None,4370.4288
636,33120.0,WALK,4,188,None,260.035,None,None,4356.9924
2633,22320.0,WALK,4,720,None,1032.792,None,None,6057.648
621,17820.0,WALK,2,188,None,260.035,None,None,7459.0356
620,21420.0,WALK,3,720,None,1032.792,None,None,7438.2384
643,17460.0,WALK,2,188,None,260.035,None,None,5098.8612
46,17400.0,WALK,2,188,None,260.035,None,None,5573.79
724,None,None,None,None,None,None,None,None,4133.052
725,13980.0,WALK,0,720,None,1032.792,None,None,4134.4692
726,14160.0,WALK,1,188,None,260.035,None,None,6749.664
727,31200.0,WALK,5,188,None,260.035,None,None,6718.1759999999995
64,14100.0,WALK,0,720,None,1032.792,None,None,4738.7208
2558,19320.0,WALK,1,720,None,1032.792,None,None,7061.0364
65,14700.0,WALK,1,188,None,260.035,None,None,7053.6924
186,14340.0,WALK,1,188,None,260.035,None,None,6329.3892
92,33600.0,WALK,4,188,None,260.035,None,None,6330.1824
187,14220.0,WALK,0,720,None,1032.792,None,None,5122.3056
136,15780.0,WALK,2,188,None,260.035,None,None,5121.0432
751,18120.0,WALK,2,188,None,260.035,None,None,8966.3364
750,21120.0,WALK,3,720,None,1032.792,None,None,8976.0864
746,19440.0,WALK,1,720,None,1032.792,None,None,8901.2952
747,28860.0,WALK,4,188,None,260.035,None,None,8888.157599999999
286,19560.0,WALK,1,720,None,1032.792,None,None,10143.3768
344,21900.0,WALK,3,188,None,260.035,None,None,10120.0584
290,19920.0,WALK,2,720,None,1032.792,None,None,10826.904
340,21660.0,WALK,3,188,None,260.035,None,None,10782.1032
2554,20820.0,WALK,3,720,None,1032.792,None,None,10248.769199999999
2557,18420.0,WALK,2,188,None,260.035,None,None,10264.248000000001
287,19740.0,WALK,2,720,None,1032.792,None,None,10481.323199999999
343,21840.0,WALK,3,188,None,260.035,None,None,10480.648799999999
756,18060.0,WALK,2,188,None,260.035,None,None,8854.3524
755,21180.0,WALK,3,720,None,1032.792,None,None,8868.57
2555,20940.0,WALK,3,720,None,1032.792,None,None,9713.9124
2556,18300.0,WALK,2,188,None,260.035,None,None,9729.1536
748,19620.0,WALK,3,188,None,260.035,None,None,9575.5608
749,28800.0,WALK,7,188,None,260.035,None,None,9555.924
758,None,None,None,None,None,None,None,None,10166.9952
757,32820.0,WALK,4,188,None,260.035,None,None,10166.4852
754,18180.0,WALK,2,188,None,260.035,None,None,9245.094
753,21060.0,WALK,3,720,None,1032.792,None,None,9255.689999999999
292,20100.0,WALK,2,720,None,1032.792,None,None,11751.048
338,21420.0,WALK,3,188,None,260.035,None,None,11731.908
764,18600.0,WALK,2,188,None,260.035,None,None,10808.2524
765,24540.0,WALK,6,188,None,260.035,None,None,10796.988
291,20040.0,WALK,2,720,None,1032.792,None,None,11349.7176
339,21600.0,WALK,3,188,None,260.035,None,None,11246.651999999998
288,19860.0,WALK,2,720,None,1032.792,None,None,10523.0556
342,18480.0,WALK,2,188,None,260.035,None,None,10516.4052
762,None,None,None,None,None,None,None,None,9358.6404
763,32280.0,WALK,4,188,None,260.035,None,None,9351.8244
285,None,None,None,None,None,None,None,None,10214.645999999999
345,22020.0,WALK,3,188,None,260.035,None,None,10223.2176
184,32400.0,WALK,4,188,None,260.035,None,None,9952.6536
113,None,None,None,None,None,None,None,None,9887.1
180,22080.0,WALK,3,188,None,260.035,None,None,11000.7096
68,None,None,None,None,None,None,None,None,10986.2808
742,28740.0,WALK,7,188,None,260.035,None,None,9994.1196
743,19740.0,WALK,3,188,None,260.035,None,None,9998.6472
282,22200.0,WALK,3,188,None,260.035,None,None,11061.432
289,19920.0,WALK,2,720,None,1032.792,None,None,10449.384
341,21660.0,WALK,3,188,None,260.035,None,None,10425.2916
140,14520.0,WALK,1,188,None,260.035,None,None,4393.6776
827,None,None,None,None,None,None,None,None,11490.4512
828,14100.0,WALK,1,188,None,260.035,None,None,11494.0572
