destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
435,35760.0,DRT,4,2601,1860,None,1024.829131652661,30.0,11863.583999999999
434,15840.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11869.6176
436,None,None,None,None,None,None,None,None,10954.6104
437,19440.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10950.520799999998
438,12240.0,DRT,2,2601,1860,None,1024.829131652661,30.0,10252.5444
439,15540.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10236.1032
440,15900.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11753.613599999999
441,15540.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11752.1124
444,12120.0,DRT,2,2601,1860,None,1024.829131652661,30.0,10397.9292
445,8040.0,DRT,1,2601,1860,None,1024.829131652661,30.0,10376.6088
442,12480.0,DRT,2,2601,1860,None,1024.829131652661,30.0,10604.1948
443,16380.0,DRT,4,2601,1860,None,1024.829131652661,30.0,10578.190799999998
447,12360.0,DRT,2,2601,1860,None,1024.829131652661,30.0,10346.9568
446,16500.0,DRT,4,2601,1860,None,1024.829131652661,30.0,10349.532000000001
448,12540.0,DRT,2,2601,1860,None,1024.829131652661,30.0,10475.1624
22,16080.0,DRT,3,2601,1860,None,1024.829131652661,30.0,8721.7896
177,None,None,None,None,None,None,None,None,8717.2824
172,15720.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11513.6196
105,15660.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11507.1672
458,None,None,None,None,None,None,None,None,11942.9484
459,19620.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11929.2096
851,None,None,None,None,None,None,None,None,5832.69
852,18780.0,DRT,3,2601,1860,None,1024.829131652661,30.0,5865.7908
570,18660.0,DRT,3,2601,1860,None,1024.829131652661,30.0,6624.7224
571,30300.0,DRT,4,2601,1860,None,1024.829131652661,30.0,3786.5388
572,19020.0,DRT,3,2601,1860,None,1024.829131652661,30.0,3784.9031999999997
573,30360.0,DRT,4,2601,1860,None,1024.829131652661,30.0,4695.7884
574,18960.0,DRT,3,2601,1860,None,1024.829131652661,30.0,4697.7888
2243,31500.0,DRT,4,2601,1860,None,1024.829131652661,30.0,4077.6324
2245,29640.0,DRT,5,2601,1860,None,1024.829131652661,30.0,6585.0527999999995
2494,18960.0,DRT,4,2601,1860,None,1024.829131652661,30.0,6579.264
1243,33360.0,DRT,6,2601,1860,None,1024.829131652661,30.0,10502.4372
1244,19680.0,DRT,5,2601,1860,None,1024.829131652661,30.0,10509.767999999998
2249,30540.0,DRT,4,2601,1860,None,1024.829131652661,30.0,6467.4228
2501,20460.0,DRT,5,2601,1860,None,1024.829131652661,30.0,6464.5296
2248,30660.0,DRT,4,2601,1860,None,1024.829131652661,30.0,7965.3336
2503,20340.0,DRT,5,2601,1860,None,1024.829131652661,30.0,7962.2519999999995
2250,19860.0,DRT,5,2601,1860,None,1024.829131652661,30.0,9839.0376
