destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,10052.9028
384,19380.0,WALK,7,2558,None,294.265,None,None,10053.1392
385,None,None,None,None,None,None,None,None,8630.514
386,19500.0,WALK,7,2558,None,294.265,None,None,8637.132
390,38580.0,WALK,3,2558,None,294.265,None,None,8544.8184
389,19320.0,WALK,7,2558,None,294.265,None,None,8543.202
394,38400.0,WALK,3,2558,None,294.265,None,None,10457.431199999999
393,None,None,None,None,None,None,None,None,10451.9472
395,None,None,None,None,None,None,None,None,8751.080399999999
396,19440.0,WALK,7,2558,None,294.265,None,None,8757.4788
188,19260.0,WALK,7,2558,None,294.265,None,None,6609.009599999999
137,38700.0,WALK,3,2558,None,294.265,None,None,6708.6648
15,None,None,None,None,None,None,None,None,10186.8984
387,None,None,None,None,None,None,None,None,10185.4428
422,None,None,None,None,None,None,None,None,11712.572400000001
421,None,None,None,None,None,None,None,None,11705.3136
424,None,None,None,None,None,None,None,None,11714.6808
423,18960.0,WALK,3,2558,None,294.265,None,None,11721.320399999999
851,None,None,None,None,None,None,None,None,6790.3776
852,14580.0,WALK,2,65,None,270.788,None,None,6776.49
570,18660.0,WALK,6,2558,None,294.265,None,None,6490.5527999999995
571,13500.0,WALK,3,2558,None,294.265,None,None,8502.2904
572,19020.0,WALK,3,65,None,270.788,None,None,8513.6556
573,13560.0,WALK,3,2558,None,294.265,None,None,8352.5664
574,18960.0,WALK,3,65,None,270.788,None,None,8359.9548
2243,14700.0,WALK,2,65,None,270.788,None,None,7611.3708
2245,29640.0,WALK,5,2558,None,294.265,None,None,6518.6412
2494,5160.0,WALK,1,65,None,270.788,None,None,6526.5444
1243,13860.0,WALK,1,65,None,270.788,None,None,5556.937199999999
1244,19680.0,DRT,0,92,19200,None,1024.829131652661,30.0,5561.454
2249,13740.0,WALK,3,2558,None,294.265,None,None,8082.7116
2501,20460.0,DRT,0,92,19200,None,1024.829131652661,30.0,8091.656399999999
2248,13860.0,WALK,3,2558,None,294.265,None,None,8383.3044
2503,20340.0,DRT,0,92,19200,None,1024.829131652661,30.0,8392.591199999999
2250,19860.0,DRT,0,92,19200,None,1024.829131652661,30.0,7959.7824
2505,14220.0,WALK,3,2558,None,294.265,None,None,7954.1484
2252,19920.0,DRT,0,92,19200,None,1024.829131652661,30.0,9054.736799999999
2509,14100.0,WALK,3,2558,None,294.265,None,None,9043.9944
490,11100.0,WALK,2,65,None,270.788,None,None,10563.8508
491,3780.0,WALK,0,65,None,270.788,None,None,10596.1404
492,None,None,None,None,None,None,None,None,9069.5964
493,19560.0,WALK,7,2558,None,294.265,None,None,9074.5872
495,None,None,None,None,None,None,None,None,10164.812399999999
494,19740.0,WALK,7,2558,None,294.265,None,None,10167.2832
2560,3600.0,WALK,0,65,None,270.788,None,None,9564.004799999999
2561,11220.0,WALK,2,65,None,270.788,None,None,9563.1096
29,None,None,None,None,None,None,None,None,10343.3268
7,39660.0,WALK,2,65,None,270.788,None,None,10759.0356
506,None,None,None,None,None,None,None,None,11114.79
190,19860.0,WALK,7,2558,None,294.265,None,None,10638.2544
28,None,None,None,None,None,None,None,None,10639.275599999999
498,3840.0,WALK,0,65,None,270.788,None,None,10758.8076
2260,None,None,None,None,None,None,None,None,11984.9028
539,20460.0,WALK,2,65,None,270.788,None,None,11218.014
37,None,None,None,None,None,None,None,None,11306.599199999999
538,13380.0,WALK,1,65,None,270.788,None,None,11042.236799999999
546,4680.0,WALK,1,65,None,270.788,None,None,9748.6416
545,13560.0,WALK,1,65,None,270.788,None,None,9746.0916
2282,14160.0,WALK,5,2558,None,294.265,None,None,3261.4428
609,None,None,None,None,None,None,None,None,3377.1551999999997
610,18060.0,WALK,7,2558,None,294.265,None,None,3370.62
612,3300.0,WALK,2,2558,None,294.265,None,None,5557.053599999999
611,11820.0,WALK,4,2558,None,294.265,None,None,5565.6936000000005
613,None,None,None,None,None,None,None,None,7005.721199999999
614,18000.0,WALK,5,2558,None,294.265,None,None,7000.2047999999995
617,None,None,None,None,None,None,None,None,2516.2392
616,14280.0,WALK,5,2558,None,294.265,None,None,2510.6184
619,None,None,None,None,None,None,None,None,3516.3972
618,14100.0,WALK,5,2558,None,294.265,None,None,3511.9476
2284,None,None,None,None,None,None,None,None,5824.4952
2640,3180.0,WALK,1,2558,None,294.265,None,None,4889.784
2459,None,None,None,None,None,None,None,None,6914.752799999999
849,14040.0,WALK,5,2558,None,294.265,None,None,3855.3203999999996
45,None,None,None,None,None,None,None,None,3861.348
622,None,None,None,None,None,None,None,None,2756.2812
623,15300.0,WALK,6,2558,None,294.265,None,None,2798.7095999999997
650,11460.0,WALK,3,2558,None,294.265,None,None,5753.6472
649,9180.0,WALK,2,2558,None,294.265,None,None,5767.5768
624,18360.0,WALK,5,2558,None,294.265,None,None,4723.4412
625,15900.0,WALK,6,2558,None,294.265,None,None,4710.534
640,11580.0,WALK,3,2558,None,294.265,None,None,4941.4728000000005
639,9060.0,WALK,2,2558,None,294.265,None,None,4953.618
627,None,None,None,None,None,None,None,None,2561.7276
626,15420.0,WALK,6,2558,None,294.265,None,None,2566.7628
638,15960.0,WALK,6,2558,None,294.265,None,None,4182.4416
637,18300.0,WALK,5,2558,None,294.265,None,None,4184.2212
628,9300.0,WALK,2,2558,None,294.265,None,None,5853.6096
629,11340.0,WALK,3,2558,None,294.265,None,None,5848.384800000001
647,11640.0,WALK,3,2558,None,294.265,None,None,5130.102
648,9000.0,WALK,2,2558,None,294.265,None,None,5116.6068
631,None,None,None,None,None,None,None,None,4286.6784
641,11220.0,WALK,3,2558,None,294.265,None,None,5428.608
642,9420.0,WALK,2,2558,None,294.265,None,None,5433.883199999999
633,15660.0,WALK,6,2558,None,294.265,None,None,4902.4236
634,18600.0,WALK,5,2558,None,294.265,None,None,4885.1748
644,11400.0,WALK,3,2558,None,294.265,None,None,5438.9412
645,9240.0,WALK,2,2558,None,294.265,None,None,5446.6344
635,15540.0,WALK,6,2558,None,294.265,None,None,3848.61
636,18720.0,WALK,5,2558,None,294.265,None,None,3844.5024
2633,14400.0,WALK,3,2558,None,294.265,None,None,6127.0271999999995
621,11520.0,WALK,3,2558,None,294.265,None,None,5192.5188
620,9120.0,WALK,2,2558,None,294.265,None,None,5236.53
643,9540.0,WALK,2,2558,None,294.265,None,None,5654.6316
