destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,12840.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10641.5592
733,17940.0,DRT,4,2601,1860,None,1024.829131652661,30.0,10667.159999999998
738,12720.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11873.832
737,18060.0,DRT,4,2601,1860,None,1024.829131652661,30.0,11884.2996
730,12780.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10946.328
731,18000.0,DRT,4,2601,1860,None,1024.829131652661,30.0,10952.3376
435,35760.0,DRT,4,2601,1860,None,1024.829131652661,30.0,10275.9648
434,15840.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10284.7428
436,None,None,None,None,None,None,None,None,10381.167599999999
437,19440.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10378.874399999999
438,12240.0,DRT,2,2601,1860,None,1024.829131652661,30.0,8984.9028
439,15540.0,DRT,3,2601,1860,None,1024.829131652661,30.0,8965.9632
440,15900.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10034.3088
441,15540.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10033.7148
444,12120.0,DRT,2,2601,1860,None,1024.829131652661,30.0,9213.069599999999
445,8040.0,DRT,1,2601,1860,None,1024.829131652661,30.0,9198.148799999999
442,12480.0,DRT,2,2601,1860,None,1024.829131652661,30.0,8971.6824
443,16380.0,DRT,4,2601,1860,None,1024.829131652661,30.0,8972.5872
447,12360.0,DRT,2,2601,1860,None,1024.829131652661,30.0,8885.124
446,16500.0,DRT,4,2601,1860,None,1024.829131652661,30.0,8878.7112
448,12540.0,DRT,2,2601,1860,None,1024.829131652661,30.0,8315.8932
22,16080.0,DRT,3,2601,1860,None,1024.829131652661,30.0,7003.771199999999
177,None,None,None,None,None,None,None,None,7002.168
172,15720.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10172.8392
105,15660.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10165.5276
458,None,None,None,None,None,None,None,None,11507.622
459,19620.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11496.6732
461,None,None,None,None,None,None,None,None,11581.722
460,32700.0,DRT,5,2601,1860,None,1024.829131652661,30.0,11586.898799999999
171,32760.0,DRT,5,2601,1860,None,1024.829131652661,30.0,11656.2528
23,None,None,None,None,None,None,None,None,11649.7548
851,None,None,None,None,None,None,None,None,6652.5876
852,18780.0,DRT,3,2601,1860,None,1024.829131652661,30.0,6676.9716
570,18660.0,DRT,3,2601,1860,None,1024.829131652661,30.0,7251.0156
571,30300.0,DRT,4,2601,1860,None,1024.829131652661,30.0,5708.5188
572,19020.0,DRT,3,2601,1860,None,1024.829131652661,30.0,5713.732800000001
573,30360.0,DRT,4,2601,1860,None,1024.829131652661,30.0,6429.8484
574,18960.0,DRT,3,2601,1860,None,1024.829131652661,30.0,6435.4392
2243,31500.0,DRT,4,2601,1860,None,1024.829131652661,30.0,5423.035199999999
2245,29640.0,DRT,5,2601,1860,None,1024.829131652661,30.0,7227.389999999999
2494,18960.0,DRT,4,2601,1860,None,1024.829131652661,30.0,7225.7592
1243,33360.0,DRT,6,2601,1860,None,1024.829131652661,30.0,10245.5508
1244,19680.0,DRT,5,2601,1860,None,1024.829131652661,30.0,10253.0592
2249,30540.0,DRT,4,2601,1860,None,1024.829131652661,30.0,7834.285199999999
2501,20460.0,DRT,5,2601,1860,None,1024.829131652661,30.0,7835.7011999999995
2248,30660.0,DRT,4,2601,1860,None,1024.829131652661,30.0,9207.080399999999
2503,20340.0,DRT,5,2601,1860,None,1024.829131652661,30.0,9208.1124
2250,19860.0,DRT,5,2601,1860,None,1024.829131652661,30.0,10568.2344
2505,31020.0,DRT,4,2601,1860,None,1024.829131652661,30.0,10552.4268
2252,19920.0,DRT,5,2601,1860,None,1024.829131652661,30.0,11352.0444
2509,30900.0,DRT,4,2601,1860,None,1024.829131652661,30.0,11340.994799999999
578,None,None,None,None,None,None,None,None,5602.3859999999995
579,18960.0,WALK,0,614,None,1076.454,None,None,5608.638
183,37020.0,DRT,2,2601,1860,None,1024.829131652661,30.0,6090.035999999999
87,19140.0,WALK,0,614,None,1076.454,None,None,6130.765199999999
580,None,None,None,None,None,None,None,None,6591.0396
31,19380.0,WALK,0,614,None,1076.454,None,None,6585.223199999999
2260,None,None,None,None,None,None,None,None,4393.8852
2282,14160.0,DRT,2,2601,1860,None,1024.829131652661,30.0,4653.5592
609,None,None,None,None,None,None,None,None,4565.748
610,18060.0,DRT,5,2601,1860,None,1024.829131652661,30.0,4569.0732
617,None,None,None,None,None,None,None,None,5877.850799999999
616,14280.0,DRT,2,2601,1860,None,1024.829131652661,30.0,5880.6720000000005
619,None,None,None,None,None,None,None,None,4370.55
618,14100.0,DRT,2,2601,1860,None,1024.829131652661,30.0,4370.455199999999
2640,13980.0,DRT,2,2601,1860,None,1024.829131652661,30.0,3435.5904
849,14040.0,DRT,2,2601,1860,None,1024.829131652661,30.0,3894.642
