destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,11640.0,WALK,1,841,None,1096.529,None,None,4293.45
733,3540.0,WALK,1,367,None,828.44,None,None,4340.8368
739,11400.0,WALK,1,841,None,1096.529,None,None,7130.633999999999
740,3780.0,WALK,1,367,None,828.44,None,None,7052.3135999999995
728,11340.0,WALK,1,841,None,1096.529,None,None,7854.4259999999995
729,3840.0,WALK,1,367,None,828.44,None,None,7732.071599999999
738,11520.0,WALK,1,841,None,1096.529,None,None,5640.87
737,3660.0,WALK,1,367,None,828.44,None,None,5657.9628
730,11580.0,WALK,1,841,None,1096.529,None,None,4788.969599999999
731,3600.0,WALK,1,367,None,828.44,None,None,4815.8135999999995
736,11460.0,WALK,1,841,None,1096.529,None,None,6110.2944
735,3720.0,WALK,1,367,None,828.44,None,None,6043.8912
435,35760.0,WALK,3,367,None,828.44,None,None,6883.397999999999
434,15840.0,WALK,2,367,None,828.44,None,None,6895.5612
436,None,None,None,None,None,None,None,None,9742.1844
437,19440.0,WALK,5,367,None,828.44,None,None,9745.551599999999
438,11040.0,WALK,4,367,None,828.44,None,None,7370.445599999999
439,4080.0,WALK,1,367,None,828.44,None,None,7358.234399999999
440,15900.0,WALK,2,367,None,828.44,None,None,6372.777599999999
441,15540.0,WALK,2,367,None,828.44,None,None,6375.4524
444,8580.0,WALK,3,367,None,828.44,None,None,7665.904799999999
445,4140.0,WALK,1,367,None,828.44,None,None,7678.5
442,11280.0,WALK,4,367,None,828.44,None,None,6316.047599999999
443,3840.0,WALK,1,367,None,828.44,None,None,6397.368
447,11160.0,WALK,4,367,None,828.44,None,None,6798.5472
446,3960.0,WALK,1,367,None,828.44,None,None,6771.12
448,3720.0,WALK,1,367,None,828.44,None,None,4519.326
22,16080.0,WALK,2,367,None,828.44,None,None,5938.433999999999
177,None,None,None,None,None,None,None,None,5946.3588
172,15720.0,WALK,2,367,None,828.44,None,None,7581.288
105,15660.0,WALK,2,367,None,828.44,None,None,7575.7356
454,16020.0,WALK,4,367,None,828.44,None,None,11887.6068
455,19740.0,WALK,5,367,None,828.44,None,None,11886.658800000001
456,None,None,None,None,None,None,None,None,10950.9108
457,16140.0,WALK,4,367,None,828.44,None,None,10940.2452
458,None,None,None,None,None,None,None,None,10697.4048
459,19620.0,WALK,5,367,None,828.44,None,None,10698.0792
461,None,None,None,None,None,None,None,None,10424.8968
460,16380.0,WALK,4,367,None,828.44,None,None,10422.327599999999
463,20820.0,WALK,4,367,None,828.44,None,None,11876.323199999999
462,20100.0,WALK,5,367,None,828.44,None,None,11882.3568
171,16500.0,WALK,4,367,None,828.44,None,None,9864.908399999998
23,None,None,None,None,None,None,None,None,9858.0384
451,4320.0,WALK,1,367,None,828.44,None,None,10907.1132
24,16320.0,WALK,3,367,None,828.44,None,None,11666.112
169,20760.0,WALK,4,367,None,828.44,None,None,11666.5824
578,None,None,None,None,None,None,None,None,11251.5744
579,13740.0,DRT,3,2612,2520,None,1024.829131652661,30.0,11256.2472
183,37020.0,WALK,4,367,None,828.44,None,None,11414.8176
87,13860.0,DRT,3,2612,2520,None,1024.829131652661,30.0,11454.654
580,None,None,None,None,None,None,None,None,11964.040799999999
31,14040.0,DRT,3,2612,2520,None,1024.829131652661,30.0,11954.5356
532,11160.0,WALK,1,841,None,1096.529,None,None,10397.8092
531,4020.0,WALK,1,367,None,828.44,None,None,10411.7976
161,19200.0,WALK,2,367,None,828.44,None,None,10910.846399999999
97,15840.0,WALK,4,367,None,828.44,None,None,10918.9692
534,16500.0,WALK,3,367,None,828.44,None,None,11631.8568
35,19320.0,WALK,2,367,None,828.44,None,None,11522.2236
2260,None,None,None,None,None,None,None,None,10761.2676
586,2580.0,WALK,0,841,None,1096.529,None,None,10937.009999999998
585,14040.0,WALK,2,367,None,828.44,None,None,10919.478000000001
598,13980.0,WALK,2,367,None,828.44,None,None,11530.4604
599,2700.0,WALK,0,841,None,1096.529,None,None,11440.075200000001
2282,14160.0,DRT,4,2612,2520,None,1024.829131652661,30.0,10849.4784
609,None,None,None,None,None,None,None,None,9196.176
610,18060.0,WALK,7,324,None,806.281,None,None,9204.4728
612,3300.0,DRT,1,2612,2520,None,1024.829131652661,30.0,9010.8552
611,11820.0,DRT,3,2612,2520,None,1024.829131652661,30.0,9001.5876
613,None,None,None,None,None,None,None,None,8087.7948
614,18000.0,WALK,2,367,None,828.44,None,None,8091.2436
617,None,None,None,None,None,None,None,None,11920.045199999999
616,14280.0,DRT,4,2612,2520,None,1024.829131652661,30.0,11918.5524
619,None,None,None,None,None,None,None,None,10677.9288
618,14100.0,DRT,4,2612,2520,None,1024.829131652661,30.0,10669.0944
2284,None,None,None,None,None,None,None,None,9107.7132
2640,3180.0,DRT,0,2612,2520,None,1024.829131652661,30.0,8005.368
2459,None,None,None,None,None,None,None,None,7669.0512
849,14040.0,DRT,4,2612,2520,None,1024.829131652661,30.0,10115.5956
45,None,None,None,None,None,None,None,None,10119.0168
640,11580.0,WALK,5,324,None,806.281,None,None,11770.3116
639,9060.0,WALK,4,324,None,806.281,None,None,11775.395999999999
647,11640.0,WALK,5,324,None,806.281,None,None,11137.1604
648,9000.0,WALK,4,324,None,806.281,None,None,11162.688
653,None,None,None,None,None,None,None,None,9083.3184
654,16980.0,WALK,4,367,None,828.44,None,None,9089.6232
656,None,None,None,None,None,None,None,None,9428.297999999999
657,17340.0,WALK,4,367,None,828.44,None,None,9437.2104
