destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,6861.2052
384,None,None,None,None,None,None,None,None,6853.441199999999
385,None,None,None,None,None,None,None,None,5954.091600000001
386,None,None,None,None,None,None,None,None,5950.5228
390,None,None,None,None,None,None,None,None,7461.0216
389,None,None,None,None,None,None,None,None,7469.647199999999
394,None,None,None,None,None,None,None,None,7003.7436
393,None,None,None,None,None,None,None,None,7013.2883999999995
395,None,None,None,None,None,None,None,None,6674.296799999999
396,None,None,None,None,None,None,None,None,6671.542799999999
188,None,None,None,None,None,None,None,None,8208.5952
137,None,None,None,None,None,None,None,None,8148.0048
15,None,None,None,None,None,None,None,None,6879.018
387,None,None,None,None,None,None,None,None,6888.162
418,None,None,None,None,None,None,None,None,10693.6032
417,None,None,None,None,None,None,None,None,10679.126400000001
420,None,None,None,None,None,None,None,None,10817.5944
419,None,None,None,None,None,None,None,None,10828.662
422,None,None,None,None,None,None,None,None,8365.6308
421,None,None,None,None,None,None,None,None,8368.181999999999
424,None,None,None,None,None,None,None,None,10861.259999999998
423,None,None,None,None,None,None,None,None,10871.5464
426,None,None,None,None,None,None,None,None,10684.9536
425,None,None,None,None,None,None,None,None,10685.835599999999
189,None,None,None,None,None,None,None,None,9882.6132
20,None,None,None,None,None,None,None,None,9869.575200000001
466,None,None,None,None,None,None,None,None,10540.0932
467,None,None,None,None,None,None,None,None,10535.9796
474,None,None,None,None,None,None,None,None,10466.9052
473,None,None,None,None,None,None,None,None,10466.672400000001
476,None,None,None,None,None,None,None,None,11158.9428
475,None,None,None,None,None,None,None,None,11166.094799999999
478,None,None,None,None,None,None,None,None,10038.9444
477,None,None,None,None,None,None,None,None,10043.31
851,None,None,None,None,None,None,None,None,10518.466799999998
852,None,None,None,None,None,None,None,None,10486.634399999999
570,None,None,None,None,None,None,None,None,9764.826
573,None,None,None,None,None,None,None,None,11745.5244
574,None,None,None,None,None,None,None,None,11745.588
2245,None,None,None,None,None,None,None,None,9799.4676
2494,None,None,None,None,None,None,None,None,9803.862
1243,None,None,None,None,None,None,None,None,6890.6795999999995
1244,None,None,None,None,None,None,None,None,6884.01
2249,None,None,None,None,None,None,None,None,9947.0376
2501,None,None,None,None,None,None,None,None,9951.897599999998
2248,None,None,None,None,None,None,None,None,8490.123599999999
2503,None,None,None,None,None,None,None,None,8495.810399999998
2250,None,None,None,None,None,None,None,None,6481.879199999999
2505,None,None,None,None,None,None,None,None,6499.1748
2252,None,None,None,None,None,None,None,None,6112.122
2509,None,None,None,None,None,None,None,None,6119.3472
489,None,None,None,None,None,None,None,None,4643.7108
488,None,None,None,None,None,None,None,None,4640.4684
492,None,None,None,None,None,None,None,None,4558.2168
493,None,None,None,None,None,None,None,None,4557.8976
495,None,None,None,None,None,None,None,None,3300.6624
494,None,None,None,None,None,None,None,None,3307.0247999999997
499,None,None,None,None,None,None,None,None,4280.364
500,None,None,None,None,None,None,None,None,4278.0372
504,None,None,None,None,None,None,None,None,4202.7456
505,None,None,None,None,None,None,None,None,4248.588
1272,None,None,None,None,None,None,None,None,5923.5696
1270,None,None,None,None,None,None,None,None,5908.5563999999995
2560,None,None,None,None,None,None,None,None,3166.3523999999998
2561,None,None,None,None,None,None,None,None,3158.5824
29,None,None,None,None,None,None,None,None,3338.9183999999996
497,None,None,None,None,None,None,None,None,2505.7368
496,None,None,None,None,None,None,None,None,2491.5252
501,None,None,None,None,None,None,None,None,4576.3607999999995
111,None,None,None,None,None,None,None,None,4619.980799999999
190,None,None,None,None,None,None,None,None,2749.2828
28,None,None,None,None,None,None,None,None,2730.6528
508,None,None,None,None,None,None,None,None,7114.1568
509,None,None,None,None,None,None,None,None,7185.9708
1264,None,None,None,None,None,None,None,None,6717.8844
1265,None,None,None,None,None,None,None,None,6735.1428
512,None,None,None,None,None,None,None,None,8086.302
513,None,None,None,None,None,None,None,None,8102.208
514,None,None,None,None,None,None,None,None,7231.1412
515,None,None,None,None,None,None,None,None,7231.8096
520,None,None,None,None,None,None,None,None,7859.4216
521,None,None,None,None,None,None,None,None,7868.6268
522,None,None,None,None,None,None,None,None,8288.37
523,None,None,None,None,None,None,None,None,8294.22
524,None,None,None,None,None,None,None,None,5965.8396
525,None,None,None,None,None,None,None,None,5974.3668
191,None,None,None,None,None,None,None,None,7271.9544000000005
93,None,None,None,None,None,None,None,None,7254.6096
546,None,None,None,None,None,None,None,None,2572.0031999999997
545,None,None,None,None,None,None,None,None,2578.6223999999997
617,None,None,None,None,None,None,None,None,11857.911600000001
616,None,None,None,None,None,None,None,None,11858.865600000001
627,None,None,None,None,None,None,None,None,11970.1308
626,None,None,None,None,None,None,None,None,11972.2272
631,None,None,None,None,None,None,None,None,11642.512799999999
635,None,None,None,None,None,None,None,None,11773.573199999999
636,None,None,None,None,None,None,None,None,11756.9256
666,None,None,None,None,None,None,None,None,11677.055999999999
665,None,None,None,None,None,None,None,None,11704.0032
720,None,None,None,None,None,None,None,None,7710.094799999999
719,None,None,None,None,None,None,None,None,7717.914
724,None,None,None,None,None,None,None,None,8725.6968
725,None,None,None,None,None,None,None,None,8717.7072
726,None,None,None,None,None,None,None,None,10091.2224
727,None,None,None,None,None,None,None,None,10067.3364
64,None,None,None,None,None,None,None,None,9144.603599999999
186,None,None,None,None,None,None,None,None,10097.014799999999
92,None,None,None,None,None,None,None,None,10091.014799999999
187,None,None,None,None,None,None,None,None,9120.132
136,None,None,None,None,None,None,None,None,9132.9804
2341,None,None,None,None,None,None,None,None,11152.6752
2342,None,None,None,None,None,None,None,None,11761.6188
2486,None,None,None,None,None,None,None,None,11764.879200000001
140,None,None,None,None,None,None,None,None,11491.59
827,None,None,None,None,None,None,None,None,3807.1247999999996
828,14100.0,DRT,0,830,13980,None,1024.829131652661,30.0,3807.0708
826,14220.0,DRT,0,830,13980,None,1024.829131652661,30.0,4441.7436
79,None,None,None,None,None,None,None,None,4449.9852
