destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,10878.873599999999
384,19380.0,WALK,3,2558,None,927.277,None,None,10878.444000000001
385,None,None,None,None,None,None,None,None,9348.7284
386,19500.0,WALK,3,2558,None,927.277,None,None,9355.171199999999
390,38580.0,WALK,3,2558,None,927.277,None,None,9420.8784
389,19320.0,WALK,3,2558,None,927.277,None,None,9420.0708
394,38400.0,WALK,3,2558,None,927.277,None,None,11292.583200000001
393,None,None,None,None,None,None,None,None,11287.933200000001
395,None,None,None,None,None,None,None,None,9551.8056
396,19440.0,WALK,3,2558,None,927.277,None,None,9558.036
188,19260.0,WALK,3,2558,None,927.277,None,None,7524.4583999999995
137,38700.0,WALK,3,2558,None,927.277,None,None,7620.1668
15,None,None,None,None,None,None,None,None,11013.7296
387,None,None,None,None,None,None,None,None,11013.0552
851,None,None,None,None,None,None,None,None,5846.598
852,14580.0,WALK,2,65,None,949.508,None,None,5836.6296
570,18660.0,WALK,5,65,None,949.508,None,None,5650.825199999999
571,13500.0,WALK,2,65,None,949.508,None,None,7391.19
572,19020.0,WALK,3,65,None,949.508,None,None,7402.524
573,13560.0,WALK,2,65,None,949.508,None,None,7306.546799999999
574,18960.0,WALK,3,65,None,949.508,None,None,7314.096
2243,14700.0,WALK,2,65,None,949.508,None,None,6508.021199999999
2245,29640.0,WALK,3,65,None,949.508,None,None,5673.2748
2494,5160.0,WALK,1,65,None,949.508,None,None,5680.3823999999995
1243,13860.0,WALK,1,65,None,949.508,None,None,5512.8744
1244,19680.0,DRT,0,92,19200,None,1024.829131652661,30.0,5518.6044
2249,13740.0,WALK,2,65,None,949.508,None,None,7209.507599999999
2501,20460.0,DRT,0,92,19200,None,1024.829131652661,30.0,7217.9568
2248,13860.0,WALK,2,65,None,949.508,None,None,7681.812
2503,20340.0,DRT,0,92,19200,None,1024.829131652661,30.0,7690.2804
2250,19860.0,DRT,0,92,19200,None,1024.829131652661,30.0,7558.0271999999995
2505,14220.0,WALK,2,65,None,949.508,None,None,7550.022
2252,19920.0,DRT,0,92,19200,None,1024.829131652661,30.0,8643.0564
2509,14100.0,WALK,2,65,None,949.508,None,None,8631.8028
490,11100.0,WALK,2,65,None,949.508,None,None,10932.3984
491,3780.0,WALK,0,65,None,949.508,None,None,10962.756
492,None,None,None,None,None,None,None,None,9633.318
493,19560.0,WALK,3,2558,None,927.277,None,None,9638.5992
495,None,None,None,None,None,None,None,None,10631.6988
494,19740.0,WALK,3,2558,None,927.277,None,None,10635.0996
2560,3600.0,WALK,0,65,None,949.508,None,None,9959.0448
2561,11220.0,WALK,2,65,None,949.508,None,None,9956.6148
29,None,None,None,None,None,None,None,None,10823.7348
7,39660.0,WALK,2,65,None,949.508,None,None,11096.8524
506,None,None,None,None,None,None,None,None,11516.238
190,19860.0,WALK,3,2558,None,927.277,None,None,11062.960799999999
28,None,None,None,None,None,None,None,None,11061.821999999998
498,3840.0,WALK,0,65,None,949.508,None,None,11096.651999999998
2260,None,None,None,None,None,None,None,None,10796.088
539,20460.0,WALK,2,65,None,949.508,None,None,11331.423599999998
37,None,None,None,None,None,None,None,None,11413.3692
538,13380.0,WALK,1,65,None,949.508,None,None,11133.8052
546,4680.0,WALK,1,65,None,949.508,None,None,9841.7784
545,13560.0,WALK,1,65,None,949.508,None,None,9837.9396
609,None,None,None,None,None,None,None,None,2471.7084
610,18060.0,WALK,3,2558,None,927.277,None,None,2463.9936
612,15720.0,WALK,2,2558,None,927.277,None,None,4426.879199999999
611,11820.0,WALK,3,65,None,949.508,None,None,4436.13
613,None,None,None,None,None,None,None,None,5918.5596
614,18000.0,WALK,3,2558,None,927.277,None,None,5912.8764
2284,None,None,None,None,None,None,None,None,4678.2864
2640,13980.0,WALK,1,2558,None,927.277,None,None,3978.9071999999996
2459,None,None,None,None,None,None,None,None,5870.9196
849,14040.0,WALK,4,65,None,949.508,None,None,2675.5104
45,None,None,None,None,None,None,None,None,2680.9703999999997
622,None,None,None,None,None,None,None,None,3909.1308
623,18480.0,WALK,3,2558,None,927.277,None,None,3950.2379999999994
650,17760.0,WALK,4,2558,None,927.277,None,None,6886.3092
649,15480.0,WALK,2,2558,None,927.277,None,None,6899.671199999999
624,18360.0,WALK,3,2558,None,927.277,None,None,5891.7432
625,None,None,None,None,None,None,None,None,5879.106
640,17880.0,WALK,4,2558,None,927.277,None,None,5951.296799999999
639,15360.0,WALK,2,2558,None,927.277,None,None,5963.7144
627,None,None,None,None,None,None,None,None,3779.22
626,18600.0,WALK,3,2558,None,927.277,None,None,3784.2996
638,None,None,None,None,None,None,None,None,5338.786799999999
637,18300.0,WALK,3,2558,None,927.277,None,None,5339.767199999999
628,15600.0,WALK,2,2558,None,927.277,None,None,7048.9236
629,17640.0,WALK,4,2558,None,927.277,None,None,7044.1068
647,17940.0,WALK,4,2558,None,927.277,None,None,6048.6636
648,15300.0,WALK,2,2558,None,927.277,None,None,6039.1248000000005
631,None,None,None,None,None,None,None,None,5488.2660000000005
641,17520.0,WALK,4,2558,None,927.277,None,None,6636.956399999999
642,15720.0,WALK,2,2558,None,927.277,None,None,6642.539999999999
633,None,None,None,None,None,None,None,None,6117.3012
634,18600.0,WALK,3,2558,None,927.277,None,None,6101.3544
644,17700.0,WALK,4,2558,None,927.277,None,None,6610.535999999999
645,15540.0,WALK,2,2558,None,927.277,None,None,6620.789999999999
635,None,None,None,None,None,None,None,None,5057.0412
636,18720.0,WALK,3,2558,None,927.277,None,None,5052.3096
2633,16200.0,WALK,3,2558,None,927.277,None,None,7329.9324
621,17820.0,WALK,4,2558,None,927.277,None,None,6276.7872
620,15420.0,WALK,2,2558,None,927.277,None,None,6325.036799999999
643,15840.0,WALK,2,2558,None,927.277,None,None,6873.781199999999
46,15780.0,WALK,2,2558,None,927.277,None,None,7518.87
227,12120.0,WALK,0,2558,None,927.277,None,None,5398.104
194,17100.0,WALK,3,2558,None,927.277,None,None,5480.847599999999
235,14640.0,WALK,1,2558,None,927.277,None,None,8080.9187999999995
278,20160.0,WALK,4,2558,None,927.277,None,None,9109.0044
261,15600.0,WALK,2,2558,None,927.277,None,None,9048.9336
352,21420.0,WALK,4,2558,None,927.277,None,None,8200.070399999999
294,13560.0,WALK,1,2558,None,927.277,None,None,6243.6072
336,15180.0,WALK,1,2558,None,927.277,None,None,6280.514399999999
379,16140.0,WALK,2,2558,None,927.277,None,None,8326.368
350,21300.0,WALK,4,2558,None,927.277,None,None,8342.4348
221,18660.0,WALK,3,2558,None,927.277,None,None,7480.8492
202,14940.0,WALK,1,2558,None,927.277,None,None,7478.52
228,13500.0,WALK,1,2558,None,927.277,None,None,5320.5732
193,24000.0,WALK,3,2558,None,927.277,None,None,5346.912
303,15240.0,WALK,2,2558,None,927.277,None,None,9842.9148
328,17400.0,WALK,3,2558,None,927.277,None,None,9848.445600000001
204,15060.0,WALK,1,2558,None,927.277,None,None,8216.1708
219,18540.0,WALK,3,2558,None,927.277,None,None,8215.5012
270,12300.0,WALK,3,65,None,949.508,None,None,5111.496
333,15360.0,WALK,2,2558,None,927.277,None,None,8158.475999999999
298,17700.0,WALK,3,2558,None,927.277,None,None,8143.540799999999
377,16020.0,WALK,2,2558,None,927.277,None,None,8327.2344
249,14640.0,WALK,1,2558,None,927.277,None,None,8288.8044
236,18900.0,WALK,4,2558,None,927.277,None,None,8289.2796
304,15360.0,WALK,2,2558,None,927.277,None,None,10275.331199999999
327,17400.0,WALK,3,2558,None,927.277,None,None,10237.8048
688,12240.0,WALK,0,2558,None,927.277,None,None,6003.7955999999995
687,None,None,None,None,None,None,None,None,6051.6396
2611,14460.0,WALK,4,65,None,949.508,None,None,6485.2188
2612,13320.0,WALK,1,2558,None,927.277,None,None,6473.6208
205,15240.0,WALK,1,2558,None,927.277,None,None,8235.2244
218,18420.0,WALK,3,2558,None,927.277,None,None,8219.5212
222,18720.0,WALK,3,2558,None,927.277,None,None,7023.8916
201,14820.0,WALK,1,2558,None,927.277,None,None,7003.9836
276,20340.0,WALK,4,2558,None,927.277,None,None,8395.344
263,15420.0,WALK,2,2558,None,927.277,None,None,8385.8424
247,18840.0,WALK,4,2558,None,927.277,None,None,8777.8668
238,14760.0,WALK,1,2558,None,927.277,None,None,8792.4576
198,20580.0,WALK,4,2558,None,927.277,None,None,6904.308
224,19380.0,WALK,1,2558,None,927.277,None,None,6913.347599999999
299,15480.0,WALK,2,2558,None,927.277,None,None,8195.8896
332,17700.0,WALK,3,2558,None,927.277,None,None,8171.0532
380,16200.0,WALK,2,2558,None,927.277,None,None,7995.6936000000005
349,18360.0,WALK,3,2558,None,927.277,None,None,7984.7964
1258,15000.0,WALK,1,2558,None,927.277,None,None,7859.930399999999
1259,18600.0,WALK,3,2558,None,927.277,None,None,7848.6012
242,None,None,None,None,None,None,None,None,9030.560399999998
243,15000.0,WALK,1,2558,None,927.277,None,None,9044.442
359,21900.0,WALK,4,2558,None,927.277,None,None,10193.300399999998
370,19860.0,WALK,3,2558,None,927.277,None,None,10091.9784
216,15300.0,WALK,1,2558,None,927.277,None,None,8379.733199999999
207,18360.0,WALK,3,2558,None,927.277,None,None,8407.7916
215,15300.0,WALK,1,2558,None,927.277,None,None,8570.1324
208,18240.0,WALK,3,2558,None,927.277,None,None,8573.7348
355,21780.0,WALK,4,2558,None,927.277,None,None,8940.282
374,19980.0,WALK,3,2558,None,927.277,None,None,8992.344
226,19620.0,WALK,1,2558,None,927.277,None,None,5694.6552
195,20400.0,WALK,4,2558,None,927.277,None,None,5705.6004
251,14520.0,WALK,1,2558,None,927.277,None,None,7651.5072
234,18000.0,WALK,3,2558,None,927.277,None,None,7675.5216
690,19500.0,WALK,2,2558,None,927.277,None,None,10016.0568
691,15780.0,WALK,2,2558,None,927.277,None,None,10075.668
1260,15540.0,WALK,1,2558,None,927.277,None,None,9542.358
1261,18060.0,WALK,3,2558,None,927.277,None,None,9538.98
241,None,None,None,None,None,None,None,None,9317.1156
244,14940.0,WALK,1,2558,None,927.277,None,None,9301.0188
277,20220.0,WALK,4,2558,None,927.277,None,None,8819.200799999999
262,15480.0,WALK,2,2558,None,927.277,None,None,8812.311599999999
675,20460.0,WALK,4,2558,None,927.277,None,None,6091.2288
676,19500.0,WALK,1,2558,None,927.277,None,None,6082.7616
256,None,None,None,None,None,None,None,None,5613.5424
229,21420.0,WALK,3,2558,None,927.277,None,None,5615.8836
245,14820.0,WALK,1,2558,None,927.277,None,None,9299.478
240,17520.0,WALK,3,2558,None,927.277,None,None,9230.3172
356,21780.0,WALK,4,2558,None,927.277,None,None,9110.8524
373,19980.0,WALK,3,2558,None,927.277,None,None,9112.2924
684,18120.0,WALK,3,2558,None,927.277,None,None,9086.537999999999
685,15480.0,WALK,1,2558,None,927.277,None,None,9087.9984
354,21540.0,WALK,4,2558,None,927.277,None,None,8515.6356
375,15900.0,WALK,2,2558,None,927.277,None,None,8547.15
2566,None,None,None,None,None,None,None,None,5665.0788
2565,16800.0,WALK,2,2558,None,927.277,None,None,5657.140799999999
214,15360.0,WALK,1,2558,None,927.277,None,None,8895.223199999999
209,18240.0,WALK,3,2558,None,927.277,None,None,8881.1148
250,15300.0,WALK,2,2558,None,927.277,None,None,7970.951999999999
297,17940.0,WALK,3,2558,None,927.277,None,None,7954.1784
252,14400.0,WALK,1,2558,None,927.277,None,None,7382.210399999999
233,19200.0,WALK,4,2558,None,927.277,None,None,7375.8240000000005
271,12360.0,WALK,3,65,None,949.508,None,None,5230.5696
353,21480.0,WALK,4,2558,None,927.277,None,None,8442.134399999999
376,15960.0,WALK,2,2558,None,927.277,None,None,8462.2752
351,21360.0,WALK,4,2558,None,927.277,None,None,8114.7047999999995
378,16080.0,WALK,2,2558,None,927.277,None,None,8100.0383999999995
275,19860.0,WALK,4,2558,None,927.277,None,None,8246.9328
264,15300.0,WALK,2,2558,None,927.277,None,None,8280.051599999999
371,19920.0,WALK,3,2558,None,927.277,None,None,9562.6212
254,13380.0,WALK,1,2558,None,927.277,None,None,6356.746799999999
357,18120.0,WALK,3,2558,None,927.277,None,None,9412.914
372,None,None,None,None,None,None,None,None,9396.4476
272,None,None,None,None,None,None,None,None,5710.5996
267,12480.0,WALK,3,65,None,949.508,None,None,5732.6376
686,18300.0,WALK,3,2558,None,927.277,None,None,10526.22
225,19440.0,WALK,1,2558,None,927.277,None,None,6418.514399999999
197,20520.0,WALK,4,2558,None,927.277,None,None,6411.122399999999
302,15180.0,WALK,2,2558,None,927.277,None,None,9575.831999999999
329,17460.0,WALK,3,2558,None,927.277,None,None,9622.4244
213,None,None,None,None,None,None,None,None,8598.6948
210,31380.0,WALK,3,2558,None,927.277,None,None,8596.8576
200,14760.0,WALK,1,2558,None,927.277,None,None,7107.6972
2564,13560.0,WALK,1,2558,None,927.277,None,None,5343.7896
206,15240.0,WALK,1,2558,None,927.277,None,None,8397.0792
217,18360.0,WALK,3,2558,None,927.277,None,None,8415.8508
212,18420.0,WALK,3,2558,None,927.277,None,None,8710.7208
211,15780.0,WALK,2,2558,None,927.277,None,None,8707.2024
295,13680.0,WALK,1,2558,None,927.277,None,None,6597.680399999999
335,15180.0,WALK,1,2558,None,927.277,None,None,6637.379999999999
681,16740.0,WALK,2,2558,None,927.277,None,None,5833.444799999999
682,None,None,None,None,None,None,None,None,5825.1984
203,15060.0,WALK,1,2558,None,927.277,None,None,7912.203599999999
220,18540.0,WALK,3,2558,None,927.277,None,None,7897.3092
266,12540.0,WALK,3,65,None,949.508,None,None,6239.0304
273,None,None,None,None,None,None,None,None,6228.0768
301,14820.0,WALK,1,2558,None,927.277,None,None,8948.1744
330,17520.0,WALK,3,2558,None,927.277,None,None,8974.5648
381,16260.0,WALK,2,2558,None,927.277,None,None,7742.4972
348,18300.0,WALK,3,2558,None,927.277,None,None,7745.275199999999
300,15480.0,WALK,2,2558,None,927.277,None,None,8552.7924
331,17580.0,WALK,3,2558,None,927.277,None,None,8571.6132
265,12360.0,WALK,0,2558,None,927.277,None,None,6502.2324
274,None,None,None,None,None,None,None,None,6508.9655999999995
296,13740.0,WALK,1,2558,None,927.277,None,None,7406.568
334,15060.0,WALK,1,2558,None,927.277,None,None,7378.475999999999
382,13680.0,WALK,1,2558,None,927.277,None,None,4960.706399999999
269,12180.0,WALK,3,65,None,949.508,None,None,4978.5588
1250,14280.0,WALK,4,65,None,949.508,None,None,5669.8332
1251,13500.0,WALK,1,2558,None,927.277,None,None,5648.849999999999
52,17820.0,WALK,3,2558,None,927.277,None,None,7423.2936
53,16920.0,WALK,2,2558,None,927.277,None,None,5678.31
54,17340.0,WALK,3,2558,None,927.277,None,None,10411.023599999999
2616,13200.0,WALK,1,2558,None,927.277,None,None,7029.1356
2618,15000.0,WALK,1,2558,None,927.277,None,None,7003.5432
2623,None,None,None,None,None,None,None,None,6996.7248
2620,14400.0,WALK,1,2558,None,927.277,None,None,7020.8472
2624,None,None,None,None,None,None,None,None,6917.5872
2625,None,None,None,None,None,None,None,None,6894.197999999999
2626,None,None,None,None,None,None,None,None,6926.862
2627,None,None,None,None,None,None,None,None,6903.748799999999
2628,None,None,None,None,None,None,None,None,6881.998799999999
2631,16500.0,WALK,1,2558,None,927.277,None,None,6840.9468
2629,None,None,None,None,None,None,None,None,6859.6392
2630,None,None,None,None,None,None,None,None,6840.9468
1247,12780.0,WALK,0,2558,None,927.277,None,None,6633.9936
2658,15000.0,WALK,1,2558,None,927.277,None,None,6977.466
2657,15000.0,WALK,1,2558,None,927.277,None,None,6989.1744
1246,None,None,None,None,None,None,None,None,7129.279199999999
268,12120.0,WALK,3,65,None,949.508,None,None,4662.54
55,13560.0,WALK,1,2558,None,927.277,None,None,5483.439600000001
674,None,None,None,None,None,None,None,None,5520.591600000001
231,16680.0,WALK,2,2558,None,927.277,None,None,6158.290799999999
255,None,None,None,None,None,None,None,None,6160.9944
176,18480.0,WALK,3,2558,None,927.277,None,None,9000.2484
56,15060.0,WALK,1,2558,None,927.277,None,None,9024.1824
689,None,None,None,None,None,None,None,None,5346.919199999999
196,None,None,None,None,None,None,None,None,6225.2472
2383,None,None,None,None,None,None,None,None,11295.1104
2311,19380.0,WALK,3,65,None,949.508,None,None,11288.07
2322,13620.0,WALK,3,65,None,949.508,None,None,10254.3732
2405,None,None,None,None,None,None,None,None,10265.0184
2409,13500.0,WALK,3,65,None,949.508,None,None,10759.5708
2394,19680.0,WALK,3,65,None,949.508,None,None,11906.8068
2317,None,None,None,None,None,None,None,None,11894.4156
702,13380.0,WALK,3,65,None,949.508,None,None,9794.297999999999
701,None,None,None,None,None,None,None,None,9794.4012
2328,None,None,None,None,None,None,None,None,8072.528399999999
2604,12720.0,WALK,4,65,None,949.508,None,None,8067.351599999999
2605,7680.0,WALK,2,65,None,949.508,None,None,8046.308399999999
703,18360.0,WALK,3,2558,None,927.277,None,None,7587.9012
704,None,None,None,None,None,None,None,None,7615.995599999999
2601,12660.0,WALK,4,65,None,949.508,None,None,8513.1888
2602,7740.0,WALK,2,65,None,949.508,None,None,8508.8928
2649,13200.0,WALK,3,65,None,949.508,None,None,9526.47
2580,None,None,None,None,None,None,None,None,7909.7808
2581,9060.0,WALK,2,65,None,949.508,None,None,7918.252799999999
2650,13260.0,WALK,3,65,None,949.508,None,None,9493.4424
2583,None,None,None,None,None,None,None,None,8291.9136
2584,9000.0,WALK,2,65,None,949.508,None,None,8276.208
2586,8880.0,WALK,2,65,None,949.508,None,None,8863.7268
2588,8580.0,WALK,2,65,None,949.508,None,None,9190.2168
2589,8460.0,WALK,2,65,None,949.508,None,None,9202.637999999999
2663,7620.0,WALK,2,65,None,949.508,None,None,7736.8896
2664,11340.0,WALK,3,65,None,949.508,None,None,7746.1992
576,None,None,None,None,None,None,None,None,10301.041199999998
577,13620.0,WALK,3,65,None,949.508,None,None,10306.766399999999
2591,8520.0,WALK,2,65,None,949.508,None,None,9098.842799999999
716,None,None,None,None,None,None,None,None,8091.4176
717,9180.0,WALK,2,65,None,949.508,None,None,8096.67
2593,8100.0,WALK,2,65,None,949.508,None,None,9283.7292
2331,13380.0,WALK,2,65,None,949.508,None,None,7035.1776
2490,None,None,None,None,None,None,None,None,7045.637999999999
2595,12420.0,WALK,4,65,None,949.508,None,None,9218.222399999999
2596,7980.0,WALK,2,65,None,949.508,None,None,9229.716
2598,12540.0,WALK,4,65,None,949.508,None,None,8558.1048
2599,7860.0,WALK,2,65,None,949.508,None,None,8545.497599999999
2327,None,None,None,None,None,None,None,None,8617.529999999999
708,11520.0,WALK,3,65,None,949.508,None,None,7278.7044000000005
711,5820.0,WALK,1,65,None,949.508,None,None,7910.558399999999
709,5700.0,WALK,1,65,None,949.508,None,None,7296.459599999999
