destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
520,32940.0,WALK,6,546,None,1078.469,None,None,9120.4704
521,None,None,None,None,None,None,None,None,9129.6504
522,33360.0,WALK,6,546,None,1078.469,None,None,8892.6156
523,19980.0,WALK,5,546,None,1078.469,None,None,8900.308799999999
524,37620.0,WALK,3,545,None,1088.869,None,None,7024.6512
525,20220.0,WALK,5,546,None,1078.469,None,None,7034.1251999999995
191,None,None,None,None,None,None,None,None,8016.770399999999
93,33240.0,WALK,6,546,None,1078.469,None,None,8002.038
549,None,None,None,None,None,None,None,None,3274.8084
550,None,None,None,None,None,None,None,None,3282.924
829,None,None,None,None,None,None,None,None,3841.5611999999996
830,13980.0,DRT,0,830,13980,None,1024.829131652661,30.0,3847.122
551,None,None,None,None,None,None,None,None,4000.4747999999995
552,None,None,None,None,None,None,None,None,4006.5144
554,None,None,None,None,None,None,None,None,4267.9272
553,None,None,None,None,None,None,None,None,4255.3787999999995
2282,14160.0,WALK,3,546,None,1078.469,None,None,10781.3244
617,None,None,None,None,None,None,None,None,9584.330399999999
616,14280.0,WALK,3,546,None,1078.469,None,None,9584.85
619,None,None,None,None,None,None,None,None,11010.916799999999
618,14100.0,WALK,3,546,None,1078.469,None,None,11017.3416
849,14040.0,WALK,3,546,None,1078.469,None,None,11606.6688
45,None,None,None,None,None,None,None,None,11605.891199999998
622,None,None,None,None,None,None,None,None,10820.5908
623,18480.0,WALK,5,546,None,1078.469,None,None,10849.0788
624,18360.0,WALK,5,546,None,1078.469,None,None,11649.696
625,None,None,None,None,None,None,None,None,11639.3172
627,None,None,None,None,None,None,None,None,9571.670399999999
626,18600.0,WALK,5,546,None,1078.469,None,None,9573.9048
638,None,None,None,None,None,None,None,None,11490.5988
637,18300.0,WALK,5,546,None,1078.469,None,None,11499.5352
628,21600.0,WALK,5,545,None,1088.869,None,None,11836.841999999999
629,21840.0,WALK,6,546,None,1078.469,None,None,11825.046
631,None,None,None,None,None,None,None,None,9326.3364
641,21720.0,WALK,6,546,None,1078.469,None,None,11281.026
642,21720.0,WALK,5,545,None,1088.869,None,None,11273.942399999998
633,None,None,None,None,None,None,None,None,10800.3672
634,18600.0,WALK,5,546,None,1078.469,None,None,10729.7856
645,21540.0,WALK,5,545,None,1088.869,None,None,11977.3488
635,None,None,None,None,None,None,None,None,9429.787199999999
636,18720.0,WALK,5,546,None,1078.469,None,None,9412.993199999999
2633,22320.0,WALK,6,545,None,1088.869,None,None,11804.9844
643,21660.0,WALK,6,546,None,1078.469,None,None,10823.2176
46,21600.0,WALK,6,546,None,1078.469,None,None,11412.2328
2331,13380.0,WALK,1,546,None,1078.469,None,None,11682.1416
2490,None,None,None,None,None,None,None,None,11680.226400000001
720,None,None,None,None,None,None,None,None,5499.1836
719,19080.0,WALK,5,546,None,1078.469,None,None,5507.3592
724,None,None,None,None,None,None,None,None,6309.51
725,None,None,None,None,None,None,None,None,6301.566
726,14160.0,WALK,0,545,None,1088.869,None,None,7781.9808
727,14400.0,WALK,3,546,None,1078.469,None,None,7756.446
64,15900.0,WALK,1,545,None,1088.869,None,None,6737.115599999999
2558,19320.0,WALK,3,545,None,1088.869,None,None,9757.580399999999
65,14700.0,WALK,0,545,None,1088.869,None,None,9767.3568
186,14340.0,WALK,0,545,None,1088.869,None,None,7749.351599999999
92,19200.0,WALK,5,546,None,1078.469,None,None,7743.7176
187,19200.0,WALK,3,545,None,1088.869,None,None,6728.7912
136,15780.0,WALK,1,545,None,1088.869,None,None,6741.260399999999
2341,14100.0,WALK,2,546,None,1078.469,None,None,10635.6468
2342,13980.0,WALK,2,546,None,1078.469,None,None,11077.096800000001
2486,None,None,None,None,None,None,None,None,11082.7272
2345,13860.0,WALK,2,546,None,1078.469,None,None,11530.3596
2488,None,None,None,None,None,None,None,None,11535.605999999998
140,18720.0,WALK,5,546,None,1078.469,None,None,9881.000399999999
827,None,None,None,None,None,None,None,None,5426.5332
828,14100.0,DRT,0,830,13980,None,1024.829131652661,30.0,5430.1056
826,14220.0,DRT,0,830,13980,None,1024.829131652661,30.0,6181.4544000000005
79,None,None,None,None,None,None,None,None,6189.111599999999
