destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,8523.101999999999
400,16140.0,WALK,1,445,None,470.74,None,None,8501.9148
2637,15840.0,WALK,1,445,None,470.74,None,None,9561.4308
2638,None,None,None,None,None,None,None,None,9554.2968
2643,31440.0,WALK,3,445,None,470.74,None,None,9843.553199999998
2644,None,None,None,None,None,None,None,None,9844.5156
407,15660.0,WALK,1,445,None,470.74,None,None,11088.8376
408,21060.0,WALK,4,447,None,761.023,None,None,11089.217999999999
410,None,None,None,None,None,None,None,None,10731.980399999999
409,15720.0,WALK,1,445,None,470.74,None,None,10739.193599999999
412,None,None,None,None,None,None,None,None,10647.0048
411,15180.0,WALK,2,445,None,470.74,None,None,10649.304
413,7680.0,WALK,1,445,None,470.74,None,None,7975.333199999999
414,4800.0,WALK,0,445,None,470.74,None,None,7958.0376
415,31320.0,WALK,3,445,None,470.74,None,None,10880.4984
416,None,None,None,None,None,None,None,None,10873.712399999999
2608,None,None,None,None,None,None,None,None,10544.1336
2609,31380.0,WALK,3,445,None,470.74,None,None,10553.931599999998
403,7200.0,WALK,1,445,None,470.74,None,None,11359.037999999999
404,5040.0,WALK,0,445,None,470.74,None,None,11379.132
405,7260.0,WALK,1,445,None,470.74,None,None,10295.826
406,4980.0,WALK,0,445,None,470.74,None,None,10254.198
1267,7440.0,WALK,1,445,None,470.74,None,None,9302.6112
1266,4860.0,WALK,0,445,None,470.74,None,None,9321.3
159,15780.0,WALK,1,445,None,470.74,None,None,10028.954399999999
18,21000.0,WALK,4,447,None,761.023,None,None,10010.000399999999
734,12840.0,WALK,3,445,None,470.74,None,None,4882.4616
733,16140.0,WALK,3,447,None,761.023,None,None,4865.1372
739,12600.0,WALK,3,445,None,470.74,None,None,5780.976
740,16380.0,WALK,3,447,None,761.023,None,None,5747.8452
728,12540.0,WALK,3,445,None,470.74,None,None,6058.9716
729,16440.0,WALK,3,447,None,761.023,None,None,6034.446
738,12720.0,WALK,3,445,None,470.74,None,None,5178.8664
737,16260.0,WALK,3,447,None,761.023,None,None,5177.5127999999995
730,12780.0,WALK,3,445,None,470.74,None,None,4759.111199999999
731,16200.0,WALK,3,447,None,761.023,None,None,4740.1524
736,12660.0,WALK,3,445,None,470.74,None,None,5408.3148
735,16320.0,WALK,3,447,None,761.023,None,None,5390.6568
448,11340.0,WALK,0,447,None,761.023,None,None,2931.8388
452,15780.0,WALK,2,445,None,470.74,None,None,5604.9132
454,16020.0,WALK,2,445,None,470.74,None,None,4691.0928
455,19740.0,DRT,1,178,17220,None,1024.829131652661,30.0,4680.0
456,None,None,None,None,None,None,None,None,3919.5611999999996
457,16140.0,WALK,2,445,None,470.74,None,None,3909.4932
465,8040.0,WALK,1,445,None,470.74,None,None,5341.65
464,8580.0,WALK,1,445,None,470.74,None,None,5340.068399999999
458,None,None,None,None,None,None,None,None,3460.1495999999997
459,19620.0,DRT,1,178,17220,None,1024.829131652661,30.0,3456.6564
461,None,None,None,None,None,None,None,None,3311.7036
460,16380.0,WALK,2,445,None,470.74,None,None,3312.6636
463,20820.0,WALK,2,445,None,470.74,None,None,5045.720399999999
462,20100.0,WALK,3,445,None,470.74,None,None,5054.3268
171,16500.0,WALK,2,445,None,470.74,None,None,3081.2064
23,None,None,None,None,None,None,None,None,3074.0411999999997
451,4320.0,WALK,0,445,None,470.74,None,None,4503.8063999999995
24,16320.0,WALK,2,445,None,470.74,None,None,4942.9728000000005
169,20760.0,WALK,2,445,None,470.74,None,None,4936.662
578,None,None,None,None,None,None,None,None,6722.8236
579,18960.0,WALK,2,444,None,483.336,None,None,6723.7332
183,37020.0,WALK,1,444,None,483.336,None,None,6538.347599999999
87,19140.0,WALK,2,444,None,483.336,None,None,6557.965199999999
580,None,None,None,None,None,None,None,None,6876.1776
31,19380.0,WALK,2,444,None,483.336,None,None,6867.758399999999
526,7860.0,WALK,1,445,None,470.74,None,None,6161.488799999999
527,4560.0,WALK,0,445,None,470.74,None,None,6154.161599999999
529,7800.0,WALK,1,445,None,470.74,None,None,6682.562399999999
530,4620.0,WALK,0,445,None,470.74,None,None,6679.4028
532,12360.0,WALK,3,445,None,470.74,None,None,6401.9268
531,16620.0,WALK,3,447,None,761.023,None,None,6410.4252
161,19200.0,WALK,4,447,None,761.023,None,None,6196.5779999999995
97,15840.0,WALK,2,445,None,470.74,None,None,6199.484399999999
534,16500.0,WALK,1,445,None,470.74,None,None,6310.970399999999
35,19320.0,WALK,4,447,None,761.023,None,None,6283.659599999999
163,7740.0,WALK,1,445,None,470.74,None,None,7094.8092
165,4680.0,WALK,0,445,None,470.74,None,None,7033.8336
2260,None,None,None,None,None,None,None,None,7121.0232
600,15900.0,WALK,4,445,None,470.74,None,None,11008.1364
601,None,None,None,None,None,None,None,None,11002.005599999999
584,12240.0,WALK,3,445,None,470.74,None,None,8639.8332
583,16740.0,WALK,3,447,None,761.023,None,None,8667.6708
602,20580.0,WALK,4,447,None,761.023,None,None,10138.184399999998
603,15780.0,WALK,4,445,None,470.74,None,None,10132.4448
586,16800.0,WALK,3,447,None,761.023,None,None,10774.3716
585,21000.0,WALK,5,445,None,470.74,None,None,10770.7272
595,16920.0,WALK,3,447,None,761.023,None,None,9701.442
594,11760.0,WALK,2,445,None,470.74,None,None,9710.172
597,22980.0,WALK,5,447,None,761.023,None,None,11595.050399999998
596,16080.0,WALK,4,445,None,470.74,None,None,11605.71
582,20520.0,WALK,4,447,None,761.023,None,None,10693.6284
581,15840.0,WALK,4,445,None,470.74,None,None,10704.8148
592,23220.0,WALK,5,447,None,761.023,None,None,11242.623599999999
593,20040.0,WALK,5,445,None,470.74,None,None,11196.2088
151,16860.0,WALK,3,447,None,761.023,None,None,9596.1492
156,11940.0,WALK,2,445,None,470.74,None,None,9589.9896
598,16320.0,WALK,4,445,None,470.74,None,None,11173.9416
599,16920.0,WALK,3,447,None,761.023,None,None,11103.12
612,15720.0,WALK,2,447,None,761.023,None,None,10450.3116
611,19440.0,WALK,2,444,None,483.336,None,None,10439.3748
613,None,None,None,None,None,None,None,None,8910.1116
614,18000.0,WALK,3,447,None,761.023,None,None,8916.0336
2284,None,None,None,None,None,None,None,None,10307.37
2640,13980.0,WALK,1,447,None,761.023,None,None,10672.4136
2459,None,None,None,None,None,None,None,None,8827.931999999999
653,None,None,None,None,None,None,None,None,3377.4323999999997
654,16980.0,WALK,1,444,None,483.336,None,None,3383.5415999999996
660,28500.0,WALK,2,447,None,761.023,None,None,2750.4804
659,17100.0,WALK,1,444,None,483.336,None,None,2752.3848
178,17220.0,DRT,0,178,17220,None,1024.829131652661,30.0,2482.0536
95,15960.0,WALK,1,447,None,761.023,None,None,2466.5159999999996
787,22080.0,WALK,5,445,None,470.74,None,None,8070.4284
786,15480.0,WALK,2,447,None,761.023,None,None,8090.869199999999
788,16620.0,WALK,2,447,None,761.023,None,None,7187.964
227,13500.0,WALK,1,447,None,761.023,None,None,11464.658399999998
194,17100.0,WALK,3,447,None,761.023,None,None,11367.658800000001
235,14640.0,WALK,2,447,None,761.023,None,None,9650.9496
278,20160.0,WALK,3,447,None,761.023,None,None,6057.7955999999995
261,13800.0,WALK,1,447,None,761.023,None,None,6141.024
352,21420.0,WALK,4,447,None,761.023,None,None,9303.9924
294,20280.0,WALK,5,447,None,761.023,None,None,11395.852799999999
336,13380.0,WALK,1,447,None,761.023,None,None,11350.999199999998
379,13740.0,WALK,2,447,None,761.023,None,None,8880.830399999999
350,21300.0,WALK,4,447,None,761.023,None,None,8861.4324
221,12540.0,WALK,0,447,None,761.023,None,None,8783.9088
202,13380.0,WALK,1,447,None,761.023,None,None,8771.8728
228,13500.0,WALK,1,447,None,761.023,None,None,11133.738
193,24000.0,WALK,3,447,None,761.023,None,None,11155.408800000001
303,13860.0,WALK,1,447,None,761.023,None,None,9411.474
328,15600.0,WALK,3,447,None,761.023,None,None,9418.614
204,15060.0,WALK,2,447,None,761.023,None,None,8136.45
219,12780.0,WALK,1,447,None,761.023,None,None,8091.3240000000005
270,19920.0,WALK,2,444,None,483.336,None,None,10200.1512
333,13560.0,WALK,1,447,None,761.023,None,None,10034.4552
298,15900.0,WALK,3,447,None,761.023,None,None,10039.8264
377,13620.0,WALK,2,447,None,761.023,None,None,9340.104
249,14640.0,WALK,2,447,None,761.023,None,None,9711.2112
236,16020.0,WALK,4,447,None,761.023,None,None,9727.446
304,14040.0,WALK,1,447,None,761.023,None,None,9076.9296
327,15600.0,WALK,3,447,None,761.023,None,None,9128.017199999998
688,13620.0,WALK,2,447,None,761.023,None,None,10704.2676
687,None,None,None,None,None,None,None,None,10656.862799999999
2611,20880.0,WALK,3,444,None,483.336,None,None,9632.4912
2612,13320.0,WALK,1,447,None,761.023,None,None,9630.0036
205,15240.0,WALK,2,447,None,761.023,None,None,8541.282
218,12660.0,WALK,1,447,None,761.023,None,None,8530.4172
222,12600.0,WALK,0,447,None,761.023,None,None,9406.167599999999
201,13320.0,WALK,1,447,None,761.023,None,None,9405.442799999999
276,20340.0,WALK,3,447,None,761.023,None,None,7536.1968
263,13620.0,WALK,1,447,None,761.023,None,None,7527.918
247,15960.0,WALK,4,447,None,761.023,None,None,9652.877999999999
238,14760.0,WALK,2,447,None,761.023,None,None,9659.965199999999
198,20580.0,WALK,4,447,None,761.023,None,None,10112.088
