destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,6720.6228
400,32580.0,DRT,5,411,15180,None,1024.829131652661,30.0,6740.606399999999
2637,32220.0,DRT,5,411,15180,None,1024.829131652661,30.0,5226.861599999999
2638,None,None,None,None,None,None,None,None,5235.2376
2643,None,None,None,None,None,None,None,None,5308.1796
2644,None,None,None,None,None,None,None,None,5310.9324
407,31980.0,DRT,5,411,15180,None,1024.829131652661,30.0,3705.3131999999996
408,34860.0,DRT,6,411,15180,None,1024.829131652661,30.0,3706.5348
410,None,None,None,None,None,None,None,None,4075.3415999999997
409,32040.0,DRT,5,411,15180,None,1024.829131652661,30.0,4067.0735999999997
412,None,None,None,None,None,None,None,None,4323.174
411,15180.0,DRT,0,411,15180,None,1024.829131652661,30.0,4317.773999999999
413,17760.0,DRT,1,411,15180,None,1024.829131652661,30.0,7004.456399999999
414,23160.0,DRT,4,411,15180,None,1024.829131652661,30.0,7026.4236
415,None,None,None,None,None,None,None,None,4779.678
416,None,None,None,None,None,None,None,None,4786.383599999999
2608,None,None,None,None,None,None,None,None,4723.0296
2609,None,None,None,None,None,None,None,None,4707.7584
155,21240.0,WALK,0,155,None,2477.188,None,None,2477.1875999999997
17,31860.0,DRT,5,411,15180,None,1024.829131652661,30.0,2485.2311999999997
403,30360.0,DRT,5,411,15180,None,1024.829131652661,30.0,3735.4188
404,23400.0,DRT,4,411,15180,None,1024.829131652661,30.0,3730.6895999999997
405,15240.0,DRT,0,411,15180,None,1024.829131652661,30.0,4613.444399999999
406,23340.0,DRT,4,411,15180,None,1024.829131652661,30.0,4653.6732
1267,15360.0,DRT,0,411,15180,None,1024.829131652661,30.0,5618.9412
1266,23220.0,DRT,4,411,15180,None,1024.829131652661,30.0,5603.6952
159,32160.0,DRT,5,411,15180,None,1024.829131652661,30.0,4784.824799999999
18,34800.0,DRT,6,411,15180,None,1024.829131652661,30.0,4803.6648
728,26280.0,DRT,2,411,15180,None,1024.829131652661,30.0,11380.868400000001
729,22560.0,DRT,5,411,15180,None,1024.829131652661,30.0,11505.767999999998
2635,None,None,None,None,None,None,None,None,11740.3632
452,19920.0,DRT,2,411,15180,None,1024.829131652661,30.0,11358.346800000001
454,21060.0,DRT,2,411,15180,None,1024.829131652661,30.0,11681.766
455,34680.0,DRT,3,411,15180,None,1024.829131652661,30.0,11722.722
456,None,None,None,None,None,None,None,None,11657.5152
457,21180.0,DRT,2,411,15180,None,1024.829131652661,30.0,11662.507199999998
465,18120.0,DRT,1,411,15180,None,1024.829131652661,30.0,10902.354
464,28200.0,DRT,5,411,15180,None,1024.829131652661,30.0,10862.440799999998
463,20820.0,DRT,2,411,15180,None,1024.829131652661,30.0,10589.150399999999
462,20100.0,DRT,2,411,15180,None,1024.829131652661,30.0,10579.129200000001
171,32760.0,DRT,3,411,15180,None,1024.829131652661,30.0,11922.7428
23,None,None,None,None,None,None,None,None,11928.626400000001
451,18420.0,DRT,2,411,15180,None,1024.829131652661,30.0,10483.8336
24,20220.0,DRT,2,411,15180,None,1024.829131652661,30.0,10483.4604
169,20760.0,DRT,2,411,15180,None,1024.829131652661,30.0,10497.6756
526,17940.0,DRT,1,411,15180,None,1024.829131652661,30.0,8804.9424
527,22920.0,DRT,4,411,15180,None,1024.829131652661,30.0,8818.884
529,17880.0,DRT,1,411,15180,None,1024.829131652661,30.0,8276.6628
530,22980.0,DRT,4,411,15180,None,1024.829131652661,30.0,8283.5868
532,26100.0,DRT,2,411,15180,None,1024.829131652661,30.0,8946.6048
531,22740.0,DRT,5,411,15180,None,1024.829131652661,30.0,8933.4336
161,33600.0,DRT,6,411,15180,None,1024.829131652661,30.0,8732.0964
97,20880.0,DRT,2,411,15180,None,1024.829131652661,30.0,8726.710799999999
534,32940.0,DRT,5,411,15180,None,1024.829131652661,30.0,8463.714
35,20760.0,DRT,2,411,15180,None,1024.829131652661,30.0,8495.9028
163,17820.0,DRT,1,411,15180,None,1024.829131652661,30.0,7886.075999999999
165,23040.0,DRT,4,411,15180,None,1024.829131652661,30.0,7946.1168
607,34920.0,DRT,6,411,15180,None,1024.829131652661,30.0,10349.640000000001
589,32880.0,DRT,5,411,15180,None,1024.829131652661,30.0,5238.0276
588,27000.0,DRT,6,411,15180,None,1024.829131652661,30.0,5284.476
600,32400.0,DRT,7,411,15180,None,1024.829131652661,30.0,6887.304
601,None,None,None,None,None,None,None,None,6892.146
584,25980.0,DRT,2,411,15180,None,1024.829131652661,30.0,7160.6759999999995
583,22860.0,DRT,5,411,15180,None,1024.829131652661,30.0,7129.867199999999
602,33420.0,DRT,5,411,15180,None,1024.829131652661,30.0,6275.1215999999995
