destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,26580.0,DRT,4,2459,13500,None,1024.829131652661,30.0,8250.6804
733,22260.0,DRT,4,2459,13500,None,1024.829131652661,30.0,8277.7188
739,26340.0,DRT,4,2459,13500,None,1024.829131652661,30.0,10857.338399999999
740,22500.0,DRT,4,2459,13500,None,1024.829131652661,30.0,10789.9296
728,26280.0,DRT,4,2459,13500,None,1024.829131652661,30.0,11445.324
729,22560.0,DRT,4,2459,13500,None,1024.829131652661,30.0,11361.8796
738,26460.0,DRT,4,2459,13500,None,1024.829131652661,30.0,9511.701599999999
737,22380.0,DRT,4,2459,13500,None,1024.829131652661,30.0,9522.8052
730,26520.0,DRT,4,2459,13500,None,1024.829131652661,30.0,8570.9544
731,22320.0,DRT,4,2459,13500,None,1024.829131652661,30.0,8578.2852
736,26400.0,DRT,4,2459,13500,None,1024.829131652661,30.0,9982.091999999999
735,22440.0,DRT,4,2459,13500,None,1024.829131652661,30.0,9926.5524
435,35760.0,DRT,6,2459,13500,None,1024.829131652661,30.0,8159.3532
434,32220.0,DRT,4,2459,13500,None,1024.829131652661,30.0,8169.181199999999
436,None,None,None,None,None,None,None,None,8816.4132
437,19440.0,WALK,1,104,None,966.139,None,None,8815.3296
438,25920.0,WALK,3,104,None,966.139,None,None,7079.779199999999
439,22440.0,DRT,3,2459,13500,None,1024.829131652661,30.0,7060.347599999999
440,32340.0,DRT,4,2459,13500,None,1024.829131652661,30.0,7864.171199999999
441,35640.0,DRT,6,2459,13500,None,1024.829131652661,30.0,7863.988799999999
444,23760.0,WALK,2,104,None,966.139,None,None,7343.901599999999
445,22500.0,DRT,3,2459,13500,None,1024.829131652661,30.0,7333.3524
442,26160.0,WALK,3,104,None,966.139,None,None,6872.7924
443,22200.0,DRT,3,2459,13500,None,1024.829131652661,30.0,6887.081999999999
447,26040.0,WALK,3,104,None,966.139,None,None,6877.65
446,22320.0,DRT,3,2459,13500,None,1024.829131652661,30.0,6866.7072
448,22080.0,DRT,3,2459,13500,None,1024.829131652661,30.0,6007.2036
22,32520.0,DRT,4,2459,13500,None,1024.829131652661,30.0,4953.5016
177,None,None,None,None,None,None,None,None,4953.677999999999
172,32160.0,DRT,4,2459,13500,None,1024.829131652661,30.0,8180.4504
105,35880.0,DRT,6,2459,13500,None,1024.829131652661,30.0,8172.9384
452,19920.0,WALK,1,104,None,966.139,None,None,11951.6088
454,21060.0,WALK,2,104,None,966.139,None,None,11134.9524
455,19740.0,WALK,1,104,None,966.139,None,None,11110.9404
456,None,None,None,None,None,None,None,None,10591.5252
457,21180.0,WALK,2,104,None,966.139,None,None,10582.6464
465,19860.0,WALK,1,104,None,966.139,None,None,11899.6392
464,28200.0,DRT,4,2459,13500,None,1024.829131652661,30.0,11911.0188
458,None,None,None,None,None,None,None,None,9976.345199999998
459,19620.0,WALK,1,104,None,966.139,None,None,9967.528799999998
461,None,None,None,None,None,None,None,None,9973.612799999999
460,32700.0,WALK,3,104,None,966.139,None,None,9977.316
463,35820.0,DRT,5,2459,13500,None,1024.829131652661,30.0,11764.7052
