destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
413,17760.0,DRT,5,257,1200,None,1024.829131652661,30.0,11531.355599999999
414,15420.0,DRT,3,257,1200,None,1024.829131652661,30.0,11516.909999999998
734,12840.0,DRT,5,257,1200,None,1024.829131652661,30.0,4527.0144
733,14340.0,DRT,2,257,1200,None,1024.829131652661,30.0,4548.4164
739,12600.0,DRT,5,257,1200,None,1024.829131652661,30.0,7037.7264
740,14580.0,DRT,2,257,1200,None,1024.829131652661,30.0,6970.8744
728,12540.0,DRT,5,257,1200,None,1024.829131652661,30.0,7624.7688
729,14640.0,DRT,2,257,1200,None,1024.829131652661,30.0,7540.814399999999
738,12720.0,DRT,5,257,1200,None,1024.829131652661,30.0,5717.5271999999995
737,14460.0,DRT,2,257,1200,None,1024.829131652661,30.0,5727.804
730,12780.0,DRT,5,257,1200,None,1024.829131652661,30.0,4800.4728
731,14400.0,DRT,2,257,1200,None,1024.829131652661,30.0,4804.986
736,12660.0,DRT,5,257,1200,None,1024.829131652661,30.0,6178.0344
735,14520.0,DRT,2,257,1200,None,1024.829131652661,30.0,6124.308
435,35760.0,DRT,5,257,1200,None,1024.829131652661,30.0,4545.585599999999
434,15840.0,DRT,4,257,1200,None,1024.829131652661,30.0,4556.7624
436,None,None,None,None,None,None,None,None,6189.4908
437,19440.0,WALK,1,811,None,1082.012,None,None,6190.8552
438,18720.0,DRT,6,257,1200,None,1024.829131652661,30.0,3956.4683999999997
439,14700.0,DRT,3,257,1200,None,1024.829131652661,30.0,3938.3831999999998
440,15900.0,DRT,4,257,1200,None,1024.829131652661,30.0,4176.763199999999
441,15540.0,DRT,4,257,1200,None,1024.829131652661,30.0,4177.1916
444,18600.0,DRT,6,257,1200,None,1024.829131652661,30.0,4266.4608
445,14760.0,DRT,3,257,1200,None,1024.829131652661,30.0,4266.5484
442,18960.0,DRT,6,257,1200,None,1024.829131652661,30.0,3354.6864
443,14460.0,DRT,3,257,1200,None,1024.829131652661,30.0,3395.2176
447,18840.0,DRT,6,257,1200,None,1024.829131652661,30.0,3552.7176
446,14580.0,DRT,3,257,1200,None,1024.829131652661,30.0,3533.0124
172,15720.0,DRT,4,257,1200,None,1024.829131652661,30.0,4782.7692
105,15660.0,DRT,4,257,1200,None,1024.829131652661,30.0,4775.334
452,19920.0,DRT,6,257,1200,None,1024.829131652661,30.0,9441.9588
454,21060.0,DRT,6,257,1200,None,1024.829131652661,30.0,8535.9708
455,19740.0,WALK,1,811,None,1082.012,None,None,8523.134399999999
456,None,None,None,None,None,None,None,None,7768.187999999999
457,21180.0,DRT,6,257,1200,None,1024.829131652661,30.0,7758.0048
465,18120.0,DRT,5,257,1200,None,1024.829131652661,30.0,9194.8044
464,16200.0,DRT,4,257,1200,None,1024.829131652661,30.0,9192.9072
458,None,None,None,None,None,None,None,None,7306.0055999999995
459,19620.0,WALK,1,811,None,1082.012,None,None,7301.768399999999
461,None,None,None,None,None,None,None,None,7163.825999999999
460,32700.0,DRT,7,257,1200,None,1024.829131652661,30.0,7164.589199999999
463,20820.0,DRT,6,257,1200,None,1024.829131652661,30.0,8875.686
462,20100.0,DRT,6,257,1200,None,1024.829131652661,30.0,8883.9348
171,32760.0,DRT,7,257,1200,None,1024.829131652661,30.0,6863.3952
23,None,None,None,None,None,None,None,None,6856.0884
451,14940.0,DRT,3,257,1200,None,1024.829131652661,30.0,8210.2572
24,16320.0,DRT,4,257,1200,None,1024.829131652661,30.0,8750.319599999999
169,20760.0,DRT,6,257,1200,None,1024.829131652661,30.0,8745.421199999999
571,13500.0,DRT,3,257,1200,None,1024.829131652661,30.0,11739.0576
572,19020.0,DRT,4,257,1200,None,1024.829131652661,30.0,11742.6768
2243,14700.0,DRT,3,257,1200,None,1024.829131652661,30.0,11552.072400000001
578,None,None,None,None,None,None,None,None,7001.3063999999995
579,13740.0,DRT,4,257,1200,None,1024.829131652661,30.0,7005.4308
183,37020.0,WALK,2,811,None,1082.012,None,None,7110.356399999999
87,13860.0,DRT,4,257,1200,None,1024.829131652661,30.0,7148.236799999999
580,None,None,None,None,None,None,None,None,7642.4832
31,14040.0,DRT,4,257,1200,None,1024.829131652661,30.0,7632.9252
526,17940.0,DRT,5,257,1200,None,1024.829131652661,30.0,9782.997599999999
527,15180.0,DRT,3,257,1200,None,1024.829131652661,30.0,9779.427599999999
529,17880.0,DRT,5,257,1200,None,1024.829131652661,30.0,10278.713999999998
530,15240.0,DRT,3,257,1200,None,1024.829131652661,30.0,10277.6808
532,12360.0,DRT,5,257,1200,None,1024.829131652661,30.0,9170.256
531,14820.0,DRT,2,257,1200,None,1024.829131652661,30.0,9182.1168
161,19200.0,DRT,3,257,1200,None,1024.829131652661,30.0,9289.9908
97,20880.0,DRT,4,257,1200,None,1024.829131652661,30.0,9295.4772
534,32940.0,DRT,7,257,1200,None,1024.829131652661,30.0,9676.2732
35,19320.0,DRT,3,257,1200,None,1024.829131652661,30.0,9613.2288
163,17820.0,DRT,5,257,1200,None,1024.829131652661,30.0,10685.5008
165,15300.0,DRT,3,257,1200,None,1024.829131652661,30.0,10626.4968
2260,None,None,None,None,None,None,None,None,6698.0424
584,12240.0,DRT,5,257,1200,None,1024.829131652661,30.0,11290.971599999999
583,14940.0,DRT,2,257,1200,None,1024.829131652661,30.0,11321.9136
586,6540.0,DRT,2,257,1200,None,1024.829131652661,30.0,11986.7652
585,21000.0,DRT,7,257,1200,None,1024.829131652661,30.0,11976.0168
