destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,10104.823199999999
400,32580.0,WALK,8,777,None,1403.629,None,None,10093.690799999998
2637,32220.0,WALK,8,777,None,1403.629,None,None,9442.3404
2638,None,None,None,None,None,None,None,None,9448.4436
2643,31440.0,WALK,8,777,None,1403.629,None,None,10582.762799999999
2644,None,None,None,None,None,None,None,None,10589.213999999998
407,31980.0,WALK,8,777,None,1403.629,None,None,10462.906799999999
408,21060.0,WALK,4,777,None,1403.629,None,None,10472.3616
410,None,None,None,None,None,None,None,None,10295.3784
409,32040.0,WALK,8,777,None,1403.629,None,None,10294.9848
412,None,None,None,None,None,None,None,None,10700.6232
411,20220.0,WALK,7,777,None,1403.629,None,None,10695.715199999999
413,17760.0,WALK,6,777,None,1403.629,None,None,9346.7268
414,15420.0,WALK,4,777,None,1403.629,None,None,9350.939999999999
415,31320.0,WALK,8,777,None,1403.629,None,None,11729.4648
416,None,None,None,None,None,None,None,None,11726.076
2608,None,None,None,None,None,None,None,None,11114.499600000001
2609,31380.0,WALK,8,777,None,1403.629,None,None,11112.392399999999
155,21240.0,WALK,4,777,None,1403.629,None,None,11328.756
17,18000.0,WALK,7,777,None,1403.629,None,None,11315.420399999999
403,17280.0,WALK,6,777,None,1403.629,None,None,11326.4988
404,15660.0,WALK,4,777,None,1403.629,None,None,11360.1408
405,17340.0,WALK,6,777,None,1403.629,None,None,10358.8584
406,15600.0,WALK,4,777,None,1403.629,None,None,10330.978799999999
1267,17520.0,WALK,6,777,None,1403.629,None,None,9836.073599999998
1266,15360.0,WALK,3,777,None,1403.629,None,None,9855.145199999999
159,32160.0,WALK,8,777,None,1403.629,None,None,9883.1544
18,21000.0,WALK,4,777,None,1403.629,None,None,9871.0584
734,11640.0,DRT,0,739,11400,None,1024.829131652661,30.0,3923.31
733,14340.0,WALK,3,777,None,1403.629,None,None,3903.9156
739,11400.0,DRT,0,739,11400,None,1024.829131652661,30.0,2627.7443999999996
