destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,26580.0,DRT/WALK,4,2459,13500,330.139,1024.829131652661,30.0,9688.647599999998
733,22260.0,DRT/WALK,4,2459,13500,330.139,1024.829131652661,30.0,9719.6052
738,26460.0,DRT/WALK,4,2459,13500,330.139,1024.829131652661,30.0,11005.637999999999
737,22380.0,DRT/WALK,4,2459,13500,330.139,1024.829131652661,30.0,11017.792800000001
730,26520.0,DRT/WALK,4,2459,13500,330.139,1024.829131652661,30.0,10044.983999999999
731,22320.0,DRT/WALK,4,2459,13500,330.139,1024.829131652661,30.0,10055.041199999998
736,26400.0,DRT/WALK,4,2459,13500,330.139,1024.829131652661,30.0,11488.228799999999
735,22440.0,DRT/WALK,4,2459,13500,330.139,1024.829131652661,30.0,11430.0
435,35760.0,DRT/WALK,6,2459,13500,330.139,1024.829131652661,30.0,9840.8472
434,32220.0,DRT/WALK,4,2459,13500,330.139,1024.829131652661,30.0,9850.9596
436,None,None,None,None,None,None,None,None,10510.6212
437,34380.0,DRT/WALK,6,2459,13500,330.139,1024.829131652661,30.0,10509.3552
438,33120.0,DRT/WALK,6,2459,13500,330.139,1024.829131652661,30.0,8795.3724
439,22440.0,DRT/WALK,3,2459,13500,330.139,1024.829131652661,30.0,8775.936
440,32340.0,DRT/WALK,4,2459,13500,330.139,1024.829131652661,30.0,9527.8056
441,35640.0,DRT/WALK,6,2459,13500,330.139,1024.829131652661,30.0,9527.7936
444,33000.0,DRT/WALK,6,2459,13500,330.139,1024.829131652661,30.0,9060.101999999999
445,22500.0,DRT/WALK,3,2459,13500,330.139,1024.829131652661,30.0,9049.578
442,33360.0,DRT/WALK,6,2459,13500,330.139,1024.829131652661,30.0,8563.6032
443,22200.0,DRT/WALK,3,2459,13500,330.139,1024.829131652661,30.0,8581.0872
447,33240.0,DRT/WALK,6,2459,13500,330.139,1024.829131652661,30.0,8585.55
446,22320.0,DRT/WALK,3,2459,13500,330.139,1024.829131652661,30.0,8574.0384
448,22080.0,DRT/WALK,3,2459,13500,330.139,1024.829131652661,30.0,7595.4504
22,32520.0,DRT/WALK,4,2459,13500,330.139,1024.829131652661,30.0,6661.093199999999
177,None,None,None,None,None,None,None,None,6661.514399999999
172,32160.0,DRT/WALK,4,2459,13500,330.139,1024.829131652661,30.0,9887.8644
105,35880.0,DRT/WALK,6,2459,13500,330.139,1024.829131652661,30.0,9880.338
458,None,None,None,None,None,None,None,None,11667.9768
459,34560.0,DRT/WALK,6,2459,13500,330.139,1024.829131652661,30.0,11658.812399999999
461,None,None,None,None,None,None,None,None,11675.865600000001
460,None,None,None,None,None,None,None,None,11679.7524
171,None,None,None,None,None,None,None,None,11626.932
23,None,None,None,None,None,None,None,None,11620.010400000001
851,None,None,None,None,None,None,None,None,7630.127999999999
852,18780.0,DRT/WALK,1,2459,13500,330.139,1024.829131652661,30.0,7649.366399999999
