destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,4517.91
384,34380.0,WALK,7,417,None,540.022,None,None,4524.1632
385,None,None,None,None,None,None,None,None,6291.4248
386,34500.0,WALK,7,417,None,540.022,None,None,6288.865199999999
390,38580.0,WALK,1,417,None,540.022,None,None,5234.2548
389,34320.0,WALK,7,417,None,540.022,None,None,5230.6452
394,38400.0,WALK,1,417,None,540.022,None,None,4189.9655999999995
393,None,None,None,None,None,None,None,None,4184.4
395,None,None,None,None,None,None,None,None,5589.5304
396,34440.0,WALK,7,417,None,540.022,None,None,5586.260399999999
188,34260.0,WALK,7,417,None,540.022,None,None,6800.865599999999
137,38700.0,WALK,1,417,None,540.022,None,None,6720.024
15,None,None,None,None,None,None,None,None,4429.7364
387,None,None,None,None,None,None,None,None,4422.8844
422,None,None,None,None,None,None,None,None,2565.75
421,None,None,None,None,None,None,None,None,2564.9604
2568,20640.0,WALK,1,419,None,531.148,None,None,10537.210799999999
431,None,None,None,None,None,None,None,None,10510.6104
466,37920.0,WALK,5,417,None,540.022,None,None,3928.9884
467,19800.0,DRT,0,467,19800,None,1024.829131652661,30.0,3937.2108
468,19860.0,WALK,1,419,None,531.148,None,None,5904.96
469,None,None,None,None,None,None,None,None,5900.607599999999
471,None,None,None,None,None,None,None,None,6500.216399999999
470,33300.0,WALK,2,419,None,531.148,None,None,6497.638799999999
474,None,None,None,None,None,None,None,None,7027.810799999999
473,33540.0,DRT,1,467,19800,None,1024.829131652661,30.0,7015.6572
478,None,None,None,None,None,None,None,None,6894.931199999999
477,33480.0,DRT,1,467,19800,None,1024.829131652661,30.0,6888.1236
479,None,None,None,None,None,None,None,None,7146.040799999999
480,33360.0,WALK,2,419,None,531.148,None,None,7175.018399999999
481,19560.0,WALK,0,419,None,531.148,None,None,4090.6476
482,None,None,None,None,None,None,None,None,4057.7027999999996
1243,33360.0,WALK,7,417,None,540.022,None,None,11915.5896
1244,34080.0,WALK,3,417,None,540.022,None,None,11909.537999999999
489,None,None,None,None,None,None,None,None,7359.561599999999
488,None,None,None,None,None,None,None,None,7357.756799999999
490,33780.0,WALK,5,417,None,540.022,None,None,8849.7828
491,29700.0,WALK,3,417,None,540.022,None,None,8868.8508
492,None,None,None,None,None,None,None,None,7333.274399999999
493,34560.0,WALK,7,417,None,540.022,None,None,7329.191999999999
495,None,None,None,None,None,None,None,None,7953.154799999999
494,34740.0,WALK,7,417,None,540.022,None,None,7944.3288
499,37560.0,WALK,5,417,None,540.022,None,None,8126.1012
500,None,None,None,None,None,None,None,None,8145.051599999999
502,None,None,None,None,None,None,None,None,9014.4432
503,None,None,None,None,None,None,None,None,9042.898799999999
504,20400.0,DRT,0,467,19800,None,1024.829131652661,30.0,8178.264
505,None,None,None,None,None,None,None,None,8162.106
1272,None,None,None,None,None,None,None,None,5585.027999999999
1270,None,None,None,None,None,None,None,None,5599.299599999999
2560,29520.0,WALK,3,417,None,540.022,None,None,8647.418399999999
2561,33900.0,WALK,5,417,None,540.022,None,None,8660.4828
29,None,None,None,None,None,None,None,None,7810.8312
7,39660.0,WALK,8,417,None,540.022,None,None,9144.9504
506,None,None,None,None,None,None,None,None,8567.756399999998
497,20580.0,DRT,0,467,19800,None,1024.829131652661,30.0,8650.824
496,37440.0,WALK,5,417,None,540.022,None,None,8653.0176
501,None,None,None,None,None,None,None,None,6399.3828
111,None,None,None,None,None,None,None,None,6367.2168
190,34860.0,WALK,7,417,None,540.022,None,None,8325.9852
28,None,None,None,None,None,None,None,None,8346.4656
498,29760.0,WALK,3,417,None,540.022,None,None,9144.6852
508,None,None,None,None,None,None,None,None,8245.9704
509,32880.0,DRT,1,467,19800,None,1024.829131652661,30.0,8247.406799999999
1264,None,None,None,None,None,None,None,None,5474.5836
1265,None,None,None,None,None,None,None,None,5458.256399999999
512,33000.0,DRT,1,467,19800,None,1024.829131652661,30.0,8117.5452
513,None,None,None,None,None,None,None,None,8113.6788
514,37680.0,WALK,5,417,None,540.022,None,None,6502.5563999999995
515,20100.0,DRT,0,467,19800,None,1024.829131652661,30.0,6512.941199999999
520,32940.0,DRT,1,467,19800,None,1024.829131652661,30.0,8465.142
521,None,None,None,None,None,None,None,None,8467.1904
522,33360.0,DRT,1,467,19800,None,1024.829131652661,30.0,5975.1156
523,19980.0,DRT,0,467,19800,None,1024.829131652661,30.0,5981.8356
524,37620.0,WALK,5,417,None,540.022,None,None,7622.2356
525,20220.0,DRT,0,467,19800,None,1024.829131652661,30.0,7624.056
191,None,None,None,None,None,None,None,None,6516.920399999999
93,33240.0,DRT,1,467,19800,None,1024.829131652661,30.0,6527.1251999999995
549,None,None,None,None,None,None,None,None,11869.3092
550,None,None,None,None,None,None,None,None,11876.34
551,None,None,None,None,None,None,None,None,11457.588
552,None,None,None,None,None,None,None,None,11461.962
554,None,None,None,None,None,None,None,None,11052.594000000001
553,None,None,None,None,None,None,None,None,11063.008800000001
539,35460.0,WALK,7,417,None,540.022,None,None,11251.8456
37,None,None,None,None,None,None,None,None,11334.309599999999
538,32880.0,WALK,4,417,None,540.022,None,None,11396.9556
546,35160.0,WALK,7,417,None,540.022,None,None,11118.2676
545,30120.0,WALK,6,417,None,540.022,None,None,11128.0632
622,None,None,None,None,None,None,None,None,11855.5716
623,33480.0,WALK,7,417,None,540.022,None,None,11847.192
650,17760.0,WALK,1,417,None,540.022,None,None,11169.054
649,25380.0,WALK,5,417,None,540.022,None,None,11174.7516
624,32760.0,WALK,3,417,None,540.022,None,None,10922.0124
625,None,None,None,None,None,None,None,None,10922.5032
627,None,None,None,None,None,None,None,None,10994.328
626,33600.0,WALK,7,417,None,540.022,None,None,10991.355599999999
638,None,None,None,None,None,None,None,None,11260.9476
637,32700.0,WALK,3,417,None,540.022,None,None,11269.5792
628,25500.0,WALK,5,417,None,540.022,None,None,10032.27
629,17640.0,WALK,1,417,None,540.022,None,None,10023.8292
631,None,None,None,None,None,None,None,None,9334.1328
641,17520.0,WALK,1,417,None,540.022,None,None,9836.6148
642,25620.0,WALK,5,417,None,540.022,None,None,9824.1672
633,None,None,None,None,None,None,None,None,9862.3944
634,33000.0,WALK,3,417,None,540.022,None,None,9813.166799999999
