destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,4563.969599999999
384,34380.0,WALK,7,420,None,716.448,None,None,4568.7864
385,None,None,None,None,None,None,None,None,6407.657999999999
386,34500.0,WALK,7,420,None,716.448,None,None,6403.9668
390,38580.0,WALK,0,20,None,604.134,None,None,5597.2032
389,34320.0,WALK,7,420,None,716.448,None,None,5595.3384
394,38400.0,WALK,0,20,None,604.134,None,None,4174.817999999999
393,None,None,None,None,None,None,None,None,4172.3304
395,None,None,None,None,None,None,None,None,5796.0887999999995
396,34440.0,WALK,7,420,None,716.448,None,None,5791.711200000001
188,34260.0,WALK,7,420,None,716.448,None,None,7349.298
137,38700.0,WALK,0,20,None,604.134,None,None,7259.4276
15,None,None,None,None,None,None,None,None,4451.7336
387,None,None,None,None,None,None,None,None,4446.8351999999995
422,None,None,None,None,None,None,None,None,2485.962
421,None,None,None,None,None,None,None,None,2489.3364
424,14220.0,WALK,0,420,None,716.448,None,None,2719.1436
423,18960.0,WALK,1,420,None,716.448,None,None,2719.7052
2568,20640.0,WALK,1,475,None,800.592,None,None,9359.2272
431,None,None,None,None,None,None,None,None,9332.797199999999
466,37920.0,WALK,5,420,None,716.448,None,None,2749.5899999999997
467,19800.0,DRT,0,467,19800,None,1024.829131652661,30.0,2757.3816
468,19860.0,WALK,1,475,None,800.592,None,None,5008.0548
469,None,None,None,None,None,None,None,None,5002.1736
471,None,None,None,None,None,None,None,None,5566.0224
470,33300.0,WALK,2,475,None,800.592,None,None,5565.136799999999
474,None,None,None,None,None,None,None,None,5821.0764
473,33540.0,DRT,1,467,19800,None,1024.829131652661,30.0,5808.9684
478,None,None,None,None,None,None,None,None,5684.869199999999
477,33480.0,DRT,1,467,19800,None,1024.829131652661,30.0,5678.0748
479,None,None,None,None,None,None,None,None,6128.9148
480,33360.0,WALK,2,475,None,800.592,None,None,6158.275199999999
481,19560.0,WALK,0,475,None,800.592,None,None,3270.186
482,None,None,None,None,None,None,None,None,3232.9356
489,None,None,None,None,None,None,None,None,6547.5707999999995
