destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,9368.2188
400,16140.0,WALK,2,731,None,1340.446,None,None,9349.5672
2637,15840.0,WALK,2,731,None,1340.446,None,None,9727.1868
2638,None,None,None,None,None,None,None,None,9725.323199999999
2643,31440.0,WALK,4,731,None,1340.446,None,None,10424.7312
2644,None,None,None,None,None,None,None,None,10428.262799999999
407,15660.0,WALK,2,731,None,1340.446,None,None,11163.5496
408,21060.0,WALK,1,731,None,1340.446,None,None,11167.932
410,None,None,None,None,None,None,None,None,10861.974
409,15720.0,WALK,2,731,None,1340.446,None,None,10866.413999999999
412,None,None,None,None,None,None,None,None,10987.0464
411,15180.0,WALK,3,731,None,1340.446,None,None,10986.33
413,7680.0,WALK,2,731,None,1340.446,None,None,8657.4804
414,15420.0,WALK,5,731,None,1340.446,None,None,8648.408399999998
415,31320.0,WALK,4,731,None,1340.446,None,None,11590.35
416,None,None,None,None,None,None,None,None,11584.605599999999
2608,None,None,None,None,None,None,None,None,11106.0024
2609,31380.0,WALK,4,731,None,1340.446,None,None,11111.236799999999
403,7200.0,WALK,2,731,None,1340.446,None,None,11713.1484
404,4860.0,WALK,1,731,None,1340.446,None,None,11740.5468
405,7260.0,WALK,2,731,None,1340.446,None,None,10611.536399999999
406,4800.0,WALK,1,731,None,1340.446,None,None,10572.525599999999
1267,7440.0,WALK,2,731,None,1340.446,None,None,9739.723199999999
1266,4560.0,WALK,0,731,None,1340.446,None,None,9760.4592
159,15780.0,WALK,2,731,None,1340.446,None,None,10227.8244
18,21000.0,WALK,1,731,None,1340.446,None,None,10210.207199999999
739,12600.0,WALK,4,731,None,1340.446,None,None,3222.5639999999994
740,3780.0,WALK,0,731,None,1340.446,None,None,3157.7196
728,12540.0,WALK,4,731,None,1340.446,None,None,3805.9415999999997
729,3840.0,WALK,0,731,None,1340.446,None,None,3720.51
736,12660.0,WALK,4,731,None,1340.446,None,None,2429.52
436,None,None,None,None,None,None,None,None,5298.2303999999995
437,19440.0,WALK,4,731,None,1340.446,None,None,5303.216399999999
438,11040.0,WALK,3,731,None,1340.446,None,None,3220.776
439,14700.0,WALK,5,731,None,1340.446,None,None,3219.1031999999996
444,8580.0,WALK,2,731,None,1340.446,None,None,3414.816
445,14760.0,WALK,5,731,None,1340.446,None,None,3437.6148
447,11160.0,WALK,3,731,None,1340.446,None,None,2670.8340000000003
446,14580.0,WALK,5,731,None,1340.446,None,None,2646.6216
22,16080.0,WALK,6,731,None,1340.446,None,None,3432.21
177,None,None,None,None,None,None,None,None,3438.3743999999997
172,15720.0,WALK,6,731,None,1340.446,None,None,2832.204
105,15660.0,WALK,4,731,None,1340.446,None,None,2828.7983999999997
452,15780.0,WALK,3,731,None,1340.446,None,None,8039.4168
454,16020.0,WALK,3,731,None,1340.446,None,None,7135.374
455,19740.0,WALK,4,731,None,1340.446,None,None,7142.1072
456,None,None,None,None,None,None,None,None,6139.0956
457,16140.0,WALK,3,731,None,1340.446,None,None,6128.6472
465,8040.0,WALK,2,731,None,1340.446,None,None,7527.442799999999
464,16200.0,WALK,4,731,None,1340.446,None,None,7504.7916000000005
458,None,None,None,None,None,None,None,None,6033.7919999999995
459,19620.0,WALK,4,731,None,1340.446,None,None,6038.102400000001
461,None,None,None,None,None,None,None,None,5687.5596
460,16380.0,WALK,3,731,None,1340.446,None,None,5682.988799999999
463,20820.0,WALK,3,731,None,1340.446,None,None,6951.651599999999
462,20100.0,WALK,4,731,None,1340.446,None,None,6956.748
171,16500.0,WALK,3,731,None,1340.446,None,None,5013.156
23,None,None,None,None,None,None,None,None,5006.8728
451,10740.0,WALK,3,731,None,1340.446,None,None,5916.6528
24,16320.0,WALK,4,731,None,1340.446,None,None,6717.727199999999
169,20760.0,WALK,3,731,None,1340.446,None,None,6719.868
578,None,None,None,None,None,None,None,None,9625.8816
579,18960.0,WALK,4,731,None,1340.446,None,None,9628.178399999999
183,37020.0,WALK,3,731,None,1340.446,None,None,9552.3192
87,19140.0,WALK,4,731,None,1340.446,None,None,9579.6888
580,None,None,None,None,None,None,None,None,9973.751999999999
31,19380.0,WALK,4,731,None,1340.446,None,None,9964.6608
526,7860.0,WALK,2,731,None,1340.446,None,None,7138.589999999999
527,15180.0,WALK,5,731,None,1340.446,None,None,7142.5896
529,7800.0,WALK,2,731,None,1340.446,None,None,7549.1316
530,15240.0,WALK,5,731,None,1340.446,None,None,7552.0163999999995
532,12360.0,WALK,4,731,None,1340.446,None,None,5668.3572
531,4020.0,WALK,0,731,None,1340.446,None,None,5681.568
161,19200.0,WALK,1,731,None,1340.446,None,None,6018.9803999999995
97,15840.0,WALK,3,731,None,1340.446,None,None,6026.3148
534,16500.0,WALK,2,731,None,1340.446,None,None,6654.5124
35,19320.0,WALK,1,731,None,1340.446,None,None,6554.1720000000005
163,7740.0,WALK,2,731,None,1340.446,None,None,7918.7364
165,15300.0,WALK,5,731,None,1340.446,None,None,7867.028399999999
2260,None,None,None,None,None,None,None,None,9716.8764
589,23280.0,WALK,8,731,None,1340.446,None,None,10814.1684
588,13200.0,WALK,1,731,None,1340.446,None,None,10776.465600000001
600,15900.0,WALK,2,731,None,1340.446,None,None,9439.6608
601,None,None,None,None,None,None,None,None,9432.916799999999
584,12240.0,WALK,4,731,None,1340.446,None,None,7644.496799999999
583,4140.0,WALK,0,731,None,1340.446,None,None,7676.0232
602,20580.0,WALK,7,731,None,1340.446,None,None,8976.0324
603,12660.0,WALK,1,731,None,1340.446,None,None,8977.5252
586,16800.0,WALK,6,731,None,1340.446,None,None,8243.1048
585,14040.0,WALK,1,731,None,1340.446,None,None,8233.9776
595,4320.0,WALK,0,731,None,1340.446,None,None,8991.3132
594,11760.0,WALK,3,731,None,1340.446,None,None,8999.276399999999
597,22980.0,WALK,8,731,None,1340.446,None,None,9621.3804
596,13320.0,WALK,1,731,None,1340.446,None,None,9633.708
582,20520.0,WALK,7,731,None,1340.446,None,None,9352.267199999998
581,12720.0,WALK,1,731,None,1340.446,None,None,9366.0252
591,23340.0,WALK,8,731,None,1340.446,None,None,11401.5216
590,13140.0,WALK,1,731,None,1340.446,None,None,11325.444000000001
592,23220.0,WALK,8,731,None,1340.446,None,None,9915.324
593,13260.0,WALK,1,731,None,1340.446,None,None,9855.8148
151,4260.0,WALK,0,731,None,1340.446,None,None,8566.5636
156,11940.0,WALK,3,731,None,1340.446,None,None,8555.9256
154,13080.0,WALK,1,731,None,1340.446,None,None,11858.5404
42,23400.0,WALK,8,731,None,1340.446,None,None,11865.5772
130,17220.0,WALK,6,731,None,1340.446,None,None,9775.4904
153,13500.0,WALK,1,731,None,1340.446,None,None,9769.9656
598,13980.0,WALK,1,731,None,1340.446,None,None,8740.1328
599,16920.0,WALK,6,731,None,1340.446,None,None,8657.775599999999
612,15720.0,WALK,5,731,None,1340.446,None,None,11165.4492
611,19440.0,WALK,4,731,None,1340.446,None,None,11154.4188
613,None,None,None,None,None,None,None,None,9761.333999999999
614,18000.0,WALK,6,731,None,1340.446,None,None,9766.7724
2284,None,None,None,None,None,None,None,None,11117.256
2640,13980.0,WALK,4,731,None,1340.446,None,None,10855.7364
2459,None,None,None,None,None,None,None,None,9518.6748
653,None,None,None,None,None,None,None,None,6476.5008
654,16980.0,WALK,3,731,None,1340.446,None,None,6483.2832
656,None,None,None,None,None,None,None,None,5540.97
657,17340.0,WALK,3,731,None,1340.446,None,None,5548.4676
660,28500.0,WALK,5,731,None,1340.446,None,None,6052.5444
659,17100.0,WALK,3,731,None,1340.446,None,None,6055.6668
178,17220.0,WALK,3,731,None,1340.446,None,None,5908.9872
95,15960.0,WALK,4,731,None,1340.446,None,None,5895.0444
787,15180.0,WALK,1,731,None,1340.446,None,None,5119.0788
786,15480.0,WALK,5,731,None,1340.446,None,None,5129.8572
788,16620.0,WALK,5,731,None,1340.446,None,None,4302.034799999999
227,13500.0,WALK,4,731,None,1340.446,None,None,10581.658800000001
194,17100.0,WALK,6,731,None,1340.446,None,None,10475.607600000001
235,14640.0,WALK,5,731,None,1340.446,None,None,8178.769199999999
278,20160.0,WALK,6,731,None,1340.446,None,None,5682.7032
261,13800.0,WALK,4,731,None,1340.446,None,None,5740.8
352,21420.0,WALK,7,731,None,1340.446,None,None,7857.882
294,20280.0,WALK,8,731,None,1340.446,None,None,10253.4936
336,13380.0,WALK,4,731,None,1340.446,None,None,10203.57
379,13740.0,WALK,5,731,None,1340.446,None,None,7484.9076
350,21300.0,WALK,7,731,None,1340.446,None,None,7463.8032
221,12540.0,WALK,3,731,None,1340.446,None,None,7801.7904
202,13380.0,WALK,4,731,None,1340.446,None,None,7795.516799999999
228,13500.0,WALK,4,731,None,1340.446,None,None,10346.953199999998
193,24000.0,WALK,6,731,None,1340.446,None,None,10354.1544
303,13860.0,WALK,4,731,None,1340.446,None,None,7360.8444
328,15600.0,WALK,1,731,None,1340.446,None,None,7365.4128
204,15060.0,WALK,5,731,None,1340.446,None,None,7035.502799999999
219,12780.0,WALK,4,731,None,1340.446,None,None,7009.2984
270,19920.0,WALK,4,731,None,1340.446,None,None,9825.9504
333,13560.0,WALK,4,731,None,1340.446,None,None,8469.3252
298,15900.0,WALK,6,731,None,1340.446,None,None,8478.9708
377,13620.0,WALK,5,731,None,1340.446,None,None,7837.336799999999
249,14640.0,WALK,5,731,None,1340.446,None,None,8152.853999999999
236,16020.0,WALK,7,731,None,1340.446,None,None,8166.1464
304,14040.0,WALK,4,731,None,1340.446,None,None,6917.377199999999
327,15540.0,WALK,1,731,None,1340.446,None,None,6975.770399999999
688,13620.0,WALK,5,731,None,1340.446,None,None,9769.968
687,None,None,None,None,None,None,None,None,9716.0556
