destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,11640.0,WALK,1,836,None,709.948,None,None,5388.928800000001
733,3540.0,WALK,1,307,None,440.988,None,None,5436.383999999999
739,11400.0,WALK,1,836,None,709.948,None,None,8133.3048
740,3780.0,WALK,1,307,None,440.988,None,None,8055.882
728,11340.0,WALK,1,836,None,709.948,None,None,8855.8836
729,3840.0,WALK,1,307,None,440.988,None,None,8731.102799999999
738,11520.0,WALK,1,836,None,709.948,None,None,6678.7512
737,3660.0,WALK,1,307,None,440.988,None,None,6696.005999999999
730,11580.0,WALK,1,836,None,709.948,None,None,5881.2216
731,3600.0,WALK,1,307,None,440.988,None,None,5909.322
736,11460.0,WALK,1,836,None,709.948,None,None,7127.6676
735,3720.0,WALK,1,307,None,440.988,None,None,7062.2832
435,35760.0,WALK,4,307,None,440.988,None,None,8095.416
434,15840.0,WALK,3,307,None,440.988,None,None,8107.527599999999
436,None,None,None,None,None,None,None,None,10956.0852
437,19440.0,WALK,5,307,None,440.988,None,None,10959.3864
438,11040.0,WALK,4,307,None,440.988,None,None,8582.409599999999
439,4080.0,WALK,2,307,None,440.988,None,None,8569.9356
440,15900.0,WALK,3,307,None,440.988,None,None,7584.383999999999
441,15540.0,WALK,3,307,None,440.988,None,None,7587.1032
444,8580.0,WALK,3,307,None,440.988,None,None,8879.5344
445,4140.0,WALK,2,307,None,440.988,None,None,8891.7732
442,11280.0,WALK,4,307,None,440.988,None,None,7534.2588
443,3840.0,WALK,2,307,None,440.988,None,None,7615.2708
447,11160.0,WALK,4,307,None,440.988,None,None,8013.073199999999
446,3960.0,WALK,2,307,None,440.988,None,None,7985.724
448,3720.0,WALK,2,307,None,440.988,None,None,5735.49
22,16080.0,WALK,3,307,None,440.988,None,None,7088.375999999999
177,None,None,None,None,None,None,None,None,7096.1436
172,15720.0,WALK,3,307,None,440.988,None,None,8800.068
105,15660.0,WALK,3,307,None,440.988,None,None,8794.5456
458,None,None,None,None,None,None,None,None,11916.3552
459,19620.0,WALK,5,307,None,440.988,None,None,11916.966
461,None,None,None,None,None,None,None,None,11644.6836
460,16380.0,WALK,4,307,None,440.988,None,None,11642.1204
171,16500.0,WALK,4,307,None,440.988,None,None,11083.014
23,None,None,None,None,None,None,None,None,11076.158399999998
532,11160.0,WALK,1,836,None,709.948,None,None,11486.5824
531,4020.0,WALK,1,307,None,440.988,None,None,11500.6512
2260,None,None,None,None,None,None,None,None,11574.5448
586,2580.0,WALK,0,836,None,709.948,None,None,11604.042
585,14040.0,WALK,2,307,None,440.988,None,None,11585.1996
2282,14160.0,DRT,4,2612,2520,None,1024.829131652661,30.0,10736.0892
609,None,None,None,None,None,None,None,None,8997.2472
610,18060.0,WALK,7,327,None,991.988,None,None,9005.394
612,3300.0,DRT,1,2612,2520,None,1024.829131652661,30.0,9141.3504
611,11820.0,DRT,3,2612,2520,None,1024.829131652661,30.0,9132.9852
613,None,None,None,None,None,None,None,None,8399.088
614,18000.0,WALK,4,307,None,440.988,None,None,8401.8132
617,None,None,None,None,None,None,None,None,11727.0816
616,14280.0,DRT,4,2612,2520,None,1024.829131652661,30.0,11725.037999999999
619,None,None,None,None,None,None,None,None,10591.1448
618,14100.0,DRT,4,2612,2520,None,1024.829131652661,30.0,10581.6324
2284,None,None,None,None,None,None,None,None,9277.6224
2640,3180.0,DRT,0,2612,2520,None,1024.829131652661,30.0,7952.7119999999995
2459,None,None,None,None,None,None,None,None,7952.3952
849,14040.0,DRT,4,2612,2520,None,1024.829131652661,30.0,10055.807999999999
45,None,None,None,None,None,None,None,None,10060.1088
622,None,None,None,None,None,None,None,None,11599.9092
623,15300.0,WALK,6,327,None,991.988,None,None,11598.6864
640,11580.0,WALK,5,327,None,991.988,None,None,10891.344000000001
639,9060.0,WALK,4,327,None,991.988,None,None,10895.564400000001
647,11640.0,WALK,5,327,None,991.988,None,None,10239.4692
648,9000.0,WALK,4,327,None,991.988,None,None,10266.112799999999
621,11520.0,WALK,5,327,None,991.988,None,None,11605.677599999999
620,9120.0,WALK,4,327,None,991.988,None,None,11661.359999999999
653,None,None,None,None,None,None,None,None,10158.216
654,16980.0,WALK,4,307,None,440.988,None,None,10164.3456
656,None,None,None,None,None,None,None,None,10614.0972
657,17340.0,WALK,4,307,None,440.988,None,None,10623.042
660,28500.0,WALK,4,307,None,440.988,None,None,10268.7084
659,17100.0,WALK,4,307,None,440.988,None,None,10274.0868
178,17220.0,WALK,4,307,None,440.988,None,None,10617.391199999998
95,15960.0,WALK,3,307,None,440.988,None,None,10624.226400000001
227,2700.0,WALK,1,327,None,991.988,None,None,5873.004
194,6660.0,WALK,3,327,None,991.988,None,None,5774.1852
235,3660.0,WALK,1,327,None,991.988,None,None,3080.7419999999997
278,20160.0,WALK,4,327,None,991.988,None,None,4582.107599999999
261,6600.0,WALK,2,327,None,991.988,None,None,4538.184
352,21420.0,WALK,5,307,None,440.988,None,None,2942.2139999999995
294,12360.0,WALK,5,327,None,991.988,None,None,5184.0552
336,2580.0,WALK,0,327,None,991.988,None,None,5135.6904
379,5340.0,DRT,1,124,1200,None,1024.829131652661,30.0,2861.3904
350,21300.0,WALK,5,307,None,440.988,None,None,2848.548
221,5700.0,DRT,1,124,1200,None,1024.829131652661,30.0,3861.1139999999996
202,4140.0,WALK,1,327,None,991.988,None,None,3869.9159999999997
228,2700.0,WALK,1,327,None,991.988,None,None,5854.010399999999
193,6480.0,WALK,3,327,None,991.988,None,None,5834.569199999999
204,4260.0,WALK,1,327,None,991.988,None,None,3331.3871999999997
219,5580.0,DRT,1,124,1200,None,1024.829131652661,30.0,3364.122
270,12300.0,DRT,3,2612,2520,None,1024.829131652661,30.0,6213.637199999999
333,6360.0,WALK,2,327,None,991.988,None,None,3103.4676
298,1500.0,WALK,0,327,None,991.988,None,None,3117.9864
377,5220.0,DRT,1,124,1200,None,1024.829131652661,30.0,2815.794
249,3660.0,WALK,1,327,None,991.988,None,None,2899.0452
236,1620.0,WALK,1,327,None,991.988,None,None,2902.1868
688,6780.0,WALK,2,327,None,991.988,None,None,5163.9204
687,None,None,None,None,None,None,None,None,5112.893999999999
2611,14460.0,DRT,4,2612,2520,None,1024.829131652661,30.0,4722.9767999999995
2612,2520.0,DRT,0,2612,2520,None,1024.829131652661,30.0,4737.0887999999995
205,4440.0,WALK,1,327,None,991.988,None,None,3078.0419999999995
218,5460.0,DRT,1,124,1200,None,1024.829131652661,30.0,3101.1395999999995
222,5760.0,DRT,1,124,1200,None,1024.829131652661,30.0,4170.2483999999995
201,4020.0,WALK,1,327,None,991.988,None,None,4192.7508
276,20340.0,WALK,4,327,None,991.988,None,None,3610.6595999999995
263,6420.0,WALK,2,327,None,991.988,None,None,3632.1276
247,1560.0,WALK,1,327,None,991.988,None,None,2445.9132
238,3780.0,WALK,1,327,None,991.988,None,None,2435.2272
198,6840.0,WALK,3,327,None,991.988,None,None,4248.1824
224,2460.0,WALK,1,327,None,991.988,None,None,4239.606
299,6480.0,WALK,2,327,None,991.988,None,None,3165.7679999999996
332,1500.0,WALK,0,327,None,991.988,None,None,3198.1331999999998
380,1800.0,DRT,0,124,1200,None,1024.829131652661,30.0,3196.8671999999997
349,18360.0,WALK,4,307,None,440.988,None,None,3211.3943999999997
1258,4200.0,WALK,1,327,None,991.988,None,None,3554.9831999999997
1259,5640.0,DRT,1,124,1200,None,1024.829131652661,30.0,3557.6075999999994
359,6780.0,DRT,2,124,1200,None,1024.829131652661,30.0,2970.2736
370,4740.0,WALK,2,307,None,440.988,None,None,3005.7419999999997
216,4500.0,WALK,1,327,None,991.988,None,None,3024.2003999999997
207,5400.0,DRT,1,124,1200,None,1024.829131652661,30.0,2997.1128
215,4500.0,WALK,1,327,None,991.988,None,None,2972.5008
208,5280.0,DRT,1,124,1200,None,1024.829131652661,30.0,2960.814
355,6660.0,DRT,2,124,1200,None,1024.829131652661,30.0,3114.8855999999996
374,4860.0,WALK,2,307,None,440.988,None,None,3088.6487999999995
226,2700.0,WALK,1,327,None,991.988,None,None,5598.8196
195,6660.0,WALK,3,327,None,991.988,None,None,5580.0492
251,3540.0,WALK,1,327,None,991.988,None,None,3496.3164
234,1800.0,WALK,0,327,None,991.988,None,None,3473.736
277,20220.0,WALK,4,327,None,991.988,None,None,4066.5468
262,6480.0,WALK,2,327,None,991.988,None,None,4094.9688
675,6720.0,WALK,3,327,None,991.988,None,None,5193.756
676,2580.0,WALK,1,327,None,991.988,None,None,5205.702
256,None,None,None,None,None,None,None,None,5530.0163999999995
229,4740.0,DRT,1,2612,2520,None,1024.829131652661,30.0,5528.664
356,6660.0,DRT,2,124,1200,None,1024.829131652661,30.0,3161.2668
373,4860.0,WALK,2,307,None,440.988,None,None,3177.528
354,21540.0,WALK,5,307,None,440.988,None,None,2682.7992
375,5100.0,DRT,1,124,1200,None,1024.829131652661,30.0,2662.704
2566,None,None,None,None,None,None,None,None,5486.4012
2565,4680.0,DRT,1,2612,2520,None,1024.829131652661,30.0,5493.498
214,4560.0,WALK,1,327,None,991.988,None,None,2689.3943999999997
209,5280.0,DRT,1,124,1200,None,1024.829131652661,30.0,2704.2888
250,6300.0,WALK,2,327,None,991.988,None,None,3191.3316
297,1740.0,WALK,1,327,None,991.988,None,None,3210.7019999999998
252,3420.0,WALK,1,327,None,991.988,None,None,3761.982
233,1920.0,WALK,1,327,None,991.988,None,None,3768.7919999999995
271,12360.0,DRT,3,2612,2520,None,1024.829131652661,30.0,6019.4952
353,21480.0,WALK,5,307,None,440.988,None,None,2710.824
376,5160.0,DRT,1,124,1200,None,1024.829131652661,30.0,2691.8892
351,21360.0,WALK,5,307,None,440.988,None,None,3028.0919999999996
378,5280.0,DRT,1,124,1200,None,1024.829131652661,30.0,3042.3804
275,12180.0,DRT,2,124,1200,None,1024.829131652661,30.0,3214.1591999999996
264,6300.0,WALK,2,327,None,991.988,None,None,3195.1428
371,4800.0,WALK,2,307,None,440.988,None,None,3312.5772
254,2580.0,DRT,0,2612,2520,None,1024.829131652661,30.0,4839.219599999999
357,18120.0,WALK,4,307,None,440.988,None,None,3835.0224
372,15120.0,WALK,3,307,None,440.988,None,None,3846.2508
272,None,None,None,None,None,None,None,None,5432.8992
267,12480.0,DRT,3,2612,2520,None,1024.829131652661,30.0,5410.7136
686,18300.0,WALK,4,307,None,440.988,None,None,3179.9352
225,2520.0,WALK,1,327,None,991.988,None,None,4817.6136
197,6780.0,WALK,3,327,None,991.988,None,None,4819.974
213,None,None,None,None,None,None,None,None,2895.5483999999997
210,15060.0,DRT,1,124,1200,None,1024.829131652661,30.0,2905.278
200,3960.0,WALK,1,327,None,991.988,None,None,4053.9791999999998
2564,2760.0,DRT,0,2612,2520,None,1024.829131652661,30.0,6100.9464
206,4440.0,WALK,1,327,None,991.988,None,None,2903.2895999999996
217,5400.0,DRT,1,124,1200,None,1024.829131652661,30.0,2890.4028
212,18420.0,WALK,4,307,None,440.988,None,None,2572.2612
211,1680.0,DRT,0,124,1200,None,1024.829131652661,30.0,2570.0004
295,12480.0,WALK,5,327,None,991.988,None,None,4693.164
335,2580.0,WALK,0,327,None,991.988,None,None,4649.5332
681,4680.0,DRT,1,2612,2520,None,1024.829131652661,30.0,5322.1284
