destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,3513.2111999999997
400,16140.0,WALK,1,563,None,390.316,None,None,3534.5928
2637,15840.0,WALK,1,563,None,390.316,None,None,2882.9916
2638,None,None,None,None,None,None,None,None,2880.6263999999996
413,7680.0,WALK,0,403,None,935.998,None,None,4035.1620000000003
414,15420.0,WALK,3,403,None,935.998,None,None,4051.4928
1267,7440.0,WALK,0,403,None,935.998,None,None,2791.2324
1266,15480.0,WALK,3,403,None,935.998,None,None,2770.7052
159,15780.0,WALK,1,563,None,390.316,None,None,2402.3676
18,21000.0,WALK,5,403,None,935.998,None,None,2416.7999999999997
739,12600.0,WALK,2,403,None,935.998,None,None,10601.286
740,16380.0,WALK,4,403,None,935.998,None,None,10671.9156
728,12540.0,WALK,2,403,None,935.998,None,None,9924.408
729,16440.0,WALK,4,403,None,935.998,None,None,10050.3264
738,12720.0,WALK,2,403,None,935.998,None,None,11924.269199999999
737,16260.0,WALK,4,403,None,935.998,None,None,11907.132
736,12660.0,WALK,2,403,None,935.998,None,None,11525.1876
735,16320.0,WALK,4,403,None,935.998,None,None,11586.1968
2635,None,None,None,None,None,None,None,None,11716.874399999999
435,35760.0,WALK,3,403,None,935.998,None,None,11060.6688
434,15840.0,WALK,4,403,None,935.998,None,None,11048.6808
436,None,None,None,None,None,None,None,None,10299.3732
437,19440.0,WALK,2,403,None,935.998,None,None,10302.439199999999
438,11040.0,WALK,1,403,None,935.998,None,None,11795.544
439,14700.0,WALK,3,403,None,935.998,None,None,11814.9936
440,15900.0,WALK,4,403,None,935.998,None,None,11501.5788
441,15540.0,WALK,2,403,None,935.998,None,None,11500.1928
444,8580.0,WALK,0,403,None,935.998,None,None,11526.0684
445,14760.0,WALK,3,403,None,935.998,None,None,11536.345199999998
172,15720.0,WALK,4,403,None,935.998,None,None,10780.816799999999
105,15660.0,WALK,2,403,None,935.998,None,None,10788.336000000001
452,15780.0,WALK,1,403,None,935.998,None,None,7934.3387999999995
454,16020.0,WALK,1,403,None,935.998,None,None,8371.7796
455,19740.0,WALK,2,403,None,935.998,None,None,8410.3716
456,None,None,None,None,None,None,None,None,8515.0416
457,16140.0,WALK,1,403,None,935.998,None,None,8521.6392
465,8040.0,WALK,0,403,None,935.998,None,None,7564.5923999999995
464,16200.0,WALK,2,403,None,935.998,None,None,7530.2208
458,None,None,None,None,None,None,None,None,9236.232
459,19620.0,WALK,2,403,None,935.998,None,None,9249.2568
461,None,None,None,None,None,None,None,None,9091.4232
460,16380.0,WALK,1,403,None,935.998,None,None,9085.2912
463,20820.0,WALK,1,403,None,935.998,None,None,7374.4367999999995
462,20100.0,WALK,2,403,None,935.998,None,None,7364.2955999999995
171,16500.0,WALK,1,403,None,935.998,None,None,8985.738
23,None,None,None,None,None,None,None,None,8992.38
451,10740.0,WALK,1,403,None,935.998,None,None,7527.4344
24,16320.0,WALK,2,403,None,935.998,None,None,7328.424
169,20760.0,WALK,1,403,None,935.998,None,None,7340.5884
526,7860.0,WALK,0,403,None,935.998,None,None,5846.3568
527,15180.0,WALK,3,403,None,935.998,None,None,5854.5228
529,7800.0,WALK,0,403,None,935.998,None,None,5323.4148
530,15240.0,WALK,3,403,None,935.998,None,None,5326.615199999999
532,12360.0,WALK,2,403,None,935.998,None,None,7089.114
531,16620.0,WALK,4,403,None,935.998,None,None,7074.9924
161,19200.0,WALK,5,403,None,935.998,None,None,6523.3751999999995
97,15840.0,WALK,1,403,None,935.998,None,None,6515.4492
534,16500.0,WALK,1,563,None,390.316,None,None,5909.5416000000005
35,19320.0,WALK,5,403,None,935.998,None,None,5993.0448
163,7740.0,WALK,0,403,None,935.998,None,None,4911.1692
165,15300.0,WALK,3,403,None,935.998,None,None,4972.164
607,4920.0,WALK,1,563,None,390.316,None,None,8603.7132
589,23280.0,WALK,6,403,None,935.998,None,None,6074.1396
588,19980.0,WALK,4,403,None,935.998,None,None,6104.644799999999
600,15900.0,WALK,3,403,None,935.998,None,None,7202.352
601,None,None,None,None,None,None,None,None,7204.1844
584,12240.0,WALK,2,403,None,935.998,None,None,6086.2416
583,16740.0,WALK,4,403,None,935.998,None,None,6063.3384
