destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
390,38580.0,WALK,2,649,None,2624.528,None,None,11076.4908
389,19320.0,DRT,5,629,5640,None,1024.829131652661,30.0,11069.397599999998
395,None,None,None,None,None,None,None,None,11746.5444
396,19440.0,DRT,5,629,5640,None,1024.829131652661,30.0,11752.228799999999
188,19260.0,DRT,5,629,5640,None,1024.829131652661,30.0,9593.4696
137,38700.0,WALK,2,649,None,2624.528,None,None,9676.2492
424,None,None,None,None,None,None,None,None,11456.3316
423,18960.0,WALK,2,649,None,2624.528,None,None,11456.256
2282,30960.0,DRT,6,629,5640,None,1024.829131652661,30.0,10468.0524
609,None,None,None,None,None,None,None,None,9346.221599999999
610,18060.0,DRT,5,629,5640,None,1024.829131652661,30.0,9346.3632
612,13920.0,DRT,3,629,5640,None,1024.829131652661,30.0,11716.0524
611,19440.0,DRT,7,629,5640,None,1024.829131652661,30.0,11719.2408
617,None,None,None,None,None,None,None,None,10181.920799999998
616,18240.0,DRT,5,629,5640,None,1024.829131652661,30.0,10176.262799999999
619,None,None,None,None,None,None,None,None,10629.1896
618,18180.0,DRT,5,629,5640,None,1024.829131652661,30.0,10620.3396
2640,10380.0,DRT,2,629,5640,None,1024.829131652661,30.0,10200.201599999999
849,18120.0,DRT,5,629,5640,None,1024.829131652661,30.0,10654.278
45,None,None,None,None,None,None,None,None,10662.426
622,None,None,None,None,None,None,None,None,5181.2208
623,15300.0,DRT,4,629,5640,None,1024.829131652661,30.0,5139.020399999999
650,5760.0,DRT,0,629,5640,None,1024.829131652661,30.0,2639.3831999999998
649,3480.0,WALK,0,649,None,2624.528,None,None,2624.5283999999997
624,18360.0,DRT,6,629,5640,None,1024.829131652661,30.0,3697.2527999999998
625,15900.0,DRT,4,629,5640,None,1024.829131652661,30.0,3708.9348
640,5880.0,DRT,0,629,5640,None,1024.829131652661,30.0,2842.3091999999997
639,14040.0,DRT,3,629,5640,None,1024.829131652661,30.0,2830.2432
627,None,None,None,None,None,None,None,None,6151.279199999999
626,15420.0,DRT,4,629,5640,None,1024.829131652661,30.0,6147.0612
638,15960.0,DRT,4,629,5640,None,1024.829131652661,30.0,3991.686
637,18300.0,DRT,6,629,5640,None,1024.829131652661,30.0,3984.6456
628,3660.0,WALK,0,649,None,2624.528,None,None,3577.8875999999996
629,5640.0,DRT,0,629,5640,None,1024.829131652661,30.0,3589.7364
647,5940.0,DRT,0,629,5640,None,1024.829131652661,30.0,2763.6288
648,13980.0,DRT,3,629,5640,None,1024.829131652661,30.0,2767.3752
631,None,None,None,None,None,None,None,None,5979.6288
641,5520.0,WALK,1,649,None,2624.528,None,None,4082.9604
642,3780.0,WALK,0,649,None,2624.528,None,None,4091.9232
633,15660.0,DRT,4,629,5640,None,1024.829131652661,30.0,4513.9356
634,18600.0,DRT,6,629,5640,None,1024.829131652661,30.0,4585.372799999999
644,5700.0,DRT,0,629,5640,None,1024.829131652661,30.0,3300.0791999999997
645,3600.0,WALK,0,649,None,2624.528,None,None,3334.2635999999998
635,15540.0,DRT,4,629,5640,None,1024.829131652661,30.0,5902.9259999999995
636,18720.0,DRT,6,629,5640,None,1024.829131652661,30.0,5919.8544
2633,3720.0,WALK,0,649,None,2624.528,None,None,3726.7512
621,5820.0,DRT,0,629,5640,None,1024.829131652661,30.0,2746.404
620,14100.0,DRT,3,629,5640,None,1024.829131652661,30.0,2725.734
643,5460.0,WALK,1,649,None,2624.528,None,None,4655.5524
46,3900.0,WALK,0,649,None,2624.528,None,None,4282.8708
227,6720.0,DRT,0,629,5640,None,1024.829131652661,30.0,7679.158799999999
194,10440.0,DRT,2,629,5640,None,1024.829131652661,30.0,7758.2916000000005
235,11040.0,DRT,2,629,5640,None,1024.829131652661,30.0,9334.8792
352,21420.0,DRT,7,629,5640,None,1024.829131652661,30.0,9675.7572
294,15360.0,DRT,5,629,5640,None,1024.829131652661,30.0,7559.2932
336,9780.0,DRT,1,629,5640,None,1024.829131652661,30.0,7601.1431999999995
379,12540.0,DRT,3,629,5640,None,1024.829131652661,30.0,10086.488399999998
350,21300.0,DRT,7,629,5640,None,1024.829131652661,30.0,10106.835599999999
221,13740.0,DRT,3,629,5640,None,1024.829131652661,30.0,10159.0944
202,9780.0,DRT,1,629,5640,None,1024.829131652661,30.0,10172.1996
228,9900.0,DRT,1,629,5640,None,1024.829131652661,30.0,8078.7432
193,10260.0,DRT,2,629,5640,None,1024.829131652661,30.0,8043.4836
303,10260.0,DRT,1,629,5640,None,1024.829131652661,30.0,10141.221599999999
328,15600.0,DRT,5,629,5640,None,1024.829131652661,30.0,10138.2552
204,11460.0,DRT,2,629,5640,None,1024.829131652661,30.0,10787.786399999999
219,13980.0,DRT,4,629,5640,None,1024.829131652661,30.0,10832.8608
270,19920.0,DRT,7,629,5640,None,1024.829131652661,30.0,9403.7892
333,9960.0,DRT,1,629,5640,None,1024.829131652661,30.0,8997.3792
298,15900.0,DRT,5,629,5640,None,1024.829131652661,30.0,8989.189199999999
377,12420.0,DRT,3,629,5640,None,1024.829131652661,30.0,9665.8476
249,11040.0,DRT,2,629,5640,None,1024.829131652661,30.0,9320.7072
236,16020.0,DRT,6,629,5640,None,1024.829131652661,30.0,9306.0876
304,10440.0,DRT,1,629,5640,None,1024.829131652661,30.0,10627.0956
327,15600.0,DRT,5,629,5640,None,1024.829131652661,30.0,10567.47
688,6780.0,DRT,0,629,5640,None,1024.829131652661,30.0,8337.3288
687,None,None,None,None,None,None,None,None,8377.4316
2611,20880.0,DRT,8,629,5640,None,1024.829131652661,30.0,9415.5504
2612,8220.0,DRT,1,629,5640,None,1024.829131652661,30.0,9421.852799999999
205,11640.0,DRT,2,629,5640,None,1024.829131652661,30.0,10394.440799999998
218,13860.0,DRT,4,629,5640,None,1024.829131652661,30.0,10403.5932
222,13800.0,DRT,3,629,5640,None,1024.829131652661,30.0,9551.3928
201,9720.0,DRT,1,629,5640,None,1024.829131652661,30.0,9555.1248
276,20340.0,DRT,3,629,5640,None,1024.829131652661,30.0,11394.147599999998
263,10020.0,DRT,1,629,5640,None,1024.829131652661,30.0,11403.5496
247,15960.0,DRT,6,629,5640,None,1024.829131652661,30.0,9505.2012
238,11160.0,DRT,2,629,5640,None,1024.829131652661,30.0,9503.714399999999
198,10620.0,DRT,2,629,5640,None,1024.829131652661,30.0,8822.092799999999
224,9660.0,DRT,1,629,5640,None,1024.829131652661,30.0,8821.3392
299,10080.0,DRT,1,629,5640,None,1024.829131652661,30.0,8787.0708
332,15900.0,DRT,5,629,5640,None,1024.829131652661,30.0,8755.002
380,12600.0,DRT,4,629,5640,None,1024.829131652661,30.0,9952.698
349,18360.0,DRT,6,629,5640,None,1024.829131652661,30.0,9962.169600000001
1258,9780.0,DRT,1,629,5640,None,1024.829131652661,30.0,10444.4604
1259,13380.0,DRT,3,629,5640,None,1024.829131652661,30.0,10424.4348
242,None,None,None,None,None,None,None,None,10315.163999999999
243,11400.0,DRT,2,629,5640,None,1024.829131652661,30.0,10284.0684
216,11700.0,DRT,2,629,5640,None,1024.829131652661,30.0,10625.620799999999
207,13800.0,DRT,4,629,5640,None,1024.829131652661,30.0,10638.4188
215,11700.0,DRT,2,629,5640,None,1024.829131652661,30.0,10910.7408
208,13260.0,DRT,3,629,5640,None,1024.829131652661,30.0,10900.885199999999
355,13860.0,DRT,4,629,5640,None,1024.829131652661,30.0,11608.488
374,15300.0,DRT,5,629,5640,None,1024.829131652661,30.0,11648.5092
226,9900.0,DRT,1,629,5640,None,1024.829131652661,30.0,7699.4568
195,10440.0,DRT,2,629,5640,None,1024.829131652661,30.0,7727.3328
251,9720.0,DRT,1,629,5640,None,1024.829131652661,30.0,9228.0396
234,16200.0,DRT,5,629,5640,None,1024.829131652661,30.0,9222.9
690,13020.0,DRT,3,629,5640,None,1024.829131652661,30.0,11862.2592
691,13680.0,DRT,3,629,5640,None,1024.829131652661,30.0,11948.2656
1260,11940.0,DRT,2,629,5640,None,1024.829131652661,30.0,11432.3916
1261,15900.0,DRT,4,629,5640,None,1024.829131652661,30.0,11416.129200000001
241,None,None,None,None,None,None,None,None,10200.1716
244,11340.0,DRT,2,629,5640,None,1024.829131652661,30.0,10191.520799999998
675,10500.0,DRT,2,629,5640,None,1024.829131652661,30.0,7868.2284
676,9780.0,DRT,1,629,5640,None,1024.829131652661,30.0,7854.238799999999
256,None,None,None,None,None,None,None,None,8660.412
229,8340.0,DRT,1,629,5640,None,1024.829131652661,30.0,8686.374
245,10140.0,DRT,1,629,5640,None,1024.829131652661,30.0,9680.8188
240,15720.0,DRT,5,629,5640,None,1024.829131652661,30.0,9608.2188
356,13860.0,DRT,4,629,5640,None,1024.829131652661,30.0,11855.4
373,15660.0,DRT,6,629,5640,None,1024.829131652661,30.0,11871.2148
684,13080.0,DRT,3,629,5640,None,1024.829131652661,30.0,10910.343599999998
685,11880.0,DRT,2,629,5640,None,1024.829131652661,30.0,10923.7968
354,21540.0,DRT,7,629,5640,None,1024.829131652661,30.0,10216.6836
375,12300.0,DRT,3,629,5640,None,1024.829131652661,30.0,10269.821999999998
2566,None,None,None,None,None,None,None,None,8806.6008
2565,8280.0,DRT,1,629,5640,None,1024.829131652661,30.0,8794.3944
214,11760.0,DRT,2,629,5640,None,1024.829131652661,30.0,11086.6824
209,13200.0,DRT,3,629,5640,None,1024.829131652661,30.0,11082.466799999998
250,9900.0,DRT,1,629,5640,None,1024.829131652661,30.0,9269.9436
297,16140.0,DRT,5,629,5640,None,1024.829131652661,30.0,9244.17
252,10800.0,DRT,1,629,5640,None,1024.829131652661,30.0,9155.269199999999
233,16320.0,DRT,6,629,5640,None,1024.829131652661,30.0,9143.483999999999
271,19980.0,DRT,7,629,5640,None,1024.829131652661,30.0,9210.094799999999
353,21480.0,DRT,7,629,5640,None,1024.829131652661,30.0,9957.2424
376,12360.0,DRT,3,629,5640,None,1024.829131652661,30.0,9977.053199999998
351,21360.0,DRT,7,629,5640,None,1024.829131652661,30.0,9654.0576
378,12480.0,DRT,3,629,5640,None,1024.829131652661,30.0,9631.4112
275,13380.0,DRT,3,629,5640,None,1024.829131652661,30.0,10668.514799999999
264,9900.0,DRT,1,629,5640,None,1024.829131652661,30.0,10703.2632
254,9780.0,DRT,2,629,5640,None,1024.829131652661,30.0,9319.0128
272,None,None,None,None,None,None,None,None,8687.1204
267,20100.0,DRT,7,629,5640,None,1024.829131652661,30.0,8689.2444
225,9720.0,DRT,1,629,5640,None,1024.829131652661,30.0,8165.056799999999
197,10560.0,DRT,2,629,5640,None,1024.829131652661,30.0,8180.7912
302,10260.0,DRT,1,629,5640,None,1024.829131652661,30.0,9925.519199999999
329,15660.0,DRT,5,629,5640,None,1024.829131652661,30.0,9957.3516
213,None,None,None,None,None,None,None,None,10853.04
210,15060.0,DRT,4,629,5640,None,1024.829131652661,30.0,10863.7524
200,9600.0,DRT,1,629,5640,None,1024.829131652661,30.0,9406.416
2564,9960.0,DRT,2,629,5640,None,1024.829131652661,30.0,9728.146799999999
206,11640.0,DRT,2,629,5640,None,1024.829131652661,30.0,10434.898799999999
217,13800.0,DRT,4,629,5640,None,1024.829131652661,30.0,10455.511199999999
212,18420.0,DRT,6,629,5640,None,1024.829131652661,30.0,10534.059599999999
211,12180.0,DRT,3,629,5640,None,1024.829131652661,30.0,10519.8084
295,15480.0,DRT,5,629,5640,None,1024.829131652661,30.0,8064.179999999999
335,9780.0,DRT,1,629,5640,None,1024.829131652661,30.0,8094.0156
681,8280.0,DRT,1,629,5640,None,1024.829131652661,30.0,8899.2024
682,None,None,None,None,None,None,None,None,8911.3188
203,11460.0,DRT,2,629,5640,None,1024.829131652661,30.0,10733.2704
220,13980.0,DRT,4,629,5640,None,1024.829131652661,30.0,10710.9324
266,20160.0,DRT,7,629,5640,None,1024.829131652661,30.0,8703.0144
273,None,None,None,None,None,None,None,None,8687.312399999999
301,10140.0,DRT,1,629,5640,None,1024.829131652661,30.0,9370.3668
330,15720.0,DRT,5,629,5640,None,1024.829131652661,30.0,9381.804
381,12660.0,DRT,4,629,5640,None,1024.829131652661,30.0,9768.6432
348,18300.0,DRT,6,629,5640,None,1024.829131652661,30.0,9790.612799999999
300,10080.0,DRT,1,629,5640,None,1024.829131652661,30.0,9028.4328
331,15780.0,DRT,5,629,5640,None,1024.829131652661,30.0,9027.940799999998
265,6840.0,DRT,0,629,5640,None,1024.829131652661,30.0,8786.0868
274,None,None,None,None,None,None,None,None,8774.904
296,15540.0,DRT,5,629,5640,None,1024.829131652661,30.0,8971.2876
334,9660.0,DRT,1,629,5640,None,1024.829131652661,30.0,8976.3864
382,10080.0,DRT,2,629,5640,None,1024.829131652661,30.0,9582.2832
269,19800.0,DRT,7,629,5640,None,1024.829131652661,30.0,9580.286399999999
1250,20700.0,DRT,8,629,5640,None,1024.829131652661,30.0,9662.5848
1251,9900.0,DRT,2,629,5640,None,1024.829131652661,30.0,9641.7492
52,17820.0,DRT,6,629,5640,None,1024.829131652661,30.0,10198.2348
53,16500.0,DRT,5,629,5640,None,1024.829131652661,30.0,8478.2724
54,17340.0,DRT,5,629,5640,None,1024.829131652661,30.0,11897.9304
2616,11160.0,DRT,1,629,5640,None,1024.829131652661,30.0,9204.1992
2618,8040.0,DRT,1,629,5640,None,1024.829131652661,30.0,9212.0736
2623,None,None,None,None,None,None,None,None,9198.244799999999
2620,9600.0,DRT,1,629,5640,None,1024.829131652661,30.0,9191.2632
2624,None,None,None,None,None,None,None,None,9194.788799999998
2625,None,None,None,None,None,None,None,None,9201.037199999999
2626,None,None,None,None,None,None,None,None,9207.8796
2627,None,None,None,None,None,None,None,None,9211.690799999998
2628,None,None,None,None,None,None,None,None,9220.812
2631,16500.0,DRT,1,629,5640,None,1024.829131652661,30.0,9234.8112
2629,None,None,None,None,None,None,None,None,9227.4072
2630,None,None,None,None,None,None,None,None,9234.8112
1247,7140.0,DRT,0,629,5640,None,1024.829131652661,30.0,9250.5648
2658,9600.0,DRT,1,629,5640,None,1024.829131652661,30.0,9203.9016
2657,9600.0,DRT,1,629,5640,None,1024.829131652661,30.0,9220.0212
1246,None,None,None,None,None,None,None,None,9228.2172
268,19740.0,DRT,7,629,5640,None,1024.829131652661,30.0,9797.398799999999
55,8400.0,DRT,1,629,5640,None,1024.829131652661,30.0,8322.6192
674,None,None,None,None,None,None,None,None,8370.116399999999
231,8220.0,DRT,1,629,5640,None,1024.829131652661,30.0,9115.1748
255,None,None,None,None,None,None,None,None,9133.975199999999
176,18480.0,DRT,6,629,5640,None,1024.829131652661,30.0,10747.954800000001
56,11460.0,DRT,2,629,5640,None,1024.829131652661,30.0,10710.465600000001
689,15600.0,DRT,5,629,5640,None,1024.829131652661,30.0,9407.574
196,16200.0,DRT,5,629,5640,None,1024.829131652661,30.0,7945.2396
720,None,None,None,None,None,None,None,None,9935.742
719,19080.0,DRT,5,629,5640,None,1024.829131652661,30.0,9928.3368
724,None,None,None,None,None,None,None,None,9646.008
725,None,None,None,None,None,None,None,None,9655.310399999998
726,33660.0,DRT,6,629,5640,None,1024.829131652661,30.0,10369.8888
727,18360.0,DRT,5,629,5640,None,1024.829131652661,30.0,10362.6648
64,14100.0,DRT,2,629,5640,None,1024.829131652661,30.0,9590.3592
2558,19320.0,DRT,4,629,5640,None,1024.829131652661,30.0,8031.6444
65,13860.0,DRT,2,629,5640,None,1024.829131652661,30.0,8005.602
186,33840.0,DRT,6,629,5640,None,1024.829131652661,30.0,9915.0048
92,19200.0,DRT,6,629,5640,None,1024.829131652661,30.0,9922.831199999999
187,19200.0,DRT,4,629,5640,None,1024.829131652661,30.0,9907.634399999999
136,13980.0,DRT,2,629,5640,None,1024.829131652661,30.0,9892.730399999999
751,6120.0,DRT,0,629,5640,None,1024.829131652661,30.0,3649.0739999999996
750,13860.0,DRT,3,629,5640,None,1024.829131652661,30.0,3627.9816
746,19440.0,DRT,4,629,5640,None,1024.829131652661,30.0,6665.917199999999
747,13740.0,DRT,2,629,5640,None,1024.829131652661,30.0,6656.9112000000005
286,19560.0,DRT,4,629,5640,None,1024.829131652661,30.0,6256.879199999999
344,6780.0,DRT,1,629,5640,None,1024.829131652661,30.0,6235.3032
290,15000.0,DRT,5,629,5640,None,1024.829131652661,30.0,5676.7788
340,10140.0,DRT,1,629,5640,None,1024.829131652661,30.0,5635.4628
2554,14820.0,DRT,4,629,5640,None,1024.829131652661,30.0,5313.883199999999
2557,6420.0,DRT,0,629,5640,None,1024.829131652661,30.0,5356.2552000000005
287,19740.0,DRT,5,629,5640,None,1024.829131652661,30.0,6305.1228
343,6720.0,DRT,1,629,5640,None,1024.829131652661,30.0,6292.3931999999995
756,6060.0,DRT,0,629,5640,None,1024.829131652661,30.0,2957.1551999999997
755,13920.0,DRT,3,629,5640,None,1024.829131652661,30.0,2961.306
2555,14940.0,DRT,4,629,5640,None,1024.829131652661,30.0,4542.5952
2556,6300.0,DRT,0,629,5640,None,1024.829131652661,30.0,4606.4436
748,12000.0,DRT,1,629,5640,None,1024.829131652661,30.0,5679.211200000001
749,13680.0,DRT,3,629,5640,None,1024.829131652661,30.0,5661.996
758,None,None,None,None,None,None,None,None,6483.6552
757,17820.0,DRT,6,629,5640,None,1024.829131652661,30.0,6476.377199999999
754,6180.0,DRT,0,629,5640,None,1024.829131652661,30.0,4186.4724
753,13800.0,DRT,3,629,5640,None,1024.829131652661,30.0,4172.16
292,15180.0,DRT,5,629,5640,None,1024.829131652661,30.0,6408.6492
338,9900.0,DRT,1,629,5640,None,1024.829131652661,30.0,6346.810799999999
764,6600.0,DRT,0,629,5640,None,1024.829131652661,30.0,6585.6852
765,13500.0,DRT,3,629,5640,None,1024.829131652661,30.0,6565.6128
291,15120.0,DRT,5,629,5640,None,1024.829131652661,30.0,5983.5708
339,10080.0,DRT,1,629,5640,None,1024.829131652661,30.0,5859.762
288,14760.0,DRT,4,629,5640,None,1024.829131652661,30.0,5944.686
342,6480.0,DRT,0,629,5640,None,1024.829131652661,30.0,5955.744
762,None,None,None,None,None,None,None,None,6595.531199999999
763,17880.0,DRT,6,629,5640,None,1024.829131652661,30.0,6585.329999999999
285,None,None,None,None,None,None,None,None,6844.2696
345,6900.0,DRT,1,629,5640,None,1024.829131652661,30.0,6856.1268
293,15300.0,DRT,5,629,5640,None,1024.829131652661,30.0,6910.127999999999
337,9900.0,DRT,1,629,5640,None,1024.829131652661,30.0,6867.2303999999995
184,16200.0,DRT,4,629,5640,None,1024.829131652661,30.0,8941.8828
113,None,None,None,None,None,None,None,None,8878.1424
180,6960.0,DRT,1,629,5640,None,1024.829131652661,30.0,7322.8128
68,None,None,None,None,None,None,None,None,7259.339999999999
742,13620.0,DRT,3,629,5640,None,1024.829131652661,30.0,6058.1472
743,12120.0,DRT,1,629,5640,None,1024.829131652661,30.0,6068.024399999999
282,7080.0,DRT,1,629,5640,None,1024.829131652661,30.0,7607.215199999999
289,15000.0,DRT,5,629,5640,None,1024.829131652661,30.0,5488.8216
341,10140.0,DRT,1,629,5640,None,1024.829131652661,30.0,5448.6864
140,10140.0,WALK,1,649,None,2624.528,None,None,9127.158
307,10620.0,DRT,1,629,5640,None,1024.829131652661,30.0,11796.204
324,15120.0,DRT,4,629,5640,None,1024.829131652661,30.0,11792.5296
306,10500.0,DRT,1,629,5640,None,1024.829131652661,30.0,11297.19
325,15180.0,DRT,4,629,5640,None,1024.829131652661,30.0,11255.599199999999
305,10440.0,DRT,1,629,5640,None,1024.829131652661,30.0,10893.6636
326,15420.0,DRT,5,629,5640,None,1024.829131652661,30.0,10872.255599999999
837,22380.0,DRT,4,629,5640,None,1024.829131652661,30.0,11234.1564
838,11160.0,DRT,2,629,5640,None,1024.829131652661,30.0,11235.5808
842,11100.0,DRT,2,629,5640,None,1024.829131652661,30.0,10869.638399999998
843,22380.0,DRT,4,629,5640,None,1024.829131652661,30.0,10846.922400000001
847,22320.0,DRT,4,629,5640,None,1024.829131652661,30.0,11678.792399999998
846,11220.0,DRT,2,629,5640,None,1024.829131652661,30.0,11710.7292
