destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,5596.4628
400,32580.0,DRT,5,411,15180,None,1024.829131652661,30.0,5616.9348
2637,32220.0,DRT,5,411,15180,None,1024.829131652661,30.0,4251.906
2638,None,None,None,None,None,None,None,None,4258.2384
2643,None,None,None,None,None,None,None,None,4176.5688
2644,None,None,None,None,None,None,None,None,4178.650799999999
407,31980.0,DRT,5,411,15180,None,1024.829131652661,30.0,2731.1388
408,34860.0,DRT,6,411,15180,None,1024.829131652661,30.0,2729.4264
410,None,None,None,None,None,None,None,None,3078.21
409,32040.0,DRT,5,411,15180,None,1024.829131652661,30.0,3071.3388
412,None,None,None,None,None,None,None,None,3223.7616
411,15180.0,DRT,0,411,15180,None,1024.829131652661,30.0,3219.4572
413,17760.0,DRT,1,411,15180,None,1024.829131652661,30.0,5935.5276
414,23160.0,DRT,4,411,15180,None,1024.829131652661,30.0,5956.5072
415,None,None,None,None,None,None,None,None,3582.384
416,None,None,None,None,None,None,None,None,3589.1748
2608,None,None,None,None,None,None,None,None,3561.006
2609,None,None,None,None,None,None,None,None,3546.2616
403,30360.0,DRT,5,411,15180,None,1024.829131652661,30.0,2586.4548
404,23400.0,DRT,4,411,15180,None,1024.829131652661,30.0,2577.8399999999997
405,15240.0,DRT,0,411,15180,None,1024.829131652661,30.0,3543.5208000000002
406,23340.0,DRT,4,411,15180,None,1024.829131652661,30.0,3584.8415999999997
1267,15360.0,DRT,0,411,15180,None,1024.829131652661,30.0,4554.1476
1266,23220.0,DRT,4,411,15180,None,1024.829131652661,30.0,4537.415999999999
159,32160.0,DRT,5,411,15180,None,1024.829131652661,30.0,3779.1216
18,34800.0,DRT,6,411,15180,None,1024.829131652661,30.0,3798.0756
739,21300.0,DRT,2,411,15180,None,1024.829131652661,30.0,11498.6052
740,22500.0,DRT,5,411,15180,None,1024.829131652661,30.0,11574.7068
728,26280.0,DRT,2,411,15180,None,1024.829131652661,30.0,10782.988800000001
729,22560.0,DRT,5,411,15180,None,1024.829131652661,30.0,10909.485599999998
2635,None,None,None,None,None,None,None,None,11608.307999999999
452,19920.0,DRT,2,411,15180,None,1024.829131652661,30.0,10202.3172
454,21060.0,DRT,2,411,15180,None,1024.829131652661,30.0,10556.150399999999
455,34680.0,DRT,3,411,15180,None,1024.829131652661,30.0,10596.5664
456,None,None,None,None,None,None,None,None,10576.4376
457,21180.0,DRT,2,411,15180,None,1024.829131652661,30.0,10581.875999999998
465,18120.0,DRT,1,411,15180,None,1024.829131652661,30.0,9767.7912
464,28200.0,DRT,5,411,15180,None,1024.829131652661,30.0,9729.216
458,None,None,None,None,None,None,None,None,11314.998000000001
459,34560.0,DRT,3,411,15180,None,1024.829131652661,30.0,11328.9828
461,None,None,None,None,None,None,None,None,11118.2544
460,32700.0,DRT,3,411,15180,None,1024.829131652661,30.0,11111.1732
463,20820.0,DRT,2,411,15180,None,1024.829131652661,30.0,9485.5224
462,20100.0,DRT,2,411,15180,None,1024.829131652661,30.0,9475.4352
171,32760.0,DRT,3,411,15180,None,1024.829131652661,30.0,10898.4348
23,None,None,None,None,None,None,None,None,10904.5512
451,18420.0,DRT,2,411,15180,None,1024.829131652661,30.0,9447.4944
24,20220.0,DRT,2,411,15180,None,1024.829131652661,30.0,9394.931999999999
169,20760.0,DRT,2,411,15180,None,1024.829131652661,30.0,9408.6696
526,17940.0,DRT,1,411,15180,None,1024.829131652661,30.0,7757.0772
527,22920.0,DRT,4,411,15180,None,1024.829131652661,30.0,7769.677199999999
529,17880.0,DRT,1,411,15180,None,1024.829131652661,30.0,7225.6068
