destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
413,17760.0,DRT,5,257,1200,None,1024.829131652661,30.0,11904.5352
414,15420.0,DRT,3,257,1200,None,1024.829131652661,30.0,11893.0356
734,12840.0,DRT,5,257,1200,None,1024.829131652661,30.0,3564.3527999999997
733,14340.0,DRT,2,257,1200,None,1024.829131652661,30.0,3599.1719999999996
739,12600.0,DRT,5,257,1200,None,1024.829131652661,30.0,6409.44
740,14580.0,DRT,2,257,1200,None,1024.829131652661,30.0,6334.7076
728,12540.0,DRT,5,257,1200,None,1024.829131652661,30.0,7077.6396
729,14640.0,DRT,2,257,1200,None,1024.829131652661,30.0,6974.706
738,12720.0,DRT,5,257,1200,None,1024.829131652661,30.0,4940.2908
737,14460.0,DRT,2,257,1200,None,1024.829131652661,30.0,4954.0932
730,12780.0,DRT,5,257,1200,None,1024.829131652661,30.0,3963.1476
731,14400.0,DRT,2,257,1200,None,1024.829131652661,30.0,3977.4864
736,12660.0,DRT,5,257,1200,None,1024.829131652661,30.0,5437.1867999999995
735,14520.0,DRT,2,257,1200,None,1024.829131652661,30.0,5374.879199999999
435,35760.0,DRT,5,257,1200,None,1024.829131652661,30.0,4846.5264
434,15840.0,DRT,4,257,1200,None,1024.829131652661,30.0,4858.9259999999995
436,None,None,None,None,None,None,None,None,7251.9876
437,19440.0,DRT,3,257,1200,None,1024.829131652661,30.0,7254.5988
438,18720.0,DRT,6,257,1200,None,1024.829131652661,30.0,4885.2
439,14700.0,DRT,3,257,1200,None,1024.829131652661,30.0,4870.4124
440,15900.0,DRT,4,257,1200,None,1024.829131652661,30.0,4372.3872
441,15540.0,DRT,4,257,1200,None,1024.829131652661,30.0,4374.132
444,18600.0,DRT,6,257,1200,None,1024.829131652661,30.0,5195.0184
445,14760.0,DRT,3,257,1200,None,1024.829131652661,30.0,5203.182
442,18960.0,DRT,6,257,1200,None,1024.829131652661,30.0,3959.8824
443,14460.0,DRT,3,257,1200,None,1024.829131652661,30.0,4029.6012
447,18840.0,DRT,6,257,1200,None,1024.829131652661,30.0,4355.4803999999995
446,14580.0,DRT,3,257,1200,None,1024.829131652661,30.0,4329.781199999999
22,16080.0,DRT,4,257,1200,None,1024.829131652661,30.0,3235.2
177,None,None,None,None,None,None,None,None,3242.9388
172,15720.0,DRT,4,257,1200,None,1024.829131652661,30.0,5360.6964
105,15660.0,DRT,4,257,1200,None,1024.829131652661,30.0,5354.059200000001
452,19920.0,DRT,6,257,1200,None,1024.829131652661,30.0,10432.3404
454,21060.0,DRT,6,257,1200,None,1024.829131652661,30.0,9507.3876
455,19740.0,DRT,3,257,1200,None,1024.829131652661,30.0,9501.132
456,None,None,None,None,None,None,None,None,8636.0196
457,21180.0,DRT,6,257,1200,None,1024.829131652661,30.0,8625.4296
465,18120.0,DRT,5,257,1200,None,1024.829131652661,30.0,10083.8028
464,16200.0,DRT,4,257,1200,None,1024.829131652661,30.0,10074.0444
458,None,None,None,None,None,None,None,None,8286.6264
459,19620.0,DRT,3,257,1200,None,1024.829131652661,30.0,8285.1912
461,None,None,None,None,None,None,None,None,8067.468
460,32700.0,DRT,7,257,1200,None,1024.829131652661,30.0,8066.3376
463,20820.0,DRT,6,257,1200,None,1024.829131652661,30.0,9658.385999999999
462,20100.0,DRT,6,257,1200,None,1024.829131652661,30.0,9665.5524
171,32760.0,DRT,7,257,1200,None,1024.829131652661,30.0,7615.6248
23,None,None,None,None,None,None,None,None,7608.42
451,14940.0,DRT,3,257,1200,None,1024.829131652661,30.0,8822.826
24,16320.0,DRT,4,257,1200,None,1024.829131652661,30.0,9486.246
169,20760.0,DRT,6,257,1200,None,1024.829131652661,30.0,9484.127999999999
578,None,None,None,None,None,None,None,None,8707.6836
579,13740.0,DRT,4,257,1200,None,1024.829131652661,30.0,8711.9196
183,37020.0,DRT,2,257,1200,None,1024.829131652661,30.0,8824.9992
87,13860.0,DRT,4,257,1200,None,1024.829131652661,30.0,8863.0752
580,None,None,None,None,None,None,None,None,9358.4148
31,14040.0,DRT,4,257,1200,None,1024.829131652661,30.0,9348.858
526,17940.0,DRT,5,257,1200,None,1024.829131652661,30.0,10260.482399999999
527,15180.0,DRT,3,257,1200,None,1024.829131652661,30.0,10260.671999999999
529,17880.0,DRT,5,257,1200,None,1024.829131652661,30.0,10718.724
530,15240.0,DRT,3,257,1200,None,1024.829131652661,30.0,10719.7344
532,12360.0,DRT,5,257,1200,None,1024.829131652661,30.0,9095.9808
531,14820.0,DRT,2,257,1200,None,1024.829131652661,30.0,9109.0656
161,19200.0,DRT,3,257,1200,None,1024.829131652661,30.0,9396.2952
97,20880.0,DRT,4,257,1200,None,1024.829131652661,30.0,9403.1112
534,32940.0,DRT,7,257,1200,None,1024.829131652661,30.0,9946.3176
35,19320.0,DRT,3,257,1200,None,1024.829131652661,30.0,9860.138399999998
163,17820.0,DRT,5,257,1200,None,1024.829131652661,30.0,11110.253999999999
165,15300.0,DRT,3,257,1200,None,1024.829131652661,30.0,11054.5404
2260,None,None,None,None,None,None,None,None,8354.1888
584,12240.0,DRT,5,257,1200,None,1024.829131652661,30.0,11065.7964
583,14940.0,DRT,2,257,1200,None,1024.829131652661,30.0,11097.392399999999
586,6540.0,DRT,2,257,1200,None,1024.829131652661,30.0,11076.101999999999
585,21000.0,DRT,7,257,1200,None,1024.829131652661,30.0,11062.8444
151,15060.0,DRT,2,257,1200,None,1024.829131652661,30.0,11978.311199999998
156,11580.0,DRT,4,257,1200,None,1024.829131652661,30.0,11967.2868
598,16320.0,DRT,6,257,1200,None,1024.829131652661,30.0,11628.96
599,6600.0,DRT,2,257,1200,None,1024.829131652661,30.0,11541.1512
2282,14160.0,DRT,5,257,1200,None,1024.829131652661,30.0,10348.357199999999
609,None,None,None,None,None,None,None,None,8976.2892
610,18060.0,DRT,7,257,1200,None,1024.829131652661,30.0,8984.3892
612,3300.0,DRT,2,257,1200,None,1024.829131652661,30.0,8068.778399999999
611,11820.0,DRT,4,257,1200,None,1024.829131652661,30.0,8058.1044
613,None,None,None,None,None,None,None,None,6807.4932
614,18000.0,DRT,5,257,1200,None,1024.829131652661,30.0,6812.3027999999995
617,None,None,None,None,None,None,None,None,11552.0508
616,14280.0,DRT,5,257,1200,None,1024.829131652661,30.0,11551.8516
619,None,None,None,None,None,None,None,None,10125.5568
618,14100.0,DRT,5,257,1200,None,1024.829131652661,30.0,10118.651999999998
2284,None,None,None,None,None,None,None,None,8072.065199999999
2640,3180.0,DRT,1,257,1200,None,1024.829131652661,30.0,7547.312399999999
2459,None,None,None,None,None,None,None,None,6485.4288
849,14040.0,DRT,5,257,1200,None,1024.829131652661,30.0,9531.3156
45,None,None,None,None,None,None,None,None,9532.5996
653,None,None,None,None,None,None,None,None,6369.1776
654,16980.0,DRT,2,257,1200,None,1024.829131652661,30.0,6375.5532
656,None,None,None,None,None,None,None,None,6788.3148
657,17340.0,DRT,2,257,1200,None,1024.829131652661,30.0,6797.3027999999995
660,28500.0,DRT,5,257,1200,None,1024.829131652661,30.0,6425.0592
659,17100.0,DRT,2,257,1200,None,1024.829131652661,30.0,6430.3524
178,17220.0,DRT,2,257,1200,None,1024.829131652661,30.0,6765.5964
95,15960.0,DRT,4,257,1200,None,1024.829131652661,30.0,6773.016
787,22080.0,DRT,7,257,1200,None,1024.829131652661,30.0,3923.6628
786,5820.0,DRT,2,257,1200,None,1024.829131652661,30.0,3956.7624
788,16620.0,DRT,3,257,1200,None,1024.829131652661,30.0,3113.9987999999994
227,6300.0,DRT,1,257,1200,None,1024.829131652661,30.0,7172.650799999999
194,6660.0,DRT,3,257,1200,None,1024.829131652661,30.0,7067.3628
235,3660.0,DRT,1,257,1200,None,1024.829131652661,30.0,4927.209599999999
278,1440.0,DRT,0,257,1200,None,1024.829131652661,30.0,2418.6384
261,6600.0,DRT,2,257,1200,None,1024.829131652661,30.0,2457.312
352,21420.0,DRT,6,257,1200,None,1024.829131652661,30.0,4588.2612
294,12360.0,DRT,5,257,1200,None,1024.829131652661,30.0,6899.279999999999
