destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,4196.0916
400,32580.0,WALK,4,594,None,1340.215,None,None,4206.7224
2643,None,None,None,None,None,None,None,None,3341.892
2644,None,None,None,None,None,None,None,None,3349.6595999999995
412,None,None,None,None,None,None,None,None,2688.1679999999997
411,15180.0,DRT,0,411,15180,None,1024.829131652661,30.0,2679.0312
413,17760.0,DRT,1,411,15180,None,1024.829131652661,30.0,3990.1848
414,17340.0,WALK,3,594,None,1340.215,None,None,4014.228
415,None,None,None,None,None,None,None,None,3960.8747999999996
416,None,None,None,None,None,None,None,None,3961.9752
2608,None,None,None,None,None,None,None,None,3377.1456
2609,None,None,None,None,None,None,None,None,3364.758
155,21240.0,WALK,5,594,None,1340.215,None,None,2487.6864
17,31860.0,WALK,4,594,None,1340.215,None,None,2474.31
403,22380.0,WALK,4,594,None,1340.215,None,None,2978.7
404,17580.0,WALK,3,594,None,1340.215,None,None,3011.574
405,15240.0,DRT,0,411,15180,None,1024.829131652661,30.0,2557.158
406,17520.0,WALK,3,594,None,1340.215,None,None,2562.1139999999996
1267,15360.0,DRT,0,411,15180,None,1024.829131652661,30.0,2981.9064
1266,17400.0,WALK,3,594,None,1340.215,None,None,2983.2588
734,12840.0,WALK,1,594,None,1340.215,None,None,10568.1948
733,17940.0,WALK,4,594,None,1340.215,None,None,10521.6132
739,12600.0,WALK,1,594,None,1340.215,None,None,7721.9964
740,18180.0,WALK,4,594,None,1340.215,None,None,7799.4288
728,12540.0,WALK,1,594,None,1340.215,None,None,6999.758399999999
729,18240.0,WALK,4,594,None,1340.215,None,None,7124.9028
738,12720.0,WALK,1,594,None,1340.215,None,None,9196.016399999999
737,18060.0,WALK,4,594,None,1340.215,None,None,9178.9128
730,12780.0,WALK,1,594,None,1340.215,None,None,10076.3676
731,18000.0,WALK,4,594,None,1340.215,None,None,10051.6116
736,12660.0,WALK,1,594,None,1340.215,None,None,8731.9836
735,18120.0,WALK,4,594,None,1340.215,None,None,8797.9368
435,35760.0,WALK,5,594,None,1340.215,None,None,9304.2072
434,19500.0,WALK,4,594,None,1340.215,None,None,9294.0348
436,None,None,None,None,None,None,None,None,9782.862
437,19440.0,WALK,6,594,None,1340.215,None,None,9787.852799999999
438,18720.0,DRT,2,411,15180,None,1024.829131652661,30.0,10541.1564
439,16620.0,WALK,3,594,None,1340.215,None,None,10559.6196
440,19620.0,WALK,4,594,None,1340.215,None,None,9637.210799999999
441,35640.0,WALK,5,594,None,1340.215,None,None,9636.9048
444,18600.0,DRT,2,411,15180,None,1024.829131652661,30.0,10339.0332
445,16680.0,WALK,3,594,None,1340.215,None,None,10356.897599999998
442,18960.0,DRT,2,411,15180,None,1024.829131652661,30.0,10585.978799999999
443,16380.0,WALK,3,594,None,1340.215,None,None,10573.131599999999
447,18840.0,DRT,2,411,15180,None,1024.829131652661,30.0,10623.0864
446,16500.0,WALK,3,594,None,1340.215,None,None,10630.3812
448,16260.0,WALK,3,594,None,1340.215,None,None,11717.954399999999
172,19380.0,WALK,4,594,None,1340.215,None,None,9333.4416
105,35880.0,WALK,5,594,None,1340.215,None,None,9340.733999999999
452,19920.0,DRT,2,411,15180,None,1024.829131652661,30.0,8556.2268
454,21060.0,DRT,2,411,15180,None,1024.829131652661,30.0,8583.2508
455,19740.0,WALK,6,594,None,1340.215,None,None,8626.277999999998
456,None,None,None,None,None,None,None,None,8259.3804
457,21180.0,DRT,2,411,15180,None,1024.829131652661,30.0,8261.544
465,18120.0,DRT,1,411,15180,None,1024.829131652661,30.0,7924.4808
464,28200.0,WALK,4,594,None,1340.215,None,None,7875.6972
458,None,None,None,None,None,None,None,None,8989.8396
459,19620.0,WALK,6,594,None,1340.215,None,None,9005.3532
461,None,None,None,None,None,None,None,None,8680.192799999999
460,32700.0,DRT,3,411,15180,None,1024.829131652661,30.0,8671.3764
463,20820.0,DRT,2,411,15180,None,1024.829131652661,30.0,7393.3032
462,20100.0,DRT,2,411,15180,None,1024.829131652661,30.0,7384.3848
171,32760.0,DRT,3,411,15180,None,1024.829131652661,30.0,8231.3544
23,None,None,None,None,None,None,None,None,8236.0428
451,16860.0,WALK,3,594,None,1340.215,None,None,6909.005999999999
24,20220.0,DRT,2,411,15180,None,1024.829131652661,30.0,7194.6816
169,20760.0,DRT,2,411,15180,None,1024.829131652661,30.0,7211.006399999999
526,17940.0,DRT,1,411,15180,None,1024.829131652661,30.0,5408.8596
527,17100.0,WALK,3,594,None,1340.215,None,None,5428.825199999999
529,17880.0,DRT,1,411,15180,None,1024.829131652661,30.0,4953.8196
530,17160.0,WALK,3,594,None,1340.215,None,None,4964.8056
532,12360.0,WALK,1,594,None,1340.215,None,None,4649.849999999999
531,18420.0,WALK,4,594,None,1340.215,None,None,4637.4792
161,19200.0,WALK,5,594,None,1340.215,None,None,4618.8636
97,20880.0,WALK,6,594,None,1340.215,None,None,4615.4928
534,32940.0,WALK,4,594,None,1340.215,None,None,4649.535599999999
35,19320.0,WALK,5,594,None,1340.215,None,None,4630.324799999999
163,17820.0,DRT,1,411,15180,None,1024.829131652661,30.0,4665.9312
165,17220.0,WALK,3,594,None,1340.215,None,None,4712.754
589,23280.0,WALK,6,594,None,1340.215,None,None,2463.3888
588,19980.0,WALK,3,594,None,1340.215,None,None,2479.68
600,15900.0,WALK,2,594,None,1340.215,None,None,3352.0452
601,None,None,None,None,None,None,None,None,3353.6915999999997
584,12240.0,WALK,1,594,None,1340.215,None,None,2782.6571999999996
583,18540.0,WALK,4,594,None,1340.215,None,None,2752.1928000000003
586,16800.0,WALK,4,594,None,1340.215,None,None,6721.937999999999
585,21000.0,WALK,3,594,None,1340.215,None,None,6742.6608
1237,19320.0,WALK,3,594,None,1340.215,None,None,3044.2308
597,22980.0,WALK,6,594,None,1340.215,None,None,4826.2908
596,16080.0,WALK,2,594,None,1340.215,None,None,4822.9692
582,20520.0,WALK,5,594,None,1340.215,None,None,2615.6496
581,15840.0,WALK,2,594,None,1340.215,None,None,2606.526
590,19860.0,WALK,3,594,None,1340.215,None,None,2431.9608
592,23220.0,WALK,6,594,None,1340.215,None,None,2583.8987999999995
593,20040.0,WALK,3,594,None,1340.215,None,None,2620.6379999999995
130,17220.0,WALK,4,594,None,1340.215,None,None,6148.085999999999
153,16200.0,WALK,2,594,None,1340.215,None,None,6175.8072
598,16320.0,WALK,2,594,None,1340.215,None,None,6426.202799999999
599,16920.0,WALK,4,594,None,1340.215,None,None,6455.0148
656,None,None,None,None,None,None,None,None,11213.3532
657,17340.0,WALK,5,594,None,1340.215,None,None,11211.841199999999
178,17220.0,WALK,5,594,None,1340.215,None,None,11979.3972
95,28380.0,WALK,4,594,None,1340.215,None,None,11939.2968
568,18420.0,WALK,3,594,None,1340.215,None,None,8508.882
769,16020.0,WALK,3,594,None,1340.215,None,None,11971.9056
768,21660.0,WALK,3,594,None,1340.215,None,None,11969.1996
781,16200.0,WALK,4,594,None,1340.215,None,None,11069.5896
780,21360.0,WALK,3,594,None,1340.215,None,None,11028.895199999999
779,12900.0,WALK,1,594,None,1340.215,None,None,11724.318
778,17880.0,WALK,4,594,None,1340.215,None,None,11660.8188
