destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,12840.0,WALK,3,2640,None,1188.026,None,None,10075.4364
733,14340.0,WALK,1,2640,None,1188.026,None,None,10110.384
738,12720.0,WALK,3,2640,None,1188.026,None,None,11443.367999999999
737,14460.0,WALK,1,2640,None,1188.026,None,None,11456.7024
730,12780.0,WALK,3,2640,None,1188.026,None,None,10468.74
731,14400.0,WALK,1,2640,None,1188.026,None,None,10481.8956
736,12660.0,WALK,3,2640,None,1188.026,None,None,11936.8608
735,14520.0,WALK,1,2640,None,1188.026,None,None,11875.744799999999
435,35760.0,WALK,4,2640,None,1188.026,None,None,10584.4968
434,15840.0,WALK,3,2640,None,1188.026,None,None,10595.2524
436,None,None,None,None,None,None,None,None,11516.473199999999
437,19440.0,WALK,4,2640,None,1188.026,None,None,11515.6092
438,18720.0,WALK,5,2640,None,1188.026,None,None,9681.0864
439,14700.0,WALK,2,2640,None,1188.026,None,None,9661.6656
440,15900.0,WALK,3,2640,None,1188.026,None,None,10233.488399999998
441,15540.0,WALK,3,2640,None,1188.026,None,None,10233.8268
444,18600.0,WALK,5,2640,None,1188.026,None,None,9959.732399999999
445,14760.0,WALK,2,2640,None,1188.026,None,None,9951.3732
442,18960.0,WALK,5,2640,None,1188.026,None,None,9340.224
443,14460.0,WALK,2,2640,None,1188.026,None,None,9366.5832
447,18840.0,WALK,5,2640,None,1188.026,None,None,9419.76
446,14580.0,WALK,2,2640,None,1188.026,None,None,9405.7932
448,14340.0,WALK,2,2640,None,1188.026,None,None,8197.206
22,16080.0,WALK,3,2640,None,1188.026,None,None,7508.5188
177,None,None,None,None,None,None,None,None,7509.9552
172,15720.0,WALK,3,2640,None,1188.026,None,None,10713.012
105,15660.0,WALK,3,2640,None,1188.026,None,None,10705.4592
851,None,None,None,None,None,None,None,None,7632.0972
852,18780.0,DRT,1,2459,13500,None,1024.829131652661,30.0,7646.629199999999
570,18660.0,DRT,1,2459,13500,None,1024.829131652661,30.0,8004.1416
571,30300.0,WALK,4,2640,None,1188.026,None,None,7504.3452
572,19020.0,DRT,1,2459,13500,None,1024.829131652661,30.0,7512.42
573,30360.0,WALK,4,2640,None,1188.026,None,None,8019.6708
574,18960.0,DRT,1,2459,13500,None,1024.829131652661,30.0,8026.6248
2243,31500.0,DRT,2,2459,13500,None,1024.829131652661,30.0,6951.474
2245,29640.0,WALK,5,2640,None,1188.026,None,None,7995.394799999999
2494,18960.0,WALK,3,2640,None,1188.026,None,None,7996.9692
1243,33360.0,WALK,6,2640,None,1188.026,None,None,9987.368400000001
1244,19680.0,WALK,4,2640,None,1188.026,None,None,9994.4184
2249,30540.0,WALK,4,2640,None,1188.026,None,None,9025.156799999999
2501,20460.0,WALK,4,2640,None,1188.026,None,None,9029.2968
2248,30660.0,WALK,4,2640,None,1188.026,None,None,10181.115600000001
2503,20340.0,WALK,4,2640,None,1188.026,None,None,10184.9796
2250,19860.0,WALK,4,2640,None,1188.026,None,None,11059.7784
2505,31020.0,WALK,4,2640,None,1188.026,None,None,11046.223199999999
2509,30900.0,WALK,4,2640,None,1188.026,None,None,11989.8336
578,None,None,None,None,None,None,None,None,8041.5324
579,18960.0,WALK,4,2640,None,1188.026,None,None,8047.8396
183,37020.0,WALK,3,2640,None,1188.026,None,None,8486.081999999999
87,19140.0,WALK,4,2640,None,1188.026,None,None,8529.2976
580,None,None,None,None,None,None,None,None,9028.171199999999
31,19380.0,WALK,4,2640,None,1188.026,None,None,9021.2352
2260,None,None,None,None,None,None,None,None,6915.143999999999
2282,14160.0,DRT,0,2459,13500,None,1024.829131652661,30.0,3840.2868
609,None,None,None,None,None,None,None,None,2705.3064
610,18060.0,WALK,6,2640,None,1188.026,None,None,2712.234
617,None,None,None,None,None,None,None,None,5064.564
616,14280.0,DRT,0,2459,13500,None,1024.829131652661,30.0,5064.78
619,None,None,None,None,None,None,None,None,3614.3736
618,14100.0,DRT,0,2459,13500,None,1024.829131652661,30.0,3607.5047999999997
849,14040.0,DRT,0,2459,13500,None,1024.829131652661,30.0,3020.1648
45,None,None,None,None,None,None,None,None,3021.5016
622,None,None,None,None,None,None,None,None,7846.6392
623,15300.0,WALK,5,2640,None,1188.026,None,None,7872.7032
