destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,5949.2447999999995
400,32580.0,WALK,5,459,None,1028.507,None,None,5927.8596
2637,32220.0,WALK,5,459,None,1028.507,None,None,7228.8528
2638,None,None,None,None,None,None,None,None,7219.5072
2643,None,None,None,None,None,None,None,None,7323.9876
2644,None,None,None,None,None,None,None,None,7323.9803999999995
407,31980.0,WALK,5,459,None,1028.507,None,None,8741.6748
408,34860.0,WALK,6,459,None,1028.507,None,None,8740.212
410,None,None,None,None,None,None,None,None,8371.135199999999
409,32040.0,WALK,5,459,None,1028.507,None,None,8379.3696
412,None,None,None,None,None,None,None,None,8198.2452
411,35220.0,WALK,7,459,None,1028.507,None,None,8201.7072
413,32340.0,WALK,6,459,None,1028.507,None,None,5484.4583999999995
414,30360.0,WALK,4,459,None,1028.507,None,None,5464.5671999999995
415,None,None,None,None,None,None,None,None,8294.8404
416,None,None,None,None,None,None,None,None,8287.8576
2608,None,None,None,None,None,None,None,None,8013.725999999999
2609,None,None,None,None,None,None,None,None,8024.906399999999
155,35040.0,WALK,6,459,None,1028.507,None,None,9969.528
17,31860.0,WALK,5,459,None,1028.507,None,None,9961.3296
403,32160.0,WALK,6,459,None,1028.507,None,None,8886.39
404,30600.0,WALK,4,459,None,1028.507,None,None,8903.208
405,32220.0,WALK,6,459,None,1028.507,None,None,7867.722
406,30540.0,WALK,4,459,None,1028.507,None,None,7826.322
1267,32280.0,WALK,6,459,None,1028.507,None,None,6857.8512
1266,30420.0,WALK,4,459,None,1028.507,None,None,6874.9583999999995
159,32160.0,WALK,5,459,None,1028.507,None,None,7661.607599999999
18,34800.0,WALK,6,459,None,1028.507,None,None,7642.7627999999995
734,34020.0,WALK,5,459,None,1028.507,None,None,6380.4492
733,29460.0,WALK,5,459,None,1028.507,None,None,6346.868399999999
739,33780.0,WALK,5,459,None,1028.507,None,None,5961.4776
740,29700.0,WALK,5,459,None,1028.507,None,None,5963.9856
728,33720.0,WALK,5,459,None,1028.507,None,None,5911.4628
729,29760.0,WALK,5,459,None,1028.507,None,None,5944.5696
738,33900.0,WALK,5,459,None,1028.507,None,None,6054.7524
