destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,6352.245599999999
400,32580.0,DRT,8,590,4740,None,1024.829131652661,30.0,6368.1132
2637,32220.0,DRT,8,590,4740,None,1024.829131652661,30.0,4448.982
2638,None,None,None,None,None,None,None,None,4462.4724
2643,31440.0,DRT,8,590,4740,None,1024.829131652661,30.0,5122.700400000001
2644,None,None,None,None,None,None,None,None,5128.572
407,31980.0,DRT,8,590,4740,None,1024.829131652661,30.0,3256.2899999999995
408,21060.0,DRT,4,590,4740,None,1024.829131652661,30.0,3265.734
410,None,None,None,None,None,None,None,None,3592.0031999999997
409,32040.0,DRT,8,590,4740,None,1024.829131652661,30.0,3581.4672
412,None,None,None,None,None,None,None,None,4147.5768
411,15180.0,DRT,0,411,15180,None,1024.829131652661,30.0,4138.7076
413,17760.0,DRT,1,411,15180,None,1024.829131652661,30.0,6364.460399999999
414,15420.0,DRT,4,590,4740,None,1024.829131652661,30.0,6388.7184
415,31320.0,DRT,8,590,4740,None,1024.829131652661,30.0,5149.4352
416,None,None,None,None,None,None,None,None,5154.0732
2608,None,None,None,None,None,None,None,None,4792.398
2609,31380.0,DRT,8,590,4740,None,1024.829131652661,30.0,4776.0948
155,21240.0,DRT,4,590,4740,None,1024.829131652661,30.0,2513.7
17,18000.0,DRT,7,590,4740,None,1024.829131652661,30.0,2508.7716
403,17280.0,DRT,6,590,4740,None,1024.829131652661,30.0,3916.9536
404,15660.0,DRT,4,590,4740,None,1024.829131652661,30.0,3933.7392
405,15240.0,DRT,0,411,15180,None,1024.829131652661,30.0,4264.1124
406,15600.0,DRT,4,590,4740,None,1024.829131652661,30.0,4292.8092
1267,15360.0,DRT,0,411,15180,None,1024.829131652661,30.0,5097.888
1266,15360.0,DRT,3,590,4740,None,1024.829131652661,30.0,5090.3328
159,32160.0,DRT,8,590,4740,None,1024.829131652661,30.0,4177.7172
18,21000.0,DRT,4,590,4740,None,1024.829131652661,30.0,4192.817999999999
739,11400.0,WALK,1,42,None,1530.785,None,None,10134.8376
740,14580.0,DRT,3,590,4740,None,1024.829131652661,30.0,10213.362
728,11340.0,WALK,1,42,None,1530.785,None,None,9412.794
729,14640.0,DRT,3,590,4740,None,1024.829131652661,30.0,9533.3436
738,11520.0,WALK,1,42,None,1530.785,None,None,11642.000399999999
737,14460.0,DRT,3,590,4740,None,1024.829131652661,30.0,11625.266399999999
736,11460.0,WALK,1,42,None,1530.785,None,None,11159.3208
735,14520.0,DRT,3,590,4740,None,1024.829131652661,30.0,11226.012
435,35760.0,DRT,6,590,4740,None,1024.829131652661,30.0,11984.031599999998
434,15840.0,DRT,5,590,4740,None,1024.829131652661,30.0,11974.099199999999
452,19920.0,DRT,2,411,15180,None,1024.829131652661,30.0,10961.0916
454,21060.0,DRT,2,411,15180,None,1024.829131652661,30.0,11094.147599999998
455,19740.0,DRT,4,590,4740,None,1024.829131652661,30.0,11136.9444
456,None,None,None,None,None,None,None,None,10859.454
457,21180.0,DRT,2,411,15180,None,1024.829131652661,30.0,10862.419199999998
465,18120.0,DRT,1,411,15180,None,1024.829131652661,30.0,10385.354399999998
464,16200.0,DRT,5,590,4740,None,1024.829131652661,30.0,10339.08
458,None,None,None,None,None,None,None,None,11598.4212
459,19620.0,DRT,4,590,4740,None,1024.829131652661,30.0,11613.7116
461,None,None,None,None,None,None,None,None,11310.96
460,32700.0,DRT,3,411,15180,None,1024.829131652661,30.0,11302.4352
463,20820.0,DRT,2,411,15180,None,1024.829131652661,30.0,9922.5864
462,20100.0,DRT,2,411,15180,None,1024.829131652661,30.0,9913.1868
171,32760.0,DRT,3,411,15180,None,1024.829131652661,30.0,10900.580399999999
23,None,None,None,None,None,None,None,None,10905.5124
451,14940.0,DRT,4,590,4740,None,1024.829131652661,30.0,9544.6224
24,16320.0,DRT,5,590,4740,None,1024.829131652661,30.0,9751.625999999998
169,20760.0,DRT,2,411,15180,None,1024.829131652661,30.0,9767.4804
526,17940.0,DRT,1,411,15180,None,1024.829131652661,30.0,7973.9052
527,15180.0,DRT,4,590,4740,None,1024.829131652661,30.0,7992.2508
529,17880.0,DRT,1,411,15180,None,1024.829131652661,30.0,7484.4012
530,15240.0,DRT,4,590,4740,None,1024.829131652661,30.0,7494.1944
532,11160.0,WALK,1,42,None,1530.785,None,None,7300.8396
531,14820.0,DRT,3,590,4740,None,1024.829131652661,30.0,7289.1276
161,19200.0,DRT,4,590,4740,None,1024.829131652661,30.0,7320.1536
97,20880.0,DRT,5,590,4740,None,1024.829131652661,30.0,7316.876399999999
534,32940.0,DRT,8,590,4740,None,1024.829131652661,30.0,7319.6304
35,19320.0,DRT,4,590,4740,None,1024.829131652661,30.0,7310.329199999999
