destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
385,None,None,None,None,None,None,None,None,3851.8644
386,19500.0,DRT,0,384,19380,None,1024.829131652661,30.0,3849.3023999999996
390,38580.0,WALK,1,421,None,762.853,None,None,2880.9
389,34320.0,WALK,7,421,None,762.853,None,None,2878.6379999999995
395,None,None,None,None,None,None,None,None,3159.3012
396,19440.0,DRT,0,384,19380,None,1024.829131652661,30.0,3155.7504
188,34260.0,WALK,7,421,None,762.853,None,None,4641.7032
137,38700.0,WALK,1,421,None,762.853,None,None,4549.437599999999
420,14100.0,WALK,0,421,None,762.853,None,None,2645.6483999999996
419,19140.0,WALK,1,421,None,762.853,None,None,2653.6031999999996
426,None,None,None,None,None,None,None,None,2857.9091999999996
425,14040.0,WALK,0,421,None,762.853,None,None,2851.9284
2568,20640.0,WALK,2,421,None,762.853,None,None,11316.929999999998
431,None,None,None,None,None,None,None,None,11292.1308
466,37920.0,WALK,5,421,None,762.853,None,None,4997.4972
467,19800.0,WALK,1,421,None,762.853,None,None,5002.356
468,19860.0,WALK,2,421,None,762.853,None,None,7653.7944
469,None,None,None,None,None,None,None,None,7646.9220000000005
471,None,None,None,None,None,None,None,None,8174.2896
470,33300.0,WALK,3,421,None,762.853,None,None,8174.944799999999
474,None,None,None,None,None,None,None,None,7594.358399999999
473,33540.0,WALK,2,421,None,762.853,None,None,7583.8776
476,None,None,None,None,None,None,None,None,3456.9827999999998
475,19260.0,WALK,1,421,None,762.853,None,None,3457.3668
478,None,None,None,None,None,None,None,None,7335.567599999999
477,33480.0,WALK,2,421,None,762.853,None,None,7331.1323999999995
479,None,None,None,None,None,None,None,None,8630.6424
480,33360.0,WALK,3,421,None,762.853,None,None,8660.036399999999
481,19560.0,WALK,1,421,None,762.853,None,None,5975.264399999999
482,None,None,None,None,None,None,None,None,5937.1608
1243,33360.0,WALK,7,421,None,762.853,None,None,9509.301599999999
1244,34080.0,WALK,3,421,None,762.853,None,None,9503.0844
2250,34260.0,WALK,3,421,None,762.853,None,None,11700.499199999998
2505,31020.0,WALK,4,421,None,762.853,None,None,11713.278
489,None,None,None,None,None,None,None,None,5920.4856
488,None,None,None,None,None,None,None,None,5917.1004
490,33780.0,WALK,5,421,None,762.853,None,None,6603.5268
491,29700.0,WALK,3,421,None,762.853,None,None,6626.268
492,None,None,None,None,None,None,None,None,4929.2244
493,19560.0,DRT,0,384,19380,None,1024.829131652661,30.0,4925.428800000001
495,None,None,None,None,None,None,None,None,5666.741999999999
494,19740.0,DRT,0,384,19380,None,1024.829131652661,30.0,5658.254400000001
499,37560.0,WALK,5,421,None,762.853,None,None,6679.622399999999
500,None,None,None,None,None,None,None,None,6700.008
502,None,None,None,None,None,None,None,None,7063.600799999999
503,None,None,None,None,None,None,None,None,7102.6248
504,20400.0,WALK,1,421,None,762.853,None,None,6714.2904
505,None,None,None,None,None,None,None,None,6710.092799999999
1272,None,None,None,None,None,None,None,None,4259.1287999999995
1270,None,None,None,None,None,None,None,None,4269.6528
2560,29520.0,WALK,3,421,None,762.853,None,None,6296.104799999999
2561,33900.0,WALK,5,421,None,762.853,None,None,6309.0876
29,None,None,None,None,None,None,None,None,5548.633199999999
7,39660.0,WALK,8,421,None,762.853,None,None,6916.722
506,None,None,None,None,None,None,None,None,6404.8416
497,20580.0,WALK,1,421,None,762.853,None,None,6736.397999999999
496,37440.0,WALK,5,421,None,762.853,None,None,6733.674
501,None,None,None,None,None,None,None,None,4530.6431999999995
111,None,None,None,None,None,None,None,None,4514.0412
190,19860.0,DRT,0,384,19380,None,1024.829131652661,30.0,6099.0216
28,None,None,None,None,None,None,None,None,6119.2919999999995
498,29760.0,WALK,3,421,None,762.853,None,None,6916.433999999999
508,None,None,None,None,None,None,None,None,7636.274399999999
509,32880.0,WALK,2,421,None,762.853,None,None,7658.7936
1264,None,None,None,None,None,None,None,None,4588.0872
1265,None,None,None,None,None,None,None,None,4577.616
512,33000.0,WALK,2,421,None,762.853,None,None,7805.4864
513,None,None,None,None,None,None,None,None,7806.714
514,37680.0,WALK,5,421,None,762.853,None,None,5955.8243999999995
515,20100.0,WALK,1,421,None,762.853,None,None,5966.736
520,32940.0,WALK,2,421,None,762.853,None,None,8059.92
521,None,None,None,None,None,None,None,None,8064.4824
522,33360.0,WALK,2,421,None,762.853,None,None,5849.0508
523,19980.0,WALK,1,421,None,762.853,None,None,5857.9728000000005
524,37620.0,WALK,5,421,None,762.853,None,None,6664.6716
525,20220.0,WALK,1,421,None,762.853,None,None,6669.318
191,None,None,None,None,None,None,None,None,5986.328399999999
93,33240.0,WALK,2,421,None,762.853,None,None,5990.071199999999
549,None,None,None,None,None,None,None,None,9788.5044
550,None,None,None,None,None,None,None,None,9796.0368
829,None,None,None,None,None,None,None,None,10856.6172
830,None,None,None,None,None,None,None,None,10857.2088
551,None,None,None,None,None,None,None,None,9533.5644
552,None,None,None,None,None,None,None,None,9538.5288
554,None,None,None,None,None,None,None,None,9210.0564
553,None,None,None,None,None,None,None,None,9217.4064
539,20460.0,DRT,0,384,19380,None,1024.829131652661,30.0,9009.2496
37,None,None,None,None,None,None,None,None,9097.612799999999
538,32880.0,WALK,4,421,None,762.853,None,None,9132.3036
546,20160.0,DRT,0,384,19380,None,1024.829131652661,30.0,8758.2024
545,30120.0,WALK,6,421,None,762.853,None,None,8767.6836
622,None,None,None,None,None,None,None,None,10262.208
623,33480.0,WALK,7,421,None,762.853,None,None,10261.0404
650,17760.0,WALK,1,421,None,762.853,None,None,10137.3156
649,25380.0,WALK,5,421,None,762.853,None,None,10145.9268
624,32760.0,WALK,3,421,None,762.853,None,None,9668.5848
625,None,None,None,None,None,None,None,None,9666.3504
640,17880.0,WALK,1,421,None,762.853,None,None,11290.0308
639,25260.0,WALK,5,421,None,762.853,None,None,11290.048799999999
627,None,None,None,None,None,None,None,None,9258.0348
626,33600.0,WALK,7,421,None,762.853,None,None,9255.864
638,None,None,None,None,None,None,None,None,9910.4172
637,32700.0,WALK,3,421,None,762.853,None,None,9919.776
628,25500.0,WALK,5,421,None,762.853,None,None,8993.346
629,17640.0,WALK,1,421,None,762.853,None,None,8983.1832
