destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
607,34920.0,DRT/WALK,7,2635,18600,1977.42,1024.829131652661,30.0,6982.155599999999
568,31380.0,DRT/WALK,5,2635,18600,1977.42,1024.829131652661,30.0,6339.691199999999
567,31140.0,DRT/WALK,4,2635,18600,1977.42,1024.829131652661,30.0,7321.8492
566,31500.0,DRT/WALK,6,2635,18600,1977.42,1024.829131652661,30.0,7205.919599999999
560,19680.0,DRT/WALK,0,2635,18600,1977.42,1024.829131652661,30.0,9276.758399999999
559,30960.0,DRT/WALK,4,2635,18600,1977.42,1024.829131652661,30.0,9248.4
565,31080.0,DRT/WALK,4,2635,18600,1977.42,1024.829131652661,30.0,8193.177599999999
564,19560.0,DRT/WALK,0,2635,18600,1977.42,1024.829131652661,30.0,8231.73
563,30720.0,DRT/WALK,4,2635,18600,1977.42,1024.829131652661,30.0,11247.4164
562,20040.0,DRT/WALK,0,2635,18600,1977.42,1024.829131652661,30.0,11259.1068
2660,None,None,None,None,None,None,None,None,10239.866399999999
2661,19920.0,DRT/WALK,0,2635,18600,1977.42,1024.829131652661,30.0,10233.1728
558,19800.0,DRT/WALK,0,2635,18600,1977.42,1024.829131652661,30.0,9052.608
157,None,None,None,None,None,None,None,None,9882.390000000001
139,30840.0,DRT/WALK,4,2635,18600,1977.42,1024.829131652661,30.0,10256.8068
158,19920.0,DRT/WALK,0,2635,18600,1977.42,1024.829131652661,30.0,10331.170799999998
