destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,12840.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10820.3592
733,17940.0,DRT,4,2601,1860,None,1024.829131652661,30.0,10831.059599999999
738,12720.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11759.1552
737,18060.0,DRT,4,2601,1860,None,1024.829131652661,30.0,11764.923599999998
730,12780.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10977.9024
731,18000.0,DRT,4,2601,1860,None,1024.829131652661,30.0,10973.8536
435,35760.0,DRT,4,2601,1860,None,1024.829131652661,30.0,9316.648799999999
434,15840.0,DRT,3,2601,1860,None,1024.829131652661,30.0,9321.72
436,None,None,None,None,None,None,None,None,8250.769199999999
437,19440.0,DRT,3,2601,1860,None,1024.829131652661,30.0,8246.6592
438,12240.0,DRT,2,2601,1860,None,1024.829131652661,30.0,7642.531199999999
439,15540.0,DRT,3,2601,1860,None,1024.829131652661,30.0,7626.9756
440,15900.0,DRT,3,2601,1860,None,1024.829131652661,30.0,9253.3356
441,15540.0,DRT,3,2601,1860,None,1024.829131652661,30.0,9251.532
444,12120.0,DRT,2,2601,1860,None,1024.829131652661,30.0,7766.7624
445,8040.0,DRT,1,2601,1860,None,1024.829131652661,30.0,7744.3776
442,12480.0,DRT,2,2601,1860,None,1024.829131652661,30.0,8096.3844
443,16380.0,DRT,4,2601,1860,None,1024.829131652661,30.0,8061.496799999999
447,12360.0,DRT,2,2601,1860,None,1024.829131652661,30.0,7788.389999999999
446,16500.0,DRT,4,2601,1860,None,1024.829131652661,30.0,7793.6651999999995
448,12540.0,DRT,2,2601,1860,None,1024.829131652661,30.0,8210.8512
22,16080.0,DRT,3,2601,1860,None,1024.829131652661,30.0,6309.1776
177,None,None,None,None,None,None,None,None,6303.5988
172,15720.0,DRT,3,2601,1860,None,1024.829131652661,30.0,8902.9944
105,15660.0,DRT,3,2601,1860,None,1024.829131652661,30.0,8896.8324
452,19920.0,DRT,4,2601,1860,None,1024.829131652661,30.0,10711.9848
454,21060.0,DRT,4,2601,1860,None,1024.829131652661,30.0,10122.5496
455,19740.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10086.412799999998
456,None,None,None,None,None,None,None,None,9976.7004
457,21180.0,DRT,4,2601,1860,None,1024.829131652661,30.0,9971.0556
465,18120.0,DRT,3,2601,1860,None,1024.829131652661,30.0,10938.9648
464,8580.0,DRT,1,2601,1860,None,1024.829131652661,30.0,10968.147599999998
458,None,None,None,None,None,None,None,None,9241.686
459,19620.0,DRT,3,2601,1860,None,1024.829131652661,30.0,9228.0396
461,None,None,None,None,None,None,None,None,9436.6968
460,32700.0,DRT,5,2601,1860,None,1024.829131652661,30.0,9444.0228
463,20820.0,DRT,3,2601,1860,None,1024.829131652661,30.0,11093.3136
462,20100.0,DRT,4,2601,1860,None,1024.829131652661,30.0,11103.4596
171,32760.0,DRT,5,2601,1860,None,1024.829131652661,30.0,9746.200799999999
23,None,None,None,None,None,None,None,None,9740.9556
451,11940.0,DRT,2,2601,1860,None,1024.829131652661,30.0,11151.6096
