destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,11401.9308
400,16140.0,WALK,3,147,None,1160.13,None,None,11385.390000000001
2637,15840.0,WALK,3,147,None,1160.13,None,None,11381.786399999999
2638,None,None,None,None,None,None,None,None,11383.107600000001
413,7680.0,WALK,3,147,None,1160.13,None,None,10650.6192
414,4800.0,WALK,2,147,None,1160.13,None,None,10646.0568
1267,7440.0,WALK,3,147,None,1160.13,None,None,11546.5284
1266,4560.0,WALK,1,147,None,1160.13,None,None,11567.2764
159,15780.0,WALK,3,147,None,1160.13,None,None,11874.0792
18,21000.0,WALK,2,147,None,1160.13,None,None,11858.1792
739,11400.0,WALK,2,147,None,1160.13,None,None,3751.0368
740,3780.0,WALK,1,147,None,1160.13,None,None,3673.9908
728,11340.0,WALK,2,147,None,1160.13,None,None,4472.556
729,3840.0,WALK,1,147,None,1160.13,None,None,4347.4439999999995
736,11460.0,WALK,2,147,None,1160.13,None,None,2756.2128
735,3720.0,WALK,1,147,None,1160.13,None,None,2692.074
435,35760.0,WALK,4,147,None,1160.13,None,None,4664.6939999999995
434,15840.0,WALK,3,147,None,1160.13,None,None,4674.3528
436,None,None,None,None,None,None,None,None,8019.4475999999995
437,19440.0,WALK,5,147,None,1160.13,None,None,8024.4708
438,11040.0,WALK,4,147,None,1160.13,None,None,5895.3264
439,4080.0,WALK,2,147,None,1160.13,None,None,5891.3952
440,15900.0,WALK,3,147,None,1160.13,None,None,4202.3243999999995
441,15540.0,WALK,3,147,None,1160.13,None,None,4205.752799999999
444,8580.0,WALK,3,147,None,1160.13,None,None,6112.4244
445,4140.0,WALK,2,147,None,1160.13,None,None,6134.0328
442,11280.0,WALK,4,147,None,1160.13,None,None,4754.165999999999
443,3840.0,WALK,2,147,None,1160.13,None,None,4840.3596
447,11160.0,WALK,4,147,None,1160.13,None,None,5320.416
446,3960.0,WALK,2,147,None,1160.13,None,None,5294.253599999999
448,3720.0,WALK,2,147,None,1160.13,None,None,3483.4128
22,16080.0,WALK,3,147,None,1160.13,None,None,5523.0504
177,None,None,None,None,None,None,None,None,5530.866
172,15720.0,WALK,3,147,None,1160.13,None,None,5539.155599999999
105,15660.0,WALK,3,147,None,1160.13,None,None,5536.2384
452,15780.0,WALK,4,147,None,1160.13,None,None,10671.8832
