destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,24,2561,None,1526,None,None,5318.1924
384,19380.0,WALK,25,2561,None,1526,None,None,5311.716
385,-3780.0,WALK,14,2561,None,1526,None,None,3673.3296
386,480.0,WALK,14,2561,None,1526,None,None,3673.6931999999997
390,-3480.0,WALK,20,2561,None,1526,None,None,5133.2424
389,420.0,WALK,20,2561,None,1526,None,None,5140.846799999999
394,0.0,WALK,17,2561,None,1526,None,None,5647.2612
393,13620.0,WALK,9,2561,None,1526,None,None,5652.246
395,-3720.0,WALK,32,2561,None,1526,None,None,4467.9816
396,300.0,WALK,22,2561,None,1526,None,None,4468.626
188,300.0,WALK,22,2561,None,1526,None,None,5156.9868
137,13320.0,WALK,0,2561,None,1526,None,None,5124.6492
15,120.0,WALK,13,2561,None,1526,None,None,5403.297599999999
387,13560.0,WALK,10,2561,None,1526,None,None,5410.209599999999
418,-540.0,WALK,20,2561,None,1526,None,None,9486.125999999998
417,14160.0,WALK,11,2561,None,1526,None,None,9467.4876
420,-3300.0,WALK,20,2561,None,1526,None,None,9939.179999999998
419,-480.0,WALK,18,2561,None,1526,None,None,9948.9336
422,-120.0,WALK,24,2561,None,1526,None,None,7324.408799999999
421,13800.0,WALK,21,2561,None,1526,None,None,7323.0612
424,-3180.0,WALK,23,2561,None,1526,None,None,9277.461599999999
423,-600.0,WALK,21,2561,None,1526,None,None,9288.0132
426,-420.0,WALK,13,2561,None,1526,None,None,9985.5648
425,14040.0,WALK,20,2561,None,1526,None,None,9983.0268
189,13980.0,WALK,21,2561,None,1526,None,None,9167.0112
20,-300.0,WALK,17,2561,None,1526,None,None,9156.84
466,-3840.0,WALK,15,2561,None,1526,None,None,10823.1756
467,300.0,WALK,24,2561,None,1526,None,None,10822.184399999998
474,-540.0,WALK,13,2561,None,1526,None,None,11766.908399999998
473,14340.0,WALK,21,2561,None,1526,None,None,11762.8956
476,-3360.0,WALK,24,2561,None,1526,None,None,10554.7404
475,19260.0,WALK,23,2561,None,1526,None,None,10558.878
478,-480.0,WALK,17,2561,None,1526,None,None,11350.677599999999
477,14280.0,WALK,18,2561,None,1526,None,None,11352.3456
851,-3180.0,WALK,33,2561,None,1526,None,None,8068.7472
852,-4680.0,WALK,22,2561,None,1526,None,None,8034.823199999999
570,-3060.0,WALK,22,2561,None,1526,None,None,7258.611599999999
571,13500.0,WALK,2,2561,None,1526,None,None,10444.486799999999
572,-3600.0,WALK,20,2561,None,1526,None,None,10451.5284
573,-3360.0,WALK,21,2561,None,1526,None,None,9626.442
574,-3660.0,WALK,24,2561,None,1526,None,None,9628.6248
2243,14700.0,WALK,24,2561,None,1526,None,None,9860.8596
2245,-4560.0,WALK,16,2561,None,1526,None,None,7301.029199999999
2494,-1980.0,WALK,19,2561,None,1526,None,None,7307.7372
1243,-3480.0,WALK,22,2561,None,1526,None,None,3588.2196
1244,-300.0,WALK,18,2561,None,1526,None,None,3580.8036
2249,13740.0,WALK,2,2561,None,1526,None,None,7944.5052
2501,-3840.0,WALK,32,2561,None,1526,None,None,7951.9259999999995
2248,-4140.0,WALK,20,2561,None,1526,None,None,6720.7512
2503,13980.0,WALK,2,2561,None,1526,None,None,6729.8268
2250,-4320.0,WALK,28,2561,None,1526,None,None,4530.5388
2505,-3660.0,WALK,28,2561,None,1526,None,None,4545.9312
2252,13740.0,WALK,0,2561,None,1526,None,None,4813.7627999999995
2509,-3720.0,WALK,16,2561,None,1526,None,None,4814.1287999999995
489,600.0,WALK,24,2561,None,1526,None,None,6152.9916
488,13260.0,WALK,0,2561,None,1526,None,None,6147.468
492,13200.0,WALK,0,2561,None,1526,None,None,2503.6092
493,600.0,WALK,17,2561,None,1526,None,None,2507.9472
495,-4020.0,WALK,28,2561,None,1526,None,None,2433.3528
494,19740.0,WALK,21,2561,None,1526,None,None,2441.1144
499,13200.0,WALK,21,2561,None,1526,None,None,6247.8924
500,660.0,WALK,22,2561,None,1526,None,None,6257.451599999999
502,660.0,WALK,20,2561,None,1526,None,None,4140.5052
503,13260.0,WALK,21,2561,None,1526,None,None,4201.6152
504,20400.0,WALK,21,2561,None,1526,None,None,6192.823199999999
505,-4380.0,WALK,22,2561,None,1526,None,None,6234.8148
1272,13320.0,WALK,0,2561,None,1526,None,None,6495.212399999999
1270,660.0,WALK,13,2561,None,1526,None,None,6484.868399999999
29,780.0,WALK,12,2561,None,1526,None,None,2656.8372
506,900.0,WALK,22,2561,None,1526,None,None,2913.6636
