destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
188,300.0,WALK,5,647,None,3457,None,None,10791.134399999999
137,-3420.0,WALK,12,647,None,3457,None,None,10874.908800000001
2282,-4320.0,WALK,17,647,None,3457,None,None,11062.717200000001
609,-2400.0,WALK,28,647,None,3457,None,None,9790.9908
610,18060.0,WALK,16,647,None,3457,None,None,9792.108
617,-2640.0,WALK,31,647,None,3457,None,None,10896.036
616,14280.0,WALK,12,647,None,3457,None,None,10890.4596
619,-2520.0,WALK,30,647,None,3457,None,None,11200.362
618,14100.0,WALK,32,647,None,3457,None,None,11190.927599999999
2640,-420.0,WALK,8,647,None,3457,None,None,10493.9724
849,-4200.0,WALK,30,647,None,3457,None,None,11166.4044
45,-2460.0,WALK,10,647,None,3457,None,None,11174.6364
622,-2700.0,WALK,8,647,None,3457,None,None,6116.55
623,15300.0,WALK,3,647,None,3457,None,None,6076.0284
650,-3120.0,WALK,37,647,None,3457,None,None,3805.2972
649,-120.0,WALK,6,647,None,3457,None,None,3791.0544
624,18360.0,WALK,6,647,None,3457,None,None,4812.8232
625,-2280.0,WALK,23,647,None,3457,None,None,4823.7036
640,-3000.0,WALK,30,647,None,3457,None,None,3727.5672
639,-240.0,WALK,30,647,None,3457,None,None,3716.706
627,-2760.0,WALK,16,647,None,3457,None,None,7173.362399999999
626,15420.0,WALK,10,647,None,3457,None,None,7169.488799999999
638,-2220.0,WALK,5,647,None,3457,None,None,5045.5127999999995
637,18300.0,WALK,5,647,None,3457,None,None,5037.6336
628,60.0,WALK,30,647,None,3457,None,None,4781.8956
629,-3240.0,WALK,36,647,None,3457,None,None,4793.7
647,5940.0,WALK,0,647,None,3457,None,None,3457.4448
648,-300.0,WALK,0,647,None,3457,None,None,3470.3232
631,-2940.0,WALK,14,647,None,3457,None,None,7136.8296
641,-3360.0,WALK,18,647,None,3457,None,None,5277.0804
642,180.0,WALK,4,647,None,3457,None,None,5286.3888
633,-2520.0,WALK,29,647,None,3457,None,None,5687.504400000001
634,18600.0,WALK,5,647,None,3457,None,None,5759.3328
644,-3180.0,WALK,31,647,None,3457,None,None,4473.9684
645,0.0,WALK,7,647,None,3457,None,None,4510.4196
635,-2880.0,WALK,32,647,None,3457,None,None,7032.5052
636,18720.0,WALK,6,647,None,3457,None,None,7049.3904
2633,120.0,WALK,4,647,None,3457,None,None,4935.912
621,-3060.0,WALK,31,647,None,3457,None,None,3792.6708
620,-180.0,WALK,32,647,None,3457,None,None,3783.4595999999997
643,-3420.0,WALK,12,647,None,3457,None,None,5860.4052
46,-3480.0,WALK,31,647,None,3457,None,None,5491.4028
227,-2220.0,WALK,10,647,None,3457,None,None,7686.912
194,-900.0,WALK,29,647,None,3457,None,None,7753.829999999999
235,240.0,WALK,30,647,None,3457,None,None,9004.1772
352,-900.0,WALK,5,647,None,3457,None,None,9350.5788
294,-2220.0,WALK,12,647,None,3457,None,None,7429.235999999999
336,-1020.0,WALK,32,647,None,3457,None,None,7465.9511999999995
379,-2040.0,WALK,12,647,None,3457,None,None,9772.272
350,-1020.0,WALK,3,647,None,3457,None,None,9791.82
221,-1920.0,WALK,12,647,None,3457,None,None,9969.5688
202,180.0,WALK,0,647,None,3457,None,None,9983.908800000001
228,-900.0,WALK,12,647,None,3457,None,None,8103.9684
193,-540.0,WALK,18,647,None,3457,None,None,8064.0671999999995
303,-540.0,WALK,4,647,None,3457,None,None,9617.200799999999
328,-2580.0,WALK,9,647,None,3457,None,None,9613.224
204,660.0,WALK,25,647,None,3457,None,None,10541.6556
219,-2040.0,WALK,9,647,None,3457,None,None,10590.3348
270,-2280.0,WALK,31,647,None,3457,None,None,9502.0848
333,-840.0,WALK,7,647,None,3457,None,None,8633.6112
298,-2280.0,WALK,7,647,None,3457,None,None,8627.1288
377,-2160.0,WALK,10,647,None,3457,None,None,9321.666
249,240.0,WALK,32,647,None,3457,None,None,8958.6504
236,-2160.0,WALK,12,647,None,3457,None,None,8942.9892
304,6420.0,WALK,0,647,None,3457,None,None,10082.943599999999
327,-2580.0,WALK,12,647,None,3457,None,None,10023.503999999999
688,-2160.0,WALK,23,647,None,3457,None,None,8265.6048
687,-960.0,WALK,8,647,None,3457,None,None,8299.812
2611,-1440.0,WALK,2,647,None,3457,None,None,9320.9844
2612,-1080.0,WALK,19,647,None,3457,None,None,9329.2896
205,840.0,WALK,14,647,None,3457,None,None,10115.717999999999
218,-2160.0,WALK,4,647,None,3457,None,None,10127.7564
222,-1920.0,WALK,12,647,None,3457,None,None,9387.4488
201,6120.0,WALK,0,647,None,3457,None,None,9394.2588
276,-2160.0,WALK,12,647,None,3457,None,None,11172.0384
263,-3180.0,WALK,31,647,None,3457,None,None,11183.5308
247,-2220.0,WALK,4,647,None,3457,None,None,9084.603599999999
238,360.0,WALK,12,647,None,3457,None,None,9080.8956
198,-180.0,WALK,14,647,None,3457,None,None,8635.4196
224,-1140.0,WALK,13,647,None,3457,None,None,8633.2836
299,-4440.0,WALK,30,647,None,3457,None,None,8404.5852
332,-2280.0,WALK,12,647,None,3457,None,None,8374.2936
380,-1980.0,WALK,7,647,None,3457,None,None,9675.9384
349,-1080.0,WALK,4,647,None,3457,None,None,9687.6228
1258,-3420.0,WALK,31,647,None,3457,None,None,10222.062
1259,-1980.0,WALK,9,647,None,3457,None,None,10202.1528
242,-2520.0,WALK,23,647,None,3457,None,None,9918.6996
243,600.0,WALK,6,647,None,3457,None,None,9883.2516
216,900.0,WALK,6,647,None,3457,None,None,10344.181199999999
207,-2220.0,WALK,4,647,None,3457,None,None,10354.0512
215,-900.0,WALK,4,647,None,3457,None,None,10625.1528
208,-2460.0,WALK,1,647,None,3457,None,None,10614.0132
355,-540.0,WALK,0,647,None,3457,None,None,11329.636799999998
374,-2520.0,WALK,12,647,None,3457,None,None,11365.9632
226,-900.0,WALK,19,647,None,3457,None,None,7660.3643999999995
195,-360.0,WALK,33,647,None,3457,None,None,7686.9144
251,120.0,WALK,0,647,None,3457,None,None,8953.5132
234,-1980.0,WALK,3,647,None,3457,None,None,8944.5348
690,-2280.0,WALK,32,647,None,3457,None,None,11459.0928
691,-600.0,WALK,18,647,None,3457,None,None,11544.6876
1260,1140.0,WALK,14,647,None,3457,None,None,11056.153199999999
1261,-2520.0,WALK,32,647,None,3457,None,None,11038.9632
241,-2400.0,WALK,5,647,None,3457,None,None,9754.5228
244,540.0,WALK,4,647,None,3457,None,None,9747.462
675,-300.0,WALK,16,647,None,3457,None,None,7769.560799999999
676,-1020.0,WALK,11,647,None,3457,None,None,7756.5696
256,-420.0,WALK,18,647,None,3457,None,None,8657.6076
