destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,21,131,None,610,None,None,11599.4808
384,19380.0,WALK,22,131,None,610,None,None,11601.0996
394,0.0,WALK,13,131,None,610,None,None,11176.670399999999
393,13620.0,WALK,12,131,None,610,None,None,11179.803600000001
15,120.0,WALK,14,131,None,610,None,None,11465.562
387,13560.0,WALK,25,131,None,610,None,None,11464.8048
418,-540.0,WALK,17,131,None,610,None,None,9251.341199999999
417,14160.0,WALK,15,131,None,610,None,None,9267.6636
420,-3300.0,WALK,17,131,None,610,None,None,8239.8768
419,-480.0,WALK,14,131,None,610,None,None,8239.690799999998
422,-120.0,WALK,20,131,None,610,None,None,9787.439999999999
421,13800.0,WALK,18,131,None,610,None,None,9794.5536
424,-3180.0,WALK,20,131,None,610,None,None,10362.7968
423,-600.0,WALK,23,131,None,610,None,None,10360.5216
426,-420.0,WALK,11,131,None,610,None,None,7776.9984
425,14040.0,WALK,17,131,None,610,None,None,7786.308
189,13980.0,WALK,3,131,None,610,None,None,8206.608
20,-300.0,WALK,13,131,None,610,None,None,8206.0404
2568,14820.0,WALK,12,131,None,610,None,None,3989.7587999999996
431,-1020.0,WALK,15,131,None,610,None,None,3969.2879999999996
466,-3840.0,WALK,15,131,None,610,None,None,5361.3216
467,300.0,WALK,20,131,None,610,None,None,5358.162
468,14040.0,WALK,19,131,None,610,None,None,2893.026
469,-60.0,WALK,11,131,None,610,None,None,2894.9615999999996
474,-540.0,WALK,11,131,None,610,None,None,4404.8268
473,14340.0,WALK,18,131,None,610,None,None,4403.1816
476,-3360.0,WALK,21,131,None,610,None,None,7296.0
475,19260.0,WALK,25,131,None,610,None,None,7301.958
478,-480.0,WALK,13,131,None,610,None,None,4824.486
477,14280.0,WALK,7,131,None,610,None,None,4819.1388
481,13920.0,WALK,20,131,None,610,None,None,4713.655199999999
482,-3780.0,WALK,18,131,None,610,None,None,4741.1088
489,600.0,WALK,20,131,None,610,None,None,10209.094799999999
488,13260.0,WALK,21,131,None,610,None,None,10212.8292
499,13200.0,WALK,18,131,None,610,None,None,10575.905999999999
500,660.0,WALK,23,131,None,610,None,None,10580.635199999999
504,20400.0,WALK,18,131,None,610,None,None,10654.8504
505,-4380.0,WALK,21,131,None,610,None,None,10610.236799999999
1272,13320.0,WALK,21,131,None,610,None,None,9357.7452
1270,660.0,WALK,14,131,None,610,None,None,9369.0864
501,13140.0,WALK,18,131,None,610,None,None,10975.712399999999
111,840.0,WALK,19,131,None,610,None,None,10917.357600000001
508,180.0,WALK,11,131,None,610,None,None,8086.856399999999
509,13680.0,WALK,19,131,None,610,None,None,8022.4308
1264,480.0,WALK,13,131,None,610,None,None,8376.864
1265,13440.0,WALK,23,131,None,610,None,None,8363.5764
512,13800.0,WALK,19,131,None,610,None,None,7134.051599999999
513,0.0,WALK,14,131,None,610,None,None,7117.368
514,-4140.0,WALK,21,131,None,610,None,None,7605.4716
515,20100.0,WALK,12,131,None,610,None,None,7604.622
520,13740.0,WALK,20,131,None,610,None,None,7509.8063999999995
521,60.0,WALK,19,131,None,610,None,None,7502.375999999999
522,-4020.0,WALK,18,131,None,610,None,None,6571.637999999999
523,-360.0,WALK,20,131,None,610,None,None,6564.962399999999
524,-4260.0,WALK,13,131,None,610,None,None,8934.442799999999
525,13500.0,WALK,23,131,None,610,None,None,8926.885199999999
191,-240.0,WALK,13,131,None,610,None,None,7564.2912
93,14040.0,WALK,17,131,None,610,None,None,7581.57
430,-900.0,WALK,23,131,None,610,None,None,2498.922
666,-660.0,WALK,14,131,None,610,None,None,3216.8448
665,14460.0,WALK,20,131,None,610,None,None,3184.5683999999997
1262,-840.0,WALK,17,131,None,610,None,None,2439.3672
1263,14580.0,WALK,8,131,None,610,None,None,2431.8612
