destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,20,140,None,633,None,None,5218.525199999999
384,19380.0,WALK,23,140,None,633,None,None,5226.1932
385,-3780.0,WALK,9,140,None,633,None,None,6232.9452
386,480.0,WALK,17,140,None,633,None,None,6234.4884
390,-3480.0,WALK,17,140,None,633,None,None,4703.9244
389,420.0,WALK,7,140,None,633,None,None,4695.8279999999995
394,0.0,WALK,22,140,None,633,None,None,5185.4592
393,13620.0,WALK,15,140,None,633,None,None,5174.407200000001
395,-3720.0,WALK,11,140,None,633,None,None,5443.069199999999
396,300.0,WALK,5,140,None,633,None,None,5444.2716
188,300.0,WALK,11,140,None,633,None,None,5166.111599999999
137,-3420.0,WALK,7,140,None,633,None,None,5135.9256
15,120.0,WALK,8,140,None,633,None,None,5230.056
387,13560.0,WALK,12,140,None,633,None,None,5220.7728
418,-540.0,WALK,6,140,None,633,None,None,3395.6652
417,14160.0,WALK,23,140,None,633,None,None,3385.0236
420,-3300.0,WALK,17,140,None,633,None,None,4363.6884
419,-480.0,WALK,22,140,None,633,None,None,4360.6824
422,-120.0,WALK,35,140,None,633,None,None,4568.8764
421,13800.0,WALK,12,140,None,633,None,None,4561.0848
426,-420.0,WALK,24,140,None,633,None,None,4880.752799999999
425,14040.0,WALK,8,140,None,633,None,None,4870.7904
189,13980.0,WALK,12,140,None,633,None,None,4816.2252
20,-300.0,WALK,22,140,None,633,None,None,4824.642
466,-3840.0,WALK,9,140,None,633,None,None,7740.5544
467,300.0,WALK,35,140,None,633,None,None,7748.426399999999
468,14040.0,WALK,33,140,None,633,None,None,9600.747599999999
469,-60.0,WALK,19,140,None,633,None,None,9597.8376
471,-120.0,WALK,38,140,None,633,None,None,10219.5
470,14100.0,WALK,17,140,None,633,None,None,10215.474
474,-540.0,WALK,24,140,None,633,None,None,10776.0672
473,14340.0,WALK,32,140,None,633,None,None,10764.2532
476,-3360.0,WALK,20,140,None,633,None,None,5249.1852
475,19260.0,WALK,12,140,None,633,None,None,5241.575999999999
478,-480.0,WALK,22,140,None,633,None,None,10602.703199999998
477,14280.0,WALK,13,140,None,633,None,None,10596.604800000001
479,-180.0,WALK,6,140,None,633,None,None,10925.559599999999
480,14160.0,WALK,33,140,None,633,None,None,10954.096800000001
481,13920.0,WALK,34,140,None,633,None,None,7773.156
482,-3780.0,WALK,32,140,None,633,None,None,7744.810799999999
1243,-3480.0,WALK,32,140,None,633,None,None,10731.0696
1244,-300.0,WALK,22,140,None,633,None,None,10726.762799999999
489,600.0,WALK,35,140,None,633,None,None,9723.6708
488,13260.0,WALK,8,140,None,633,None,None,9720.008399999999
490,-3660.0,WALK,17,140,None,633,None,None,9708.0576
491,180.0,WALK,33,140,None,633,None,None,9737.660399999999
492,-3840.0,WALK,32,140,None,633,None,None,7624.2864
493,600.0,WALK,22,140,None,633,None,None,7622.718
495,-4020.0,WALK,35,140,None,633,None,None,8736.1512
494,19740.0,WALK,32,140,None,633,None,None,8729.1444
499,13200.0,WALK,18,140,None,633,None,None,10473.2892
500,660.0,WALK,11,140,None,633,None,None,10493.803199999998
502,660.0,WALK,7,140,None,633,None,None,10577.791199999998
503,13260.0,WALK,18,140,None,633,None,None,10625.6088
504,20400.0,WALK,32,140,None,633,None,None,10503.338399999999
505,-4380.0,WALK,19,140,None,633,None,None,10502.128799999999
1272,13320.0,WALK,8,140,None,633,None,None,8087.5019999999995
1270,660.0,WALK,8,140,None,633,None,None,8097.8844
2560,0.0,WALK,35,140,None,633,None,None,9118.5348
2561,-3540.0,WALK,21,140,None,633,None,None,9130.253999999999
29,780.0,WALK,7,140,None,633,None,None,8684.5668
7,5820.0,WALK,0,140,None,633,None,None,10043.436
506,900.0,WALK,11,140,None,633,None,None,9679.464
497,20580.0,WALK,35,140,None,633,None,None,10293.966
496,37440.0,WALK,10,140,None,633,None,None,10287.0756
501,13140.0,WALK,18,140,None,633,None,None,8202.410399999999
111,840.0,WALK,5,140,None,633,None,None,8195.8656
190,19860.0,WALK,35,140,None,633,None,None,9273.940799999998
28,-4140.0,WALK,21,140,None,633,None,None,9292.5672
498,5400.0,WALK,0,140,None,633,None,None,10043.116799999998
508,180.0,WALK,17,140,None,633,None,None,11401.5768
509,13680.0,WALK,33,140,None,633,None,None,11418.855599999999
1264,480.0,WALK,22,140,None,633,None,None,8379.0564
1265,13440.0,WALK,36,140,None,633,None,None,8367.252
512,13800.0,WALK,33,140,None,633,None,None,11477.877599999998
513,0.0,WALK,8,140,None,633,None,None,11477.1756
514,-4140.0,WALK,35,140,None,633,None,None,9684.0396
515,20100.0,WALK,18,140,None,633,None,None,9694.960799999999
520,13740.0,WALK,34,140,None,633,None,None,11768.472
521,60.0,WALK,5,140,None,633,None,None,11772.2244
522,-4020.0,WALK,32,140,None,633,None,None,9411.8832
523,-360.0,WALK,35,140,None,633,None,None,9419.9712
524,-4260.0,WALK,21,140,None,633,None,None,10485.0876
