destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,23,452,None,7092,None,None,9064.8708
400,16140.0,WALK,18,452,None,7092,None,None,9061.3632
2637,15840.0,WALK,24,452,None,7092,None,None,10910.256
2638,-2580.0,WALK,18,452,None,7092,None,None,10895.008800000001
2643,15240.0,WALK,33,452,None,7092,None,None,9750.7788
2644,-1920.0,WALK,15,452,None,7092,None,None,9743.2104
407,-4740.0,WALK,22,452,None,7092,None,None,11466.8724
408,-2340.0,WALK,33,452,None,7092,None,None,11454.988800000001
410,-2400.0,WALK,17,452,None,7092,None,None,11214.029999999999
409,15720.0,WALK,2,452,None,7092,None,None,11223.8688
412,-2580.0,WALK,18,452,None,7092,None,None,10568.7768
411,15180.0,WALK,22,452,None,7092,None,None,10578.316799999999
413,-4080.0,WALK,14,452,None,7092,None,None,9584.0112
414,-1980.0,WALK,21,452,None,7092,None,None,9566.3028
415,15120.0,WALK,10,452,None,7092,None,None,9446.784
416,-1800.0,WALK,21,452,None,7092,None,None,9442.493999999999
2608,-1860.0,WALK,19,452,None,7092,None,None,9872.8476
2609,15180.0,WALK,22,452,None,7092,None,None,9888.294
403,-1080.0,WALK,16,452,None,7092,None,None,10677.0276
404,-2520.0,WALK,17,452,None,7092,None,None,10658.8584
405,-1020.0,WALK,18,452,None,7092,None,None,10582.6068
406,-1200.0,WALK,11,452,None,7092,None,None,10568.6088
1267,-960.0,WALK,19,452,None,7092,None,None,10142.618400000001
1266,-1320.0,WALK,16,452,None,7092,None,None,10137.489599999999
159,-4680.0,WALK,13,452,None,7092,None,None,10880.3472
18,-2460.0,WALK,31,452,None,7092,None,None,10873.6848
436,-3780.0,WALK,25,452,None,7092,None,None,9926.689199999999
437,19440.0,WALK,21,452,None,7092,None,None,9923.124
445,-660.0,WALK,18,452,None,7092,None,None,11987.916
452,15780.0,WALK,0,452,None,7092,None,None,7092.8568
454,-4080.0,WALK,21,452,None,7092,None,None,7961.3952
455,-2400.0,WALK,19,452,None,7092,None,None,7950.701999999999
456,-2520.0,WALK,15,452,None,7092,None,None,8980.758
457,16140.0,WALK,2,452,None,7092,None,None,8990.7636
465,-2880.0,WALK,24,452,None,7092,None,None,7718.364
464,-2940.0,WALK,18,452,None,7092,None,None,7753.866
458,-3960.0,WALK,15,452,None,7092,None,None,9049.212
459,19620.0,WALK,28,452,None,7092,None,None,9045.7284
461,-2640.0,WALK,24,452,None,7092,None,None,9392.0448
460,16380.0,WALK,1,452,None,7092,None,None,9396.877199999999
463,-4380.0,WALK,22,452,None,7092,None,None,8432.6328
462,-1920.0,WALK,15,452,None,7092,None,None,8431.3824
171,16500.0,WALK,24,452,None,7092,None,None,10111.120799999999
23,-2700.0,WALK,22,452,None,7092,None,None,10116.702
451,-420.0,WALK,17,452,None,7092,None,None,9649.1004
24,-2760.0,WALK,17,452,None,7092,None,None,8733.4764
169,15480.0,WALK,2,452,None,7092,None,None,8724.4416
580,-4080.0,WALK,24,452,None,7092,None,None,11842.644
31,-4140.0,WALK,24,452,None,7092,None,None,11845.1328
526,-660.0,WALK,11,452,None,7092,None,None,9470.5284
527,720.0,WALK,5,452,None,7092,None,None,9450.678
529,-720.0,WALK,18,452,None,7092,None,None,9494.2488
530,-2460.0,WALK,34,452,None,7092,None,None,9482.1912
161,-2100.0,WALK,18,452,None,7092,None,None,11700.3828
97,-3660.0,WALK,15,452,None,7092,None,None,11691.9444
534,-3780.0,WALK,21,452,None,7092,None,None,10691.158800000001
35,-3120.0,WALK,21,452,None,7092,None,None,10840.388399999998
163,-780.0,WALK,10,452,None,7092,None,None,9452.4792
165,-2220.0,WALK,18,452,None,7092,None,None,9450.1644
607,4920.0,WALK,24,452,None,7092,None,None,8196.4656
653,-2340.0,WALK,21,452,None,7092,None,None,11842.6716
654,16980.0,WALK,7,452,None,7092,None,None,11839.6356
656,-2820.0,WALK,22,452,None,7092,None,None,10385.778
657,17340.0,WALK,25,452,None,7092,None,None,10376.8212
660,-2520.0,WALK,15,452,None,7092,None,None,11264.3184
659,17100.0,WALK,23,452,None,7092,None,None,11258.4264
178,17220.0,WALK,33,452,None,7092,None,None,10600.2768
95,-2700.0,WALK,24,452,None,7092,None,None,10579.8696
568,-1800.0,WALK,20,452,None,7092,None,None,11960.4444
567,1320.0,WALK,16,452,None,7092,None,None,11555.137200000001
566,-1740.0,WALK,9,452,None,7092,None,None,11609.1564
560,-1560.0,WALK,18,452,None,7092,None,None,10495.5996
559,-1740.0,WALK,17,452,None,7092,None,None,10495.891199999998
565,-1560.0,WALK,16,452,None,7092,None,None,11308.6356
564,-5460.0,WALK,12,452,None,7092,None,None,11318.0652
563,-1260.0,WALK,16,452,None,7092,None,None,10533.260400000001
562,12600.0,WALK,1,452,None,7092,None,None,10549.068
2660,-2220.0,WALK,32,452,None,7092,None,None,11110.5
2661,19920.0,WALK,17,452,None,7092,None,None,11119.880399999998
558,14400.0,WALK,5,452,None,7092,None,None,10428.1176
157,14100.0,WALK,3,452,None,7092,None,None,10508.748000000001
139,-2280.0,WALK,19,452,None,7092,None,None,10287.534
158,12480.0,WALK,0,452,None,7092,None,None,10282.0464
