destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
435,-3720.0,WALK,12,702,None,369,None,None,10519.8756
434,15840.0,WALK,25,702,None,369,None,None,10524.8424
436,-3780.0,WALK,8,702,None,369,None,None,9351.6372
437,19440.0,WALK,6,702,None,369,None,None,9347.25
438,-2220.0,WALK,20,702,None,369,None,None,8835.7404
439,240.0,WALK,21,702,None,369,None,None,8820.4416
440,15900.0,WALK,7,702,None,369,None,None,10459.6032
441,-3840.0,WALK,7,702,None,369,None,None,10457.791199999998
444,-240.0,WALK,6,702,None,369,None,None,8952.9684
445,-660.0,WALK,6,702,None,369,None,None,8930.202
442,-1920.0,WALK,6,702,None,369,None,None,9302.6184
443,0.0,WALK,6,702,None,369,None,None,9267.4056
447,-2040.0,WALK,5,702,None,369,None,None,8991.1176
446,120.0,WALK,7,702,None,369,None,None,8996.7012
448,-1800.0,WALK,5,702,None,369,None,None,9397.465199999999
22,16080.0,WALK,8,702,None,369,None,None,7511.6903999999995
177,-3000.0,WALK,24,702,None,369,None,None,7506.1992
172,15720.0,WALK,5,702,None,369,None,None,10094.7792
105,-3600.0,WALK,26,702,None,369,None,None,10088.704800000001
452,-4260.0,WALK,12,702,None,369,None,None,11676.2724
454,-4080.0,WALK,23,702,None,369,None,None,11133.4536
455,-2400.0,WALK,4,702,None,369,None,None,11095.933200000001
456,-2520.0,WALK,13,702,None,369,None,None,11046.455999999998
457,16140.0,WALK,23,702,None,369,None,None,11041.3008
465,-2880.0,WALK,11,702,None,369,None,None,11946.8616
464,-2040.0,WALK,5,702,None,369,None,None,11978.4684
458,-3960.0,WALK,7,702,None,369,None,None,10306.0476
459,19620.0,WALK,28,702,None,369,None,None,10291.966799999998
461,-2640.0,WALK,25,702,None,369,None,None,10523.286
460,16380.0,WALK,4,702,None,369,None,None,10530.948
171,16500.0,WALK,1,577,None,903,None,None,10869.520799999998
23,-2700.0,WALK,24,702,None,369,None,None,10864.4988
851,-3180.0,WALK,29,702,None,369,None,None,7547.997599999999
852,-4680.0,WALK,9,702,None,369,None,None,7581.046799999999
570,-3060.0,WALK,24,702,None,369,None,None,8338.3044
571,13500.0,WALK,0,577,None,903,None,None,5461.8588
572,-3600.0,WALK,8,702,None,369,None,None,5459.307599999999
573,-3360.0,WALK,13,702,None,369,None,None,6373.7052
574,-3660.0,WALK,10,702,None,369,None,None,6375.21
2243,14700.0,WALK,4,702,None,369,None,None,5792.1539999999995
2245,-4560.0,WALK,12,702,None,369,None,None,8298.912
2494,-1980.0,WALK,15,702,None,369,None,None,8293.203599999999
2249,-300.0,WALK,8,702,None,369,None,None,8159.6903999999995
2501,-3840.0,WALK,8,702,None,369,None,None,8156.4336
2248,-4140.0,WALK,7,702,None,369,None,None,9656.756399999998
2503,13980.0,WALK,0,577,None,903,None,None,9653.3244
2250,-4320.0,WALK,28,702,None,369,None,None,11552.526
2505,-3660.0,WALK,26,702,None,369,None,None,11535.228000000001
578,-3840.0,WALK,12,702,None,369,None,None,2600.004
579,13740.0,WALK,8,702,None,369,None,None,2604.4811999999997
183,-3900.0,WALK,7,702,None,369,None,None,3112.7483999999995
87,-3960.0,WALK,7,702,None,369,None,None,3137.7155999999995
580,-4080.0,WALK,10,702,None,369,None,None,3407.3963999999996
31,-4140.0,WALK,10,702,None,369,None,None,3405.5831999999996
2282,-4320.0,WALK,12,702,None,369,None,None,7793.086799999999
609,-2400.0,WALK,19,702,None,369,None,None,8228.346
610,18060.0,WALK,11,702,None,369,None,None,8230.1232
612,-2460.0,WALK,5,702,None,369,None,None,5780.7696
611,-2760.0,WALK,29,702,None,369,None,None,5776.1136
613,-2700.0,WALK,19,702,None,369,None,None,4916.2416
614,18000.0,WALK,5,702,None,369,None,None,4918.611599999999
