destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,23,452,None,5621,None,None,9578.856
400,16140.0,WALK,18,452,None,5621,None,None,9566.148
2637,15840.0,WALK,24,452,None,5621,None,None,11566.751999999999
2638,-2580.0,WALK,18,452,None,5621,None,None,11551.554
2643,15240.0,WALK,33,452,None,5621,None,None,10734.06
2644,-1920.0,WALK,15,452,None,5621,None,None,10728.24
412,-2580.0,WALK,18,452,None,5621,None,None,11721.615600000001
411,15180.0,WALK,22,452,None,5621,None,None,11730.1224
413,-4080.0,WALK,14,452,None,5621,None,None,9790.874399999999
414,-1980.0,WALK,21,452,None,5621,None,None,9767.604
415,15120.0,WALK,10,452,None,5621,None,None,10919.2116
416,-1800.0,WALK,21,452,None,5621,None,None,10912.9596
2608,-1860.0,WALK,19,452,None,5621,None,None,11123.0592
2609,15180.0,WALK,22,452,None,5621,None,None,11139.4968
405,-1020.0,WALK,18,452,None,5621,None,None,11593.4676
406,-1200.0,WALK,11,452,None,5621,None,None,11565.6768
1267,-960.0,WALK,19,452,None,5621,None,None,10832.764799999999
1266,-1320.0,WALK,16,452,None,5621,None,None,10836.2292
159,-4680.0,WALK,13,452,None,5621,None,None,11727.0156
18,-2460.0,WALK,31,452,None,5621,None,None,11714.196
435,-3720.0,WALK,14,452,None,5621,None,None,10656.1992
434,15840.0,WALK,24,452,None,5621,None,None,10648.4676
436,-3780.0,WALK,25,452,None,5621,None,None,7248.9324
437,19440.0,WALK,21,452,None,5621,None,None,7243.4832
438,-2220.0,WALK,17,452,None,5621,None,None,9400.192799999999
439,240.0,WALK,18,452,None,5621,None,None,9407.2812
440,15900.0,WALK,25,452,None,5621,None,None,11072.4492
441,-3840.0,WALK,20,452,None,5621,None,None,11068.9692
444,-240.0,WALK,14,452,None,5621,None,None,9154.0752
445,-660.0,WALK,18,452,None,5621,None,None,9134.3328
442,-1920.0,WALK,9,452,None,5621,None,None,10546.096800000001
443,0.0,WALK,21,452,None,5621,None,None,10458.488399999998
447,-2040.0,WALK,20,452,None,5621,None,None,9990.8472
446,120.0,WALK,22,452,None,5621,None,None,10018.365600000001
22,16080.0,WALK,23,452,None,5621,None,None,10664.986799999999
177,-3000.0,WALK,22,452,None,5621,None,None,10657.3956
172,15720.0,WALK,23,452,None,5621,None,None,9757.9116
105,-3600.0,WALK,26,452,None,5621,None,None,9759.603599999999
452,15780.0,WALK,0,452,None,5621,None,None,5621.9268
454,-4080.0,WALK,21,452,None,5621,None,None,6140.052
455,-2400.0,WALK,19,452,None,5621,None,None,6108.319199999999
456,-2520.0,WALK,15,452,None,5621,None,None,7077.7116
457,16140.0,WALK,2,452,None,5621,None,None,7084.7184
465,-2880.0,WALK,24,452,None,5621,None,None,6373.374
464,-2940.0,WALK,18,452,None,5621,None,None,6423.999599999999
458,-3960.0,WALK,15,452,None,5621,None,None,6787.600799999999
459,19620.0,WALK,28,452,None,5621,None,None,6777.377999999999
461,-2640.0,WALK,24,452,None,5621,None,None,7226.4552
460,16380.0,WALK,1,452,None,5621,None,None,7234.6404
463,-4380.0,WALK,22,452,None,5621,None,None,7124.6867999999995
462,-1920.0,WALK,15,452,None,5621,None,None,7128.8496
171,16500.0,WALK,24,452,None,5621,None,None,8060.440799999999
23,-2700.0,WALK,22,452,None,5621,None,None,8063.5308
451,-420.0,WALK,17,452,None,5621,None,None,8250.174
24,-2760.0,WALK,17,452,None,5621,None,None,7433.67
169,15480.0,WALK,2,452,None,5621,None,None,7418.788799999999
578,-3840.0,WALK,14,452,None,5621,None,None,8420.810399999998
579,13740.0,WALK,16,452,None,5621,None,None,8415.0288
183,-3900.0,WALK,20,452,None,5621,None,None,7899.556799999999
87,13860.0,WALK,0,452,None,5621,None,None,7864.0464
580,-4080.0,WALK,24,452,None,5621,None,None,7498.166399999999
31,-4140.0,WALK,24,452,None,5621,None,None,7501.209599999999
526,-660.0,WALK,11,452,None,5621,None,None,8863.5396
527,720.0,WALK,5,452,None,5621,None,None,8840.6532
529,-720.0,WALK,18,452,None,5621,None,None,9128.1312
530,-2460.0,WALK,34,452,None,5621,None,None,9115.266
532,-3420.0,WALK,14,452,None,5621,None,None,11828.244
531,4020.0,WALK,19,452,None,5621,None,None,11824.7724
161,-2100.0,WALK,18,452,None,5621,None,None,10915.8348
97,-3660.0,WALK,15,452,None,5621,None,None,10909.668
534,-3780.0,WALK,21,452,None,5621,None,None,10071.9528
35,-3120.0,WALK,21,452,None,5621,None,None,10194.8532
163,-780.0,WALK,10,452,None,5621,None,None,9277.6872
165,-2220.0,WALK,18,452,None,5621,None,None,9247.7076
2260,-3720.0,WALK,26,452,None,5621,None,None,9674.8836
653,-2340.0,WALK,21,452,None,5621,None,None,7996.152
654,16980.0,WALK,7,452,None,5621,None,None,7991.865599999999
656,-2820.0,WALK,22,452,None,5621,None,None,7167.995999999999
657,17340.0,WALK,25,452,None,5621,None,None,7159.2588
660,-2520.0,WALK,15,452,None,5621,None,None,7598.3412
659,17100.0,WALK,23,452,None,5621,None,None,7592.5416000000005
178,17220.0,WALK,33,452,None,5621,None,None,7133.9784
95,-2700.0,WALK,24,452,None,5621,None,None,7125.3444
702,-3480.0,WALK,21,452,None,5621,None,None,11053.98
701,-3420.0,WALK,21,452,None,5621,None,None,11051.397599999998
576,-3600.0,WALK,26,452,None,5621,None,None,10229.516399999999
577,13620.0,WALK,32,452,None,5621,None,None,10224.7164
816,-1920.0,WALK,19,452,None,5621,None,None,11755.2348
817,15660.0,WALK,7,452,None,5621,None,None,11756.7468
818,-2220.0,WALK,18,452,None,5621,None,None,9057.264
819,16920.0,WALK,23,452,None,5621,None,None,9054.3732
820,-2460.0,WALK,18,452,None,5621,None,None,11739.661199999999
821,16560.0,WALK,2,452,None,5621,None,None,11734.0224
809,-1980.0,WALK,18,452,None,5621,None,None,10100.0772
810,16620.0,WALK,23,452,None,5621,None,None,10094.3964
812,-1800.0,WALK,17,452,None,5621,None,None,11994.774
179,15600.0,WALK,24,452,None,5621,None,None,10923.582
76,-1740.0,WALK,9,452,None,5621,None,None,10917.9936
2606,15420.0,WALK,23,452,None,5621,None,None,11643.628799999999
257,14280.0,WALK,3,452,None,5621,None,None,11645.694000000001
181,-2520.0,WALK,16,452,None,5621,None,None,10534.367999999999
78,16380.0,WALK,25,452,None,5621,None,None,10550.9724
109,-2640.0,WALK,15,452,None,5621,None,None,9576.7884
662,16920.0,WALK,5,452,None,5621,None,None,8520.3372
661,-2280.0,WALK,16,452,None,5621,None,None,8522.8188
