destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,24,2505,None,1342,None,None,10272.0708
384,19380.0,WALK,25,2505,None,1342,None,None,10267.1916
385,-3780.0,WALK,13,2505,None,1342,None,None,8432.34
386,480.0,WALK,29,2505,None,1342,None,None,8435.7624
390,-3480.0,WALK,20,2505,None,1342,None,None,9505.4712
389,420.0,WALK,11,2505,None,1342,None,None,9510.408
394,0.0,WALK,30,2505,None,1342,None,None,10663.7916
393,13620.0,WALK,22,2505,None,1342,None,None,10665.8208
395,-3720.0,WALK,13,2505,None,1342,None,None,9099.042
396,300.0,WALK,24,2505,None,1342,None,None,9102.468
188,300.0,WALK,13,2505,None,1342,None,None,8469.6384
137,-3420.0,WALK,20,2505,None,1342,None,None,8504.784
15,120.0,WALK,12,2505,None,1342,None,None,10384.367999999999
387,13560.0,WALK,14,2505,None,1342,None,None,10389.1752
851,-3180.0,WALK,53,2505,None,1342,None,None,2755.9487999999997
852,-4680.0,WALK,22,2505,None,1342,None,None,2723.7012
571,-3420.0,WALK,20,2505,None,1342,None,None,5019.6876
572,-3600.0,WALK,20,2505,None,1342,None,None,5026.1472
573,-3360.0,WALK,32,2505,None,1342,None,None,4183.9884
574,-3660.0,WALK,24,2505,None,1342,None,None,4185.99
2243,14700.0,WALK,48,2505,None,1342,None,None,4511.6556
1243,-3480.0,WALK,46,2505,None,1342,None,None,2902.9008
1244,-300.0,WALK,31,2505,None,1342,None,None,2907.1379999999995
2249,-300.0,WALK,18,2505,None,1342,None,None,2525.5355999999997
2501,-3840.0,WALK,13,2505,None,1342,None,None,2533.6584
489,600.0,WALK,48,2505,None,1342,None,None,11499.3408
488,13260.0,WALK,21,2505,None,1342,None,None,11494.1148
490,-3660.0,WALK,20,2505,None,1342,None,None,7565.8092
491,180.0,WALK,42,2505,None,1342,None,None,7579.092
492,-3840.0,WALK,46,2505,None,1342,None,None,7705.333199999999
493,600.0,WALK,30,2505,None,1342,None,None,7710.7224
495,-4020.0,WALK,49,2505,None,1342,None,None,7877.681999999999
494,19740.0,WALK,43,2505,None,1342,None,None,7885.512
499,13200.0,WALK,21,2505,None,1342,None,None,11478.050399999998
500,660.0,WALK,17,2505,None,1342,None,None,11484.204
502,660.0,WALK,11,2505,None,1342,None,None,9197.6148
503,13260.0,WALK,21,2505,None,1342,None,None,9246.8244
504,20400.0,WALK,43,2505,None,1342,None,None,11413.604399999998
505,-4380.0,WALK,22,2505,None,1342,None,None,11458.5012
1272,13320.0,WALK,21,2505,None,1342,None,None,11939.6148
1270,660.0,WALK,12,2505,None,1342,None,None,11929.346399999999
2560,0.0,WALK,6,2505,None,1342,None,None,6979.085999999999
2561,-3540.0,WALK,30,2505,None,1342,None,None,6968.876399999999
29,780.0,WALK,11,2505,None,1342,None,None,8100.777599999999
7,-720.0,WALK,49,2505,None,1342,None,None,7530.405599999999
506,900.0,WALK,13,2505,None,1342,None,None,8207.1756
497,20580.0,WALK,44,2505,None,1342,None,None,9458.8404
496,37440.0,WALK,14,2505,None,1342,None,None,9434.634
501,13140.0,WALK,21,2505,None,1342,None,None,10328.514
111,840.0,WALK,24,2505,None,1342,None,None,10386.924
190,19860.0,WALK,44,2505,None,1342,None,None,7974.615599999999
28,-4140.0,WALK,29,2505,None,1342,None,None,7961.799599999999
498,-2640.0,WALK,47,2505,None,1342,None,None,7530.388799999999
2260,-3720.0,WALK,50,2505,None,1342,None,None,11769.1116
549,60.0,WALK,14,2505,None,1342,None,None,8003.652
550,13800.0,WALK,14,2505,None,1342,None,None,8007.9144
829,-60.0,WALK,53,2505,None,1342,None,None,7593.781199999999
830,13980.0,WALK,48,2505,None,1342,None,None,7604.2512
551,240.0,WALK,13,2505,None,1342,None,None,9188.9952
552,13620.0,WALK,50,2505,None,1342,None,None,9193.4376
554,13500.0,WALK,21,2505,None,1342,None,None,9699.4668
553,360.0,WALK,11,2505,None,1342,None,None,9680.8908
539,20460.0,WALK,22,2505,None,1342,None,None,6598.9692
37,180.0,WALK,30,2505,None,1342,None,None,6637.209599999999
538,13380.0,WALK,14,2505,None,1342,None,None,6332.3748
546,-420.0,WALK,27,2505,None,1342,None,None,5309.7972
545,-4440.0,WALK,22,2505,None,1342,None,None,5300.5344
2282,-4320.0,WALK,29,2505,None,1342,None,None,6193.686
609,-2400.0,WALK,40,2505,None,1342,None,None,8004.0228
610,18060.0,WALK,3,2505,None,1342,None,None,7996.4004
612,-2460.0,WALK,12,2505,None,1342,None,None,8058.003599999999
611,-2760.0,WALK,53,2505,None,1342,None,None,8068.451999999999
613,-2700.0,WALK,40,2505,None,1342,None,None,9356.5716
614,18000.0,WALK,32,2505,None,1342,None,None,9351.2916
617,-2640.0,WALK,47,2505,None,1342,None,None,5403.368399999999
616,14280.0,WALK,20,2505,None,1342,None,None,5407.098
619,-2520.0,WALK,47,2505,None,1342,None,None,6320.865599999999
