destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,-2940.0,WALK,9,781,None,7292,None,None,11461.259999999998
733,-2940.0,WALK,29,781,None,7292,None,None,11473.3404
739,-3180.0,WALK,27,781,None,7292,None,None,11382.222
740,-3660.0,WALK,17,781,None,7292,None,None,11364.8196
728,-3240.0,WALK,32,781,None,7292,None,None,11637.846
729,-2460.0,WALK,8,781,None,7292,None,None,11562.9348
738,-3060.0,WALK,28,781,None,7292,None,None,11277.1224
737,-2760.0,WALK,17,781,None,7292,None,None,11283.206400000001
730,-3000.0,WALK,25,781,None,7292,None,None,11559.4476
731,-2820.0,WALK,12,781,None,7292,None,None,11578.9296
736,-3120.0,WALK,33,781,None,7292,None,None,11211.1752
735,-3780.0,WALK,11,781,None,7292,None,None,11202.471599999999
586,900.0,WALK,13,781,None,7292,None,None,9318.4452
585,1920.0,WALK,1,781,None,7292,None,None,9297.84
597,-2220.0,WALK,4,781,None,7292,None,None,11445.9012
596,4920.0,WALK,4,781,None,7292,None,None,11453.6364
130,-2400.0,WALK,22,781,None,7292,None,None,10194.3624
153,-3840.0,WALK,14,781,None,7292,None,None,10164.0876
598,1860.0,WALK,11,781,None,7292,None,None,9643.3992
599,-2520.0,WALK,26,781,None,7292,None,None,9605.1432
787,-2940.0,WALK,7,781,None,7292,None,None,9814.3512
786,-3600.0,WALK,28,781,None,7292,None,None,9775.9296
788,-2580.0,WALK,25,781,None,7292,None,None,10476.1932
304,-360.0,WALK,29,781,None,7292,None,None,11804.0928
327,-2100.0,WALK,10,781,None,7292,None,None,11823.8052
313,180.0,WALK,9,781,None,7292,None,None,10054.0944
318,-3300.0,WALK,12,781,None,7292,None,None,10054.593599999998
772,1440.0,WALK,3,781,None,7292,None,None,11068.870799999999
773,-1980.0,WALK,3,781,None,7292,None,None,11072.030399999998
769,-3060.0,WALK,33,781,None,7292,None,None,7732.0764
768,-3420.0,WALK,4,781,None,7292,None,None,7712.76
312,-2100.0,WALK,8,781,None,7292,None,None,10664.581199999999
319,-3240.0,WALK,19,781,None,7292,None,None,10655.4552
781,480.0,WALK,13,781,None,7292,None,None,7292.4276
780,-3540.0,WALK,11,781,None,7292,None,None,7311.2292
774,-3480.0,WALK,11,781,None,7292,None,None,9324.9024
775,-3000.0,WALK,1,781,None,7292,None,None,9337.3248
779,-2880.0,WALK,17,781,None,7292,None,None,11879.9952
778,3480.0,WALK,27,781,None,7292,None,None,11901.778799999998
776,720.0,WALK,0,781,None,7292,None,None,7853.4324
777,2100.0,WALK,2,781,None,7292,None,None,7839.4151999999995
315,-3180.0,WALK,33,781,None,7292,None,None,8599.0656
316,-3300.0,WALK,12,781,None,7292,None,None,8609.8848
791,-3000.0,WALK,9,781,None,7292,None,None,11454.390000000001
790,18840.0,WALK,30,781,None,7292,None,None,11437.1436
770,-3180.0,WALK,33,781,None,7292,None,None,11184.801599999999
96,60.0,WALK,9,781,None,7292,None,None,11181.7008
771,-1860.0,WALK,8,781,None,7292,None,None,11844.466799999998
106,19260.0,WALK,31,781,None,7292,None,None,11837.13
792,-1620.0,WALK,9,781,None,7292,None,None,11885.2308
784,-2280.0,WALK,4,781,None,7292,None,None,11184.445199999998
69,1080.0,WALK,28,781,None,7292,None,None,11192.8116
70,19800.0,WALK,9,781,None,7292,None,None,8747.5716
785,-2940.0,WALK,28,781,None,7292,None,None,8740.662
71,1200.0,WALK,11,781,None,7292,None,None,11636.126400000001
170,-3060.0,WALK,25,781,None,7292,None,None,11642.5152
795,-3360.0,WALK,30,781,None,7292,None,None,8032.6128
72,-3120.0,WALK,27,781,None,7292,None,None,8023.900799999999
162,-2880.0,WALK,25,781,None,7292,None,None,9199.949999999999
90,19680.0,WALK,18,781,None,7292,None,None,9193.8252
167,-2700.0,WALK,9,781,None,7292,None,None,10440.9792
147,1500.0,WALK,27,781,None,7292,None,None,10407.627599999998
166,-3360.0,WALK,28,781,None,7292,None,None,9052.2288
89,-3300.0,WALK,17,781,None,7292,None,None,9050.027999999998
840,-2400.0,WALK,39,781,None,7292,None,None,10379.6388
841,-60.0,WALK,6,781,None,7292,None,None,10387.0092
307,-3900.0,WALK,1,781,None,7292,None,None,11337.962399999999
324,-2220.0,WALK,8,781,None,7292,None,None,11321.694000000001
310,-1800.0,WALK,7,781,None,7292,None,None,11559.9336
321,-2520.0,WALK,7,781,None,7292,None,None,11546.1336
311,-3720.0,WALK,12,781,None,7292,None,None,11473.194000000001
320,-2580.0,WALK,10,781,None,7292,None,None,11436.4476
306,-2160.0,WALK,6,781,None,7292,None,None,11496.5508
325,-2820.0,WALK,17,781,None,7292,None,None,11498.975999999999
835,-2340.0,WALK,11,781,None,7292,None,None,10637.946
836,-120.0,WALK,11,781,None,7292,None,None,10647.462
366,-1560.0,WALK,4,781,None,7292,None,None,11832.145199999999
364,-60.0,WALK,11,781,None,7292,None,None,11830.3008
305,-360.0,WALK,10,781,None,7292,None,None,11686.5252
326,-2760.0,WALK,11,781,None,7292,None,None,11672.635199999999
837,-2220.0,WALK,29,781,None,7292,None,None,11137.420799999998
838,-180.0,WALK,27,781,None,7292,None,None,11146.2228
842,-240.0,WALK,30,781,None,7292,None,None,11576.304
843,2700.0,WALK,7,781,None,7292,None,None,11571.8964
847,-2280.0,WALK,7,781,None,7292,None,None,10866.7824
846,-180.0,WALK,29,781,None,7292,None,None,10858.010400000001
309,-1980.0,WALK,10,781,None,7292,None,None,11715.204
322,-3060.0,WALK,28,781,None,7292,None,None,11684.082
793,1260.0,WALK,8,781,None,7292,None,None,11893.1772
365,-3240.0,WALK,28,781,None,7292,None,None,11588.3256
174,-2280.0,WALK,9,781,None,7292,None,None,11581.679999999998
103,-2040.0,WALK,18,781,None,7292,None,None,11591.8968
