destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,14,46,None,3540,None,None,9483.9468
384,19380.0,WALK,15,46,None,3540,None,None,9490.8108
385,-3780.0,WALK,8,46,None,3540,None,None,9864.898799999999
386,480.0,WALK,7,46,None,3540,None,None,9868.9296
390,-3480.0,WALK,11,46,None,3540,None,None,8413.331999999999
389,420.0,WALK,8,46,None,3540,None,None,8404.7904
394,0.0,WALK,13,46,None,3540,None,None,9580.398
393,13620.0,WALK,13,46,None,3540,None,None,9569.022
395,-3720.0,WALK,6,46,None,3540,None,None,9197.6796
396,300.0,WALK,4,46,None,3540,None,None,9201.4764
188,300.0,WALK,8,46,None,3540,None,None,7747.3884
137,-3420.0,WALK,8,46,None,3540,None,None,7784.004
15,120.0,WALK,7,46,None,3540,None,None,9537.198
387,13560.0,WALK,9,46,None,3540,None,None,9528.5328
418,-540.0,WALK,5,46,None,3540,None,None,8176.2276
417,14160.0,WALK,14,46,None,3540,None,None,8168.2188
420,-3300.0,WALK,11,46,None,3540,None,None,9086.0196
419,-480.0,WALK,13,46,None,3540,None,None,9081.2316
422,-120.0,WALK,20,46,None,3540,None,None,9321.4476
421,13800.0,WALK,7,46,None,3540,None,None,9313.156799999999
424,-3180.0,WALK,8,46,None,3540,None,None,7105.942799999999
423,-600.0,WALK,7,46,None,3540,None,None,7102.669199999999
426,-420.0,WALK,22,46,None,3540,None,None,9611.312399999999
425,14040.0,WALK,9,46,None,3540,None,None,9601.4232
189,13980.0,WALK,6,46,None,3540,None,None,9635.5092
20,-300.0,WALK,13,46,None,3540,None,None,9644.6376
476,-3360.0,WALK,14,46,None,3540,None,None,9894.5052
475,19260.0,WALK,9,46,None,3540,None,None,9885.5916
492,-3840.0,WALK,17,46,None,3540,None,None,11248.4556
493,600.0,WALK,13,46,None,3540,None,None,11248.857600000001
622,-2700.0,WALK,8,46,None,3540,None,None,7219.665599999999
623,15300.0,WALK,6,46,None,3540,None,None,7183.4256
650,-3120.0,WALK,23,46,None,3540,None,None,4638.0756
649,-120.0,WALK,6,46,None,3540,None,None,4631.6736
624,18360.0,WALK,7,46,None,3540,None,None,5293.4316
625,-2280.0,WALK,20,46,None,3540,None,None,5304.0384
640,-3000.0,WALK,16,46,None,3540,None,None,6137.1648
639,-240.0,WALK,17,46,None,3540,None,None,6127.8276
627,-2760.0,WALK,15,46,None,3540,None,None,7338.629999999999
626,15420.0,WALK,7,46,None,3540,None,None,7333.2708
638,-2220.0,WALK,5,46,None,3540,None,None,5862.4644
637,18300.0,WALK,6,46,None,3540,None,None,5864.763599999999
628,60.0,WALK,16,46,None,3540,None,None,4046.9496
629,-3240.0,WALK,23,46,None,3540,None,None,4049.5236
647,-2940.0,WALK,5,46,None,3540,None,None,6626.8931999999995
648,-300.0,WALK,20,46,None,3540,None,None,6607.7256
631,-2940.0,WALK,6,46,None,3540,None,None,5918.049599999999
641,420.0,WALK,1,46,None,3540,None,None,4409.196
642,180.0,WALK,5,46,None,3540,None,None,4403.244
633,-2520.0,WALK,16,46,None,3540,None,None,4933.092
634,18600.0,WALK,6,46,None,3540,None,None,4954.494
644,-3180.0,WALK,17,46,None,3540,None,None,4604.3316
645,0.0,WALK,7,46,None,3540,None,None,4579.1712
635,-2880.0,WALK,20,46,None,3540,None,None,6225.8916
636,18720.0,WALK,7,46,None,3540,None,None,6236.7972
2633,120.0,WALK,5,46,None,3540,None,None,3734.1168
621,-3060.0,WALK,18,46,None,3540,None,None,5453.9832
620,-180.0,WALK,20,46,None,3540,None,None,5390.352
643,-3420.0,WALK,11,46,None,3540,None,None,4228.8
46,3900.0,WALK,0,46,None,3540,None,None,3540.3804
720,-3240.0,WALK,20,46,None,3540,None,None,8459.6448
719,180.0,WALK,6,46,None,3540,None,None,8451.2964
724,-120.0,WALK,7,46,None,3540,None,None,9865.068
725,13980.0,WALK,18,46,None,3540,None,None,9872.8956
726,-840.0,WALK,7,46,None,3540,None,None,11699.888399999998
727,14400.0,WALK,18,46,None,3540,None,None,11679.6084
64,-2880.0,WALK,18,46,None,3540,None,None,10135.4472
2558,-3000.0,WALK,23,46,None,3540,None,None,10127.0868
65,-1020.0,WALK,9,46,None,3540,None,None,10103.085599999999
186,-720.0,WALK,5,46,None,3540,None,None,11173.3488
92,-3000.0,WALK,22,46,None,3540,None,None,11179.354800000001
187,-3180.0,WALK,17,46,None,3540,None,None,10566.177599999999
136,-420.0,WALK,8,46,None,3540,None,None,10554.6636
751,-2760.0,WALK,22,46,None,3540,None,None,7633.648799999999
750,-420.0,WALK,12,46,None,3540,None,None,7622.086799999999
746,-2820.0,WALK,18,46,None,3540,None,None,9991.993199999999
747,-660.0,WALK,6,46,None,3540,None,None,9978.7392
286,-2700.0,WALK,16,46,None,3540,None,None,10248.379200000001
344,-780.0,WALK,5,46,None,3540,None,None,10221.9924
290,-2580.0,WALK,5,46,None,3540,None,None,10086.408
340,-3840.0,WALK,14,46,None,3540,None,None,10037.3364
2554,8520.0,WALK,6,46,None,3540,None,None,9573.588
2557,6420.0,WALK,4,46,None,3540,None,None,9612.6996
287,-2760.0,WALK,14,46,None,3540,None,None,10426.9188
343,-3660.0,WALK,20,46,None,3540,None,None,10416.9972
756,-2820.0,WALK,13,46,None,3540,None,None,6986.2176
755,-360.0,WALK,19,46,None,3540,None,None,6999.2364
2555,8640.0,WALK,4,46,None,3540,None,None,8737.536
2556,6300.0,WALK,15,46,None,3540,None,None,8794.5216
748,-2580.0,WALK,6,46,None,3540,None,None,9553.7748
749,-600.0,WALK,6,46,None,3540,None,None,9531.3576
758,-2040.0,WALK,21,46,None,3540,None,None,10430.171999999999
757,17820.0,WALK,6,46,None,3540,None,None,10424.454
754,-2700.0,WALK,11,46,None,3540,None,None,8222.779199999999
753,-480.0,WALK,10,46,None,3540,None,None,8216.9712
292,-2400.0,WALK,13,46,None,3540,None,None,10982.6976
338,-4020.0,WALK,8,46,None,3540,None,None,10928.5116
764,-2640.0,WALK,5,46,None,3540,None,None,10770.894
765,-840.0,WALK,18,46,None,3540,None,None,10751.274
291,-2460.0,WALK,5,46,None,3540,None,None,10516.0572
339,-3960.0,WALK,6,46,None,3540,None,None,10383.8088
288,-2640.0,WALK,7,46,None,3540,None,None,10170.217200000001
342,-3720.0,WALK,8,46,None,3540,None,None,10175.9244
762,-2220.0,WALK,11,46,None,3540,None,None,10154.581199999999
763,17880.0,WALK,6,46,None,3540,None,None,10143.654
285,-2820.0,WALK,17,46,None,3540,None,None,10722.1872
345,-3540.0,WALK,20,46,None,3540,None,None,10734.7272
293,-2280.0,WALK,5,46,None,3540,None,None,11515.866
337,-4080.0,WALK,17,46,None,3540,None,None,11477.0448
180,-240.0,WALK,5,46,None,3540,None,None,11400.4836
68,-2940.0,WALK,12,46,None,3540,None,None,11347.3728
742,-660.0,WALK,5,46,None,3540,None,None,10032.6864
743,-2460.0,WALK,6,46,None,3540,None,None,10042.188
282,-2940.0,WALK,19,46,None,3540,None,None,11636.330399999999
289,-2580.0,WALK,16,46,None,3540,None,None,9791.712
341,-3780.0,WALK,11,46,None,3540,None,None,9751.0116
140,-900.0,WALK,5,46,None,3540,None,None,5016.1992
