destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
188,300.0,WALK,11,386,None,189,None,None,2608.4159999999997
137,-3420.0,WALK,10,386,None,189,None,None,2514.6288
418,-540.0,WALK,7,386,None,189,None,None,5710.0524000000005
417,14160.0,WALK,8,386,None,189,None,None,5690.553599999999
420,-3300.0,WALK,9,386,None,189,None,None,6276.029999999999
419,-480.0,WALK,18,386,None,189,None,None,6284.8248
422,-120.0,WALK,7,386,None,189,None,None,3732.4644
421,13800.0,WALK,9,386,None,189,None,None,3728.8632
424,-3180.0,WALK,10,386,None,189,None,None,5428.0788
423,-600.0,WALK,10,386,None,189,None,None,5438.6028
426,-420.0,WALK,9,386,None,189,None,None,6408.132
425,14040.0,WALK,10,386,None,189,None,None,6403.9176
189,13980.0,WALK,6,386,None,189,None,None,5625.1212
20,-300.0,WALK,20,386,None,189,None,None,5617.2324
466,-3840.0,WALK,2,386,None,189,None,None,7848.5808
467,300.0,WALK,7,386,None,189,None,None,7850.137199999999
468,14040.0,WALK,10,386,None,189,None,None,10791.9816
469,-60.0,WALK,9,386,None,189,None,None,10783.3692
471,-120.0,WALK,8,386,None,189,None,None,11224.3752
470,14100.0,WALK,9,386,None,189,None,None,11227.8048
474,-540.0,WALK,9,386,None,189,None,None,9613.464
473,14340.0,WALK,2,386,None,189,None,None,9606.0924
476,-3360.0,WALK,6,386,None,189,None,None,7001.7372
475,19260.0,WALK,12,386,None,189,None,None,7004.089199999999
478,-480.0,WALK,20,386,None,189,None,None,9248.483999999999
477,14280.0,WALK,1,386,None,189,None,None,9247.299599999998
479,-180.0,WALK,7,386,None,189,None,None,11486.4864
480,14160.0,WALK,9,386,None,189,None,None,11514.666
481,13920.0,WALK,10,386,None,189,None,None,9299.3328
482,-3780.0,WALK,8,386,None,189,None,None,9259.8864
851,-3180.0,WALK,14,386,None,189,None,None,10877.6388
852,-4680.0,WALK,11,386,None,189,None,None,10844.4252
570,-3060.0,WALK,8,386,None,189,None,None,10082.9916
2245,-4560.0,WALK,13,386,None,189,None,None,10129.0572
2494,-1980.0,WALK,14,386,None,189,None,None,10137.4044
1243,-3480.0,WALK,8,386,None,189,None,None,5950.879199999999
1244,-300.0,WALK,18,386,None,189,None,None,5944.218
2249,-4260.0,WALK,6,386,None,189,None,None,11128.284
2501,-3840.0,WALK,11,386,None,189,None,None,11136.966
2248,-4140.0,WALK,9,386,None,189,None,None,10129.3932
2503,-3960.0,WALK,2,386,None,189,None,None,10139.624399999999
2250,-4320.0,WALK,11,386,None,189,None,None,8041.2024
2505,-3660.0,WALK,11,386,None,189,None,None,8053.959599999999
2252,-4200.0,WALK,8,386,None,189,None,None,8537.4972
2509,-3720.0,WALK,17,386,None,189,None,None,8536.0464
489,600.0,WALK,8,386,None,189,None,None,5357.5788
488,13260.0,WALK,11,386,None,189,None,None,5351.9472
490,-3660.0,WALK,9,386,None,189,None,None,3722.4132
491,180.0,WALK,8,386,None,189,None,None,3755.2272000000003
495,-4020.0,WALK,11,386,None,189,None,None,2778.2832
494,19740.0,WALK,25,386,None,189,None,None,2772.9071999999996
499,13200.0,WALK,10,386,None,189,None,None,5900.091600000001
500,660.0,WALK,11,386,None,189,None,None,5918.6532
502,660.0,WALK,10,386,None,189,None,None,5016.3528
503,13260.0,WALK,10,386,None,189,None,None,5076.918000000001
504,20400.0,WALK,25,386,None,189,None,None,5890.349999999999
505,-4380.0,WALK,11,386,None,189,None,None,5911.970399999999
1272,13320.0,WALK,11,386,None,189,None,None,4569.4284
1270,660.0,WALK,1,386,None,189,None,None,4567.7832
2560,0.0,WALK,11,386,None,189,None,None,3041.9568
2561,-3540.0,WALK,14,386,None,189,None,None,3053.43
29,1020.0,WALK,0,386,None,189,None,None,2787.9503999999997
7,-720.0,WALK,7,386,None,189,None,None,4058.9831999999997
506,960.0,WALK,3,386,None,189,None,None,3842.2956
497,20580.0,WALK,10,386,None,189,None,None,4848.7608
496,37440.0,WALK,3,386,None,189,None,None,4833.4056
