destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,-3660.0,WALK,17,417,None,870,None,None,3305.772
384,19380.0,WALK,18,417,None,870,None,None,3312.186
385,-3780.0,WALK,8,417,None,870,None,None,5071.6464000000005
386,480.0,WALK,7,417,None,870,None,None,5069.0844
390,-3480.0,WALK,14,417,None,870,None,None,4044.8291999999997
389,420.0,WALK,15,417,None,870,None,None,4041.6888
394,0.0,WALK,11,417,None,870,None,None,2991.402
393,13620.0,WALK,3,417,None,870,None,None,2985.216
395,-3720.0,WALK,16,417,None,870,None,None,4373.1179999999995
396,300.0,WALK,16,417,None,870,None,None,4369.746
188,300.0,WALK,19,417,None,870,None,None,5693.0424
137,-3420.0,WALK,17,417,None,870,None,None,5607.156
15,120.0,WALK,7,417,None,870,None,None,3221.7516
387,13560.0,WALK,20,417,None,870,None,None,3214.6272
2568,14820.0,WALK,24,417,None,870,None,None,10865.771999999999
431,-1020.0,WALK,12,417,None,870,None,None,10839.9588
466,-3840.0,WALK,8,417,None,870,None,None,4326.4416
467,300.0,WALK,18,417,None,870,None,None,4332.9816
468,14040.0,WALK,17,417,None,870,None,None,6725.822399999999
469,-60.0,WALK,9,417,None,870,None,None,6720.0012
471,-120.0,WALK,15,417,None,870,None,None,7283.408399999999
470,14100.0,WALK,14,417,None,870,None,None,7282.625999999999
474,-540.0,WALK,9,417,None,870,None,None,7214.1756
473,14340.0,WALK,3,417,None,870,None,None,7202.7396
478,-480.0,WALK,11,417,None,870,None,None,7013.375999999999
477,14280.0,WALK,13,417,None,870,None,None,7007.7108
479,-180.0,WALK,14,417,None,870,None,None,7828.7328
480,14160.0,WALK,17,417,None,870,None,None,7858.160399999999
481,13920.0,WALK,18,417,None,870,None,None,4972.9992
482,-3780.0,WALK,16,417,None,870,None,None,4936.5516
1243,-3480.0,WALK,16,417,None,870,None,None,10710.5652
1244,-300.0,WALK,11,417,None,870,None,None,10704.439199999999
489,600.0,WALK,18,417,None,870,None,None,6566.5656
488,13260.0,WALK,18,417,None,870,None,None,6564.0288
490,-3660.0,WALK,14,417,None,870,None,None,7711.9884
491,14580.0,WALK,0,417,None,870,None,None,7732.665599999999
492,-3840.0,WALK,16,417,None,870,None,None,6127.7424
493,600.0,WALK,11,417,None,870,None,None,6123.7728
495,-4020.0,WALK,19,417,None,870,None,None,6796.6512
494,19740.0,WALK,3,417,None,870,None,None,6787.948799999999
