destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
385,-3780.0,WALK,7,754,None,851,None,None,11413.508399999999
386,480.0,WALK,5,754,None,851,None,None,11420.22
390,-3480.0,WALK,5,754,None,851,None,None,10891.508399999999
389,420.0,WALK,6,754,None,851,None,None,10887.348
395,-3720.0,WALK,3,754,None,851,None,None,11313.8856
396,300.0,WALK,7,754,None,851,None,None,11320.404
188,300.0,WALK,7,754,None,851,None,None,8978.16
137,-3420.0,WALK,10,754,None,851,None,None,9081.374399999999
851,-3180.0,WALK,24,754,None,851,None,None,10150.6944
852,-4680.0,WALK,7,754,None,851,None,None,10143.912
570,-3060.0,WALK,18,754,None,851,None,None,10010.042399999998
571,-3420.0,WALK,5,754,None,851,None,None,11391.3288
572,-3600.0,WALK,5,754,None,851,None,None,11402.292
573,-3360.0,WALK,11,754,None,851,None,None,11461.637999999999
574,-3660.0,WALK,8,754,None,851,None,None,11469.357600000001
2243,14700.0,WALK,20,754,None,851,None,None,10552.978799999999
2245,-4560.0,WALK,9,754,None,851,None,None,10030.795199999999
2494,-1980.0,WALK,10,754,None,851,None,None,10037.634
1243,-3480.0,WALK,18,754,None,851,None,None,9346.135199999999
1244,-300.0,WALK,10,754,None,851,None,None,9350.200799999999
2249,-300.0,WALK,7,754,None,851,None,None,11549.137200000001
2501,-3840.0,WALK,3,754,None,851,None,None,11557.297199999999
2250,-4320.0,WALK,21,754,None,851,None,None,11775.615600000001
2505,-3660.0,WALK,21,754,None,851,None,None,11769.5268
2282,-4320.0,WALK,9,754,None,851,None,None,5673.133199999999
609,-2400.0,WALK,16,754,None,851,None,None,4349.4924
610,18060.0,WALK,8,754,None,851,None,None,4350.3528
612,-2460.0,WALK,4,754,None,851,None,None,6690.1044
611,-2760.0,WALK,24,754,None,851,None,None,6693.1896
613,-2700.0,WALK,17,754,None,851,None,None,7621.2804
614,18000.0,WALK,7,754,None,851,None,None,7617.5844
617,-2640.0,WALK,20,754,None,851,None,None,5700.721199999999
616,14280.0,WALK,5,754,None,851,None,None,5695.498799999999
619,-2520.0,WALK,17,754,None,851,None,None,5788.848
618,14100.0,WALK,20,754,None,851,None,None,5779.0248
2284,-3480.0,WALK,8,754,None,851,None,None,7009.5984
2640,-420.0,WALK,3,754,None,851,None,None,5188.177199999999
2459,-3720.0,WALK,3,754,None,851,None,None,7307.0412
849,-4200.0,WALK,18,754,None,851,None,None,5724.8436
45,-2460.0,WALK,4,754,None,851,None,None,5733.084
622,-2700.0,WALK,7,754,None,851,None,None,2876.4179999999997
623,15300.0,WALK,5,754,None,851,None,None,2871.6636
650,-3120.0,WALK,26,754,None,851,None,None,4240.9259999999995
649,-120.0,WALK,5,754,None,851,None,None,4246.437599999999
624,18360.0,WALK,6,754,None,851,None,None,3878.76
625,-2280.0,WALK,12,754,None,851,None,None,3873.63
640,-3000.0,WALK,17,754,None,851,None,None,2744.178
639,-240.0,WALK,3,754,None,851,None,None,2754.2052
627,-2760.0,WALK,9,754,None,851,None,None,4043.8355999999994
626,15420.0,WALK,8,754,None,851,None,None,4044.1056
638,-2220.0,WALK,4,754,None,851,None,None,3422.0915999999997
637,18300.0,WALK,5,754,None,851,None,None,3414.7031999999995
