destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
390,-3480.0,WALK,18,649,None,5134,None,None,11747.501999999999
389,420.0,WALK,8,649,None,5134,None,None,11739.2292
188,300.0,WALK,16,649,None,5134,None,None,10758.438
137,-3420.0,WALK,8,649,None,5134,None,None,10815.390000000001
418,-540.0,WALK,7,649,None,5134,None,None,11793.508800000001
417,14160.0,WALK,31,649,None,5134,None,None,11786.085599999999
424,-3180.0,WALK,8,649,None,5134,None,None,10732.528799999998
423,-600.0,WALK,15,649,None,5134,None,None,10729.077599999999
622,-2700.0,WALK,11,649,None,5134,None,None,8141.8668
623,15300.0,WALK,5,649,None,5134,None,None,8098.902
650,-3120.0,WALK,52,649,None,5134,None,None,5148.5724
649,9180.0,WALK,0,649,None,5134,None,None,5134.0416000000005
624,18360.0,WALK,19,649,None,5134,None,None,6241.803599999999
625,-2280.0,WALK,36,649,None,5134,None,None,6255.206399999999
640,11580.0,WALK,1,649,None,5134,None,None,6129.2592
639,-240.0,WALK,40,649,None,5134,None,None,6116.863200000001
627,-2760.0,WALK,5,649,None,5134,None,None,8785.3068
626,15420.0,WALK,16,649,None,5134,None,None,8780.202
638,-2220.0,WALK,7,649,None,5134,None,None,6737.9328000000005
637,18300.0,WALK,18,649,None,5134,None,None,6734.745599999999
628,60.0,WALK,40,649,None,5134,None,None,5387.9904
629,-3240.0,WALK,48,649,None,5134,None,None,5397.742799999999
647,-2940.0,WALK,17,649,None,5134,None,None,6270.4068
648,-300.0,WALK,45,649,None,5134,None,None,6266.569199999999
631,-2940.0,WALK,23,649,None,5134,None,None,7938.9108
641,-3360.0,WALK,29,649,None,5134,None,None,5952.4259999999995
642,180.0,WALK,11,649,None,5134,None,None,5954.3376
633,-2520.0,WALK,40,649,None,5134,None,None,6535.540799999999
634,18600.0,WALK,18,649,None,5134,None,None,6591.0324
644,-3180.0,WALK,40,649,None,5134,None,None,5570.838
645,0.0,WALK,10,649,None,5134,None,None,5577.222000000001
635,-2880.0,WALK,42,649,None,5134,None,None,8066.2572
636,18720.0,WALK,19,649,None,5134,None,None,8081.671199999999
2633,120.0,WALK,11,649,None,5134,None,None,5274.850799999999
621,-3060.0,WALK,43,649,None,5134,None,None,5720.6472
620,-180.0,WALK,42,649,None,5134,None,None,5671.4796
643,-3420.0,WALK,18,649,None,5134,None,None,6193.069199999999
46,-3480.0,WALK,41,649,None,5134,None,None,5516.3351999999995
227,-2220.0,WALK,6,649,None,5134,None,None,11332.032000000001
194,-900.0,WALK,39,649,None,5134,None,None,11409.3588
294,-2220.0,WALK,23,649,None,5134,None,None,11175.2856
336,-1020.0,WALK,45,649,None,5134,None,None,11215.280399999998
228,-900.0,WALK,22,649,None,5134,None,None,11734.4364
193,10260.0,WALK,4,649,None,5134,None,None,11698.593599999998
688,-2160.0,WALK,34,649,None,5134,None,None,11974.5756
226,-900.0,WALK,32,649,None,5134,None,None,11343.553199999998
195,-360.0,WALK,43,649,None,5134,None,None,11371.1868
675,-300.0,WALK,27,649,None,5134,None,None,11496.2256
676,-1020.0,WALK,17,649,None,5134,None,None,11482.524
225,9720.0,WALK,3,649,None,5134,None,None,11778.4956
197,-240.0,WALK,37,649,None,5134,None,None,11794.9416
295,8880.0,WALK,3,649,None,5134,None,None,11663.9676
335,-4200.0,WALK,29,649,None,5134,None,None,11691.532799999999
55,-840.0,WALK,17,649,None,5134,None,None,11976.170399999999
196,-600.0,WALK,6,649,None,5134,None,None,11566.891199999998
720,-3240.0,WALK,45,649,None,5134,None,None,11342.016
719,180.0,WALK,8,649,None,5134,None,None,11333.7636
724,-120.0,WALK,19,649,None,5134,None,None,11985.832799999998
725,13980.0,WALK,41,649,None,5134,None,None,11994.724799999998
2558,-3000.0,WALK,52,649,None,5134,None,None,11166.471599999999
65,-1020.0,WALK,16,649,None,5134,None,None,11140.3512
751,-2760.0,WALK,45,649,None,5134,None,None,7237.812
750,-420.0,WALK,24,649,None,5134,None,None,7218.2112
746,-2820.0,WALK,43,649,None,5134,None,None,10176.0012
747,-660.0,WALK,18,649,None,5134,None,None,10165.645199999999
286,11940.0,WALK,1,649,None,5134,None,None,9895.6212
344,-780.0,WALK,11,649,None,5134,None,None,9873.2484
290,-2580.0,WALK,17,649,None,5134,None,None,9334.7748
340,-3840.0,WALK,21,649,None,5134,None,None,9293.838
2554,8520.0,WALK,23,649,None,5134,None,None,8970.3948
2557,6420.0,WALK,25,649,None,5134,None,None,9012.769199999999
287,-2760.0,WALK,31,649,None,5134,None,None,9957.354
343,-3660.0,WALK,45,649,None,5134,None,None,9944.7744
756,-2820.0,WALK,30,649,None,5134,None,None,6527.4504
755,-360.0,WALK,44,649,None,5134,None,None,6534.24
2555,8640.0,WALK,8,649,None,5134,None,None,8188.0032
2556,6300.0,WALK,7,649,None,5134,None,None,8251.798799999999
748,-2580.0,WALK,14,649,None,5134,None,None,9293.419199999998
749,-600.0,WALK,18,649,None,5134,None,None,9275.014799999999
758,-2040.0,WALK,49,649,None,5134,None,None,10118.7408
757,17820.0,WALK,18,649,None,5134,None,None,10111.5996
754,-2700.0,WALK,21,649,None,5134,None,None,7801.7148
753,-480.0,WALK,17,649,None,5134,None,None,7788.666
292,-2400.0,WALK,30,649,None,5134,None,None,10044.6552
338,-4020.0,WALK,14,649,None,5134,None,None,9981.9396
764,-2340.0,WALK,9,649,None,5134,None,None,10242.8484
765,-840.0,WALK,41,649,None,5134,None,None,10222.7436
291,-2460.0,WALK,18,649,None,5134,None,None,9629.5824
339,-3960.0,WALK,12,649,None,5134,None,None,9507.743999999999
288,-2640.0,WALK,15,649,None,5134,None,None,9601.7952
342,-3720.0,WALK,8,649,None,5134,None,None,9612.6396
762,-2220.0,WALK,21,649,None,5134,None,None,10161.7812
763,17880.0,WALK,18,649,None,5134,None,None,10151.2284
285,960.0,WALK,4,649,None,5134,None,None,10473.3732
345,-3540.0,WALK,42,649,None,5134,None,None,10485.4416
293,-2280.0,WALK,22,649,None,5134,None,None,10535.073599999998
