destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,23,452,None,2393,None,None,6915.1104
400,16140.0,WALK,18,452,None,2393,None,None,6898.3248
2637,15840.0,WALK,24,452,None,2393,None,None,8828.6292
2638,-2580.0,WALK,18,452,None,2393,None,None,8814.384
2643,15240.0,WALK,33,452,None,2393,None,None,8243.49
2644,-1920.0,WALK,15,452,None,2393,None,None,8239.2276
407,-4740.0,WALK,22,452,None,2393,None,None,10071.179999999998
408,-2340.0,WALK,33,452,None,2393,None,None,10064.1672
410,-2400.0,WALK,17,452,None,2393,None,None,9707.532
409,15720.0,WALK,2,452,None,2393,None,None,9717.8484
412,-2580.0,WALK,18,452,None,2393,None,None,9258.3216
411,15180.0,WALK,22,452,None,2393,None,None,9265.6008
413,-4080.0,WALK,14,452,None,2393,None,None,6938.981999999999
414,-1980.0,WALK,21,452,None,2393,None,None,6914.6748
415,15120.0,WALK,10,452,None,2393,None,None,8725.8708
416,-1800.0,WALK,21,452,None,2393,None,None,8718.873599999999
2608,-1860.0,WALK,19,452,None,2393,None,None,8766.2688
2609,15180.0,WALK,22,452,None,2393,None,None,8781.9744
155,-2640.0,WALK,17,452,None,2393,None,None,11152.566
17,15540.0,WALK,0,452,None,2393,None,None,11149.178399999999
403,-1080.0,WALK,16,452,None,2393,None,None,9757.9332
404,-2520.0,WALK,17,452,None,2393,None,None,9759.468
405,-1020.0,WALK,18,452,None,2393,None,None,9053.7696
406,-1200.0,WALK,11,452,None,2393,None,None,9019.7484
1267,-960.0,WALK,19,452,None,2393,None,None,8162.469599999999
1266,-1320.0,WALK,16,452,None,2393,None,None,8170.520399999999
159,-4680.0,WALK,13,452,None,2393,None,None,9083.6196
18,-2460.0,WALK,31,452,None,2393,None,None,9068.1456
734,-2940.0,WALK,18,452,None,2393,None,None,10685.094000000001
733,-2940.0,WALK,22,452,None,2393,None,None,10654.988399999998
739,12600.0,WALK,1,452,None,2393,None,None,10276.655999999999
740,-3660.0,WALK,15,452,None,2393,None,None,10286.6052
728,-3240.0,WALK,30,452,None,2393,None,None,10137.7776
729,-2460.0,WALK,18,452,None,2393,None,None,10188.2892
738,-3060.0,WALK,23,452,None,2393,None,None,10436.696399999999
737,-2760.0,WALK,15,452,None,2393,None,None,10427.899199999998
730,-3000.0,WALK,17,452,None,2393,None,None,10408.5852
731,-2820.0,WALK,21,452,None,2393,None,None,10382.3928
736,11460.0,WALK,0,452,None,2393,None,None,10437.7524
735,-3780.0,WALK,20,452,None,2393,None,None,10452.359999999999
435,-3720.0,WALK,14,452,None,2393,None,None,7346.083199999999
434,15840.0,WALK,24,452,None,2393,None,None,7337.4036
436,-3780.0,WALK,25,452,None,2393,None,None,3981.8316
437,19440.0,WALK,21,452,None,2393,None,None,3977.1767999999997
438,-2220.0,WALK,17,452,None,2393,None,None,6287.259599999999
439,240.0,WALK,18,452,None,2393,None,None,6297.606
440,15900.0,WALK,25,452,None,2393,None,None,7791.048
441,-3840.0,WALK,20,452,None,2393,None,None,7787.6028
444,-240.0,WALK,14,452,None,2393,None,None,6009.3348000000005
445,-660.0,WALK,18,452,None,2393,None,None,5993.256
442,-1920.0,WALK,9,452,None,2393,None,None,7404.0588
443,0.0,WALK,21,452,None,2393,None,None,7317.552
447,-2040.0,WALK,20,452,None,2393,None,None,6874.4424
446,120.0,WALK,22,452,None,2393,None,None,6902.2788
448,540.0,WALK,5,452,None,2393,None,None,9141.624
22,16080.0,WALK,23,452,None,2393,None,None,7891.7808
177,-3000.0,WALK,22,452,None,2393,None,None,7885.0776
172,15720.0,WALK,23,452,None,2393,None,None,6457.1808
105,-3600.0,WALK,26,452,None,2393,None,None,6459.7248
454,-4080.0,WALK,21,452,None,2393,None,None,2740.5683999999997
455,-2400.0,WALK,19,452,None,2393,None,None,2705.88
456,-2520.0,WALK,15,452,None,2393,None,None,3650.1803999999997
457,16140.0,WALK,2,452,None,2393,None,None,3657.0024
465,-2880.0,WALK,24,452,None,2393,None,None,3107.8404
464,-2940.0,WALK,18,452,None,2393,None,None,3159.6324
458,-3960.0,WALK,15,452,None,2393,None,None,3376.9368
459,19620.0,WALK,28,452,None,2393,None,None,3367.6548
461,-2640.0,WALK,24,452,None,2393,None,None,3808.284
460,16380.0,WALK,1,452,None,2393,None,None,3816.1656
463,-4380.0,WALK,22,452,None,2393,None,None,3813.1164
462,-1920.0,WALK,15,452,None,2393,None,None,3818.8007999999995
171,16500.0,WALK,24,452,None,2393,None,None,4638.1524
23,-2700.0,WALK,22,452,None,2393,None,None,4641.4836
451,-420.0,WALK,17,452,None,2393,None,None,4868.5524
24,-2760.0,WALK,17,452,None,2393,None,None,4107.066
169,15480.0,WALK,2,452,None,2393,None,None,4091.2056000000002
578,-3840.0,WALK,14,452,None,2393,None,None,7694.4324
579,13740.0,WALK,16,452,None,2393,None,None,7690.1867999999995
183,-3900.0,WALK,20,452,None,2393,None,None,7192.7688
87,13860.0,WALK,0,452,None,2393,None,None,7172.3688
580,-4080.0,WALK,24,452,None,2393,None,None,7017.974399999999
31,-4140.0,WALK,24,452,None,2393,None,None,7016.558399999999
526,-660.0,WALK,11,452,None,2393,None,None,5699.6436
527,720.0,WALK,5,452,None,2393,None,None,5676.9684
529,-720.0,WALK,18,452,None,2393,None,None,6048.7836
530,-2460.0,WALK,34,452,None,2393,None,None,6036.456
532,-3420.0,WALK,14,452,None,2393,None,None,8484.6672
531,4020.0,WALK,19,452,None,2393,None,None,8482.2504
161,-2100.0,WALK,18,452,None,2393,None,None,7610.5416000000005
97,-3660.0,WALK,15,452,None,2393,None,None,7605.1356
534,-3780.0,WALK,21,452,None,2393,None,None,6843.3708
35,-3120.0,WALK,21,452,None,2393,None,None,6952.7904
163,-780.0,WALK,10,452,None,2393,None,None,6275.4108
165,-2220.0,WALK,18,452,None,2393,None,None,6234.5964
2260,-3720.0,WALK,26,452,None,2393,None,None,8839.625999999998
584,-3540.0,WALK,8,452,None,2393,None,None,10162.150800000001
583,-1800.0,WALK,16,452,None,2393,None,None,10175.0652
602,-1980.0,WALK,18,452,None,2393,None,None,11490.7548
603,-3300.0,WALK,18,452,None,2393,None,None,11474.7528
595,-1500.0,WALK,17,452,None,2393,None,None,10435.113599999999
594,-4380.0,WALK,26,452,None,2393,None,None,10442.537999999999
151,-1680.0,WALK,18,452,None,2393,None,None,10879.482
156,-4200.0,WALK,21,452,None,2393,None,None,10882.221599999999
653,-2340.0,WALK,21,452,None,2393,None,None,5944.368
654,16980.0,WALK,7,452,None,2393,None,None,5942.52
656,-2820.0,WALK,22,452,None,2393,None,None,4286.9292
657,17340.0,WALK,25,452,None,2393,None,None,4277.964
660,-2520.0,WALK,15,452,None,2393,None,None,5260.152
659,17100.0,WALK,23,452,None,2393,None,None,5254.374000000001
178,17220.0,WALK,33,452,None,2393,None,None,4530.1452
95,-2700.0,WALK,24,452,None,2393,None,None,4506.8544
278,-2340.0,WALK,16,452,None,2393,None,None,11751.7644
261,-3000.0,WALK,18,452,None,2393,None,None,11837.3088
686,-2220.0,WALK,18,452,None,2393,None,None,11961.7812
702,-3480.0,WALK,21,452,None,2393,None,None,10554.864
701,-3420.0,WALK,21,452,None,2393,None,None,10550.6088
2649,-3300.0,WALK,30,452,None,2393,None,None,11968.4688
576,-3600.0,WALK,26,452,None,2393,None,None,9469.7472
577,13620.0,WALK,32,452,None,2393,None,None,9466.9452
2578,-3360.0,WALK,22,452,None,2393,None,None,11750.1084
772,1440.0,WALK,17,452,None,2393,None,None,11860.3428
773,-1980.0,WALK,17,452,None,2393,None,None,11868.0
779,-2880.0,WALK,15,452,None,2393,None,None,10916.952
778,3480.0,WALK,23,452,None,2393,None,None,10860.5232
791,-2340.0,WALK,15,452,None,2393,None,None,11895.7848
790,18840.0,WALK,24,452,None,2393,None,None,11908.5876
771,-1860.0,WALK,11,452,None,2393,None,None,11025.6
106,19260.0,WALK,28,452,None,2393,None,None,11029.2336
86,-1680.0,WALK,16,452,None,2393,None,None,11515.174799999999
800,15540.0,WALK,19,452,None,2393,None,None,9785.0688
801,-2820.0,WALK,17,452,None,2393,None,None,9787.6524
816,-1920.0,WALK,19,452,None,2393,None,None,9497.494799999999
817,15660.0,WALK,7,452,None,2393,None,None,9500.6232
802,-1500.0,WALK,18,452,None,2393,None,None,10577.448
803,15060.0,WALK,2,452,None,2393,None,None,10577.683200000001
818,-2220.0,WALK,18,452,None,2393,None,None,7283.666399999999
819,16920.0,WALK,23,452,None,2393,None,None,7282.6848
804,-2400.0,WALK,20,452,None,2393,None,None,10052.321999999998
805,-1980.0,WALK,10,452,None,2393,None,None,10063.2636
820,-2460.0,WALK,18,452,None,2393,None,None,10311.3408
821,16560.0,WALK,2,452,None,2393,None,None,10309.6824
281,14280.0,WALK,5,452,None,2393,None,None,10052.4552
258,720.0,WALK,6,452,None,2393,None,None,10025.9412
822,-1440.0,WALK,16,452,None,2393,None,None,10529.5044
823,15420.0,WALK,24,452,None,2393,None,None,10526.488800000001
806,-1560.0,WALK,10,452,None,2393,None,None,9761.8248
807,15120.0,WALK,18,452,None,2393,None,None,9761.4024
2614,6660.0,WALK,5,452,None,2393,None,None,10482.354
2615,14340.0,WALK,1,452,None,2393,None,None,10470.428399999999
809,-1980.0,WALK,18,452,None,2393,None,None,8525.34
810,16620.0,WALK,23,452,None,2393,None,None,8522.4804
260,-3000.0,WALK,15,452,None,2393,None,None,11256.4644
279,-1680.0,WALK,19,452,None,2393,None,None,11292.195600000001
812,-1800.0,WALK,17,452,None,2393,None,None,9534.040799999999
811,15480.0,WALK,18,452,None,2393,None,None,9550.1424
75,16200.0,WALK,24,452,None,2393,None,None,10991.9244
182,-2280.0,WALK,18,452,None,2393,None,None,10986.671999999999
179,15600.0,WALK,24,452,None,2393,None,None,8973.8928
76,-1740.0,WALK,9,452,None,2393,None,None,8966.7408
2606,15420.0,WALK,23,452,None,2393,None,None,9478.2444
257,14280.0,WALK,3,452,None,2393,None,None,9476.9484
181,-2520.0,WALK,16,452,None,2393,None,None,8965.272
78,16380.0,WALK,25,452,None,2393,None,None,8989.0176
109,-2640.0,WALK,15,452,None,2393,None,None,7930.9728
813,-2220.0,WALK,15,452,None,2393,None,None,10877.420399999999
104,16020.0,WALK,23,452,None,2393,None,None,10890.1296
662,16920.0,WALK,5,452,None,2393,None,None,6641.418
661,-2280.0,WALK,16,452,None,2393,None,None,6642.125999999999
560,-1560.0,WALK,18,452,None,2393,None,None,11361.471599999999
559,-1740.0,WALK,17,452,None,2393,None,None,11376.9744
563,-1260.0,WALK,16,452,None,2393,None,None,10311.2856
562,12600.0,WALK,1,452,None,2393,None,None,10318.183200000001
2660,-2220.0,WALK,32,452,None,2393,None,None,11346.6768
2661,19920.0,WALK,17,452,None,2393,None,None,11358.159599999999
558,14400.0,WALK,5,452,None,2393,None,None,11432.028
157,14100.0,WALK,3,452,None,2393,None,None,11043.812399999999
139,-2280.0,WALK,19,452,None,2393,None,None,10663.863599999999
158,12480.0,WALK,0,452,None,2393,None,None,10618.0092
173,1320.0,WALK,18,452,None,2393,None,None,11516.2752
